,hnum,date,flare_type,H_till_flare
102087,6994,2017-04-29 16:00:00,0,-1.0
102088,6994,2017-04-29 17:00:00,0,-1.0
102089,6994,2017-04-29 18:00:00,0,-1.0
102090,6994,2017-04-29 19:00:00,0,-1.0
102091,6994,2017-04-29 20:00:00,0,-1.0
102092,6994,2017-04-29 21:00:00,0,-1.0
102093,6994,2017-04-29 22:00:00,0,-1.0
102094,6994,2017-04-29 23:00:00,0,-1.0
102095,6994,2017-04-30 00:00:00,0,-1.0
102096,6994,2017-04-30 01:00:00,0,-1.0
102097,6994,2017-04-30 02:00:00,0,-1.0
102098,6994,2017-04-30 03:00:00,0,-1.0
102099,6994,2017-04-30 04:00:00,0,-1.0
102100,6994,2017-04-30 05:00:00,0,-1.0
102101,6994,2017-04-30 06:00:00,0,-1.0
102102,6994,2017-04-30 07:00:00,0,-1.0
102103,6994,2017-04-30 08:00:00,0,-1.0
102104,6994,2017-04-30 09:00:00,0,-1.0
102105,6994,2017-04-30 10:00:00,0,-1.0
102106,6994,2017-04-30 11:00:00,0,-1.0
102107,6994,2017-04-30 12:00:00,0,-1.0
102108,6994,2017-04-30 13:00:00,0,-1.0
102109,6994,2017-04-30 14:00:00,0,-1.0
102110,6994,2017-04-30 15:00:00,0,-1.0
102111,6994,2017-04-30 16:00:00,0,-1.0
102112,6994,2017-04-30 17:00:00,0,-1.0
102113,6994,2017-04-30 18:00:00,0,-1.0
102114,6994,2017-04-30 19:00:00,0,-1.0
102115,6994,2017-04-30 20:00:00,0,-1.0
102116,6994,2017-04-30 21:00:00,0,-1.0
102117,6994,2017-04-30 22:00:00,0,-1.0
102118,6994,2017-04-30 23:00:00,0,-1.0
102119,6994,2017-05-01 00:00:00,0,-1.0
102120,6994,2017-05-01 01:00:00,0,-1.0
102121,6994,2017-05-01 02:00:00,0,-1.0
102122,6994,2017-05-01 03:00:00,0,-1.0
102123,6994,2017-05-01 04:00:00,0,-1.0
102124,6994,2017-05-01 05:00:00,0,-1.0
102125,6994,2017-05-01 06:00:00,0,-1.0
102126,6994,2017-05-01 07:00:00,0,-1.0
102127,6994,2017-05-01 08:00:00,0,-1.0
102128,6994,2017-05-01 09:00:00,0,-1.0
102129,6994,2017-05-01 10:00:00,0,-1.0
102130,6994,2017-05-01 11:00:00,0,-1.0
102131,6994,2017-05-01 12:00:00,0,-1.0
102132,6994,2017-05-01 13:00:00,0,-1.0
102133,6994,2017-05-01 14:00:00,0,-1.0
102134,6994,2017-05-01 15:00:00,0,-1.0
102135,6994,2017-05-01 16:00:00,0,-1.0
102136,6994,2017-05-01 17:00:00,0,-1.0
102137,6994,2017-05-01 18:00:00,0,-1.0
102138,6994,2017-05-01 19:00:00,0,-1.0
102139,6994,2017-05-01 20:00:00,0,-1.0
102140,6994,2017-05-01 21:00:00,0,-1.0
102141,6994,2017-05-01 22:00:00,0,-1.0
102142,6994,2017-05-01 23:00:00,0,-1.0
102143,6994,2017-05-02 00:00:00,0,-1.0
102144,6994,2017-05-02 01:00:00,0,-1.0
102145,6994,2017-05-02 02:00:00,0,-1.0
102146,6994,2017-05-02 03:00:00,0,-1.0
102147,6994,2017-05-02 04:00:00,0,-1.0
102148,6994,2017-05-02 05:00:00,0,-1.0
102149,6994,2017-05-02 06:00:00,0,-1.0
102150,6994,2017-05-02 07:00:00,0,-1.0
102151,6994,2017-05-02 08:00:00,0,-1.0
102152,6994,2017-05-02 09:00:00,0,-1.0
102153,6994,2017-05-02 10:00:00,0,-1.0
102154,6994,2017-05-02 11:00:00,0,-1.0
102155,6994,2017-05-02 12:00:00,0,-1.0
102156,6994,2017-05-02 13:00:00,0,-1.0
102157,6994,2017-05-02 14:00:00,0,-1.0
102158,6994,2017-05-02 15:00:00,0,-1.0
102159,6994,2017-05-02 16:00:00,0,-1.0
102160,6994,2017-05-02 17:00:00,0,-1.0
102161,6994,2017-05-02 18:00:00,0,-1.0
102162,6994,2017-05-02 19:00:00,0,-1.0
102163,6994,2017-05-02 20:00:00,0,-1.0
102164,6994,2017-05-02 21:00:00,0,-1.0
102165,6994,2017-05-02 22:00:00,0,-1.0
102166,6994,2017-05-02 23:00:00,0,-1.0
102167,6994,2017-05-03 00:00:00,0,-1.0
102168,6994,2017-05-03 01:00:00,0,-1.0
102169,6994,2017-05-03 02:00:00,0,-1.0
102170,6994,2017-05-03 03:00:00,0,-1.0
102171,6994,2017-05-03 04:00:00,0,-1.0
102172,6994,2017-05-03 05:00:00,0,-1.0
102173,6994,2017-05-03 06:00:00,0,-1.0
102174,6994,2017-05-03 07:00:00,0,-1.0
102175,6994,2017-05-03 12:00:00,0,-1.0
102176,799,2011-08-16 14:00:00,0,-1.0
102177,799,2011-08-16 15:00:00,0,-1.0
102178,799,2011-08-16 16:00:00,0,-1.0
102179,799,2011-08-16 17:00:00,0,-1.0
102180,799,2011-08-16 18:00:00,0,-1.0
102181,799,2011-08-16 19:00:00,0,-1.0
102182,799,2011-08-16 20:00:00,0,-1.0
102183,799,2011-08-16 21:00:00,0,-1.0
102184,799,2011-08-16 22:00:00,0,-1.0
102185,799,2011-08-16 23:00:00,0,-1.0
102186,799,2011-08-17 00:00:00,0,-1.0
102187,799,2011-08-17 01:00:00,0,-1.0
102188,799,2011-08-17 02:00:00,0,-1.0
102189,799,2011-08-17 03:00:00,0,-1.0
102190,799,2011-08-17 04:00:00,0,-1.0
102191,799,2011-08-17 05:00:00,0,-1.0
102192,799,2011-08-17 06:00:00,0,-1.0
102193,799,2011-08-17 07:00:00,0,-1.0
102194,799,2011-08-17 08:00:00,0,-1.0
102195,799,2011-08-17 09:00:00,0,-1.0
102196,799,2011-08-17 10:00:00,0,-1.0
102197,799,2011-08-17 11:00:00,0,-1.0
102198,799,2011-08-17 12:00:00,0,-1.0
102199,799,2011-08-17 13:00:00,0,-1.0
102200,799,2011-08-17 14:00:00,0,-1.0
102201,799,2011-08-17 15:00:00,0,-1.0
102202,799,2011-08-17 16:00:00,0,-1.0
102203,799,2011-08-17 17:00:00,0,-1.0
102204,799,2011-08-17 18:00:00,0,-1.0
102205,799,2011-08-17 19:00:00,0,-1.0
102206,799,2011-08-17 20:00:00,0,-1.0
102207,799,2011-08-17 21:00:00,0,-1.0
102208,799,2011-08-17 22:00:00,0,-1.0
102209,799,2011-08-17 23:00:00,0,-1.0
102210,799,2011-08-18 00:00:00,0,-1.0
102211,799,2011-08-18 01:00:00,0,-1.0
102212,799,2011-08-18 02:00:00,0,-1.0
102213,799,2011-08-18 03:00:00,0,-1.0
102214,799,2011-08-18 04:00:00,0,-1.0
102215,799,2011-08-18 05:00:00,0,-1.0
102216,799,2011-08-18 06:00:00,0,-1.0
102217,799,2011-08-18 07:00:00,0,-1.0
102218,799,2011-08-18 08:00:00,0,-1.0
102219,799,2011-08-18 09:00:00,0,-1.0
102220,799,2011-08-18 10:00:00,0,-1.0
102221,799,2011-08-18 11:00:00,0,-1.0
102222,799,2011-08-18 12:00:00,0,-1.0
102223,799,2011-08-18 13:00:00,0,-1.0
102224,799,2011-08-18 14:00:00,0,-1.0
102225,799,2011-08-18 15:00:00,0,-1.0
102226,799,2011-08-18 16:00:00,0,-1.0
102227,799,2011-08-18 17:00:00,0,-1.0
102228,799,2011-08-18 18:00:00,0,-1.0
102229,799,2011-08-18 19:00:00,0,-1.0
102230,799,2011-08-18 20:00:00,0,-1.0
102231,799,2011-08-18 21:00:00,0,-1.0
102232,799,2011-08-18 22:00:00,0,-1.0
102233,799,2011-08-18 23:00:00,0,-1.0
102234,799,2011-08-19 00:00:00,0,-1.0
102235,799,2011-08-19 01:00:00,0,-1.0
102236,799,2011-08-19 02:00:00,0,-1.0
102237,799,2011-08-19 03:00:00,0,-1.0
102238,799,2011-08-19 04:00:00,0,-1.0
102239,799,2011-08-19 05:00:00,0,-1.0
102240,799,2011-08-19 06:00:00,0,-1.0
102241,799,2011-08-19 07:00:00,0,-1.0
102242,799,2011-08-19 08:00:00,0,-1.0
102243,799,2011-08-19 09:00:00,0,-1.0
102244,799,2011-08-19 10:00:00,0,-1.0
102245,799,2011-08-19 11:00:00,0,-1.0
102246,799,2011-08-19 12:00:00,0,-1.0
102247,799,2011-08-19 13:00:00,0,-1.0
102248,799,2011-08-19 14:00:00,0,-1.0
102249,799,2011-08-19 15:00:00,0,-1.0
102250,799,2011-08-19 16:00:00,0,-1.0
102251,799,2011-08-19 17:00:00,0,-1.0
102252,799,2011-08-19 18:00:00,0,-1.0
102253,799,2011-08-19 19:00:00,0,-1.0
102254,799,2011-08-19 20:00:00,0,-1.0
102255,799,2011-08-19 21:00:00,0,-1.0
102256,799,2011-08-19 22:00:00,0,-1.0
102257,799,2011-08-19 23:00:00,0,-1.0
102258,799,2011-08-20 00:00:00,0,-1.0
102259,799,2011-08-20 01:00:00,0,-1.0
102260,799,2011-08-20 02:00:00,0,-1.0
102261,799,2011-08-20 03:00:00,0,-1.0
102262,799,2011-08-20 04:00:00,0,-1.0
102263,799,2011-08-20 05:00:00,0,-1.0
102264,799,2011-08-20 06:00:00,0,-1.0
102265,799,2011-08-20 07:00:00,0,-1.0
102266,799,2011-08-20 08:00:00,0,-1.0
102267,799,2011-08-20 09:00:00,0,-1.0
102268,799,2011-08-20 10:00:00,0,-1.0
102269,799,2011-08-20 11:00:00,0,-1.0
102270,799,2011-08-20 12:00:00,0,-1.0
102271,799,2011-08-20 13:00:00,0,-1.0
102272,799,2011-08-20 14:00:00,0,-1.0
102273,799,2011-08-20 15:00:00,0,-1.0
102274,799,2011-08-20 16:00:00,0,-1.0
102275,799,2011-08-20 17:00:00,0,-1.0
102276,799,2011-08-20 18:00:00,0,-1.0
102277,799,2011-08-20 19:00:00,0,-1.0
102278,799,2011-08-20 20:00:00,0,-1.0
102279,799,2011-08-20 21:00:00,0,-1.0
102280,799,2011-08-20 22:00:00,0,-1.0
102281,799,2011-08-20 23:00:00,0,-1.0
102282,799,2011-08-21 00:00:00,0,-1.0
102283,799,2011-08-21 01:00:00,0,-1.0
102284,799,2011-08-21 02:00:00,0,-1.0
102285,799,2011-08-21 03:00:00,0,-1.0
102286,799,2011-08-21 04:00:00,0,-1.0
102287,799,2011-08-21 05:00:00,0,-1.0
102288,799,2011-08-21 06:00:00,0,-1.0
102289,799,2011-08-21 07:00:00,0,-1.0
102290,799,2011-08-21 08:00:00,0,-1.0
102291,799,2011-08-21 09:00:00,0,-1.0
102292,799,2011-08-21 10:00:00,0,-1.0
102293,799,2011-08-21 11:00:00,0,-1.0
102294,799,2011-08-21 12:00:00,0,-1.0
102295,799,2011-08-21 13:00:00,0,-1.0
102296,799,2011-08-21 14:00:00,0,-1.0
102297,799,2011-08-21 15:00:00,0,-1.0
102298,799,2011-08-21 16:00:00,0,-1.0
102299,1644,2012-05-07 22:00:00,0,-1.0
102300,1644,2012-05-07 23:00:00,0,-1.0
102301,1644,2012-05-08 00:00:00,0,-1.0
102302,1644,2012-05-08 01:00:00,0,-1.0
102303,1644,2012-05-08 02:00:00,0,-1.0
102304,1644,2012-05-08 03:00:00,0,-1.0
102305,1644,2012-05-08 04:00:00,0,-1.0
102306,1644,2012-05-08 05:00:00,0,-1.0
102307,1644,2012-05-08 06:00:00,0,-1.0
102308,1644,2012-05-08 07:00:00,0,-1.0
102309,1644,2012-05-08 08:00:00,0,-1.0
102310,1644,2012-05-08 09:00:00,0,-1.0
102311,1644,2012-05-08 10:00:00,0,-1.0
102312,1644,2012-05-08 11:00:00,0,-1.0
102313,1644,2012-05-08 12:00:00,0,-1.0
102314,1644,2012-05-08 13:00:00,0,-1.0
102315,1644,2012-05-08 14:00:00,0,-1.0
102316,1644,2012-05-08 15:00:00,0,-1.0
102317,1644,2012-05-08 16:00:00,0,-1.0
102318,1644,2012-05-08 17:00:00,0,-1.0
102319,1644,2012-05-08 18:00:00,0,-1.0
102320,1644,2012-05-08 19:00:00,0,-1.0
102321,1644,2012-05-08 20:00:00,0,-1.0
102322,1644,2012-05-08 21:00:00,0,-1.0
102323,1644,2012-05-08 22:00:00,0,-1.0
102324,1644,2012-05-08 23:00:00,0,-1.0
102325,1644,2012-05-09 01:00:00,0,-1.0
102326,1644,2012-05-09 02:00:00,0,-1.0
102327,1644,2012-05-09 03:00:00,0,-1.0
102328,1644,2012-05-09 04:00:00,0,-1.0
102329,1644,2012-05-09 05:00:00,0,-1.0
102330,1644,2012-05-09 06:00:00,0,-1.0
102331,1644,2012-05-09 07:00:00,0,-1.0
102332,1644,2012-05-09 08:00:00,0,-1.0
102333,1644,2012-05-09 09:00:00,0,-1.0
102334,1644,2012-05-09 10:00:00,0,-1.0
102335,1644,2012-05-09 11:00:00,0,-1.0
102336,1644,2012-05-09 12:00:00,0,-1.0
102337,1644,2012-05-09 13:00:00,0,-1.0
102338,1644,2012-05-09 14:00:00,0,-1.0
102339,1644,2012-05-09 15:00:00,0,-1.0
102340,1644,2012-05-09 16:00:00,0,-1.0
102341,1644,2012-05-09 17:00:00,0,-1.0
102342,1644,2012-05-09 18:00:00,0,-1.0
102343,1644,2012-05-09 19:00:00,0,-1.0
102344,1644,2012-05-09 20:00:00,0,-1.0
102345,1644,2012-05-09 21:00:00,0,-1.0
102346,1644,2012-05-09 22:00:00,0,-1.0
102347,1644,2012-05-09 23:00:00,0,-1.0
102348,1644,2012-05-10 00:00:00,0,-1.0
102349,1644,2012-05-10 01:00:00,0,-1.0
102350,1644,2012-05-10 02:00:00,0,-1.0
102351,1644,2012-05-10 03:00:00,0,-1.0
102352,1644,2012-05-10 04:00:00,0,-1.0
102353,1644,2012-05-10 05:00:00,0,-1.0
102354,1644,2012-05-10 06:00:00,0,-1.0
102355,1644,2012-05-10 07:00:00,0,-1.0
102356,1644,2012-05-10 08:00:00,0,-1.0
102357,1644,2012-05-10 09:00:00,0,-1.0
102358,1644,2012-05-10 10:00:00,0,-1.0
102359,1644,2012-05-10 11:00:00,0,-1.0
102360,1644,2012-05-10 12:00:00,0,-1.0
102361,1644,2012-05-10 13:00:00,0,-1.0
102362,1644,2012-05-10 14:00:00,0,-1.0
102363,1644,2012-05-10 15:00:00,0,-1.0
102364,1644,2012-05-10 16:00:00,0,-1.0
102365,1644,2012-05-10 17:00:00,0,-1.0
102366,1644,2012-05-10 18:00:00,0,-1.0
102367,1644,2012-05-10 19:00:00,0,-1.0
102368,1644,2012-05-10 20:00:00,0,-1.0
102369,1644,2012-05-10 21:00:00,0,-1.0
102370,1644,2012-05-10 22:00:00,0,-1.0
102371,1644,2012-05-10 23:00:00,0,-1.0
102372,1644,2012-05-11 00:00:00,0,-1.0
102373,1644,2012-05-11 01:00:00,0,-1.0
102374,1644,2012-05-11 02:00:00,0,-1.0
102375,1644,2012-05-11 03:00:00,0,-1.0
102376,1644,2012-05-11 04:00:00,0,-1.0
102377,1644,2012-05-11 05:00:00,0,-1.0
102378,1644,2012-05-11 06:00:00,0,-1.0
102379,1644,2012-05-11 07:00:00,0,-1.0
102380,1644,2012-05-11 08:00:00,0,-1.0
102381,1644,2012-05-11 09:00:00,0,-1.0
102382,1644,2012-05-11 10:00:00,0,-1.0
102383,1644,2012-05-11 11:00:00,0,-1.0
102384,1644,2012-05-11 12:00:00,0,-1.0
102385,1644,2012-05-11 13:00:00,0,-1.0
102386,1644,2012-05-11 14:00:00,0,-1.0
102387,1644,2012-05-11 15:00:00,0,-1.0
102388,1644,2012-05-11 16:00:00,0,-1.0
102389,1644,2012-05-11 17:00:00,0,-1.0
102390,1644,2012-05-11 18:00:00,0,-1.0
102391,1644,2012-05-11 19:00:00,0,-1.0
102392,1644,2012-05-11 21:00:00,0,-1.0
102393,1644,2012-05-11 22:00:00,0,-1.0
102394,1644,2012-05-11 23:00:00,0,-1.0
102395,1644,2012-05-12 00:00:00,0,-1.0
102396,1644,2012-05-12 01:00:00,0,-1.0
102397,1644,2012-05-12 02:00:00,0,-1.0
102398,1644,2012-05-12 03:00:00,0,-1.0
102399,1644,2012-05-12 04:00:00,0,-1.0
102400,1644,2012-05-12 05:00:00,0,-1.0
102401,1644,2012-05-12 06:00:00,0,-1.0
102402,1644,2012-05-12 07:00:00,0,-1.0
102403,1644,2012-05-12 08:00:00,0,-1.0
102404,1644,2012-05-12 09:00:00,0,-1.0
102405,1644,2012-05-12 10:00:00,0,-1.0
102406,1644,2012-05-12 11:00:00,0,-1.0
102407,1644,2012-05-12 12:00:00,0,-1.0
102408,1644,2012-05-12 13:00:00,0,-1.0
102409,1644,2012-05-12 14:00:00,0,-1.0
102410,1644,2012-05-12 15:00:00,0,-1.0
102411,1644,2012-05-12 16:00:00,0,-1.0
102412,1644,2012-05-12 17:00:00,0,-1.0
102413,1644,2012-05-12 18:00:00,0,-1.0
102414,1644,2012-05-12 19:00:00,0,-1.0
102415,1644,2012-05-12 20:00:00,0,-1.0
102416,1644,2012-05-12 21:00:00,0,-1.0
102417,1644,2012-05-12 22:00:00,0,-1.0
102418,1644,2012-05-12 23:00:00,0,-1.0
102419,1644,2012-05-13 00:00:00,0,-1.0
102420,1644,2012-05-13 01:00:00,0,-1.0
102421,1644,2012-05-13 02:00:00,0,-1.0
102422,1644,2012-05-13 03:00:00,0,-1.0
102423,1644,2012-05-13 04:00:00,0,-1.0
102424,1644,2012-05-13 05:00:00,0,-1.0
102425,1644,2012-05-13 06:00:00,0,-1.0
102426,1644,2012-05-13 07:00:00,0,-1.0
102427,1644,2012-05-13 08:00:00,0,-1.0
102428,1644,2012-05-13 09:00:00,0,-1.0
102429,1644,2012-05-13 10:00:00,0,-1.0
102430,1644,2012-05-13 11:00:00,0,-1.0
102431,1644,2012-05-13 12:00:00,0,-1.0
102432,1644,2012-05-13 13:00:00,0,-1.0
102433,1644,2012-05-13 14:00:00,0,-1.0
102434,1644,2012-05-13 15:00:00,0,-1.0
102435,1644,2012-05-13 16:00:00,0,-1.0
102436,1644,2012-05-13 17:00:00,0,-1.0
102437,1644,2012-05-13 18:00:00,0,-1.0
102438,1644,2012-05-13 19:00:00,0,-1.0
102439,1644,2012-05-13 20:00:00,0,-1.0
102440,1644,2012-05-13 21:00:00,0,-1.0
102441,1644,2012-05-13 22:00:00,0,-1.0
102442,1644,2012-05-13 23:00:00,0,-1.0
102443,1644,2012-05-14 00:00:00,0,-1.0
102444,1644,2012-05-14 01:00:00,0,-1.0
102445,1644,2012-05-14 02:00:00,0,-1.0
102446,1644,2012-05-14 03:00:00,0,-1.0
102447,1644,2012-05-14 04:00:00,0,-1.0
102448,1644,2012-05-14 05:00:00,0,-1.0
102449,1644,2012-05-14 06:00:00,0,-1.0
102450,1644,2012-05-14 07:00:00,0,-1.0
102451,1644,2012-05-14 08:00:00,0,-1.0
102452,1644,2012-05-14 09:00:00,0,-1.0
102453,1644,2012-05-14 10:00:00,0,-1.0
102454,1644,2012-05-14 11:00:00,0,-1.0
102455,1644,2012-05-14 12:00:00,0,-1.0
102456,1644,2012-05-14 13:00:00,0,-1.0
102457,1644,2012-05-14 14:00:00,0,-1.0
102458,1644,2012-05-14 15:00:00,0,-1.0
102459,1644,2012-05-14 16:00:00,0,-1.0
102460,1644,2012-05-14 17:00:00,0,-1.0
102461,1644,2012-05-14 18:00:00,0,-1.0
102462,1644,2012-05-14 19:00:00,0,-1.0
102463,1644,2012-05-14 20:00:00,0,-1.0
102464,1644,2012-05-14 21:00:00,0,-1.0
102465,1644,2012-05-14 22:00:00,0,-1.0
102466,1644,2012-05-14 23:00:00,0,-1.0
102467,1644,2012-05-15 00:00:00,0,-1.0
102468,1644,2012-05-15 01:00:00,0,-1.0
102469,1644,2012-05-15 02:00:00,0,-1.0
102470,1644,2012-05-15 03:00:00,0,-1.0
102471,1644,2012-05-15 04:00:00,0,-1.0
102472,1644,2012-05-15 05:00:00,0,-1.0
102473,1644,2012-05-15 06:00:00,0,-1.0
102474,1644,2012-05-15 07:00:00,0,-1.0
102475,1644,2012-05-15 08:00:00,0,-1.0
102476,1644,2012-05-15 09:00:00,0,-1.0
102477,1644,2012-05-15 10:00:00,0,-1.0
102478,1644,2012-05-15 11:00:00,0,-1.0
102479,1644,2012-05-15 12:00:00,0,-1.0
102480,1644,2012-05-15 13:00:00,0,-1.0
102481,1644,2012-05-15 14:00:00,0,-1.0
102482,1644,2012-05-15 15:00:00,0,-1.0
102483,1644,2012-05-15 16:00:00,0,-1.0
102484,1644,2012-05-15 17:00:00,0,-1.0
102485,1644,2012-05-15 18:00:00,0,-1.0
102486,1644,2012-05-15 19:00:00,0,-1.0
102487,1644,2012-05-15 20:00:00,0,-1.0
102488,1644,2012-05-15 21:00:00,0,-1.0
102489,1644,2012-05-15 22:00:00,0,-1.0
102490,1644,2012-05-15 23:00:00,0,-1.0
102491,1644,2012-05-16 00:00:00,0,-1.0
102492,1644,2012-05-16 01:00:00,0,-1.0
102493,1644,2012-05-16 02:00:00,0,-1.0
102494,1644,2012-05-16 03:00:00,0,-1.0
102495,1644,2012-05-16 04:00:00,0,-1.0
102496,1644,2012-05-16 05:00:00,0,-1.0
102497,1644,2012-05-16 06:00:00,0,-1.0
102498,1644,2012-05-16 07:00:00,0,-1.0
102499,1644,2012-05-16 08:00:00,0,-1.0
102500,1644,2012-05-16 09:00:00,0,-1.0
102501,1644,2012-05-16 10:00:00,0,-1.0
102502,1644,2012-05-16 11:00:00,0,-1.0
102503,1644,2012-05-16 12:00:00,0,-1.0
102504,1644,2012-05-16 13:00:00,0,-1.0
102505,1644,2012-05-16 14:00:00,0,-1.0
102506,1644,2012-05-16 15:00:00,0,-1.0
102507,1644,2012-05-16 16:00:00,0,-1.0
102508,1644,2012-05-16 17:00:00,0,-1.0
102509,1644,2012-05-16 19:00:00,0,-1.0
102510,1644,2012-05-16 20:00:00,0,-1.0
102511,1644,2012-05-16 21:00:00,0,-1.0
102512,1644,2012-05-16 22:00:00,0,-1.0
102513,1644,2012-05-16 23:00:00,0,-1.0
102514,1644,2012-05-17 00:00:00,0,-1.0
102515,1644,2012-05-17 01:00:00,0,-1.0
102516,1644,2012-05-17 02:00:00,0,-1.0
102517,1644,2012-05-17 03:00:00,0,-1.0
102518,1644,2012-05-17 04:00:00,0,-1.0
102519,1644,2012-05-17 05:00:00,0,-1.0
102520,1644,2012-05-17 06:00:00,0,-1.0
102521,1644,2012-05-17 07:00:00,0,-1.0
102522,1644,2012-05-17 08:00:00,0,-1.0
102523,1644,2012-05-17 09:00:00,0,-1.0
102524,1644,2012-05-17 10:00:00,0,-1.0
102525,1644,2012-05-17 11:00:00,0,-1.0
102526,1644,2012-05-17 12:00:00,0,-1.0
102527,1644,2012-05-17 13:00:00,0,-1.0
102528,1644,2012-05-17 14:00:00,0,-1.0
102529,1644,2012-05-17 15:00:00,0,-1.0
102530,1644,2012-05-17 16:00:00,0,-1.0
102531,1644,2012-05-17 17:00:00,0,-1.0
102532,1644,2012-05-17 18:00:00,0,-1.0
102533,1644,2012-05-17 19:00:00,0,-1.0
102534,1644,2012-05-17 20:00:00,0,-1.0
102535,1644,2012-05-17 21:00:00,0,-1.0
102536,1644,2012-05-17 22:00:00,0,-1.0
102537,1644,2012-05-17 23:00:00,0,-1.0
102538,1644,2012-05-18 00:00:00,0,-1.0
102539,1644,2012-05-18 01:00:00,0,-1.0
102540,1644,2012-05-18 02:00:00,0,-1.0
102541,1644,2012-05-18 03:00:00,0,-1.0
102542,1644,2012-05-18 04:00:00,0,-1.0
102543,1644,2012-05-18 05:00:00,0,-1.0
102544,1644,2012-05-18 06:00:00,0,-1.0
102545,1644,2012-05-18 07:00:00,0,-1.0
102546,1644,2012-05-18 08:00:00,0,-1.0
102547,1644,2012-05-18 09:00:00,0,-1.0
102548,1644,2012-05-18 10:00:00,0,-1.0
102549,1644,2012-05-18 11:00:00,0,-1.0
102550,1644,2012-05-18 12:00:00,0,-1.0
102551,1644,2012-05-18 13:00:00,0,-1.0
102552,1644,2012-05-18 14:00:00,0,-1.0
102553,1644,2012-05-18 15:00:00,0,-1.0
102554,1644,2012-05-18 16:00:00,0,-1.0
102555,1644,2012-05-18 17:00:00,0,-1.0
102556,1644,2012-05-18 18:00:00,0,-1.0
102557,1644,2012-05-18 19:00:00,0,-1.0
102558,1644,2012-05-18 20:00:00,0,-1.0
102559,1644,2012-05-18 21:00:00,0,-1.0
102560,1644,2012-05-18 22:00:00,0,-1.0
102561,1644,2012-05-18 23:00:00,0,-1.0
102562,1644,2012-05-19 00:00:00,0,-1.0
102563,1644,2012-05-19 01:00:00,0,-1.0
102564,1644,2012-05-19 02:00:00,0,-1.0
102565,1644,2012-05-19 03:00:00,0,-1.0
102566,1644,2012-05-19 04:00:00,0,-1.0
102567,1644,2012-05-19 05:00:00,0,-1.0
102568,1644,2012-05-19 06:00:00,0,-1.0
102569,1644,2012-05-19 07:00:00,0,-1.0
102570,1644,2012-05-19 08:00:00,0,-1.0
102571,1644,2012-05-19 09:00:00,0,-1.0
102572,1644,2012-05-19 10:00:00,0,-1.0
102573,1644,2012-05-19 11:00:00,0,-1.0
102574,1644,2012-05-19 12:00:00,0,-1.0
102575,1644,2012-05-19 13:00:00,0,-1.0
102576,1644,2012-05-19 14:00:00,0,-1.0
102577,1644,2012-05-19 15:00:00,0,-1.0
102578,1644,2012-05-19 16:00:00,0,-1.0
102579,1644,2012-05-19 17:00:00,0,-1.0
102580,1644,2012-05-19 18:00:00,0,-1.0
102581,1644,2012-05-19 19:00:00,0,-1.0
102582,1644,2012-05-19 20:00:00,0,-1.0
102583,1644,2012-05-19 21:00:00,0,-1.0
102584,1644,2012-05-19 22:00:00,0,-1.0
102585,1644,2012-05-19 23:00:00,0,-1.0
102586,1644,2012-05-20 00:00:00,0,-1.0
102587,1644,2012-05-20 01:00:00,0,-1.0
102588,1644,2012-05-20 02:00:00,0,-1.0
102589,1644,2012-05-20 03:00:00,0,-1.0
102590,1644,2012-05-20 04:00:00,0,-1.0
102591,1644,2012-05-20 05:00:00,0,-1.0
102592,1644,2012-05-20 06:00:00,0,-1.0
102593,1644,2012-05-20 07:00:00,0,-1.0
102594,1644,2012-05-20 08:00:00,0,-1.0
102595,1644,2012-05-20 09:00:00,0,-1.0
102596,1644,2012-05-20 10:00:00,0,-1.0
102597,1644,2012-05-20 11:00:00,0,-1.0
102598,1644,2012-05-20 12:00:00,0,-1.0
102599,1644,2012-05-20 13:00:00,0,-1.0
102600,1644,2012-05-20 14:00:00,0,-1.0
102601,1644,2012-05-20 15:00:00,0,-1.0
102602,1644,2012-05-20 16:00:00,0,-1.0
102603,1644,2012-05-20 17:00:00,0,-1.0
102604,1644,2012-05-20 18:00:00,0,-1.0
102605,1644,2012-05-20 19:00:00,0,-1.0
102606,1644,2012-05-20 20:00:00,0,-1.0
102607,1644,2012-05-20 21:00:00,0,-1.0
102608,1644,2012-05-20 22:00:00,0,-1.0
102609,1644,2012-05-20 23:00:00,0,-1.0
102610,1644,2012-05-21 00:00:00,0,-1.0
102611,1644,2012-05-21 01:00:00,0,-1.0
102612,1644,2012-05-21 02:00:00,0,-1.0
102613,1644,2012-05-21 03:00:00,0,-1.0
102614,1644,2012-05-21 04:00:00,0,-1.0
102615,1644,2012-05-21 05:00:00,0,-1.0
102616,1644,2012-05-21 06:00:00,0,-1.0
102617,1644,2012-05-21 07:00:00,0,-1.0
102618,1644,2012-05-21 08:00:00,0,-1.0
102619,1644,2012-05-21 09:00:00,0,-1.0
102620,1644,2012-05-21 10:00:00,0,-1.0
102621,1644,2012-05-21 11:00:00,0,-1.0
102622,1644,2012-05-21 12:00:00,0,-1.0
102623,1644,2012-05-21 13:00:00,0,-1.0
102624,1644,2012-05-21 14:00:00,0,-1.0
102625,1644,2012-05-21 15:00:00,0,-1.0
102626,1644,2012-05-21 16:00:00,0,-1.0
102627,1644,2012-05-21 17:00:00,0,-1.0
102628,1644,2012-05-21 18:00:00,0,-1.0
