,hnum,date,flare_type,H_till_flare
271289,2143,2012-10-31 12:00:00,0,-1.0
271290,2143,2012-10-31 13:00:00,0,-1.0
271291,2143,2012-10-31 14:00:00,0,-1.0
271292,2143,2012-10-31 15:00:00,0,-1.0
271293,2143,2012-10-31 16:00:00,0,-1.0
271294,2143,2012-10-31 17:00:00,0,-1.0
271295,2143,2012-10-31 18:00:00,0,-1.0
271296,2143,2012-10-31 19:00:00,0,-1.0
271297,2143,2012-10-31 20:00:00,0,-1.0
271298,2143,2012-10-31 21:00:00,0,-1.0
271299,2143,2012-10-31 22:00:00,0,-1.0
271300,2143,2012-10-31 23:00:00,0,-1.0
271301,2143,2012-11-01 00:00:00,0,-1.0
271302,2143,2012-11-01 01:00:00,0,-1.0
271303,2143,2012-11-01 02:00:00,0,-1.0
271304,2143,2012-11-01 03:00:00,0,-1.0
271305,2143,2012-11-01 04:00:00,0,-1.0
271306,2143,2012-11-01 05:00:00,0,-1.0
271307,2143,2012-11-01 06:00:00,0,-1.0
271308,2143,2012-11-01 07:00:00,0,-1.0
271309,2143,2012-11-01 08:00:00,0,-1.0
271310,2143,2012-11-01 09:00:00,0,-1.0
271311,2143,2012-11-01 10:00:00,0,-1.0
271312,2143,2012-11-01 11:00:00,0,-1.0
271313,2143,2012-11-01 12:00:00,0,-1.0
271314,2143,2012-11-01 13:00:00,0,-1.0
271315,2143,2012-11-01 14:00:00,0,-1.0
271316,2143,2012-11-01 15:00:00,0,-1.0
271317,2143,2012-11-01 16:00:00,0,-1.0
271318,2143,2012-11-01 17:00:00,0,-1.0
271319,2143,2012-11-01 18:00:00,0,-1.0
271320,2143,2012-11-01 19:00:00,0,-1.0
271321,2143,2012-11-01 20:00:00,0,-1.0
271322,2143,2012-11-01 21:00:00,0,-1.0
271323,2143,2012-11-01 22:00:00,0,-1.0
271324,2143,2012-11-01 23:00:00,0,-1.0
271325,2143,2012-11-02 00:00:00,0,-1.0
271326,2143,2012-11-02 01:00:00,0,-1.0
271327,2143,2012-11-02 02:00:00,0,-1.0
271328,2143,2012-11-02 03:00:00,0,-1.0
271329,2143,2012-11-02 04:00:00,0,-1.0
271330,2143,2012-11-02 05:00:00,0,-1.0
271331,2143,2012-11-02 06:00:00,0,-1.0
271332,2143,2012-11-02 07:00:00,0,-1.0
271333,2143,2012-11-02 08:00:00,0,-1.0
271334,2143,2012-11-02 09:00:00,0,-1.0
271335,2143,2012-11-02 10:00:00,0,-1.0
271336,2143,2012-11-02 11:00:00,0,-1.0
271337,2143,2012-11-02 12:00:00,0,-1.0
271338,2143,2012-11-02 13:00:00,0,-1.0
271339,2143,2012-11-02 14:00:00,0,-1.0
271340,2143,2012-11-02 15:00:00,0,-1.0
271341,2143,2012-11-02 16:00:00,0,-1.0
271342,2143,2012-11-02 17:00:00,0,-1.0
271343,2143,2012-11-02 18:00:00,0,-1.0
271344,2143,2012-11-02 19:00:00,0,-1.0
271345,2143,2012-11-02 20:00:00,0,-1.0
271346,2143,2012-11-02 21:00:00,0,-1.0
271347,2143,2012-11-02 22:00:00,0,-1.0
271348,2143,2012-11-02 23:00:00,0,-1.0
271349,2143,2012-11-03 00:00:00,0,-1.0
271350,2143,2012-11-03 01:00:00,0,-1.0
271351,2143,2012-11-03 02:00:00,0,-1.0
271352,2143,2012-11-03 03:00:00,0,-1.0
271353,2143,2012-11-03 04:00:00,0,-1.0
271354,2143,2012-11-03 05:00:00,0,-1.0
271355,2143,2012-11-03 06:00:00,0,-1.0
271356,2143,2012-11-03 07:00:00,0,-1.0
271357,2143,2012-11-03 08:00:00,0,-1.0
271358,2143,2012-11-03 09:00:00,0,-1.0
271359,2143,2012-11-03 10:00:00,0,-1.0
271360,2143,2012-11-03 11:00:00,0,-1.0
271361,2143,2012-11-03 12:00:00,0,-1.0
271362,2143,2012-11-03 13:00:00,0,-1.0
271363,2143,2012-11-03 14:00:00,0,-1.0
271364,2143,2012-11-03 15:00:00,0,-1.0
271365,2143,2012-11-03 16:00:00,0,-1.0
271366,2143,2012-11-03 17:00:00,0,-1.0
271367,2143,2012-11-03 18:00:00,0,-1.0
271368,2143,2012-11-03 19:00:00,0,-1.0
271369,2143,2012-11-03 20:00:00,0,-1.0
271370,2143,2012-11-03 21:00:00,0,-1.0
271371,2143,2012-11-03 22:00:00,0,-1.0
271372,2143,2012-11-03 23:00:00,0,-1.0
271373,2143,2012-11-04 00:00:00,0,-1.0
271374,2143,2012-11-04 01:00:00,0,-1.0
271375,2143,2012-11-04 02:00:00,0,-1.0
271376,2143,2012-11-04 03:00:00,0,-1.0
271377,2143,2012-11-04 04:00:00,0,-1.0
271378,2143,2012-11-04 05:00:00,0,-1.0
271379,2143,2012-11-04 06:00:00,0,-1.0
271380,2143,2012-11-04 07:00:00,0,-1.0
271381,2143,2012-11-04 08:00:00,0,-1.0
271382,2143,2012-11-04 09:00:00,0,-1.0
271383,2143,2012-11-04 10:00:00,0,-1.0
271384,2143,2012-11-04 11:00:00,0,-1.0
271385,2143,2012-11-04 12:00:00,0,-1.0
271386,2143,2012-11-04 13:00:00,0,-1.0
271387,2143,2012-11-04 14:00:00,0,-1.0
271388,2143,2012-11-04 15:00:00,0,-1.0
271389,2143,2012-11-04 16:00:00,0,-1.0
271390,2143,2012-11-04 17:00:00,0,-1.0
271391,2143,2012-11-04 18:00:00,0,-1.0
271392,4868,2014-11-24 07:00:00,1,121.96666666666668
271393,4868,2014-11-24 08:00:00,1,120.96666666666668
271394,4868,2014-11-24 09:00:00,1,119.96666666666668
271395,4868,2014-11-24 10:00:00,1,118.96666666666668
271396,4868,2014-11-24 11:00:00,1,117.96666666666668
271397,4868,2014-11-24 12:00:00,1,116.96666666666668
271398,4868,2014-11-24 13:00:00,1,115.96666666666668
271399,4868,2014-11-24 14:00:00,1,114.96666666666668
271400,4868,2014-11-24 15:00:00,1,113.96666666666668
271401,4868,2014-11-24 16:00:00,1,112.96666666666668
271402,4868,2014-11-24 17:00:00,1,111.96666666666668
271403,4868,2014-11-24 18:00:00,1,110.96666666666668
271404,4868,2014-11-24 19:00:00,1,109.96666666666668
271405,4868,2014-11-24 20:00:00,1,108.96666666666668
271406,4868,2014-11-24 21:00:00,1,107.96666666666668
271407,4868,2014-11-24 22:00:00,1,106.96666666666668
271408,4868,2014-11-24 23:00:00,1,105.96666666666668
271409,4868,2014-11-25 00:00:00,1,104.96666666666668
271410,4868,2014-11-25 01:00:00,1,103.96666666666668
271411,4868,2014-11-25 02:00:00,1,102.96666666666668
271412,4868,2014-11-25 03:00:00,1,101.96666666666668
271413,4868,2014-11-25 04:00:00,1,100.96666666666668
271414,4868,2014-11-25 05:00:00,1,99.96666666666668
271415,4868,2014-11-25 06:00:00,1,98.96666666666668
271416,4868,2014-11-25 07:00:00,1,97.96666666666668
271417,4868,2014-11-25 08:00:00,1,96.96666666666668
271418,4868,2014-11-25 09:00:00,1,95.96666666666668
271419,4868,2014-11-25 10:00:00,1,94.96666666666668
271420,4868,2014-11-25 11:00:00,1,93.96666666666668
271421,4868,2014-11-25 12:00:00,1,92.96666666666668
271422,4868,2014-11-25 13:00:00,1,91.96666666666668
271423,4868,2014-11-25 20:00:00,1,84.96666666666667
271424,4868,2014-11-25 21:00:00,1,83.96666666666667
271425,4868,2014-11-25 22:00:00,1,82.96666666666667
271426,4868,2014-11-25 23:00:00,1,81.96666666666667
271427,4868,2014-11-26 00:00:00,1,80.96666666666667
271428,4868,2014-11-26 01:00:00,1,79.96666666666667
271429,4868,2014-11-26 02:00:00,1,78.96666666666667
271430,4868,2014-11-26 03:00:00,1,77.96666666666667
271431,4868,2014-11-26 04:00:00,1,76.96666666666667
271432,4868,2014-11-26 05:00:00,1,75.96666666666667
271433,4868,2014-11-26 06:00:00,1,74.96666666666667
271434,4868,2014-11-26 07:00:00,1,73.96666666666667
271435,4868,2014-11-26 08:00:00,1,72.96666666666667
271436,4868,2014-11-26 09:00:00,1,71.96666666666667
271437,4868,2014-11-26 10:00:00,1,70.96666666666667
271438,4868,2014-11-26 11:00:00,1,69.96666666666667
271439,4868,2014-11-26 12:00:00,1,68.96666666666667
271440,4868,2014-11-26 13:00:00,1,67.96666666666667
271441,4868,2014-11-26 14:00:00,1,66.96666666666667
271442,4868,2014-11-26 15:00:00,1,65.96666666666667
271443,4868,2014-11-26 16:00:00,1,64.96666666666667
271444,4868,2014-11-26 17:00:00,1,63.96666666666667
271445,4868,2014-11-26 18:00:00,1,62.96666666666667
271446,4868,2014-11-26 20:00:00,1,60.96666666666667
271447,4868,2014-11-26 21:00:00,1,59.96666666666667
271448,4868,2014-11-26 22:00:00,1,58.96666666666667
271449,4868,2014-11-26 23:00:00,1,57.96666666666667
271450,4868,2014-11-27 00:00:00,1,56.96666666666667
271451,4868,2014-11-27 01:00:00,1,55.96666666666667
271452,4868,2014-11-27 02:00:00,1,54.96666666666667
271453,4868,2014-11-27 03:00:00,1,53.96666666666667
271454,4868,2014-11-27 04:00:00,1,52.96666666666667
271455,4868,2014-11-27 05:00:00,1,51.96666666666667
271456,4868,2014-11-27 06:00:00,1,50.96666666666667
271457,4868,2014-11-27 07:00:00,1,49.96666666666667
271458,4868,2014-11-27 08:00:00,1,48.96666666666667
271459,4868,2014-11-27 09:00:00,1,47.96666666666667
271460,4868,2014-11-27 10:00:00,1,46.96666666666667
271461,4868,2014-11-27 11:00:00,1,45.96666666666667
271462,4868,2014-11-27 12:00:00,1,44.96666666666667
271463,4868,2014-11-27 13:00:00,1,43.96666666666667
271464,4868,2014-11-27 14:00:00,1,42.96666666666667
271465,4868,2014-11-27 15:00:00,1,41.96666666666667
271466,4868,2014-11-27 16:00:00,1,40.96666666666667
271467,4868,2014-11-27 17:00:00,1,39.96666666666667
271468,4868,2014-11-27 18:00:00,1,38.96666666666667
271469,4868,2014-11-27 19:00:00,1,37.96666666666667
271470,4868,2014-11-27 20:00:00,1,36.96666666666667
271471,4868,2014-11-27 21:00:00,1,35.96666666666667
271472,4868,2014-11-27 22:00:00,1,34.96666666666667
271473,4868,2014-11-27 23:00:00,1,33.96666666666667
271474,4868,2014-11-28 00:00:00,1,32.96666666666667
271475,4868,2014-11-28 01:00:00,1,31.966666666666665
271476,4868,2014-11-28 02:00:00,1,30.966666666666665
271477,4868,2014-11-28 03:00:00,1,29.966666666666665
271478,4868,2014-11-28 04:00:00,1,28.966666666666665
271479,4868,2014-11-28 05:00:00,1,27.966666666666665
271480,4868,2014-11-28 06:00:00,1,26.966666666666665
271481,4868,2014-11-28 07:00:00,1,25.966666666666665
271482,4868,2014-11-28 08:00:00,1,24.966666666666665
271483,4868,2014-11-28 09:00:00,1,23.966666666666665
271484,4868,2014-11-28 10:00:00,1,22.966666666666665
271485,4868,2014-11-28 11:00:00,1,21.966666666666665
271486,4868,2014-11-28 12:00:00,1,20.966666666666665
271487,4868,2014-11-28 13:00:00,1,19.966666666666665
271488,4868,2014-11-28 14:00:00,1,18.966666666666665
271489,4868,2014-11-28 15:00:00,1,17.966666666666665
271490,4868,2014-11-28 16:00:00,1,16.966666666666665
271491,4868,2014-11-28 17:00:00,1,15.966666666666669
271492,4868,2014-11-28 18:00:00,1,14.966666666666669
271493,4868,2014-11-28 19:00:00,1,13.966666666666669
271494,4868,2014-11-28 20:00:00,1,12.966666666666669
271495,4868,2014-11-28 21:00:00,1,11.966666666666669
271496,4868,2014-11-28 22:00:00,1,10.966666666666669
271497,4868,2014-11-28 23:00:00,1,9.966666666666669
271498,4868,2014-11-29 00:00:00,1,8.966666666666667
271499,4868,2014-11-29 01:00:00,1,7.966666666666668
271500,4868,2014-11-29 02:00:00,1,6.966666666666668
271501,4868,2014-11-29 03:00:00,1,5.966666666666668
271502,4868,2014-11-29 04:00:00,1,4.966666666666667
271503,4868,2014-11-29 05:00:00,1,3.966666666666667
271504,4868,2014-11-29 06:00:00,1,2.966666666666667
271505,4868,2014-11-29 07:00:00,1,1.9666666666666663
271506,4868,2014-11-29 08:00:00,1,0.9666666666666668
271507,4868,2014-11-29 09:00:00,0,-1.0
271508,4868,2014-11-29 10:00:00,0,-1.0
271509,4868,2014-11-29 11:00:00,0,-1.0
271510,4868,2014-11-29 12:00:00,0,-1.0
271511,4868,2014-11-29 13:00:00,0,-1.0
271512,4868,2014-11-29 14:00:00,0,-1.0
271513,4868,2014-11-29 15:00:00,0,-1.0
271514,4868,2014-11-29 16:00:00,0,-1.0
271515,4868,2014-11-29 17:00:00,0,-1.0
271516,4868,2014-11-29 18:00:00,0,-1.0
271517,4868,2014-11-29 19:00:00,0,-1.0
271518,4868,2014-11-29 20:00:00,0,-1.0
271519,4868,2014-11-29 21:00:00,0,-1.0
271520,4868,2014-11-29 22:00:00,0,-1.0
271521,4868,2014-11-29 23:00:00,0,-1.0
271522,4868,2014-11-30 00:00:00,0,-1.0
271523,4868,2014-11-30 01:00:00,0,-1.0
271524,4868,2014-11-30 02:00:00,0,-1.0
271525,4868,2014-11-30 03:00:00,0,-1.0
271526,4868,2014-11-30 04:00:00,0,-1.0
271527,4868,2014-11-30 05:00:00,0,-1.0
271528,4868,2014-11-30 06:00:00,0,-1.0
271529,4868,2014-11-30 07:00:00,0,-1.0
271530,4868,2014-11-30 08:00:00,0,-1.0
271531,4868,2014-11-30 09:00:00,0,-1.0
271532,4868,2014-11-30 10:00:00,0,-1.0
271533,4868,2014-11-30 11:00:00,0,-1.0
271534,4868,2014-11-30 12:00:00,0,-1.0
271535,4868,2014-11-30 13:00:00,0,-1.0
271536,4868,2014-11-30 14:00:00,0,-1.0
271537,4868,2014-11-30 15:00:00,0,-1.0
271538,4868,2014-11-30 16:00:00,0,-1.0
271539,4868,2014-11-30 17:00:00,0,-1.0
271540,4868,2014-11-30 18:00:00,0,-1.0
271541,4868,2014-11-30 19:00:00,0,-1.0
271542,4868,2014-11-30 20:00:00,0,-1.0
271543,4868,2014-11-30 21:00:00,0,-1.0
271544,4868,2014-11-30 22:00:00,0,-1.0
271545,4868,2014-11-30 23:00:00,0,-1.0
271546,4868,2014-12-01 00:00:00,0,-1.0
271547,4868,2014-12-01 01:00:00,0,-1.0
271548,4868,2014-12-01 02:00:00,0,-1.0
271549,4868,2014-12-01 03:00:00,0,-1.0
271550,4868,2014-12-01 04:00:00,0,-1.0
271551,4868,2014-12-01 05:00:00,0,-1.0
271552,4868,2014-12-01 06:00:00,0,-1.0
271553,4868,2014-12-01 07:00:00,0,-1.0
271554,4868,2014-12-01 08:00:00,0,-1.0
271555,4868,2014-12-01 09:00:00,0,-1.0
271556,4868,2014-12-01 10:00:00,0,-1.0
271557,4868,2014-12-01 11:00:00,0,-1.0
271558,4868,2014-12-01 12:00:00,0,-1.0
271559,4868,2014-12-01 13:00:00,0,-1.0
271560,4868,2014-12-01 14:00:00,0,-1.0
271561,4868,2014-12-01 15:00:00,0,-1.0
271562,4868,2014-12-01 16:00:00,0,-1.0
271563,4868,2014-12-01 17:00:00,0,-1.0
271564,4868,2014-12-01 18:00:00,0,-1.0
271565,4868,2014-12-01 19:00:00,0,-1.0
271566,4868,2014-12-01 20:00:00,0,-1.0
271567,4868,2014-12-01 21:00:00,0,-1.0
271568,4868,2014-12-01 22:00:00,0,-1.0
271569,4868,2014-12-01 23:00:00,0,-1.0
271570,4868,2014-12-02 00:00:00,0,-1.0
271571,4868,2014-12-02 01:00:00,0,-1.0
271572,4868,2014-12-02 02:00:00,0,-1.0
271573,4868,2014-12-02 03:00:00,0,-1.0
271574,4868,2014-12-02 04:00:00,0,-1.0
271575,4868,2014-12-02 05:00:00,0,-1.0
271576,4868,2014-12-02 06:00:00,0,-1.0
271577,4868,2014-12-02 07:00:00,0,-1.0
271578,4868,2014-12-02 08:00:00,0,-1.0
271579,4868,2014-12-02 09:00:00,0,-1.0
271580,4868,2014-12-02 10:00:00,0,-1.0
271581,4868,2014-12-02 11:00:00,0,-1.0
271582,4868,2014-12-02 12:00:00,0,-1.0
271583,4868,2014-12-02 13:00:00,0,-1.0
271584,4868,2014-12-02 14:00:00,0,-1.0
271585,4868,2014-12-02 15:00:00,0,-1.0
271586,4868,2014-12-02 16:00:00,0,-1.0
271587,4868,2014-12-02 17:00:00,0,-1.0
271588,4868,2014-12-02 18:00:00,0,-1.0
271589,4868,2014-12-02 19:00:00,0,-1.0
271590,4868,2014-12-02 20:00:00,0,-1.0
271591,4868,2014-12-02 21:00:00,0,-1.0
271592,1165,2011-12-05 18:00:00,0,-1.0
271593,1165,2011-12-05 19:00:00,0,-1.0
271594,1165,2011-12-05 20:00:00,0,-1.0
271595,1165,2011-12-05 21:00:00,0,-1.0
271596,1165,2011-12-05 22:00:00,0,-1.0
271597,1165,2011-12-05 23:00:00,0,-1.0
271598,1165,2011-12-06 00:00:00,0,-1.0
271599,1165,2011-12-06 01:00:00,0,-1.0
271600,1165,2011-12-06 02:00:00,0,-1.0
271601,1165,2011-12-06 03:00:00,0,-1.0
271602,1165,2011-12-06 04:00:00,0,-1.0
271603,1165,2011-12-06 05:00:00,0,-1.0
271604,1165,2011-12-06 06:00:00,0,-1.0
271605,1165,2011-12-06 07:00:00,0,-1.0
271606,1165,2011-12-06 08:00:00,0,-1.0
271607,1165,2011-12-06 09:00:00,0,-1.0
271608,1165,2011-12-06 10:00:00,0,-1.0
271609,1165,2011-12-06 11:00:00,0,-1.0
271610,1165,2011-12-06 12:00:00,0,-1.0
271611,1165,2011-12-06 13:00:00,0,-1.0
271612,1165,2011-12-06 14:00:00,0,-1.0
271613,1165,2011-12-06 15:00:00,0,-1.0
271614,1165,2011-12-06 16:00:00,0,-1.0
271615,1165,2011-12-06 17:00:00,0,-1.0
271616,1165,2011-12-06 18:00:00,0,-1.0
271617,1165,2011-12-06 19:00:00,0,-1.0
271618,1165,2011-12-06 20:00:00,0,-1.0
271619,1165,2011-12-06 21:00:00,0,-1.0
271620,1165,2011-12-06 22:00:00,0,-1.0
271621,1165,2011-12-06 23:00:00,0,-1.0
271622,1165,2011-12-07 00:00:00,0,-1.0
271623,1165,2011-12-07 01:00:00,0,-1.0
271624,1165,2011-12-07 02:00:00,0,-1.0
271625,1165,2011-12-07 03:00:00,0,-1.0
271626,1165,2011-12-07 04:00:00,0,-1.0
271627,1165,2011-12-07 05:00:00,0,-1.0
271628,1165,2011-12-07 06:00:00,0,-1.0
271629,1165,2011-12-07 07:00:00,0,-1.0
271630,1165,2011-12-07 08:00:00,0,-1.0
271631,1165,2011-12-07 09:00:00,0,-1.0
271632,1165,2011-12-07 10:00:00,0,-1.0
271633,1165,2011-12-07 11:00:00,0,-1.0
271634,1165,2011-12-07 12:00:00,0,-1.0
271635,1165,2011-12-07 13:00:00,0,-1.0
271636,1165,2011-12-07 14:00:00,0,-1.0
271637,1165,2011-12-07 15:00:00,0,-1.0
271638,1165,2011-12-07 16:00:00,0,-1.0
271639,1165,2011-12-07 17:00:00,0,-1.0
271640,1165,2011-12-07 18:00:00,0,-1.0
271641,1165,2011-12-07 19:00:00,0,-1.0
271642,1165,2011-12-07 20:00:00,0,-1.0
271643,1165,2011-12-07 21:00:00,0,-1.0
271644,1165,2011-12-07 22:00:00,0,-1.0
271645,1165,2011-12-07 23:00:00,0,-1.0
271646,1165,2011-12-08 00:00:00,0,-1.0
271647,1165,2011-12-08 01:00:00,0,-1.0
271648,1165,2011-12-08 02:00:00,0,-1.0
271649,1165,2011-12-08 03:00:00,0,-1.0
271650,1165,2011-12-08 04:00:00,0,-1.0
271651,1165,2011-12-08 05:00:00,0,-1.0
271652,1165,2011-12-08 06:00:00,0,-1.0
271653,1165,2011-12-08 07:00:00,0,-1.0
271654,1165,2011-12-08 08:00:00,0,-1.0
271655,1165,2011-12-08 09:00:00,0,-1.0
271656,1165,2011-12-08 10:00:00,0,-1.0
271657,1165,2011-12-08 11:00:00,0,-1.0
271658,1165,2011-12-08 12:00:00,0,-1.0
271659,1165,2011-12-08 13:00:00,0,-1.0
271660,1165,2011-12-08 14:00:00,0,-1.0
271661,1165,2011-12-08 15:00:00,0,-1.0
271662,1165,2011-12-08 16:00:00,0,-1.0
271663,1165,2011-12-08 17:00:00,0,-1.0
271664,1165,2011-12-08 18:00:00,0,-1.0
271665,1165,2011-12-08 19:00:00,0,-1.0
271666,1165,2011-12-08 20:00:00,0,-1.0
271667,1165,2011-12-08 21:00:00,0,-1.0
271668,1165,2011-12-08 22:00:00,0,-1.0
271669,1165,2011-12-08 23:00:00,0,-1.0
271670,1165,2011-12-09 00:00:00,0,-1.0
271671,1165,2011-12-09 01:00:00,0,-1.0
271672,1165,2011-12-09 02:00:00,0,-1.0
271673,1165,2011-12-09 03:00:00,0,-1.0
271674,1165,2011-12-09 04:00:00,0,-1.0
271675,1165,2011-12-09 05:00:00,0,-1.0
271676,1165,2011-12-09 06:00:00,0,-1.0
271677,1165,2011-12-09 07:00:00,0,-1.0
271678,1165,2011-12-09 08:00:00,0,-1.0
271679,1165,2011-12-09 09:00:00,0,-1.0
271680,1165,2011-12-09 10:00:00,0,-1.0
271681,1165,2011-12-09 11:00:00,0,-1.0
271682,1165,2011-12-09 12:00:00,0,-1.0
271683,1165,2011-12-09 13:00:00,0,-1.0
271684,1165,2011-12-09 14:00:00,0,-1.0
271685,1165,2011-12-09 15:00:00,0,-1.0
271686,1165,2011-12-09 16:00:00,0,-1.0
271687,1165,2011-12-09 17:00:00,0,-1.0
271688,1165,2011-12-09 18:00:00,0,-1.0
271689,1165,2011-12-09 19:00:00,0,-1.0
271690,1165,2011-12-09 20:00:00,0,-1.0
271691,1165,2011-12-09 21:00:00,0,-1.0
271692,1165,2011-12-09 22:00:00,0,-1.0
271693,1165,2011-12-09 23:00:00,0,-1.0
271694,1165,2011-12-10 00:00:00,0,-1.0
271695,1165,2011-12-10 01:00:00,0,-1.0
271696,1165,2011-12-10 02:00:00,0,-1.0
271697,1165,2011-12-10 03:00:00,0,-1.0
271698,1165,2011-12-10 04:00:00,0,-1.0
271699,1165,2011-12-10 05:00:00,0,-1.0
271700,1165,2011-12-10 06:00:00,0,-1.0
271701,1165,2011-12-10 07:00:00,0,-1.0
271702,1165,2011-12-10 08:00:00,0,-1.0
271703,1165,2011-12-10 09:00:00,0,-1.0
271704,1165,2011-12-10 10:00:00,0,-1.0
271705,1165,2011-12-10 11:00:00,0,-1.0
271706,1165,2011-12-10 12:00:00,0,-1.0
271707,1165,2011-12-10 13:00:00,0,-1.0
271708,1165,2011-12-10 14:00:00,0,-1.0
271709,1165,2011-12-10 15:00:00,0,-1.0
271710,1165,2011-12-10 16:00:00,0,-1.0
271711,1165,2011-12-10 17:00:00,0,-1.0
271712,1165,2011-12-10 18:00:00,0,-1.0
271713,1165,2011-12-10 19:00:00,0,-1.0
271714,1165,2011-12-10 20:00:00,0,-1.0
271715,1165,2011-12-10 21:00:00,0,-1.0
271716,1165,2011-12-10 22:00:00,0,-1.0
271717,1165,2011-12-10 23:00:00,0,-1.0
271718,1165,2011-12-11 00:00:00,0,-1.0
271719,1165,2011-12-11 01:00:00,0,-1.0
271720,1165,2011-12-11 02:00:00,0,-1.0
271721,1165,2011-12-11 03:00:00,0,-1.0
271722,1165,2011-12-11 04:00:00,0,-1.0
271723,1165,2011-12-11 05:00:00,0,-1.0
271724,1165,2011-12-11 06:00:00,0,-1.0
271725,1165,2011-12-11 07:00:00,0,-1.0
271726,1165,2011-12-11 08:00:00,0,-1.0
271727,1165,2011-12-11 09:00:00,0,-1.0
271728,1165,2011-12-11 10:00:00,0,-1.0
271729,1165,2011-12-11 11:00:00,0,-1.0
271730,1165,2011-12-11 12:00:00,0,-1.0
271731,1165,2011-12-11 13:00:00,0,-1.0
271732,1165,2011-12-11 14:00:00,0,-1.0
271733,1165,2011-12-11 15:00:00,0,-1.0
271734,1165,2011-12-11 16:00:00,0,-1.0
271735,1165,2011-12-11 17:00:00,0,-1.0
271736,1165,2011-12-11 18:00:00,0,-1.0
271737,1165,2011-12-11 19:00:00,0,-1.0
271738,1165,2011-12-11 20:00:00,0,-1.0
271739,1165,2011-12-11 21:00:00,0,-1.0
271740,1165,2011-12-11 22:00:00,0,-1.0
271741,1165,2011-12-11 23:00:00,0,-1.0
271742,1165,2011-12-12 00:00:00,0,-1.0
271743,1165,2011-12-12 01:00:00,0,-1.0
271744,1165,2011-12-12 02:00:00,0,-1.0
271745,1165,2011-12-12 03:00:00,0,-1.0
271746,1165,2011-12-12 04:00:00,0,-1.0
271747,1165,2011-12-12 05:00:00,0,-1.0
271748,1165,2011-12-12 06:00:00,0,-1.0
271749,1165,2011-12-12 07:00:00,0,-1.0
271750,1165,2011-12-12 08:00:00,0,-1.0
271751,1165,2011-12-12 09:00:00,0,-1.0
271752,2044,2012-09-18 10:00:00,1,30.61666666666667
271753,2044,2012-09-18 13:00:00,1,27.61666666666667
271754,2044,2012-09-18 14:00:00,1,26.61666666666667
271755,2044,2012-09-18 15:00:00,1,25.61666666666667
271756,2044,2012-09-18 16:00:00,1,24.61666666666667
271757,2044,2012-09-18 17:00:00,1,23.61666666666667
271758,2044,2012-09-18 18:00:00,1,22.61666666666667
271759,2044,2012-09-18 19:00:00,1,21.61666666666667
271760,2044,2012-09-18 20:00:00,1,20.616666666666667
271761,2044,2012-09-18 21:00:00,1,19.616666666666667
271762,2044,2012-09-18 22:00:00,1,18.616666666666667
271763,2044,2012-09-18 23:00:00,1,17.616666666666667
271764,2044,2012-09-19 00:00:00,1,16.616666666666667
271765,2044,2012-09-19 01:00:00,1,15.616666666666667
271766,2044,2012-09-19 02:00:00,1,14.616666666666667
271767,2044,2012-09-19 03:00:00,1,13.616666666666667
271768,2044,2012-09-19 04:00:00,1,12.616666666666667
271769,2044,2012-09-19 05:00:00,1,11.616666666666667
271770,2044,2012-09-19 08:00:00,1,8.616666666666667
271771,2044,2012-09-19 09:00:00,1,7.616666666666666
271772,2044,2012-09-19 10:00:00,1,6.616666666666666
271773,2044,2012-09-19 13:00:00,1,3.616666666666666
271774,2044,2012-09-19 14:00:00,1,2.6166666666666667
271775,2044,2012-09-19 15:00:00,1,1.6166666666666667
271776,2044,2012-09-19 16:00:00,1,0.6166666666666667
271777,2044,2012-09-19 17:00:00,0,-1.0
271778,2044,2012-09-19 18:00:00,0,-1.0
271779,2044,2012-09-19 19:00:00,0,-1.0
271780,2044,2012-09-19 20:00:00,0,-1.0
271781,2044,2012-09-19 21:00:00,0,-1.0
271782,2044,2012-09-19 22:00:00,0,-1.0
271783,2044,2012-09-19 23:00:00,0,-1.0
271784,2044,2012-09-20 00:00:00,0,-1.0
271785,2044,2012-09-20 01:00:00,0,-1.0
271786,2044,2012-09-20 02:00:00,0,-1.0
271787,2044,2012-09-20 03:00:00,0,-1.0
271788,2044,2012-09-20 04:00:00,0,-1.0
271789,2044,2012-09-20 05:00:00,0,-1.0
271790,2044,2012-09-20 08:00:00,0,-1.0
271791,2044,2012-09-20 09:00:00,0,-1.0
271792,2044,2012-09-20 10:00:00,0,-1.0
271793,2044,2012-09-20 11:00:00,0,-1.0
271794,2044,2012-09-20 13:00:00,0,-1.0
271795,2044,2012-09-20 14:00:00,0,-1.0
271796,2044,2012-09-20 15:00:00,0,-1.0
271797,2044,2012-09-20 16:00:00,0,-1.0
271798,2044,2012-09-20 17:00:00,0,-1.0
271799,2044,2012-09-20 18:00:00,0,-1.0
271800,2044,2012-09-20 19:00:00,0,-1.0
271801,2044,2012-09-20 20:00:00,0,-1.0
271802,2044,2012-09-20 21:00:00,0,-1.0
271803,2044,2012-09-20 22:00:00,0,-1.0
271804,2044,2012-09-20 23:00:00,0,-1.0
271805,2044,2012-09-21 00:00:00,0,-1.0
271806,2044,2012-09-21 01:00:00,0,-1.0
271807,2044,2012-09-21 02:00:00,0,-1.0
271808,2044,2012-09-21 03:00:00,0,-1.0
271809,2044,2012-09-21 04:00:00,0,-1.0
