,hnum,date,flare_type,H_till_flare
241927,5298,2015-03-20 07:00:00,0,-1.0
241928,5298,2015-03-20 08:00:00,0,-1.0
241929,5298,2015-03-20 09:00:00,0,-1.0
241930,6227,2016-01-02 16:00:00,0,-1.0
241931,6227,2016-01-02 17:00:00,0,-1.0
241932,6227,2016-01-02 18:00:00,0,-1.0
241933,6227,2016-01-02 19:00:00,0,-1.0
241934,6227,2016-01-02 20:00:00,0,-1.0
241935,6227,2016-01-02 21:00:00,0,-1.0
241936,6227,2016-01-02 22:00:00,0,-1.0
241937,6227,2016-01-02 23:00:00,0,-1.0
241938,6227,2016-01-03 00:00:00,0,-1.0
241939,6227,2016-01-03 01:00:00,0,-1.0
241940,6227,2016-01-03 02:00:00,0,-1.0
241941,6227,2016-01-03 03:00:00,0,-1.0
241942,6227,2016-01-03 04:00:00,0,-1.0
241943,6227,2016-01-03 05:00:00,0,-1.0
241944,6227,2016-01-03 06:00:00,0,-1.0
241945,6227,2016-01-03 07:00:00,0,-1.0
241946,6227,2016-01-03 08:00:00,0,-1.0
241947,6227,2016-01-03 09:00:00,0,-1.0
241948,6227,2016-01-03 10:00:00,0,-1.0
241949,6227,2016-01-03 11:00:00,0,-1.0
241950,6227,2016-01-03 12:00:00,0,-1.0
241951,6227,2016-01-03 13:00:00,0,-1.0
241952,6227,2016-01-03 14:00:00,0,-1.0
241953,6227,2016-01-03 15:00:00,0,-1.0
241954,6227,2016-01-03 16:00:00,0,-1.0
241955,6227,2016-01-03 17:00:00,0,-1.0
241956,6227,2016-01-03 18:00:00,0,-1.0
241957,6227,2016-01-03 19:00:00,0,-1.0
241958,6227,2016-01-03 20:00:00,0,-1.0
241959,6227,2016-01-03 21:00:00,0,-1.0
241960,6227,2016-01-03 22:00:00,0,-1.0
241961,6227,2016-01-03 23:00:00,0,-1.0
241962,6227,2016-01-04 00:00:00,0,-1.0
241963,6227,2016-01-04 01:00:00,0,-1.0
241964,6227,2016-01-04 02:00:00,0,-1.0
241965,6227,2016-01-04 03:00:00,0,-1.0
241966,6227,2016-01-04 04:00:00,0,-1.0
241967,6227,2016-01-04 05:00:00,0,-1.0
241968,6227,2016-01-04 06:00:00,0,-1.0
241969,6227,2016-01-04 07:00:00,0,-1.0
241970,6227,2016-01-04 08:00:00,0,-1.0
241971,6227,2016-01-04 09:00:00,0,-1.0
241972,6227,2016-01-04 10:00:00,0,-1.0
241973,6227,2016-01-04 11:00:00,0,-1.0
241974,6227,2016-01-04 12:00:00,0,-1.0
241975,6227,2016-01-04 13:00:00,0,-1.0
241976,6227,2016-01-04 14:00:00,0,-1.0
241977,6227,2016-01-04 15:00:00,0,-1.0
241978,6227,2016-01-04 16:00:00,0,-1.0
241979,6227,2016-01-04 17:00:00,0,-1.0
241980,6227,2016-01-04 20:00:00,0,-1.0
241981,6227,2016-01-04 21:00:00,0,-1.0
241982,6227,2016-01-04 22:00:00,0,-1.0
241983,6227,2016-01-04 23:00:00,0,-1.0
241984,6227,2016-01-05 00:00:00,0,-1.0
241985,6227,2016-01-05 01:00:00,0,-1.0
241986,6227,2016-01-05 02:00:00,0,-1.0
241987,6227,2016-01-05 03:00:00,0,-1.0
241988,6227,2016-01-05 04:00:00,0,-1.0
241989,6227,2016-01-05 05:00:00,0,-1.0
241990,6227,2016-01-05 06:00:00,0,-1.0
241991,6227,2016-01-05 07:00:00,0,-1.0
241992,6227,2016-01-05 08:00:00,0,-1.0
241993,6227,2016-01-05 09:00:00,0,-1.0
241994,6227,2016-01-05 10:00:00,0,-1.0
241995,6227,2016-01-05 11:00:00,0,-1.0
241996,6227,2016-01-05 12:00:00,0,-1.0
241997,6227,2016-01-05 13:00:00,0,-1.0
241998,6227,2016-01-05 14:00:00,0,-1.0
241999,6227,2016-01-05 15:00:00,0,-1.0
242000,6227,2016-01-05 16:00:00,0,-1.0
242001,6227,2016-01-05 17:00:00,0,-1.0
242002,6227,2016-01-05 18:00:00,0,-1.0
242003,6227,2016-01-05 19:00:00,0,-1.0
242004,6227,2016-01-05 20:00:00,0,-1.0
242005,6227,2016-01-05 21:00:00,0,-1.0
242006,6227,2016-01-05 22:00:00,0,-1.0
242007,6227,2016-01-05 23:00:00,0,-1.0
242008,6227,2016-01-06 00:00:00,0,-1.0
242009,6227,2016-01-06 01:00:00,0,-1.0
242010,6227,2016-01-06 02:00:00,0,-1.0
242011,6227,2016-01-06 03:00:00,0,-1.0
242012,6227,2016-01-06 04:00:00,0,-1.0
242013,6227,2016-01-06 05:00:00,0,-1.0
242014,6227,2016-01-06 06:00:00,0,-1.0
242015,6227,2016-01-06 07:00:00,0,-1.0
242016,6227,2016-01-06 08:00:00,0,-1.0
242017,6227,2016-01-06 09:00:00,0,-1.0
242018,6227,2016-01-06 10:00:00,0,-1.0
242019,6227,2016-01-06 11:00:00,0,-1.0
242020,6227,2016-01-06 12:00:00,0,-1.0
242021,6227,2016-01-06 13:00:00,0,-1.0
242022,6227,2016-01-06 20:00:00,0,-1.0
242023,6227,2016-01-06 22:00:00,0,-1.0
242024,6227,2016-01-06 23:00:00,0,-1.0
242025,6227,2016-01-07 00:00:00,0,-1.0
242026,6227,2016-01-07 01:00:00,0,-1.0
242027,6227,2016-01-07 02:00:00,0,-1.0
242028,6227,2016-01-07 03:00:00,0,-1.0
242029,6227,2016-01-07 04:00:00,0,-1.0
242030,6227,2016-01-07 05:00:00,0,-1.0
242031,6227,2016-01-07 06:00:00,0,-1.0
242032,6227,2016-01-07 07:00:00,0,-1.0
242033,6227,2016-01-07 08:00:00,0,-1.0
242034,6227,2016-01-07 09:00:00,0,-1.0
242035,6227,2016-01-07 10:00:00,0,-1.0
242036,6227,2016-01-07 11:00:00,0,-1.0
242037,6227,2016-01-07 12:00:00,0,-1.0
242038,6227,2016-01-07 13:00:00,0,-1.0
242039,6227,2016-01-07 14:00:00,0,-1.0
242040,6227,2016-01-07 15:00:00,0,-1.0
242041,6227,2016-01-07 16:00:00,0,-1.0
242042,6227,2016-01-07 17:00:00,0,-1.0
242043,6227,2016-01-07 18:00:00,0,-1.0
242044,6227,2016-01-07 19:00:00,0,-1.0
242045,6227,2016-01-07 20:00:00,0,-1.0
242046,6227,2016-01-07 21:00:00,0,-1.0
242047,6227,2016-01-07 22:00:00,0,-1.0
242048,6227,2016-01-07 23:00:00,0,-1.0
242049,6227,2016-01-08 00:00:00,0,-1.0
242050,6227,2016-01-08 01:00:00,0,-1.0
242051,6227,2016-01-08 02:00:00,0,-1.0
242052,6227,2016-01-08 03:00:00,0,-1.0
242053,6227,2016-01-08 04:00:00,0,-1.0
242054,6227,2016-01-08 05:00:00,0,-1.0
242055,6227,2016-01-08 06:00:00,0,-1.0
242056,6227,2016-01-08 07:00:00,0,-1.0
242057,6227,2016-01-08 08:00:00,0,-1.0
242058,6227,2016-01-08 09:00:00,0,-1.0
242059,6227,2016-01-08 10:00:00,0,-1.0
242060,6227,2016-01-08 11:00:00,0,-1.0
242061,6227,2016-01-08 12:00:00,0,-1.0
242062,6227,2016-01-08 13:00:00,0,-1.0
242063,6227,2016-01-08 14:00:00,0,-1.0
242064,6227,2016-01-08 15:00:00,0,-1.0
242065,6227,2016-01-08 16:00:00,0,-1.0
242066,6227,2016-01-08 17:00:00,0,-1.0
242067,6227,2016-01-08 18:00:00,0,-1.0
242068,6227,2016-01-08 19:00:00,0,-1.0
242069,6227,2016-01-08 20:00:00,0,-1.0
242070,6227,2016-01-08 21:00:00,0,-1.0
242071,6227,2016-01-08 22:00:00,0,-1.0
242072,6227,2016-01-08 23:00:00,0,-1.0
242073,6227,2016-01-09 00:00:00,0,-1.0
242074,6227,2016-01-09 01:00:00,0,-1.0
242075,6227,2016-01-09 02:00:00,0,-1.0
242076,6227,2016-01-09 03:00:00,0,-1.0
242077,6227,2016-01-09 04:00:00,0,-1.0
242078,6227,2016-01-09 05:00:00,0,-1.0
242079,6227,2016-01-09 06:00:00,0,-1.0
242080,6227,2016-01-09 07:00:00,0,-1.0
242081,6227,2016-01-09 08:00:00,0,-1.0
242082,6227,2016-01-09 09:00:00,0,-1.0
242083,6227,2016-01-09 10:00:00,0,-1.0
242084,6227,2016-01-09 11:00:00,0,-1.0
242085,6227,2016-01-09 12:00:00,0,-1.0
242086,6227,2016-01-09 13:00:00,0,-1.0
242087,6227,2016-01-09 14:00:00,0,-1.0
242088,6227,2016-01-09 15:00:00,0,-1.0
242089,6227,2016-01-09 16:00:00,0,-1.0
242090,6227,2016-01-09 17:00:00,0,-1.0
242091,6227,2016-01-09 18:00:00,0,-1.0
242092,6227,2016-01-09 19:00:00,0,-1.0
242093,6227,2016-01-09 20:00:00,0,-1.0
242094,6227,2016-01-09 21:00:00,0,-1.0
242095,6227,2016-01-09 22:00:00,0,-1.0
242096,6227,2016-01-09 23:00:00,0,-1.0
242097,6227,2016-01-10 00:00:00,0,-1.0
242098,6227,2016-01-10 01:00:00,0,-1.0
242099,6227,2016-01-10 02:00:00,0,-1.0
242100,6227,2016-01-10 03:00:00,0,-1.0
242101,6227,2016-01-10 04:00:00,0,-1.0
242102,6227,2016-01-10 05:00:00,0,-1.0
242103,6227,2016-01-10 06:00:00,0,-1.0
242104,6227,2016-01-10 07:00:00,0,-1.0
242105,6227,2016-01-10 08:00:00,0,-1.0
242106,6227,2016-01-10 09:00:00,0,-1.0
242107,6227,2016-01-10 10:00:00,0,-1.0
242108,6227,2016-01-10 11:00:00,0,-1.0
242109,6227,2016-01-10 12:00:00,0,-1.0
242110,6227,2016-01-10 13:00:00,0,-1.0
242111,6227,2016-01-10 14:00:00,0,-1.0
242112,6227,2016-01-10 15:00:00,0,-1.0
242113,6227,2016-01-10 16:00:00,0,-1.0
242114,6227,2016-01-10 17:00:00,0,-1.0
242115,6227,2016-01-10 18:00:00,0,-1.0
242116,6227,2016-01-10 19:00:00,0,-1.0
242117,6227,2016-01-10 20:00:00,0,-1.0
242118,6227,2016-01-10 21:00:00,0,-1.0
242119,6227,2016-01-10 22:00:00,0,-1.0
242120,6227,2016-01-10 23:00:00,0,-1.0
242121,6227,2016-01-11 00:00:00,0,-1.0
242122,6227,2016-01-11 01:00:00,0,-1.0
242123,6227,2016-01-11 02:00:00,0,-1.0
242124,6227,2016-01-11 03:00:00,0,-1.0
242125,6227,2016-01-11 04:00:00,0,-1.0
242126,6227,2016-01-11 05:00:00,0,-1.0
242127,6227,2016-01-11 06:00:00,0,-1.0
242128,6227,2016-01-11 07:00:00,0,-1.0
242129,2181,2012-11-05 23:00:00,0,-1.0
242130,2181,2012-11-06 00:00:00,0,-1.0
242131,2181,2012-11-06 01:00:00,0,-1.0
242132,2181,2012-11-06 02:00:00,0,-1.0
242133,2181,2012-11-06 03:00:00,0,-1.0
242134,2181,2012-11-06 04:00:00,0,-1.0
242135,2181,2012-11-06 05:00:00,0,-1.0
242136,2181,2012-11-06 06:00:00,0,-1.0
242137,2181,2012-11-06 07:00:00,0,-1.0
242138,2181,2012-11-06 08:00:00,0,-1.0
242139,2181,2012-11-06 09:00:00,0,-1.0
242140,2181,2012-11-06 10:00:00,0,-1.0
242141,2181,2012-11-06 11:00:00,0,-1.0
242142,2181,2012-11-06 12:00:00,0,-1.0
242143,2181,2012-11-06 13:00:00,0,-1.0
242144,2181,2012-11-06 14:00:00,0,-1.0
242145,2181,2012-11-06 15:00:00,0,-1.0
242146,2181,2012-11-06 16:00:00,0,-1.0
242147,2181,2012-11-06 17:00:00,0,-1.0
242148,2181,2012-11-06 18:00:00,0,-1.0
242149,2181,2012-11-06 19:00:00,0,-1.0
242150,2181,2012-11-06 20:00:00,0,-1.0
242151,2181,2012-11-06 21:00:00,0,-1.0
242152,2181,2012-11-06 22:00:00,0,-1.0
242153,2181,2012-11-06 23:00:00,0,-1.0
242154,2181,2012-11-07 00:00:00,0,-1.0
242155,2181,2012-11-07 01:00:00,0,-1.0
242156,2181,2012-11-07 02:00:00,0,-1.0
242157,2181,2012-11-07 03:00:00,0,-1.0
242158,2181,2012-11-07 04:00:00,0,-1.0
242159,2181,2012-11-07 05:00:00,0,-1.0
242160,2181,2012-11-07 06:00:00,0,-1.0
242161,2181,2012-11-07 07:00:00,0,-1.0
242162,2181,2012-11-07 08:00:00,0,-1.0
242163,2181,2012-11-07 09:00:00,0,-1.0
242164,2181,2012-11-07 10:00:00,0,-1.0
242165,2181,2012-11-07 11:00:00,0,-1.0
242166,2181,2012-11-07 12:00:00,0,-1.0
242167,2181,2012-11-07 13:00:00,0,-1.0
242168,2181,2012-11-07 14:00:00,0,-1.0
242169,2181,2012-11-07 15:00:00,0,-1.0
242170,2181,2012-11-07 16:00:00,0,-1.0
242171,2181,2012-11-07 17:00:00,0,-1.0
242172,2181,2012-11-07 19:00:00,0,-1.0
242173,2181,2012-11-07 20:00:00,0,-1.0
242174,2181,2012-11-07 21:00:00,0,-1.0
242175,2181,2012-11-07 22:00:00,0,-1.0
242176,2181,2012-11-07 23:00:00,0,-1.0
242177,2181,2012-11-08 00:00:00,0,-1.0
242178,2181,2012-11-08 01:00:00,0,-1.0
242179,2181,2012-11-08 02:00:00,0,-1.0
242180,2181,2012-11-08 03:00:00,0,-1.0
242181,2181,2012-11-08 04:00:00,0,-1.0
242182,2181,2012-11-08 05:00:00,0,-1.0
242183,2181,2012-11-08 06:00:00,0,-1.0
242184,2181,2012-11-08 07:00:00,0,-1.0
242185,2181,2012-11-08 08:00:00,0,-1.0
242186,2181,2012-11-08 09:00:00,0,-1.0
242187,2181,2012-11-08 10:00:00,0,-1.0
242188,2181,2012-11-08 11:00:00,0,-1.0
242189,2181,2012-11-08 12:00:00,0,-1.0
242190,2181,2012-11-08 13:00:00,0,-1.0
242191,2181,2012-11-08 14:00:00,0,-1.0
242192,2181,2012-11-08 15:00:00,0,-1.0
242193,2181,2012-11-08 16:00:00,0,-1.0
242194,2181,2012-11-08 17:00:00,0,-1.0
242195,2181,2012-11-08 18:00:00,0,-1.0
242196,2181,2012-11-08 19:00:00,0,-1.0
242197,2181,2012-11-08 20:00:00,0,-1.0
242198,2181,2012-11-08 21:00:00,0,-1.0
242199,2181,2012-11-08 22:00:00,0,-1.0
242200,2181,2012-11-08 23:00:00,0,-1.0
242201,2181,2012-11-09 00:00:00,0,-1.0
242202,2181,2012-11-09 01:00:00,0,-1.0
242203,2181,2012-11-09 02:00:00,0,-1.0
242204,2181,2012-11-09 03:00:00,0,-1.0
242205,2181,2012-11-09 04:00:00,0,-1.0
242206,2181,2012-11-09 05:00:00,0,-1.0
242207,2181,2012-11-09 06:00:00,0,-1.0
242208,2181,2012-11-09 07:00:00,0,-1.0
242209,2181,2012-11-09 08:00:00,0,-1.0
242210,2181,2012-11-09 09:00:00,0,-1.0
242211,2181,2012-11-09 10:00:00,0,-1.0
242212,2181,2012-11-09 11:00:00,0,-1.0
242213,2181,2012-11-09 12:00:00,0,-1.0
242214,2181,2012-11-09 13:00:00,0,-1.0
242215,2181,2012-11-09 14:00:00,0,-1.0
242216,2181,2012-11-09 15:00:00,0,-1.0
242217,2181,2012-11-09 16:00:00,0,-1.0
242218,2181,2012-11-09 17:00:00,0,-1.0
242219,2181,2012-11-09 18:00:00,0,-1.0
242220,2181,2012-11-09 19:00:00,0,-1.0
242221,2181,2012-11-09 20:00:00,0,-1.0
242222,2181,2012-11-09 21:00:00,0,-1.0
242223,2181,2012-11-09 22:00:00,0,-1.0
242224,2181,2012-11-09 23:00:00,0,-1.0
242225,2181,2012-11-10 00:00:00,0,-1.0
242226,2181,2012-11-10 01:00:00,0,-1.0
242227,2181,2012-11-10 02:00:00,0,-1.0
242228,2181,2012-11-10 03:00:00,0,-1.0
242229,2181,2012-11-10 04:00:00,0,-1.0
242230,2181,2012-11-10 05:00:00,0,-1.0
242231,2181,2012-11-10 06:00:00,0,-1.0
242232,2181,2012-11-10 07:00:00,0,-1.0
242233,2181,2012-11-10 08:00:00,0,-1.0
242234,2181,2012-11-10 09:00:00,0,-1.0
242235,2181,2012-11-10 10:00:00,0,-1.0
242236,2181,2012-11-10 11:00:00,0,-1.0
242237,2181,2012-11-10 12:00:00,0,-1.0
242238,2181,2012-11-10 13:00:00,0,-1.0
242239,2181,2012-11-10 14:00:00,0,-1.0
242240,2181,2012-11-10 15:00:00,0,-1.0
242241,2181,2012-11-10 16:00:00,0,-1.0
242242,2181,2012-11-10 17:00:00,0,-1.0
242243,2181,2012-11-10 18:00:00,0,-1.0
242244,2181,2012-11-10 19:00:00,0,-1.0
242245,2181,2012-11-10 20:00:00,0,-1.0
242246,2181,2012-11-10 21:00:00,0,-1.0
242247,2181,2012-11-10 22:00:00,0,-1.0
242248,2181,2012-11-10 23:00:00,0,-1.0
242249,2181,2012-11-11 00:00:00,0,-1.0
242250,2181,2012-11-11 01:00:00,0,-1.0
242251,2181,2012-11-11 02:00:00,0,-1.0
242252,2181,2012-11-11 03:00:00,0,-1.0
242253,2181,2012-11-11 04:00:00,0,-1.0
242254,2181,2012-11-11 05:00:00,0,-1.0
242255,2181,2012-11-11 06:00:00,0,-1.0
242256,2181,2012-11-11 07:00:00,0,-1.0
242257,2181,2012-11-11 08:00:00,0,-1.0
242258,2181,2012-11-11 09:00:00,0,-1.0
242259,2181,2012-11-11 10:00:00,0,-1.0
242260,2181,2012-11-11 11:00:00,0,-1.0
242261,2181,2012-11-11 12:00:00,0,-1.0
242262,2181,2012-11-11 13:00:00,0,-1.0
242263,2181,2012-11-11 14:00:00,0,-1.0
242264,2181,2012-11-11 15:00:00,0,-1.0
242265,2181,2012-11-11 16:00:00,0,-1.0
242266,2181,2012-11-11 17:00:00,0,-1.0
242267,2181,2012-11-11 18:00:00,0,-1.0
242268,2181,2012-11-11 19:00:00,0,-1.0
242269,2181,2012-11-11 20:00:00,0,-1.0
242270,2181,2012-11-11 21:00:00,0,-1.0
242271,2181,2012-11-11 22:00:00,0,-1.0
242272,2181,2012-11-11 23:00:00,0,-1.0
242273,2181,2012-11-12 00:00:00,0,-1.0
242274,2181,2012-11-12 01:00:00,0,-1.0
242275,2181,2012-11-12 02:00:00,0,-1.0
242276,2181,2012-11-12 03:00:00,0,-1.0
242277,2181,2012-11-12 04:00:00,0,-1.0
242278,2181,2012-11-12 05:00:00,0,-1.0
242279,2181,2012-11-12 06:00:00,0,-1.0
242280,2181,2012-11-12 07:00:00,0,-1.0
242281,2181,2012-11-12 08:00:00,0,-1.0
242282,2181,2012-11-12 09:00:00,0,-1.0
242283,2181,2012-11-12 10:00:00,0,-1.0
242284,2181,2012-11-12 11:00:00,0,-1.0
242285,2181,2012-11-12 12:00:00,0,-1.0
242286,2181,2012-11-12 13:00:00,0,-1.0
242287,2181,2012-11-12 14:00:00,0,-1.0
242288,2181,2012-11-12 15:00:00,0,-1.0
242289,2181,2012-11-12 16:00:00,0,-1.0
242290,2181,2012-11-12 17:00:00,0,-1.0
242291,2181,2012-11-12 18:00:00,0,-1.0
242292,2181,2012-11-12 19:00:00,0,-1.0
242293,2181,2012-11-12 20:00:00,0,-1.0
242294,2181,2012-11-12 21:00:00,0,-1.0
242295,2181,2012-11-12 22:00:00,0,-1.0
242296,2181,2012-11-12 23:00:00,0,-1.0
242297,2181,2012-11-13 00:00:00,0,-1.0
242298,2181,2012-11-13 01:00:00,0,-1.0
242299,2181,2012-11-13 02:00:00,0,-1.0
242300,2181,2012-11-13 03:00:00,0,-1.0
242301,2181,2012-11-13 04:00:00,0,-1.0
242302,2181,2012-11-13 05:00:00,0,-1.0
242303,2181,2012-11-13 06:00:00,0,-1.0
242304,2181,2012-11-13 07:00:00,0,-1.0
242305,2181,2012-11-13 08:00:00,0,-1.0
242306,2181,2012-11-13 09:00:00,0,-1.0
242307,2181,2012-11-13 10:00:00,0,-1.0
242308,2181,2012-11-13 11:00:00,0,-1.0
242309,2181,2012-11-13 12:00:00,0,-1.0
242310,2181,2012-11-13 13:00:00,0,-1.0
242311,2181,2012-11-13 14:00:00,0,-1.0
242312,2181,2012-11-13 15:00:00,0,-1.0
242313,2181,2012-11-13 16:00:00,0,-1.0
242314,2181,2012-11-13 17:00:00,0,-1.0
242315,2181,2012-11-13 18:00:00,0,-1.0
242316,2181,2012-11-13 19:00:00,0,-1.0
242317,2181,2012-11-13 20:00:00,0,-1.0
242318,2181,2012-11-13 21:00:00,0,-1.0
242319,2181,2012-11-13 22:00:00,0,-1.0
242320,2181,2012-11-13 23:00:00,0,-1.0
242321,2181,2012-11-14 00:00:00,0,-1.0
242322,2181,2012-11-14 01:00:00,0,-1.0
242323,2181,2012-11-14 02:00:00,0,-1.0
242324,2181,2012-11-14 03:00:00,0,-1.0
242325,2181,2012-11-14 04:00:00,0,-1.0
242326,2181,2012-11-14 05:00:00,0,-1.0
242327,2181,2012-11-14 06:00:00,0,-1.0
242328,2181,2012-11-14 07:00:00,0,-1.0
242329,2181,2012-11-14 08:00:00,0,-1.0
242330,2181,2012-11-14 09:00:00,0,-1.0
242331,2181,2012-11-14 10:00:00,0,-1.0
242332,2181,2012-11-14 11:00:00,0,-1.0
242333,2181,2012-11-14 12:00:00,0,-1.0
242334,2181,2012-11-14 13:00:00,0,-1.0
242335,2181,2012-11-14 14:00:00,0,-1.0
242336,2181,2012-11-14 15:00:00,0,-1.0
242337,2181,2012-11-14 16:00:00,0,-1.0
242338,2181,2012-11-14 17:00:00,0,-1.0
242339,2181,2012-11-14 18:00:00,0,-1.0
242340,2181,2012-11-14 19:00:00,0,-1.0
242341,2181,2012-11-14 20:00:00,0,-1.0
242342,2181,2012-11-14 21:00:00,0,-1.0
242343,2181,2012-11-14 22:00:00,0,-1.0
242344,2181,2012-11-14 23:00:00,0,-1.0
242345,2181,2012-11-15 00:00:00,0,-1.0
242346,2181,2012-11-15 01:00:00,0,-1.0
242347,2181,2012-11-15 02:00:00,0,-1.0
242348,2181,2012-11-15 03:00:00,0,-1.0
242349,2181,2012-11-15 04:00:00,0,-1.0
242350,2181,2012-11-15 05:00:00,0,-1.0
242351,2181,2012-11-15 06:00:00,0,-1.0
242352,2181,2012-11-15 07:00:00,0,-1.0
242353,2181,2012-11-15 08:00:00,0,-1.0
242354,2181,2012-11-15 09:00:00,0,-1.0
242355,2181,2012-11-15 10:00:00,0,-1.0
242356,2181,2012-11-15 11:00:00,0,-1.0
242357,2181,2012-11-15 12:00:00,0,-1.0
242358,2181,2012-11-15 13:00:00,0,-1.0
242359,2181,2012-11-15 14:00:00,0,-1.0
242360,2181,2012-11-15 15:00:00,0,-1.0
242361,2181,2012-11-15 16:00:00,0,-1.0
242362,2181,2012-11-15 17:00:00,0,-1.0
242363,2181,2012-11-15 18:00:00,0,-1.0
242364,2181,2012-11-15 19:00:00,0,-1.0
242365,2181,2012-11-15 20:00:00,0,-1.0
242366,2181,2012-11-15 21:00:00,0,-1.0
242367,2181,2012-11-15 22:00:00,0,-1.0
242368,2181,2012-11-15 23:00:00,0,-1.0
242369,2181,2012-11-17 00:00:00,0,-1.0
242370,2181,2012-11-17 01:00:00,0,-1.0
242371,2181,2012-11-17 02:00:00,0,-1.0
242372,2181,2012-11-17 03:00:00,0,-1.0
242373,2181,2012-11-17 04:00:00,0,-1.0
242374,2181,2012-11-17 05:00:00,0,-1.0
242375,2181,2012-11-17 06:00:00,0,-1.0
242376,2181,2012-11-17 07:00:00,0,-1.0
242377,2181,2012-11-17 08:00:00,0,-1.0
242378,2181,2012-11-17 09:00:00,0,-1.0
242379,2181,2012-11-17 10:00:00,0,-1.0
242380,2181,2012-11-17 11:00:00,0,-1.0
242381,2181,2012-11-17 12:00:00,0,-1.0
242382,2181,2012-11-17 13:00:00,0,-1.0
242383,2181,2012-11-17 14:00:00,0,-1.0
242384,2181,2012-11-17 15:00:00,0,-1.0
242385,2181,2012-11-17 16:00:00,0,-1.0
242386,2181,2012-11-17 17:00:00,0,-1.0
242387,2181,2012-11-17 18:00:00,0,-1.0
242388,2181,2012-11-17 19:00:00,0,-1.0
242389,2181,2012-11-17 20:00:00,0,-1.0
242390,2181,2012-11-17 21:00:00,0,-1.0
242391,2181,2012-11-17 22:00:00,0,-1.0
242392,2181,2012-11-17 23:00:00,0,-1.0
242393,2181,2012-11-18 00:00:00,0,-1.0
242394,2181,2012-11-18 01:00:00,0,-1.0
242395,2181,2012-11-18 02:00:00,0,-1.0
242396,2181,2012-11-18 03:00:00,0,-1.0
242397,2181,2012-11-18 04:00:00,0,-1.0
242398,2181,2012-11-18 05:00:00,0,-1.0
242399,2181,2012-11-18 06:00:00,0,-1.0
242400,6250,2016-01-07 14:00:00,0,-1.0
242401,6250,2016-01-07 15:00:00,0,-1.0
242402,6250,2016-01-07 16:00:00,0,-1.0
242403,6250,2016-01-07 17:00:00,0,-1.0
242404,6250,2016-01-07 18:00:00,0,-1.0
242405,6250,2016-01-07 19:00:00,0,-1.0
242406,6250,2016-01-07 20:00:00,0,-1.0
242407,6250,2016-01-07 21:00:00,0,-1.0
242408,6250,2016-01-07 22:00:00,0,-1.0
242409,6250,2016-01-07 23:00:00,0,-1.0
242410,6250,2016-01-08 00:00:00,0,-1.0
242411,6250,2016-01-08 01:00:00,0,-1.0
242412,6250,2016-01-08 02:00:00,0,-1.0
242413,6250,2016-01-08 03:00:00,0,-1.0
242414,6250,2016-01-08 04:00:00,0,-1.0
242415,6250,2016-01-08 05:00:00,0,-1.0
242416,6250,2016-01-08 06:00:00,0,-1.0
242417,6250,2016-01-08 07:00:00,0,-1.0
242418,6250,2016-01-08 08:00:00,0,-1.0
242419,6250,2016-01-08 09:00:00,0,-1.0
242420,6250,2016-01-08 10:00:00,0,-1.0
242421,6250,2016-01-08 11:00:00,0,-1.0
242422,6250,2016-01-08 12:00:00,0,-1.0
242423,6250,2016-01-08 13:00:00,0,-1.0
242424,6250,2016-01-08 14:00:00,0,-1.0
242425,6250,2016-01-08 15:00:00,0,-1.0
242426,6250,2016-01-08 16:00:00,0,-1.0
242427,6250,2016-01-08 17:00:00,0,-1.0
242428,6250,2016-01-08 18:00:00,0,-1.0
242429,6250,2016-01-08 19:00:00,0,-1.0
242430,6250,2016-01-08 20:00:00,0,-1.0
242431,6250,2016-01-08 21:00:00,0,-1.0
242432,6250,2016-01-08 22:00:00,0,-1.0
242433,6250,2016-01-08 23:00:00,0,-1.0
242434,6250,2016-01-09 00:00:00,0,-1.0
242435,6250,2016-01-09 01:00:00,0,-1.0
242436,6250,2016-01-09 02:00:00,0,-1.0
242437,6250,2016-01-09 03:00:00,0,-1.0
242438,6250,2016-01-09 04:00:00,0,-1.0
242439,6250,2016-01-09 05:00:00,0,-1.0
242440,6250,2016-01-09 06:00:00,0,-1.0
242441,6250,2016-01-09 07:00:00,0,-1.0
242442,6250,2016-01-09 08:00:00,0,-1.0
242443,6250,2016-01-09 09:00:00,0,-1.0
242444,6250,2016-01-09 10:00:00,0,-1.0
242445,6250,2016-01-09 11:00:00,0,-1.0
242446,6250,2016-01-09 12:00:00,0,-1.0
242447,6250,2016-01-09 13:00:00,0,-1.0
242448,6250,2016-01-09 14:00:00,0,-1.0
242449,6250,2016-01-09 15:00:00,0,-1.0
242450,6250,2016-01-09 16:00:00,0,-1.0
242451,6250,2016-01-09 17:00:00,0,-1.0
242452,6250,2016-01-09 18:00:00,0,-1.0
242453,6250,2016-01-09 19:00:00,0,-1.0
242454,6250,2016-01-09 20:00:00,0,-1.0
242455,6250,2016-01-09 21:00:00,0,-1.0
242456,6250,2016-01-09 22:00:00,0,-1.0
242457,6250,2016-01-09 23:00:00,0,-1.0
242458,6250,2016-01-10 00:00:00,0,-1.0
242459,6250,2016-01-10 01:00:00,0,-1.0
242460,6250,2016-01-10 02:00:00,0,-1.0
242461,6250,2016-01-10 03:00:00,0,-1.0
242462,6250,2016-01-10 04:00:00,0,-1.0
242463,6250,2016-01-10 05:00:00,0,-1.0
