,hnum,date,flare_type,H_till_flare
92640,2739,2013-05-20 18:00:00,1,16.383333333333333
92641,2739,2013-05-20 19:00:00,1,15.383333333333333
92642,2739,2013-05-20 20:00:00,1,14.383333333333333
92643,2739,2013-05-20 21:00:00,1,13.383333333333333
92644,2739,2013-05-20 22:00:00,1,12.383333333333333
92645,2739,2013-05-20 23:00:00,1,11.383333333333333
92646,2739,2013-05-21 00:00:00,1,10.383333333333333
92647,2739,2013-05-21 01:00:00,1,9.383333333333333
92648,2739,2013-05-21 02:00:00,1,8.383333333333333
92649,2739,2013-05-21 03:00:00,1,7.383333333333334
92650,2739,2013-05-21 04:00:00,1,6.383333333333334
92651,2739,2013-05-21 05:00:00,1,5.383333333333334
92652,2739,2013-05-21 06:00:00,1,4.383333333333334
92653,2739,2013-05-21 07:00:00,1,3.3833333333333333
92654,2739,2013-05-21 08:00:00,1,2.3833333333333333
92655,2739,2013-05-21 09:00:00,1,1.3833333333333333
92656,2739,2013-05-21 10:00:00,1,0.3833333333333333
92657,2739,2013-05-21 11:00:00,0,-1.0
92658,2739,2013-05-21 12:00:00,0,-1.0
92659,2739,2013-05-21 13:00:00,0,-1.0
92660,2739,2013-05-21 14:00:00,0,-1.0
92661,2739,2013-05-21 15:00:00,0,-1.0
92662,2739,2013-05-21 16:00:00,0,-1.0
92663,2739,2013-05-21 17:00:00,0,-1.0
92664,2739,2013-05-21 18:00:00,0,-1.0
92665,2739,2013-05-21 19:00:00,0,-1.0
92666,2739,2013-05-21 20:00:00,0,-1.0
92667,2739,2013-05-21 21:00:00,0,-1.0
92668,2739,2013-05-21 22:00:00,0,-1.0
92669,2739,2013-05-21 23:00:00,0,-1.0
92670,2739,2013-05-22 00:00:00,0,-1.0
92671,2739,2013-05-22 01:00:00,0,-1.0
92672,2739,2013-05-22 02:00:00,0,-1.0
92673,2739,2013-05-22 03:00:00,0,-1.0
92674,2739,2013-05-22 04:00:00,0,-1.0
92675,2739,2013-05-22 05:00:00,0,-1.0
92676,2739,2013-05-22 06:00:00,0,-1.0
92677,2739,2013-05-22 07:00:00,0,-1.0
92678,2739,2013-05-22 08:00:00,0,-1.0
92679,2739,2013-05-22 09:00:00,0,-1.0
92680,2739,2013-05-22 10:00:00,0,-1.0
92681,2739,2013-05-22 11:00:00,0,-1.0
92682,2739,2013-05-22 12:00:00,0,-1.0
92683,2739,2013-05-22 13:00:00,0,-1.0
92684,2739,2013-05-22 14:00:00,0,-1.0
92685,2739,2013-05-22 15:00:00,0,-1.0
92686,2739,2013-05-22 16:00:00,0,-1.0
92687,2739,2013-05-22 17:00:00,0,-1.0
92688,2739,2013-05-22 18:00:00,0,-1.0
92689,2739,2013-05-22 19:00:00,0,-1.0
92690,2739,2013-05-22 20:00:00,0,-1.0
92691,2739,2013-05-22 21:00:00,0,-1.0
92692,2739,2013-05-22 22:00:00,0,-1.0
92693,2739,2013-05-22 23:00:00,0,-1.0
92694,2739,2013-05-23 00:00:00,0,-1.0
92695,2739,2013-05-23 01:00:00,0,-1.0
92696,2739,2013-05-23 02:00:00,0,-1.0
92697,2739,2013-05-23 03:00:00,0,-1.0
92698,2739,2013-05-23 04:00:00,0,-1.0
92699,2739,2013-05-23 05:00:00,0,-1.0
92700,2739,2013-05-23 06:00:00,0,-1.0
92701,2739,2013-05-23 07:00:00,0,-1.0
92702,2739,2013-05-23 08:00:00,0,-1.0
92703,2739,2013-05-23 09:00:00,0,-1.0
92704,2739,2013-05-23 10:00:00,0,-1.0
92705,2739,2013-05-23 11:00:00,0,-1.0
92706,2739,2013-05-23 12:00:00,0,-1.0
92707,2634,2013-04-05 12:00:00,0,-1.0
92708,2634,2013-04-05 13:00:00,0,-1.0
92709,2634,2013-04-05 14:00:00,0,-1.0
92710,2634,2013-04-05 15:00:00,0,-1.0
92711,2634,2013-04-05 16:00:00,0,-1.0
92712,2634,2013-04-05 17:00:00,0,-1.0
92713,2634,2013-04-05 18:00:00,0,-1.0
92714,2634,2013-04-05 19:00:00,0,-1.0
92715,2634,2013-04-05 20:00:00,0,-1.0
92716,2634,2013-04-05 21:00:00,0,-1.0
92717,2634,2013-04-05 22:00:00,0,-1.0
92718,2634,2013-04-05 23:00:00,0,-1.0
92719,2634,2013-04-06 00:00:00,0,-1.0
92720,2634,2013-04-06 01:00:00,0,-1.0
92721,2634,2013-04-06 02:00:00,0,-1.0
92722,2634,2013-04-06 03:00:00,0,-1.0
92723,2634,2013-04-06 04:00:00,0,-1.0
92724,2634,2013-04-06 05:00:00,0,-1.0
92725,2634,2013-04-06 06:00:00,0,-1.0
92726,2634,2013-04-06 07:00:00,0,-1.0
92727,2634,2013-04-06 08:00:00,0,-1.0
92728,2634,2013-04-06 09:00:00,0,-1.0
92729,2634,2013-04-06 10:00:00,0,-1.0
92730,2634,2013-04-06 11:00:00,0,-1.0
92731,2634,2013-04-06 12:00:00,0,-1.0
92732,2634,2013-04-06 13:00:00,0,-1.0
92733,2634,2013-04-06 14:00:00,0,-1.0
92734,2634,2013-04-06 15:00:00,0,-1.0
92735,2634,2013-04-06 16:00:00,0,-1.0
92736,2634,2013-04-06 17:00:00,0,-1.0
92737,2634,2013-04-06 18:00:00,0,-1.0
92738,2634,2013-04-06 19:00:00,0,-1.0
92739,2634,2013-04-06 20:00:00,0,-1.0
92740,2634,2013-04-06 21:00:00,0,-1.0
92741,2634,2013-04-06 22:00:00,0,-1.0
92742,2634,2013-04-06 23:00:00,0,-1.0
92743,2634,2013-04-07 00:00:00,0,-1.0
92744,2634,2013-04-07 01:00:00,0,-1.0
92745,2634,2013-04-07 02:00:00,0,-1.0
92746,2634,2013-04-07 03:00:00,0,-1.0
92747,2634,2013-04-07 04:00:00,0,-1.0
92748,2634,2013-04-07 05:00:00,0,-1.0
92749,2634,2013-04-07 06:00:00,0,-1.0
92750,2634,2013-04-07 07:00:00,0,-1.0
92751,2634,2013-04-07 08:00:00,0,-1.0
92752,2634,2013-04-07 09:00:00,0,-1.0
92753,2634,2013-04-07 10:00:00,0,-1.0
92754,2634,2013-04-07 11:00:00,0,-1.0
92755,2634,2013-04-07 12:00:00,0,-1.0
92756,2634,2013-04-07 13:00:00,0,-1.0
92757,2634,2013-04-07 14:00:00,0,-1.0
92758,2634,2013-04-07 15:00:00,0,-1.0
92759,2634,2013-04-07 16:00:00,0,-1.0
92760,2634,2013-04-07 17:00:00,0,-1.0
92761,2634,2013-04-07 18:00:00,0,-1.0
92762,2634,2013-04-07 19:00:00,0,-1.0
92763,2634,2013-04-07 20:00:00,0,-1.0
92764,2634,2013-04-07 21:00:00,0,-1.0
92765,2634,2013-04-07 22:00:00,0,-1.0
92766,2634,2013-04-07 23:00:00,0,-1.0
92767,2634,2013-04-08 00:00:00,0,-1.0
92768,2634,2013-04-08 01:00:00,0,-1.0
92769,2634,2013-04-08 02:00:00,0,-1.0
92770,2634,2013-04-08 03:00:00,0,-1.0
92771,2634,2013-04-08 04:00:00,0,-1.0
92772,2634,2013-04-08 05:00:00,0,-1.0
92773,2634,2013-04-08 06:00:00,0,-1.0
92774,2634,2013-04-08 07:00:00,0,-1.0
92775,2634,2013-04-08 08:00:00,0,-1.0
92776,2634,2013-04-08 09:00:00,0,-1.0
92777,2634,2013-04-08 10:00:00,0,-1.0
92778,2634,2013-04-08 11:00:00,0,-1.0
92779,2634,2013-04-08 12:00:00,0,-1.0
92780,2634,2013-04-08 13:00:00,0,-1.0
92781,2634,2013-04-08 14:00:00,0,-1.0
92782,2634,2013-04-08 15:00:00,0,-1.0
92783,2634,2013-04-08 16:00:00,0,-1.0
92784,2634,2013-04-08 17:00:00,0,-1.0
92785,2634,2013-04-08 18:00:00,0,-1.0
92786,2634,2013-04-08 19:00:00,0,-1.0
92787,2634,2013-04-08 20:00:00,0,-1.0
92788,2634,2013-04-08 21:00:00,0,-1.0
92789,2634,2013-04-08 22:00:00,0,-1.0
92790,2634,2013-04-08 23:00:00,0,-1.0
92791,2634,2013-04-09 00:00:00,0,-1.0
92792,2634,2013-04-09 01:00:00,0,-1.0
92793,2634,2013-04-09 02:00:00,0,-1.0
92794,2634,2013-04-09 03:00:00,0,-1.0
92795,2634,2013-04-09 04:00:00,0,-1.0
92796,2634,2013-04-09 05:00:00,0,-1.0
92797,2634,2013-04-09 06:00:00,0,-1.0
92798,2634,2013-04-09 07:00:00,0,-1.0
92799,2634,2013-04-09 08:00:00,0,-1.0
92800,2634,2013-04-09 09:00:00,0,-1.0
92801,2634,2013-04-09 10:00:00,0,-1.0
92802,2634,2013-04-09 11:00:00,0,-1.0
92803,2634,2013-04-09 12:00:00,0,-1.0
92804,2634,2013-04-09 13:00:00,0,-1.0
92805,2634,2013-04-09 14:00:00,0,-1.0
92806,2634,2013-04-09 15:00:00,0,-1.0
92807,2634,2013-04-09 16:00:00,0,-1.0
92808,2634,2013-04-09 17:00:00,0,-1.0
92809,2634,2013-04-09 19:00:00,0,-1.0
92810,2634,2013-04-09 20:00:00,0,-1.0
92811,2634,2013-04-09 21:00:00,0,-1.0
92812,2634,2013-04-09 22:00:00,0,-1.0
92813,2634,2013-04-09 23:00:00,0,-1.0
92814,2634,2013-04-10 00:00:00,0,-1.0
92815,2634,2013-04-10 01:00:00,0,-1.0
92816,2634,2013-04-10 02:00:00,0,-1.0
92817,2634,2013-04-10 03:00:00,0,-1.0
92818,2634,2013-04-10 04:00:00,0,-1.0
92819,2634,2013-04-10 05:00:00,0,-1.0
92820,2634,2013-04-10 06:00:00,0,-1.0
92821,2634,2013-04-10 07:00:00,0,-1.0
92822,2634,2013-04-10 08:00:00,0,-1.0
92823,2634,2013-04-10 09:00:00,0,-1.0
92824,2634,2013-04-10 10:00:00,0,-1.0
92825,2634,2013-04-10 11:00:00,0,-1.0
92826,2634,2013-04-10 12:00:00,0,-1.0
92827,2634,2013-04-10 13:00:00,0,-1.0
92828,2634,2013-04-10 14:00:00,0,-1.0
92829,2634,2013-04-10 15:00:00,0,-1.0
92830,2634,2013-04-10 16:00:00,0,-1.0
92831,2634,2013-04-10 17:00:00,0,-1.0
92832,2634,2013-04-11 00:00:00,0,-1.0
92833,2634,2013-04-11 01:00:00,0,-1.0
92834,2634,2013-04-11 02:00:00,0,-1.0
92835,2634,2013-04-11 03:00:00,0,-1.0
92836,2634,2013-04-11 04:00:00,0,-1.0
92837,2634,2013-04-11 05:00:00,0,-1.0
92838,2634,2013-04-11 06:00:00,0,-1.0
92839,2634,2013-04-11 07:00:00,0,-1.0
92840,2634,2013-04-11 08:00:00,0,-1.0
92841,2634,2013-04-11 09:00:00,0,-1.0
92842,2634,2013-04-11 10:00:00,0,-1.0
92843,2634,2013-04-11 11:00:00,0,-1.0
92844,2634,2013-04-11 12:00:00,0,-1.0
92845,2634,2013-04-11 13:00:00,0,-1.0
92846,2634,2013-04-11 14:00:00,0,-1.0
92847,2634,2013-04-11 15:00:00,0,-1.0
92848,2634,2013-04-11 16:00:00,0,-1.0
92849,2634,2013-04-11 17:00:00,0,-1.0
92850,2634,2013-04-11 18:00:00,0,-1.0
92851,2634,2013-04-11 19:00:00,0,-1.0
92852,2634,2013-04-11 20:00:00,0,-1.0
92853,2634,2013-04-11 21:00:00,0,-1.0
92854,2634,2013-04-11 22:00:00,0,-1.0
92855,2634,2013-04-11 23:00:00,0,-1.0
92856,2634,2013-04-12 00:00:00,0,-1.0
92857,2634,2013-04-12 01:00:00,0,-1.0
92858,2634,2013-04-12 02:00:00,0,-1.0
92859,2634,2013-04-12 03:00:00,0,-1.0
92860,2634,2013-04-12 04:00:00,0,-1.0
92861,2634,2013-04-12 05:00:00,0,-1.0
92862,2634,2013-04-12 06:00:00,0,-1.0
92863,2634,2013-04-12 07:00:00,0,-1.0
92864,2634,2013-04-12 08:00:00,0,-1.0
92865,2634,2013-04-12 09:00:00,0,-1.0
92866,2634,2013-04-12 10:00:00,0,-1.0
92867,2634,2013-04-12 11:00:00,0,-1.0
92868,2634,2013-04-12 12:00:00,0,-1.0
92869,2634,2013-04-12 13:00:00,0,-1.0
92870,2634,2013-04-12 14:00:00,0,-1.0
92871,2634,2013-04-12 15:00:00,0,-1.0
92872,2634,2013-04-12 16:00:00,0,-1.0
92873,2634,2013-04-12 17:00:00,0,-1.0
92874,2634,2013-04-12 18:00:00,0,-1.0
92875,2634,2013-04-12 19:00:00,0,-1.0
92876,2634,2013-04-12 20:00:00,0,-1.0
92877,2634,2013-04-12 21:00:00,0,-1.0
92878,2634,2013-04-12 22:00:00,0,-1.0
92879,2634,2013-04-12 23:00:00,0,-1.0
92880,2634,2013-04-13 00:00:00,0,-1.0
92881,2634,2013-04-13 01:00:00,0,-1.0
92882,2634,2013-04-13 02:00:00,0,-1.0
92883,2634,2013-04-13 03:00:00,0,-1.0
92884,2634,2013-04-13 04:00:00,0,-1.0
92885,2634,2013-04-13 05:00:00,0,-1.0
92886,2634,2013-04-13 06:00:00,0,-1.0
92887,2634,2013-04-13 07:00:00,0,-1.0
92888,2634,2013-04-13 08:00:00,0,-1.0
92889,2634,2013-04-13 09:00:00,0,-1.0
92890,2634,2013-04-13 10:00:00,0,-1.0
92891,2634,2013-04-13 11:00:00,0,-1.0
92892,2634,2013-04-13 12:00:00,0,-1.0
92893,2634,2013-04-13 13:00:00,0,-1.0
92894,2634,2013-04-13 14:00:00,0,-1.0
92895,2634,2013-04-13 15:00:00,0,-1.0
92896,2634,2013-04-14 15:00:00,0,-1.0
92897,2634,2013-04-14 16:00:00,0,-1.0
92898,2634,2013-04-14 17:00:00,0,-1.0
92899,5894,2015-08-22 03:00:00,0,-1.0
92900,5894,2015-08-22 04:00:00,0,-1.0
92901,5894,2015-08-22 05:00:00,0,-1.0
92902,5894,2015-08-22 06:00:00,0,-1.0
92903,5894,2015-08-22 07:00:00,0,-1.0
92904,5894,2015-08-22 08:00:00,0,-1.0
92905,5894,2015-08-22 09:00:00,0,-1.0
92906,5894,2015-08-22 10:00:00,0,-1.0
92907,5894,2015-08-22 11:00:00,0,-1.0
92908,5894,2015-08-22 12:00:00,0,-1.0
92909,5894,2015-08-22 13:00:00,0,-1.0
92910,5894,2015-08-22 14:00:00,0,-1.0
92911,5894,2015-08-22 15:00:00,0,-1.0
92912,5894,2015-08-22 16:00:00,0,-1.0
92913,5894,2015-08-22 17:00:00,0,-1.0
92914,5894,2015-08-22 18:00:00,0,-1.0
92915,5894,2015-08-22 19:00:00,0,-1.0
92916,5894,2015-08-22 20:00:00,0,-1.0
92917,5894,2015-08-22 21:00:00,0,-1.0
92918,5894,2015-08-22 22:00:00,0,-1.0
92919,5894,2015-08-22 23:00:00,0,-1.0
92920,5894,2015-08-23 00:00:00,0,-1.0
92921,5894,2015-08-23 01:00:00,0,-1.0
92922,5894,2015-08-23 02:00:00,0,-1.0
92923,5894,2015-08-23 03:00:00,0,-1.0
92924,5894,2015-08-23 04:00:00,0,-1.0
92925,5894,2015-08-23 05:00:00,0,-1.0
92926,5894,2015-08-23 06:00:00,0,-1.0
92927,5894,2015-08-23 07:00:00,0,-1.0
92928,5894,2015-08-23 08:00:00,0,-1.0
92929,5894,2015-08-23 09:00:00,0,-1.0
92930,5894,2015-08-23 10:00:00,0,-1.0
92931,5894,2015-08-23 11:00:00,0,-1.0
92932,5894,2015-08-23 12:00:00,0,-1.0
92933,5894,2015-08-23 13:00:00,0,-1.0
92934,5894,2015-08-23 14:00:00,0,-1.0
92935,5894,2015-08-23 15:00:00,0,-1.0
92936,5894,2015-08-23 16:00:00,0,-1.0
92937,5894,2015-08-23 17:00:00,0,-1.0
92938,5894,2015-08-23 18:00:00,0,-1.0
92939,5894,2015-08-23 19:00:00,0,-1.0
92940,5894,2015-08-23 20:00:00,0,-1.0
92941,5894,2015-08-23 21:00:00,0,-1.0
92942,5894,2015-08-23 22:00:00,0,-1.0
92943,5894,2015-08-23 23:00:00,0,-1.0
92944,5894,2015-08-24 00:00:00,0,-1.0
92945,5894,2015-08-24 01:00:00,0,-1.0
92946,5894,2015-08-24 02:00:00,0,-1.0
92947,5894,2015-08-24 03:00:00,0,-1.0
92948,5894,2015-08-24 04:00:00,0,-1.0
92949,5894,2015-08-24 05:00:00,0,-1.0
92950,5894,2015-08-24 06:00:00,0,-1.0
92951,5894,2015-08-24 07:00:00,0,-1.0
92952,5894,2015-08-24 08:00:00,0,-1.0
92953,5894,2015-08-24 09:00:00,0,-1.0
92954,5894,2015-08-24 10:00:00,0,-1.0
92955,5894,2015-08-24 11:00:00,0,-1.0
92956,5894,2015-08-24 12:00:00,0,-1.0
92957,5894,2015-08-24 13:00:00,0,-1.0
92958,5894,2015-08-24 14:00:00,0,-1.0
92959,5894,2015-08-24 15:00:00,0,-1.0
92960,5894,2015-08-24 16:00:00,0,-1.0
92961,5894,2015-08-24 17:00:00,0,-1.0
92962,5894,2015-08-24 18:00:00,0,-1.0
92963,5894,2015-08-24 19:00:00,0,-1.0
92964,5894,2015-08-24 20:00:00,0,-1.0
92965,5894,2015-08-24 21:00:00,0,-1.0
92966,5894,2015-08-24 22:00:00,0,-1.0
92967,5894,2015-08-24 23:00:00,0,-1.0
92968,5894,2015-08-25 00:00:00,0,-1.0
92969,5894,2015-08-25 01:00:00,0,-1.0
92970,5894,2015-08-25 02:00:00,0,-1.0
92971,5894,2015-08-25 03:00:00,0,-1.0
92972,5894,2015-08-25 04:00:00,0,-1.0
92973,5894,2015-08-25 05:00:00,0,-1.0
92974,5894,2015-08-25 06:00:00,0,-1.0
92975,5894,2015-08-25 08:00:00,0,-1.0
92976,5894,2015-08-25 09:00:00,0,-1.0
92977,5894,2015-08-25 10:00:00,0,-1.0
92978,5894,2015-08-25 11:00:00,0,-1.0
92979,5894,2015-08-25 12:00:00,0,-1.0
92980,5894,2015-08-25 13:00:00,0,-1.0
92981,5894,2015-08-25 14:00:00,0,-1.0
92982,5894,2015-08-25 15:00:00,0,-1.0
92983,5894,2015-08-25 16:00:00,0,-1.0
92984,5894,2015-08-25 17:00:00,0,-1.0
92985,5894,2015-08-25 18:00:00,0,-1.0
92986,5894,2015-08-25 19:00:00,0,-1.0
92987,5894,2015-08-25 20:00:00,0,-1.0
92988,5894,2015-08-25 21:00:00,0,-1.0
92989,5894,2015-08-25 22:00:00,0,-1.0
92990,5894,2015-08-25 23:00:00,0,-1.0
92991,5894,2015-08-26 00:00:00,0,-1.0
92992,5894,2015-08-26 01:00:00,0,-1.0
92993,5894,2015-08-26 02:00:00,0,-1.0
92994,5894,2015-08-26 03:00:00,0,-1.0
92995,5894,2015-08-26 04:00:00,0,-1.0
92996,5894,2015-08-26 05:00:00,0,-1.0
92997,5894,2015-08-26 06:00:00,0,-1.0
92998,5894,2015-08-26 10:00:00,0,-1.0
92999,5894,2015-08-26 11:00:00,0,-1.0
93000,5894,2015-08-26 12:00:00,0,-1.0
93001,5894,2015-08-26 13:00:00,0,-1.0
93002,5894,2015-08-26 14:00:00,0,-1.0
93003,5894,2015-08-26 15:00:00,0,-1.0
93004,5894,2015-08-26 16:00:00,0,-1.0
93005,5894,2015-08-26 17:00:00,0,-1.0
93006,5894,2015-08-26 18:00:00,0,-1.0
93007,5894,2015-08-26 19:00:00,0,-1.0
93008,5894,2015-08-26 20:00:00,0,-1.0
93009,5894,2015-08-26 21:00:00,0,-1.0
93010,5894,2015-08-26 22:00:00,0,-1.0
93011,5894,2015-08-26 23:00:00,0,-1.0
93012,5894,2015-08-27 00:00:00,0,-1.0
93013,5894,2015-08-27 01:00:00,0,-1.0
93014,5894,2015-08-27 02:00:00,0,-1.0
93015,5894,2015-08-27 03:00:00,0,-1.0
93016,5894,2015-08-27 04:00:00,0,-1.0
93017,5894,2015-08-27 05:00:00,0,-1.0
93018,5894,2015-08-27 06:00:00,0,-1.0
93019,5894,2015-08-27 10:00:00,0,-1.0
93020,5894,2015-08-27 11:00:00,0,-1.0
93021,5894,2015-08-27 12:00:00,0,-1.0
93022,5894,2015-08-27 13:00:00,0,-1.0
93023,5894,2015-08-27 14:00:00,0,-1.0
93024,5894,2015-08-27 15:00:00,0,-1.0
93025,5894,2015-08-27 16:00:00,0,-1.0
93026,5894,2015-08-27 17:00:00,0,-1.0
93027,5894,2015-08-27 18:00:00,0,-1.0
93028,5894,2015-08-27 19:00:00,0,-1.0
93029,5894,2015-08-27 20:00:00,0,-1.0
93030,5894,2015-08-27 21:00:00,0,-1.0
93031,5894,2015-08-27 22:00:00,0,-1.0
93032,5894,2015-08-27 23:00:00,0,-1.0
93033,5894,2015-08-28 00:00:00,0,-1.0
93034,5894,2015-08-28 01:00:00,0,-1.0
93035,5894,2015-08-28 02:00:00,0,-1.0
93036,5894,2015-08-28 03:00:00,0,-1.0
93037,5894,2015-08-28 04:00:00,0,-1.0
93038,5894,2015-08-28 05:00:00,0,-1.0
93039,5894,2015-08-28 06:00:00,0,-1.0
93040,5894,2015-08-28 10:00:00,0,-1.0
93041,5894,2015-08-28 11:00:00,0,-1.0
93042,5894,2015-08-28 12:00:00,0,-1.0
93043,5894,2015-08-28 13:00:00,0,-1.0
93044,5894,2015-08-28 14:00:00,0,-1.0
93045,5894,2015-08-28 15:00:00,0,-1.0
93046,5894,2015-08-28 16:00:00,0,-1.0
93047,5894,2015-08-28 17:00:00,0,-1.0
93048,5894,2015-08-28 18:00:00,0,-1.0
93049,5894,2015-08-28 19:00:00,0,-1.0
93050,5894,2015-08-28 20:00:00,0,-1.0
93051,5894,2015-08-28 21:00:00,0,-1.0
93052,5894,2015-08-28 22:00:00,0,-1.0
93053,5894,2015-08-28 23:00:00,0,-1.0
93054,5894,2015-08-29 00:00:00,0,-1.0
93055,5894,2015-08-29 01:00:00,0,-1.0
93056,5894,2015-08-29 02:00:00,0,-1.0
93057,5894,2015-08-29 03:00:00,0,-1.0
93058,5894,2015-08-29 04:00:00,0,-1.0
93059,5894,2015-08-29 05:00:00,0,-1.0
93060,5894,2015-08-29 06:00:00,0,-1.0
93061,5894,2015-08-29 10:00:00,0,-1.0
93062,5894,2015-08-29 11:00:00,0,-1.0
93063,5894,2015-08-29 12:00:00,0,-1.0
93064,5894,2015-08-29 13:00:00,0,-1.0
93065,5894,2015-08-29 14:00:00,0,-1.0
93066,5894,2015-08-29 15:00:00,0,-1.0
93067,5894,2015-08-29 16:00:00,0,-1.0
93068,5894,2015-08-29 17:00:00,0,-1.0
93069,5894,2015-08-29 18:00:00,0,-1.0
93070,5894,2015-08-29 19:00:00,0,-1.0
93071,5894,2015-08-29 20:00:00,0,-1.0
93072,5894,2015-08-29 21:00:00,0,-1.0
93073,5894,2015-08-29 22:00:00,0,-1.0
93074,5894,2015-08-29 23:00:00,0,-1.0
93075,5894,2015-08-30 00:00:00,0,-1.0
93076,5894,2015-08-30 01:00:00,0,-1.0
93077,5894,2015-08-30 02:00:00,0,-1.0
93078,5894,2015-08-30 03:00:00,0,-1.0
93079,5894,2015-08-30 04:00:00,0,-1.0
93080,5894,2015-08-30 05:00:00,0,-1.0
93081,5894,2015-08-30 06:00:00,0,-1.0
93082,5894,2015-08-30 10:00:00,0,-1.0
93083,5894,2015-08-30 11:00:00,0,-1.0
93084,5894,2015-08-30 12:00:00,0,-1.0
93085,5894,2015-08-30 13:00:00,0,-1.0
93086,5894,2015-08-30 14:00:00,0,-1.0
93087,5894,2015-08-30 15:00:00,0,-1.0
93088,5894,2015-08-30 16:00:00,0,-1.0
93089,5894,2015-08-30 17:00:00,0,-1.0
93090,5894,2015-08-30 18:00:00,0,-1.0
93091,5894,2015-08-30 19:00:00,0,-1.0
93092,5894,2015-08-30 20:00:00,0,-1.0
93093,5894,2015-08-30 21:00:00,0,-1.0
93094,5894,2015-08-30 22:00:00,0,-1.0
93095,5894,2015-08-30 23:00:00,0,-1.0
93096,5894,2015-08-31 00:00:00,0,-1.0
93097,5894,2015-08-31 01:00:00,0,-1.0
93098,5894,2015-08-31 02:00:00,0,-1.0
93099,5894,2015-08-31 03:00:00,0,-1.0
93100,5894,2015-08-31 04:00:00,0,-1.0
93101,5894,2015-08-31 05:00:00,0,-1.0
93102,5894,2015-08-31 06:00:00,0,-1.0
93103,5894,2015-08-31 10:00:00,0,-1.0
93104,5894,2015-08-31 11:00:00,0,-1.0
93105,5894,2015-08-31 12:00:00,0,-1.0
93106,5894,2015-08-31 13:00:00,0,-1.0
93107,5894,2015-08-31 14:00:00,0,-1.0
93108,5894,2015-08-31 15:00:00,0,-1.0
93109,5894,2015-08-31 16:00:00,0,-1.0
93110,5894,2015-08-31 17:00:00,0,-1.0
93111,5894,2015-08-31 18:00:00,0,-1.0
93112,5894,2015-08-31 19:00:00,0,-1.0
93113,5894,2015-08-31 20:00:00,0,-1.0
93114,5894,2015-08-31 21:00:00,0,-1.0
93115,5894,2015-08-31 22:00:00,0,-1.0
93116,5894,2015-08-31 23:00:00,0,-1.0
93117,5894,2015-09-01 00:00:00,0,-1.0
93118,5894,2015-09-01 01:00:00,0,-1.0
93119,5894,2015-09-01 02:00:00,0,-1.0
93120,5894,2015-09-01 03:00:00,0,-1.0
93121,5894,2015-09-01 04:00:00,0,-1.0
93122,5894,2015-09-01 05:00:00,0,-1.0
93123,5894,2015-09-01 06:00:00,0,-1.0
93124,5894,2015-09-01 10:00:00,0,-1.0
93125,5894,2015-09-01 11:00:00,0,-1.0
93126,5894,2015-09-01 12:00:00,0,-1.0
93127,5894,2015-09-01 13:00:00,0,-1.0
93128,5894,2015-09-01 14:00:00,0,-1.0
93129,5894,2015-09-01 15:00:00,0,-1.0
93130,5894,2015-09-01 16:00:00,0,-1.0
93131,5894,2015-09-01 17:00:00,0,-1.0
93132,5894,2015-09-01 18:00:00,0,-1.0
93133,5894,2015-09-01 19:00:00,0,-1.0
93134,5894,2015-09-01 20:00:00,0,-1.0
93135,5894,2015-09-01 21:00:00,0,-1.0
93136,5894,2015-09-01 22:00:00,0,-1.0
93137,5894,2015-09-01 23:00:00,0,-1.0
93138,5894,2015-09-02 00:00:00,0,-1.0
93139,5894,2015-09-02 01:00:00,0,-1.0
93140,5894,2015-09-02 02:00:00,0,-1.0
93141,5894,2015-09-02 03:00:00,0,-1.0
93142,5894,2015-09-02 04:00:00,0,-1.0
93143,5894,2015-09-02 05:00:00,0,-1.0
93144,5894,2015-09-02 06:00:00,0,-1.0
93145,5894,2015-09-02 10:00:00,0,-1.0
93146,5894,2015-09-02 11:00:00,0,-1.0
93147,5894,2015-09-02 12:00:00,0,-1.0
93148,5894,2015-09-02 13:00:00,0,-1.0
93149,5894,2015-09-02 14:00:00,0,-1.0
93150,5894,2015-09-02 15:00:00,0,-1.0
93151,5894,2015-09-02 16:00:00,0,-1.0
93152,5894,2015-09-02 17:00:00,0,-1.0
93153,5894,2015-09-02 18:00:00,0,-1.0
93154,5894,2015-09-02 20:00:00,0,-1.0
93155,5894,2015-09-02 21:00:00,0,-1.0
93156,5894,2015-09-02 22:00:00,0,-1.0
93157,5894,2015-09-02 23:00:00,0,-1.0
93158,5894,2015-09-03 00:00:00,0,-1.0
93159,5894,2015-09-03 01:00:00,0,-1.0
93160,5894,2015-09-03 02:00:00,0,-1.0
93161,5894,2015-09-03 03:00:00,0,-1.0
93162,5894,2015-09-03 04:00:00,0,-1.0
93163,5894,2015-09-03 05:00:00,0,-1.0
93164,5894,2015-09-03 06:00:00,0,-1.0
93165,4678,2014-10-11 12:00:00,0,-1.0
93166,4678,2014-10-11 13:00:00,0,-1.0
93167,4678,2014-10-11 14:00:00,0,-1.0
93168,4678,2014-10-11 15:00:00,0,-1.0
93169,4678,2014-10-11 16:00:00,0,-1.0
93170,4678,2014-10-11 17:00:00,0,-1.0
93171,4678,2014-10-11 18:00:00,0,-1.0
93172,4678,2014-10-11 19:00:00,0,-1.0
93173,4678,2014-10-11 20:00:00,0,-1.0
93174,4678,2014-10-11 21:00:00,0,-1.0
