,hnum,date,flare_type,H_till_flare
211405,4092,2014-05-03 18:00:00,1,41.95
211406,4092,2014-05-03 19:00:00,1,40.95
211407,4092,2014-05-03 20:00:00,1,39.95
211408,4092,2014-05-03 21:00:00,1,38.95
211409,4092,2014-05-03 22:00:00,1,37.95
211410,4092,2014-05-03 23:00:00,1,36.95
211411,4092,2014-05-04 00:00:00,1,35.95
211412,4092,2014-05-04 01:00:00,1,34.95
211413,4092,2014-05-04 02:00:00,1,33.95
211414,4092,2014-05-04 03:00:00,1,32.95
211415,4092,2014-05-04 04:00:00,1,31.95
211416,4092,2014-05-04 05:00:00,1,30.95
211417,4092,2014-05-04 06:00:00,1,29.95
211418,4092,2014-05-04 07:00:00,1,28.95
211419,4092,2014-05-04 08:00:00,1,27.95
211420,4092,2014-05-04 09:00:00,1,26.95
211421,4092,2014-05-04 10:00:00,1,25.95
211422,4092,2014-05-04 11:00:00,1,24.95
211423,4092,2014-05-04 12:00:00,1,23.95
211424,4092,2014-05-04 13:00:00,1,22.95
211425,4092,2014-05-04 14:00:00,1,21.95
211426,4092,2014-05-04 15:00:00,1,20.95
211427,4092,2014-05-04 16:00:00,1,19.95
211428,4092,2014-05-04 17:00:00,1,18.95
211429,4092,2014-05-04 18:00:00,1,17.95
211430,4092,2014-05-04 19:00:00,1,16.95
211431,4092,2014-05-04 20:00:00,1,15.95
211432,4092,2014-05-04 21:00:00,1,14.95
211433,4092,2014-05-04 22:00:00,1,13.95
211434,4092,2014-05-04 23:00:00,1,12.95
211435,4092,2014-05-05 00:00:00,1,11.95
211436,4092,2014-05-05 01:00:00,1,10.95
211437,4092,2014-05-05 02:00:00,1,9.95
211438,4092,2014-05-05 03:00:00,1,8.95
211439,4092,2014-05-05 04:00:00,1,7.95
211440,4092,2014-05-05 05:00:00,1,6.95
211441,4092,2014-05-05 06:00:00,1,5.95
211442,4092,2014-05-05 07:00:00,1,4.95
211443,4092,2014-05-05 08:00:00,1,3.95
211444,4092,2014-05-05 09:00:00,1,2.95
211445,4092,2014-05-05 10:00:00,1,1.95
211446,4092,2014-05-05 11:00:00,1,0.95
211447,4092,2014-05-05 12:00:00,0,-1.0
211448,4092,2014-05-05 13:00:00,0,-1.0
211449,4092,2014-05-05 14:00:00,0,-1.0
211450,4092,2014-05-05 15:00:00,0,-1.0
211451,4092,2014-05-05 16:00:00,0,-1.0
211452,4092,2014-05-05 17:00:00,0,-1.0
211453,4092,2014-05-05 18:00:00,0,-1.0
211454,4092,2014-05-05 19:00:00,0,-1.0
211455,4092,2014-05-05 20:00:00,0,-1.0
211456,4092,2014-05-05 21:00:00,0,-1.0
211457,4092,2014-05-05 22:00:00,0,-1.0
211458,4092,2014-05-05 23:00:00,0,-1.0
211459,4092,2014-05-06 00:00:00,0,-1.0
211460,4092,2014-05-06 01:00:00,0,-1.0
211461,4092,2014-05-06 02:00:00,0,-1.0
211462,4092,2014-05-06 03:00:00,0,-1.0
211463,4092,2014-05-06 04:00:00,0,-1.0
211464,4092,2014-05-06 05:00:00,0,-1.0
211465,4092,2014-05-06 06:00:00,0,-1.0
211466,4092,2014-05-06 07:00:00,0,-1.0
211467,4092,2014-05-06 08:00:00,0,-1.0
211468,4092,2014-05-06 09:00:00,0,-1.0
211469,4092,2014-05-06 10:00:00,0,-1.0
211470,4092,2014-05-06 11:00:00,0,-1.0
211471,4092,2014-05-06 12:00:00,0,-1.0
211472,4092,2014-05-06 13:00:00,0,-1.0
211473,4092,2014-05-06 14:00:00,0,-1.0
211474,4092,2014-05-06 15:00:00,0,-1.0
211475,4092,2014-05-06 16:00:00,0,-1.0
211476,4092,2014-05-06 17:00:00,0,-1.0
211477,4092,2014-05-06 18:00:00,0,-1.0
211478,4092,2014-05-06 19:00:00,0,-1.0
211479,4092,2014-05-06 20:00:00,0,-1.0
211480,4092,2014-05-06 21:00:00,0,-1.0
211481,4092,2014-05-06 22:00:00,0,-1.0
211482,4092,2014-05-06 23:00:00,0,-1.0
211483,4092,2014-05-07 00:00:00,0,-1.0
211484,4092,2014-05-07 01:00:00,0,-1.0
211485,4092,2014-05-07 02:00:00,0,-1.0
211486,4092,2014-05-07 03:00:00,0,-1.0
211487,4092,2014-05-07 04:00:00,0,-1.0
211488,4092,2014-05-07 05:00:00,0,-1.0
211489,4092,2014-05-07 06:00:00,0,-1.0
211490,4092,2014-05-07 07:00:00,0,-1.0
211491,4092,2014-05-07 08:00:00,0,-1.0
211492,4092,2014-05-07 09:00:00,0,-1.0
211493,4092,2014-05-07 10:00:00,0,-1.0
211494,4092,2014-05-07 11:00:00,0,-1.0
211495,4092,2014-05-07 12:00:00,0,-1.0
211496,4092,2014-05-07 13:00:00,0,-1.0
211497,4092,2014-05-07 14:00:00,0,-1.0
211498,4092,2014-05-07 15:00:00,0,-1.0
211499,4092,2014-05-07 16:00:00,0,-1.0
211500,4092,2014-05-07 17:00:00,0,-1.0
211501,4092,2014-05-07 18:00:00,0,-1.0
211502,4092,2014-05-07 19:00:00,0,-1.0
211503,4092,2014-05-07 20:00:00,0,-1.0
211504,4092,2014-05-07 21:00:00,0,-1.0
211505,4092,2014-05-07 22:00:00,0,-1.0
211506,4092,2014-05-07 23:00:00,0,-1.0
211507,4092,2014-05-08 00:00:00,0,-1.0
211508,4092,2014-05-08 01:00:00,0,-1.0
211509,4092,2014-05-08 02:00:00,0,-1.0
211510,4092,2014-05-08 03:00:00,0,-1.0
211511,4092,2014-05-08 04:00:00,0,-1.0
211512,4092,2014-05-08 05:00:00,0,-1.0
211513,4092,2014-05-08 06:00:00,0,-1.0
211514,4092,2014-05-08 07:00:00,0,-1.0
211515,4092,2014-05-08 08:00:00,0,-1.0
211516,4092,2014-05-08 09:00:00,0,-1.0
211517,4092,2014-05-08 10:00:00,0,-1.0
211518,4092,2014-05-08 11:00:00,0,-1.0
211519,4092,2014-05-08 12:00:00,0,-1.0
211520,4092,2014-05-08 13:00:00,0,-1.0
211521,4092,2014-05-08 14:00:00,0,-1.0
211522,4092,2014-05-08 15:00:00,0,-1.0
211523,4092,2014-05-08 16:00:00,0,-1.0
211524,4092,2014-05-08 17:00:00,0,-1.0
211525,4092,2014-05-08 18:00:00,0,-1.0
211526,4092,2014-05-08 19:00:00,0,-1.0
211527,4092,2014-05-08 20:00:00,0,-1.0
211528,4092,2014-05-08 21:00:00,0,-1.0
211529,4092,2014-05-08 22:00:00,0,-1.0
211530,4092,2014-05-08 23:00:00,0,-1.0
211531,4092,2014-05-09 00:00:00,0,-1.0
211532,4092,2014-05-09 01:00:00,0,-1.0
211533,4092,2014-05-09 02:00:00,0,-1.0
211534,4092,2014-05-09 03:00:00,0,-1.0
211535,4092,2014-05-09 04:00:00,0,-1.0
211536,4092,2014-05-09 05:00:00,0,-1.0
211537,4092,2014-05-09 06:00:00,0,-1.0
211538,4092,2014-05-09 07:00:00,0,-1.0
211539,4092,2014-05-09 08:00:00,0,-1.0
211540,4092,2014-05-09 09:00:00,0,-1.0
211541,4092,2014-05-09 10:00:00,0,-1.0
211542,4092,2014-05-09 11:00:00,0,-1.0
211543,4092,2014-05-09 12:00:00,0,-1.0
211544,4092,2014-05-09 13:00:00,0,-1.0
211545,4092,2014-05-09 14:00:00,0,-1.0
211546,4092,2014-05-09 15:00:00,0,-1.0
211547,4092,2014-05-09 16:00:00,0,-1.0
211548,4092,2014-05-09 17:00:00,0,-1.0
211549,4092,2014-05-09 18:00:00,0,-1.0
211550,4092,2014-05-09 19:00:00,0,-1.0
211551,4092,2014-05-09 20:00:00,0,-1.0
211552,4092,2014-05-09 21:00:00,0,-1.0
211553,4092,2014-05-09 22:00:00,0,-1.0
211554,4092,2014-05-09 23:00:00,0,-1.0
211555,4092,2014-05-10 00:00:00,0,-1.0
211556,4092,2014-05-10 01:00:00,0,-1.0
211557,4092,2014-05-10 02:00:00,0,-1.0
211558,4092,2014-05-10 03:00:00,0,-1.0
211559,4092,2014-05-10 04:00:00,0,-1.0
211560,4092,2014-05-10 05:00:00,0,-1.0
211561,4092,2014-05-10 06:00:00,0,-1.0
211562,4092,2014-05-10 07:00:00,0,-1.0
211563,4092,2014-05-10 08:00:00,0,-1.0
211564,4092,2014-05-10 09:00:00,0,-1.0
211565,4092,2014-05-10 10:00:00,0,-1.0
211566,4092,2014-05-10 11:00:00,0,-1.0
211567,4092,2014-05-10 12:00:00,0,-1.0
211568,4092,2014-05-10 13:00:00,0,-1.0
211569,4092,2014-05-10 14:00:00,0,-1.0
211570,4092,2014-05-10 15:00:00,0,-1.0
211571,4092,2014-05-10 16:00:00,0,-1.0
211572,4092,2014-05-10 17:00:00,0,-1.0
211573,4092,2014-05-10 18:00:00,0,-1.0
211574,4092,2014-05-10 19:00:00,0,-1.0
211575,4092,2014-05-10 20:00:00,0,-1.0
211576,4092,2014-05-10 21:00:00,0,-1.0
211577,4092,2014-05-10 22:00:00,0,-1.0
211578,4092,2014-05-10 23:00:00,0,-1.0
211579,4092,2014-05-11 00:00:00,0,-1.0
211580,4092,2014-05-11 01:00:00,0,-1.0
211581,4092,2014-05-11 02:00:00,0,-1.0
211582,4092,2014-05-11 03:00:00,0,-1.0
211583,4092,2014-05-11 04:00:00,0,-1.0
211584,4092,2014-05-11 05:00:00,0,-1.0
211585,4092,2014-05-11 06:00:00,0,-1.0
211586,4092,2014-05-11 07:00:00,0,-1.0
211587,4092,2014-05-11 08:00:00,0,-1.0
211588,4092,2014-05-11 09:00:00,0,-1.0
211589,4092,2014-05-11 10:00:00,0,-1.0
211590,4092,2014-05-11 11:00:00,0,-1.0
211591,4092,2014-05-11 12:00:00,0,-1.0
211592,4092,2014-05-11 13:00:00,0,-1.0
211593,4092,2014-05-11 14:00:00,0,-1.0
211594,4092,2014-05-11 15:00:00,0,-1.0
211595,4092,2014-05-11 16:00:00,0,-1.0
211596,4092,2014-05-11 17:00:00,0,-1.0
211597,4092,2014-05-11 18:00:00,0,-1.0
211598,4092,2014-05-11 19:00:00,0,-1.0
211599,4092,2014-05-11 20:00:00,0,-1.0
211600,4092,2014-05-11 21:00:00,0,-1.0
211601,4092,2014-05-11 22:00:00,0,-1.0
211602,4092,2014-05-11 23:00:00,0,-1.0
211603,4092,2014-05-12 00:00:00,0,-1.0
211604,4092,2014-05-12 01:00:00,0,-1.0
211605,4092,2014-05-12 02:00:00,0,-1.0
211606,4092,2014-05-12 03:00:00,0,-1.0
211607,4092,2014-05-12 04:00:00,0,-1.0
211608,4092,2014-05-12 05:00:00,0,-1.0
211609,4092,2014-05-12 06:00:00,0,-1.0
211610,4092,2014-05-12 07:00:00,0,-1.0
211611,4092,2014-05-12 08:00:00,0,-1.0
211612,4092,2014-05-12 09:00:00,0,-1.0
211613,4092,2014-05-12 14:00:00,0,-1.0
211614,4092,2014-05-12 17:00:00,0,-1.0
211615,6632,2016-06-16 21:00:00,0,-1.0
211616,6632,2016-06-16 22:00:00,0,-1.0
211617,6632,2016-06-16 23:00:00,0,-1.0
211618,6632,2016-06-17 00:00:00,0,-1.0
211619,6632,2016-06-17 01:00:00,0,-1.0
211620,6632,2016-06-17 02:00:00,0,-1.0
211621,6632,2016-06-17 03:00:00,0,-1.0
211622,6632,2016-06-17 04:00:00,0,-1.0
211623,6632,2016-06-17 05:00:00,0,-1.0
211624,6632,2016-06-17 06:00:00,0,-1.0
211625,6632,2016-06-17 07:00:00,0,-1.0
211626,6632,2016-06-17 08:00:00,0,-1.0
211627,6632,2016-06-17 09:00:00,0,-1.0
211628,6632,2016-06-17 10:00:00,0,-1.0
211629,6632,2016-06-17 11:00:00,0,-1.0
211630,6632,2016-06-17 12:00:00,0,-1.0
211631,6632,2016-06-17 13:00:00,0,-1.0
211632,6632,2016-06-17 14:00:00,0,-1.0
211633,6632,2016-06-17 15:00:00,0,-1.0
211634,6632,2016-06-17 16:00:00,0,-1.0
211635,6632,2016-06-17 17:00:00,0,-1.0
211636,6632,2016-06-17 18:00:00,0,-1.0
211637,6632,2016-06-17 19:00:00,0,-1.0
211638,6632,2016-06-17 20:00:00,0,-1.0
211639,6632,2016-06-17 21:00:00,0,-1.0
211640,6632,2016-06-17 22:00:00,0,-1.0
211641,6632,2016-06-17 23:00:00,0,-1.0
211642,6632,2016-06-18 00:00:00,0,-1.0
211643,6632,2016-06-18 01:00:00,0,-1.0
211644,6632,2016-06-18 02:00:00,0,-1.0
211645,6632,2016-06-18 03:00:00,0,-1.0
211646,6632,2016-06-18 04:00:00,0,-1.0
211647,6632,2016-06-18 05:00:00,0,-1.0
211648,6632,2016-06-18 06:00:00,0,-1.0
211649,6632,2016-06-18 07:00:00,0,-1.0
211650,6632,2016-06-18 08:00:00,0,-1.0
211651,6632,2016-06-18 09:00:00,0,-1.0
211652,6632,2016-06-18 10:00:00,0,-1.0
211653,6632,2016-06-18 11:00:00,0,-1.0
211654,6632,2016-06-18 12:00:00,0,-1.0
211655,6632,2016-06-18 13:00:00,0,-1.0
211656,6632,2016-06-18 14:00:00,0,-1.0
211657,6632,2016-06-18 15:00:00,0,-1.0
211658,6632,2016-06-18 16:00:00,0,-1.0
211659,6632,2016-06-18 17:00:00,0,-1.0
211660,6632,2016-06-18 18:00:00,0,-1.0
211661,6632,2016-06-18 19:00:00,0,-1.0
211662,6632,2016-06-18 20:00:00,0,-1.0
211663,6632,2016-06-18 21:00:00,0,-1.0
211664,6632,2016-06-18 22:00:00,0,-1.0
211665,6632,2016-06-18 23:00:00,0,-1.0
211666,6632,2016-06-19 00:00:00,0,-1.0
211667,6632,2016-06-19 01:00:00,0,-1.0
211668,6632,2016-06-19 02:00:00,0,-1.0
211669,6632,2016-06-19 03:00:00,0,-1.0
211670,6632,2016-06-19 04:00:00,0,-1.0
211671,6632,2016-06-19 05:00:00,0,-1.0
211672,6632,2016-06-19 06:00:00,0,-1.0
211673,6632,2016-06-19 07:00:00,0,-1.0
211674,6632,2016-06-19 08:00:00,0,-1.0
211675,6632,2016-06-19 09:00:00,0,-1.0
211676,6632,2016-06-19 10:00:00,0,-1.0
211677,6632,2016-06-19 11:00:00,0,-1.0
211678,6632,2016-06-19 12:00:00,0,-1.0
211679,6632,2016-06-19 13:00:00,0,-1.0
211680,6632,2016-06-19 14:00:00,0,-1.0
211681,6632,2016-06-19 15:00:00,0,-1.0
211682,6632,2016-06-19 16:00:00,0,-1.0
211683,6632,2016-06-19 17:00:00,0,-1.0
211684,6632,2016-06-19 18:00:00,0,-1.0
211685,6632,2016-06-19 19:00:00,0,-1.0
211686,6632,2016-06-19 20:00:00,0,-1.0
211687,6632,2016-06-19 21:00:00,0,-1.0
211688,6632,2016-06-19 22:00:00,0,-1.0
211689,6632,2016-06-19 23:00:00,0,-1.0
211690,6632,2016-06-20 00:00:00,0,-1.0
211691,6632,2016-06-20 01:00:00,0,-1.0
211692,6632,2016-06-20 02:00:00,0,-1.0
211693,6632,2016-06-20 03:00:00,0,-1.0
211694,6632,2016-06-20 04:00:00,0,-1.0
211695,6632,2016-06-20 05:00:00,0,-1.0
211696,6632,2016-06-20 06:00:00,0,-1.0
211697,6632,2016-06-20 07:00:00,0,-1.0
211698,6632,2016-06-20 08:00:00,0,-1.0
211699,6632,2016-06-20 09:00:00,0,-1.0
211700,6632,2016-06-20 10:00:00,0,-1.0
211701,6632,2016-06-20 11:00:00,0,-1.0
211702,6632,2016-06-20 12:00:00,0,-1.0
211703,6632,2016-06-20 13:00:00,0,-1.0
211704,6632,2016-06-20 14:00:00,0,-1.0
211705,6632,2016-06-20 15:00:00,0,-1.0
211706,6632,2016-06-20 16:00:00,0,-1.0
211707,6632,2016-06-20 17:00:00,0,-1.0
211708,6632,2016-06-20 18:00:00,0,-1.0
211709,6632,2016-06-20 19:00:00,0,-1.0
211710,6632,2016-06-20 20:00:00,0,-1.0
211711,6632,2016-06-20 21:00:00,0,-1.0
211712,6632,2016-06-20 22:00:00,0,-1.0
211713,6632,2016-06-20 23:00:00,0,-1.0
211714,6632,2016-06-21 00:00:00,0,-1.0
211715,6632,2016-06-21 01:00:00,0,-1.0
211716,6632,2016-06-21 02:00:00,0,-1.0
211717,6632,2016-06-21 03:00:00,0,-1.0
211718,6632,2016-06-21 04:00:00,0,-1.0
211719,6632,2016-06-21 05:00:00,0,-1.0
211720,6632,2016-06-21 06:00:00,0,-1.0
211721,6632,2016-06-21 07:00:00,0,-1.0
211722,6632,2016-06-21 08:00:00,0,-1.0
211723,6632,2016-06-21 09:00:00,0,-1.0
211724,6632,2016-06-21 10:00:00,0,-1.0
211725,6632,2016-06-21 11:00:00,0,-1.0
211726,6632,2016-06-21 12:00:00,0,-1.0
211727,6632,2016-06-21 13:00:00,0,-1.0
211728,6632,2016-06-21 14:00:00,0,-1.0
211729,6632,2016-06-21 15:00:00,0,-1.0
211730,6632,2016-06-21 16:00:00,0,-1.0
211731,6632,2016-06-21 17:00:00,0,-1.0
211732,6632,2016-06-21 18:00:00,0,-1.0
211733,6632,2016-06-21 19:00:00,0,-1.0
211734,6632,2016-06-21 20:00:00,0,-1.0
211735,6632,2016-06-21 21:00:00,0,-1.0
211736,6632,2016-06-21 22:00:00,0,-1.0
211737,6632,2016-06-21 23:00:00,0,-1.0
211738,6632,2016-06-22 00:00:00,0,-1.0
211739,6632,2016-06-22 01:00:00,0,-1.0
211740,6632,2016-06-22 02:00:00,0,-1.0
211741,6632,2016-06-22 03:00:00,0,-1.0
211742,6632,2016-06-22 04:00:00,0,-1.0
211743,6632,2016-06-22 05:00:00,0,-1.0
211744,6632,2016-06-22 06:00:00,0,-1.0
211745,6632,2016-06-22 07:00:00,0,-1.0
211746,6632,2016-06-22 08:00:00,0,-1.0
211747,6632,2016-06-22 09:00:00,0,-1.0
211748,6632,2016-06-22 10:00:00,0,-1.0
211749,6632,2016-06-22 11:00:00,0,-1.0
211750,6632,2016-06-22 12:00:00,0,-1.0
211751,6632,2016-06-22 13:00:00,0,-1.0
211752,6632,2016-06-22 14:00:00,0,-1.0
211753,6632,2016-06-22 15:00:00,0,-1.0
211754,6632,2016-06-22 16:00:00,0,-1.0
211755,6632,2016-06-22 17:00:00,0,-1.0
211756,6632,2016-06-22 18:00:00,0,-1.0
211757,6632,2016-06-22 20:00:00,0,-1.0
211758,6632,2016-06-22 21:00:00,0,-1.0
211759,6632,2016-06-22 22:00:00,0,-1.0
211760,6632,2016-06-22 23:00:00,0,-1.0
211761,6632,2016-06-23 00:00:00,0,-1.0
211762,6632,2016-06-23 01:00:00,0,-1.0
211763,6632,2016-06-23 02:00:00,0,-1.0
211764,6632,2016-06-23 03:00:00,0,-1.0
211765,6632,2016-06-23 04:00:00,0,-1.0
211766,6632,2016-06-23 05:00:00,0,-1.0
211767,6632,2016-06-23 06:00:00,0,-1.0
211768,6632,2016-06-23 07:00:00,0,-1.0
211769,6632,2016-06-23 08:00:00,0,-1.0
211770,6632,2016-06-23 09:00:00,0,-1.0
211771,6632,2016-06-23 10:00:00,0,-1.0
211772,6632,2016-06-23 11:00:00,0,-1.0
211773,6632,2016-06-23 12:00:00,0,-1.0
211774,6632,2016-06-23 13:00:00,0,-1.0
211775,6632,2016-06-23 14:00:00,0,-1.0
211776,6632,2016-06-23 15:00:00,0,-1.0
211777,6632,2016-06-23 16:00:00,0,-1.0
211778,6632,2016-06-23 17:00:00,0,-1.0
211779,6632,2016-06-23 18:00:00,0,-1.0
211780,6632,2016-06-23 19:00:00,0,-1.0
211781,6632,2016-06-23 20:00:00,0,-1.0
211782,6632,2016-06-23 21:00:00,0,-1.0
211783,6632,2016-06-23 22:00:00,0,-1.0
211784,6632,2016-06-23 23:00:00,0,-1.0
211785,6632,2016-06-24 00:00:00,0,-1.0
211786,6632,2016-06-24 01:00:00,0,-1.0
211787,6632,2016-06-24 02:00:00,0,-1.0
211788,6632,2016-06-24 03:00:00,0,-1.0
211789,6632,2016-06-24 04:00:00,0,-1.0
211790,6632,2016-06-24 05:00:00,0,-1.0
211791,6632,2016-06-24 06:00:00,0,-1.0
211792,6632,2016-06-24 07:00:00,0,-1.0
211793,6632,2016-06-24 08:00:00,0,-1.0
211794,6632,2016-06-24 09:00:00,0,-1.0
211795,6632,2016-06-24 10:00:00,0,-1.0
211796,6632,2016-06-24 11:00:00,0,-1.0
211797,6632,2016-06-24 12:00:00,0,-1.0
211798,6632,2016-06-24 13:00:00,0,-1.0
211799,6632,2016-06-24 14:00:00,0,-1.0
211800,6632,2016-06-24 15:00:00,0,-1.0
211801,6632,2016-06-24 16:00:00,0,-1.0
211802,6632,2016-06-24 17:00:00,0,-1.0
211803,6632,2016-06-24 18:00:00,0,-1.0
211804,6632,2016-06-24 19:00:00,0,-1.0
211805,6632,2016-06-24 20:00:00,0,-1.0
211806,6632,2016-06-24 21:00:00,0,-1.0
211807,6632,2016-06-24 22:00:00,0,-1.0
211808,6632,2016-06-24 23:00:00,0,-1.0
211809,6632,2016-06-25 00:00:00,0,-1.0
211810,6632,2016-06-25 01:00:00,0,-1.0
211811,6632,2016-06-25 02:00:00,0,-1.0
211812,6632,2016-06-25 03:00:00,0,-1.0
211813,6632,2016-06-25 04:00:00,0,-1.0
211814,6632,2016-06-25 05:00:00,0,-1.0
211815,6632,2016-06-25 06:00:00,0,-1.0
211816,6632,2016-06-25 07:00:00,0,-1.0
211817,6632,2016-06-25 08:00:00,0,-1.0
211818,6632,2016-06-25 09:00:00,0,-1.0
211819,6632,2016-06-25 10:00:00,0,-1.0
211820,6632,2016-06-25 11:00:00,0,-1.0
211821,6632,2016-06-25 12:00:00,0,-1.0
211822,6632,2016-06-25 13:00:00,0,-1.0
211823,6632,2016-06-25 14:00:00,0,-1.0
211824,6632,2016-06-25 15:00:00,0,-1.0
211825,6632,2016-06-25 16:00:00,0,-1.0
211826,6632,2016-06-25 17:00:00,0,-1.0
211827,6632,2016-06-25 18:00:00,0,-1.0
211828,6632,2016-06-25 19:00:00,0,-1.0
211829,6632,2016-06-25 20:00:00,0,-1.0
211830,6632,2016-06-25 21:00:00,0,-1.0
211831,6632,2016-06-25 22:00:00,0,-1.0
211832,6632,2016-06-25 23:00:00,0,-1.0
211833,6632,2016-06-26 00:00:00,0,-1.0
211834,6632,2016-06-26 01:00:00,0,-1.0
211835,6632,2016-06-26 02:00:00,0,-1.0
211836,6632,2016-06-26 03:00:00,0,-1.0
211837,6632,2016-06-26 04:00:00,0,-1.0
211838,6632,2016-06-26 05:00:00,0,-1.0
211839,6632,2016-06-26 06:00:00,0,-1.0
211840,6632,2016-06-26 07:00:00,0,-1.0
211841,6632,2016-06-26 08:00:00,0,-1.0
211842,6632,2016-06-26 09:00:00,0,-1.0
211843,6632,2016-06-26 10:00:00,0,-1.0
211844,6632,2016-06-26 11:00:00,0,-1.0
211845,6632,2016-06-26 12:00:00,0,-1.0
211846,6632,2016-06-26 13:00:00,0,-1.0
211847,6632,2016-06-26 14:00:00,0,-1.0
211848,6632,2016-06-26 15:00:00,0,-1.0
211849,6632,2016-06-26 16:00:00,0,-1.0
211850,6632,2016-06-26 17:00:00,0,-1.0
211851,6632,2016-06-26 18:00:00,0,-1.0
211852,6632,2016-06-26 19:00:00,0,-1.0
211853,6632,2016-06-26 20:00:00,0,-1.0
211854,6632,2016-06-26 21:00:00,0,-1.0
211855,6632,2016-06-26 22:00:00,0,-1.0
211856,6632,2016-06-26 23:00:00,0,-1.0
211857,6632,2016-06-27 00:00:00,0,-1.0
211858,6632,2016-06-27 01:00:00,0,-1.0
211859,6632,2016-06-27 02:00:00,0,-1.0
211860,6632,2016-06-27 03:00:00,0,-1.0
211861,6632,2016-06-27 04:00:00,0,-1.0
211862,6632,2016-06-27 05:00:00,0,-1.0
211863,6632,2016-06-27 06:00:00,0,-1.0
211864,6632,2016-06-27 07:00:00,0,-1.0
211865,6632,2016-06-27 08:00:00,0,-1.0
211866,6632,2016-06-27 09:00:00,0,-1.0
211867,6632,2016-06-27 10:00:00,0,-1.0
211868,6632,2016-06-27 11:00:00,0,-1.0
211869,6632,2016-06-27 12:00:00,0,-1.0
211870,6632,2016-06-27 13:00:00,0,-1.0
211871,6632,2016-06-27 14:00:00,0,-1.0
211872,6632,2016-06-27 15:00:00,0,-1.0
211873,6632,2016-06-27 16:00:00,0,-1.0
211874,6632,2016-06-27 19:00:00,0,-1.0
211875,2594,2013-03-25 19:00:00,0,-1.0
211876,2594,2013-03-25 20:00:00,0,-1.0
211877,2594,2013-03-25 21:00:00,0,-1.0
211878,2594,2013-03-25 22:00:00,0,-1.0
211879,2594,2013-03-25 23:00:00,0,-1.0
211880,2594,2013-03-26 00:00:00,0,-1.0
211881,2594,2013-03-26 01:00:00,0,-1.0
211882,2594,2013-03-26 02:00:00,0,-1.0
211883,2594,2013-03-26 03:00:00,0,-1.0
211884,2594,2013-03-26 04:00:00,0,-1.0
211885,2594,2013-03-26 05:00:00,0,-1.0
211886,2594,2013-03-26 06:00:00,0,-1.0
211887,2594,2013-03-26 07:00:00,0,-1.0
211888,2594,2013-03-26 08:00:00,0,-1.0
211889,2594,2013-03-26 09:00:00,0,-1.0
211890,2594,2013-03-26 10:00:00,0,-1.0
211891,2594,2013-03-26 11:00:00,0,-1.0
211892,2594,2013-03-26 12:00:00,0,-1.0
211893,2594,2013-03-26 13:00:00,0,-1.0
211894,2594,2013-03-26 14:00:00,0,-1.0
211895,2594,2013-03-26 15:00:00,0,-1.0
211896,2594,2013-03-26 16:00:00,0,-1.0
211897,2594,2013-03-26 17:00:00,0,-1.0
211898,2594,2013-03-26 18:00:00,0,-1.0
211899,2594,2013-03-26 19:00:00,0,-1.0
211900,2594,2013-03-26 20:00:00,0,-1.0
211901,2594,2013-03-26 21:00:00,0,-1.0
211902,2594,2013-03-26 22:00:00,0,-1.0
211903,2594,2013-03-26 23:00:00,0,-1.0
211904,2594,2013-03-27 00:00:00,0,-1.0
211905,2594,2013-03-27 01:00:00,0,-1.0
211906,2594,2013-03-27 02:00:00,0,-1.0
211907,2594,2013-03-27 03:00:00,0,-1.0
211908,2594,2013-03-27 04:00:00,0,-1.0
211909,2594,2013-03-27 05:00:00,0,-1.0
211910,2594,2013-03-27 06:00:00,0,-1.0
211911,2594,2013-03-27 07:00:00,0,-1.0
211912,2594,2013-03-27 08:00:00,0,-1.0
211913,2594,2013-03-27 09:00:00,0,-1.0
211914,2594,2013-03-27 10:00:00,0,-1.0
211915,2594,2013-03-27 11:00:00,0,-1.0
211916,2594,2013-03-27 12:00:00,0,-1.0
211917,2594,2013-03-27 13:00:00,0,-1.0
211918,2594,2013-03-27 14:00:00,0,-1.0
211919,2594,2013-03-27 15:00:00,0,-1.0
211920,2594,2013-03-27 16:00:00,0,-1.0
211921,2594,2013-03-27 17:00:00,0,-1.0
211922,2594,2013-03-27 18:00:00,0,-1.0
211923,2594,2013-03-27 19:00:00,0,-1.0
211924,2594,2013-03-27 20:00:00,0,-1.0
211925,2594,2013-03-27 21:00:00,0,-1.0
211926,2594,2013-03-27 22:00:00,0,-1.0
211927,2594,2013-03-27 23:00:00,0,-1.0
211928,2594,2013-03-28 00:00:00,0,-1.0
211929,2594,2013-03-28 01:00:00,0,-1.0
211930,2594,2013-03-28 02:00:00,0,-1.0
211931,2594,2013-03-28 03:00:00,0,-1.0
211932,2594,2013-03-28 04:00:00,0,-1.0
211933,2594,2013-03-28 05:00:00,0,-1.0
211934,2594,2013-03-28 06:00:00,0,-1.0
211935,2594,2013-03-28 07:00:00,0,-1.0
211936,2594,2013-03-28 08:00:00,0,-1.0
211937,2594,2013-03-28 09:00:00,0,-1.0
211938,2594,2013-03-28 10:00:00,0,-1.0
211939,2594,2013-03-28 11:00:00,0,-1.0
211940,2594,2013-03-28 12:00:00,0,-1.0
211941,2594,2013-03-28 13:00:00,0,-1.0
211942,2594,2013-03-28 14:00:00,0,-1.0
211943,2594,2013-03-28 16:00:00,0,-1.0
