,hnum,date,flare_type,H_till_flare
281003,5658,2015-06-10 13:00:00,0,-1.0
281004,5658,2015-06-10 14:00:00,0,-1.0
281005,5658,2015-06-10 15:00:00,0,-1.0
281006,5658,2015-06-10 16:00:00,0,-1.0
281007,5658,2015-06-10 17:00:00,0,-1.0
281008,5658,2015-06-10 18:00:00,0,-1.0
281009,5658,2015-06-10 20:00:00,0,-1.0
281010,5658,2015-06-10 21:00:00,0,-1.0
281011,5658,2015-06-10 22:00:00,0,-1.0
281012,5658,2015-06-10 23:00:00,0,-1.0
281013,5658,2015-06-11 00:00:00,0,-1.0
281014,5658,2015-06-11 01:00:00,0,-1.0
281015,5658,2015-06-11 02:00:00,0,-1.0
281016,5658,2015-06-11 03:00:00,0,-1.0
281017,5658,2015-06-11 04:00:00,0,-1.0
281018,5658,2015-06-11 05:00:00,0,-1.0
281019,5658,2015-06-11 06:00:00,0,-1.0
281020,5658,2015-06-11 07:00:00,0,-1.0
281021,5658,2015-06-11 08:00:00,0,-1.0
281022,5658,2015-06-11 09:00:00,0,-1.0
281023,5658,2015-06-11 10:00:00,0,-1.0
281024,5658,2015-06-11 11:00:00,0,-1.0
281025,5658,2015-06-11 12:00:00,0,-1.0
281026,5658,2015-06-11 13:00:00,0,-1.0
281027,5658,2015-06-11 14:00:00,0,-1.0
281028,5658,2015-06-11 15:00:00,0,-1.0
281029,5658,2015-06-11 16:00:00,0,-1.0
281030,5658,2015-06-11 17:00:00,0,-1.0
281031,5658,2015-06-11 18:00:00,0,-1.0
281032,5658,2015-06-11 19:00:00,0,-1.0
281033,5658,2015-06-11 20:00:00,0,-1.0
281034,5658,2015-06-11 21:00:00,0,-1.0
281035,5658,2015-06-11 22:00:00,0,-1.0
281036,5658,2015-06-11 23:00:00,0,-1.0
281037,5658,2015-06-12 00:00:00,0,-1.0
281038,5658,2015-06-12 01:00:00,0,-1.0
281039,5658,2015-06-12 02:00:00,0,-1.0
281040,5658,2015-06-12 03:00:00,0,-1.0
281041,5658,2015-06-12 04:00:00,0,-1.0
281042,5658,2015-06-12 05:00:00,0,-1.0
281043,5658,2015-06-12 06:00:00,0,-1.0
281044,5658,2015-06-12 07:00:00,0,-1.0
281045,5658,2015-06-12 08:00:00,0,-1.0
281046,5658,2015-06-12 09:00:00,0,-1.0
281047,5658,2015-06-12 10:00:00,0,-1.0
281048,5658,2015-06-12 11:00:00,0,-1.0
281049,5658,2015-06-12 12:00:00,0,-1.0
281050,5658,2015-06-12 13:00:00,0,-1.0
281051,5658,2015-06-12 14:00:00,0,-1.0
281052,5658,2015-06-12 15:00:00,0,-1.0
281053,5658,2015-06-12 16:00:00,0,-1.0
281054,5658,2015-06-12 17:00:00,0,-1.0
281055,5658,2015-06-12 18:00:00,0,-1.0
281056,5658,2015-06-12 19:00:00,0,-1.0
281057,5658,2015-06-12 20:00:00,0,-1.0
281058,5658,2015-06-12 21:00:00,0,-1.0
281059,5658,2015-06-12 22:00:00,0,-1.0
281060,5658,2015-06-12 23:00:00,0,-1.0
281061,5658,2015-06-13 00:00:00,0,-1.0
281062,5658,2015-06-13 01:00:00,0,-1.0
281063,5658,2015-06-13 02:00:00,0,-1.0
281064,5658,2015-06-13 03:00:00,0,-1.0
281065,5658,2015-06-13 04:00:00,0,-1.0
281066,5658,2015-06-13 05:00:00,0,-1.0
281067,5658,2015-06-13 06:00:00,0,-1.0
281068,5658,2015-06-13 07:00:00,0,-1.0
281069,5658,2015-06-13 08:00:00,0,-1.0
281070,5658,2015-06-13 09:00:00,0,-1.0
281071,5658,2015-06-13 10:00:00,0,-1.0
281072,5658,2015-06-13 11:00:00,0,-1.0
281073,5658,2015-06-13 12:00:00,0,-1.0
281074,5658,2015-06-13 13:00:00,0,-1.0
281075,5658,2015-06-13 14:00:00,0,-1.0
281076,5658,2015-06-13 15:00:00,0,-1.0
281077,5658,2015-06-13 16:00:00,0,-1.0
281078,5658,2015-06-13 17:00:00,0,-1.0
281079,5658,2015-06-13 18:00:00,0,-1.0
281080,5658,2015-06-13 19:00:00,0,-1.0
281081,5658,2015-06-13 20:00:00,0,-1.0
281082,5658,2015-06-13 21:00:00,0,-1.0
281083,5658,2015-06-13 22:00:00,0,-1.0
281084,5658,2015-06-13 23:00:00,0,-1.0
281085,5658,2015-06-14 00:00:00,0,-1.0
281086,5658,2015-06-14 01:00:00,0,-1.0
281087,5658,2015-06-14 02:00:00,0,-1.0
281088,5658,2015-06-14 03:00:00,0,-1.0
281089,5658,2015-06-14 04:00:00,0,-1.0
281090,5658,2015-06-14 05:00:00,0,-1.0
281091,5658,2015-06-14 06:00:00,0,-1.0
281092,5658,2015-06-14 07:00:00,0,-1.0
281093,5658,2015-06-14 08:00:00,0,-1.0
281094,5658,2015-06-14 09:00:00,0,-1.0
281095,5658,2015-06-14 10:00:00,0,-1.0
281096,5658,2015-06-14 11:00:00,0,-1.0
281097,5658,2015-06-14 12:00:00,0,-1.0
281098,5658,2015-06-14 13:00:00,0,-1.0
281099,5658,2015-06-14 14:00:00,0,-1.0
281100,5658,2015-06-14 15:00:00,0,-1.0
281101,5658,2015-06-14 16:00:00,0,-1.0
281102,5658,2015-06-14 17:00:00,0,-1.0
281103,5658,2015-06-14 18:00:00,0,-1.0
281104,5658,2015-06-14 19:00:00,0,-1.0
281105,5658,2015-06-14 20:00:00,0,-1.0
281106,5658,2015-06-14 21:00:00,0,-1.0
281107,5658,2015-06-14 22:00:00,0,-1.0
281108,5658,2015-06-14 23:00:00,0,-1.0
281109,5658,2015-06-15 00:00:00,0,-1.0
281110,5658,2015-06-15 01:00:00,0,-1.0
281111,5658,2015-06-15 02:00:00,0,-1.0
281112,5658,2015-06-15 03:00:00,0,-1.0
281113,5658,2015-06-15 04:00:00,0,-1.0
281114,5658,2015-06-15 05:00:00,0,-1.0
281115,5658,2015-06-15 06:00:00,0,-1.0
281116,5658,2015-06-15 07:00:00,0,-1.0
281117,5658,2015-06-15 08:00:00,0,-1.0
281118,5658,2015-06-15 09:00:00,0,-1.0
281119,5658,2015-06-15 10:00:00,0,-1.0
281120,5658,2015-06-15 11:00:00,0,-1.0
281121,5658,2015-06-15 12:00:00,0,-1.0
281122,5658,2015-06-15 13:00:00,0,-1.0
281123,5658,2015-06-15 14:00:00,0,-1.0
281124,5658,2015-06-15 15:00:00,0,-1.0
281125,5658,2015-06-15 16:00:00,0,-1.0
281126,5658,2015-06-15 17:00:00,0,-1.0
281127,5658,2015-06-15 18:00:00,0,-1.0
281128,5658,2015-06-15 19:00:00,0,-1.0
281129,5658,2015-06-15 20:00:00,0,-1.0
281130,5658,2015-06-15 21:00:00,0,-1.0
281131,5658,2015-06-15 22:00:00,0,-1.0
281132,5658,2015-06-15 23:00:00,0,-1.0
281133,5658,2015-06-16 00:00:00,0,-1.0
281134,5658,2015-06-16 01:00:00,0,-1.0
281135,5658,2015-06-16 02:00:00,0,-1.0
281136,5658,2015-06-16 03:00:00,0,-1.0
281137,5658,2015-06-16 04:00:00,0,-1.0
281138,5658,2015-06-16 05:00:00,0,-1.0
281139,5658,2015-06-16 06:00:00,0,-1.0
281140,5658,2015-06-16 07:00:00,0,-1.0
281141,5658,2015-06-16 09:00:00,0,-1.0
281142,5658,2015-06-16 10:00:00,0,-1.0
281143,903,2011-09-25 23:00:00,0,-1.0
281144,903,2011-09-26 00:00:00,0,-1.0
281145,903,2011-09-26 01:00:00,0,-1.0
281146,903,2011-09-26 02:00:00,0,-1.0
281147,903,2011-09-26 03:00:00,0,-1.0
281148,903,2011-09-26 04:00:00,0,-1.0
281149,903,2011-09-26 05:00:00,0,-1.0
281150,903,2011-09-26 08:00:00,0,-1.0
281151,903,2011-09-26 09:00:00,0,-1.0
281152,903,2011-09-26 10:00:00,0,-1.0
281153,903,2011-09-26 11:00:00,0,-1.0
281154,903,2011-09-26 12:00:00,0,-1.0
281155,903,2011-09-26 13:00:00,0,-1.0
281156,903,2011-09-26 14:00:00,0,-1.0
281157,903,2011-09-26 15:00:00,0,-1.0
281158,903,2011-09-26 16:00:00,0,-1.0
281159,903,2011-09-26 17:00:00,0,-1.0
281160,903,2011-09-26 18:00:00,0,-1.0
281161,903,2011-09-26 19:00:00,0,-1.0
281162,903,2011-09-26 20:00:00,0,-1.0
281163,903,2011-09-26 21:00:00,0,-1.0
281164,903,2011-09-26 22:00:00,0,-1.0
281165,903,2011-09-26 23:00:00,0,-1.0
281166,903,2011-09-27 00:00:00,0,-1.0
281167,903,2011-09-27 01:00:00,0,-1.0
281168,903,2011-09-27 02:00:00,0,-1.0
281169,903,2011-09-27 03:00:00,0,-1.0
281170,903,2011-09-27 04:00:00,0,-1.0
281171,903,2011-09-27 05:00:00,0,-1.0
281172,903,2011-09-27 09:00:00,0,-1.0
281173,903,2011-09-27 10:00:00,0,-1.0
281174,903,2011-09-27 11:00:00,0,-1.0
281175,903,2011-09-27 12:00:00,0,-1.0
281176,903,2011-09-27 13:00:00,0,-1.0
281177,903,2011-09-27 14:00:00,0,-1.0
281178,903,2011-09-27 15:00:00,0,-1.0
281179,903,2011-09-27 16:00:00,0,-1.0
281180,903,2011-09-27 17:00:00,0,-1.0
281181,903,2011-09-27 18:00:00,0,-1.0
281182,903,2011-09-27 19:00:00,0,-1.0
281183,903,2011-09-27 20:00:00,0,-1.0
281184,903,2011-09-27 21:00:00,0,-1.0
281185,903,2011-09-27 22:00:00,0,-1.0
281186,903,2011-09-27 23:00:00,0,-1.0
281187,903,2011-09-28 00:00:00,0,-1.0
281188,903,2011-09-28 01:00:00,0,-1.0
281189,903,2011-09-28 02:00:00,0,-1.0
281190,903,2011-09-28 03:00:00,0,-1.0
281191,903,2011-09-28 04:00:00,0,-1.0
281192,903,2011-09-28 05:00:00,0,-1.0
281193,903,2011-09-28 18:00:00,0,-1.0
281194,903,2011-09-28 19:00:00,0,-1.0
281195,903,2011-09-28 20:00:00,0,-1.0
281196,903,2011-09-28 21:00:00,0,-1.0
281197,903,2011-09-28 22:00:00,0,-1.0
281198,903,2011-09-28 23:00:00,0,-1.0
281199,903,2011-09-29 00:00:00,0,-1.0
281200,903,2011-09-29 01:00:00,0,-1.0
281201,903,2011-09-29 02:00:00,0,-1.0
281202,903,2011-09-29 03:00:00,0,-1.0
281203,903,2011-09-29 04:00:00,0,-1.0
281204,903,2011-09-29 05:00:00,0,-1.0
281205,903,2011-09-29 08:00:00,0,-1.0
281206,903,2011-09-29 09:00:00,0,-1.0
281207,903,2011-09-29 10:00:00,0,-1.0
281208,903,2011-09-29 11:00:00,0,-1.0
281209,903,2011-09-29 12:00:00,0,-1.0
281210,903,2011-09-29 13:00:00,0,-1.0
281211,903,2011-09-29 14:00:00,0,-1.0
281212,903,2011-09-29 15:00:00,0,-1.0
281213,903,2011-09-29 16:00:00,0,-1.0
281214,903,2011-09-29 17:00:00,0,-1.0
281215,903,2011-09-29 18:00:00,0,-1.0
281216,903,2011-09-29 19:00:00,0,-1.0
281217,903,2011-09-29 20:00:00,0,-1.0
281218,903,2011-09-29 21:00:00,0,-1.0
281219,903,2011-09-29 22:00:00,0,-1.0
281220,903,2011-09-29 23:00:00,0,-1.0
281221,903,2011-09-30 00:00:00,0,-1.0
281222,903,2011-09-30 01:00:00,0,-1.0
281223,903,2011-09-30 02:00:00,0,-1.0
281224,903,2011-09-30 03:00:00,0,-1.0
281225,903,2011-09-30 04:00:00,0,-1.0
281226,903,2011-09-30 05:00:00,0,-1.0
281227,903,2011-09-30 08:00:00,0,-1.0
281228,903,2011-09-30 09:00:00,0,-1.0
281229,903,2011-09-30 10:00:00,0,-1.0
281230,903,2011-09-30 11:00:00,0,-1.0
281231,903,2011-09-30 12:00:00,0,-1.0
281232,903,2011-09-30 13:00:00,0,-1.0
281233,903,2011-09-30 14:00:00,0,-1.0
281234,903,2011-09-30 15:00:00,0,-1.0
281235,903,2011-09-30 16:00:00,0,-1.0
281236,903,2011-09-30 17:00:00,0,-1.0
281237,903,2011-09-30 18:00:00,0,-1.0
281238,903,2011-09-30 19:00:00,0,-1.0
281239,903,2011-09-30 20:00:00,0,-1.0
281240,903,2011-09-30 21:00:00,0,-1.0
281241,903,2011-09-30 22:00:00,0,-1.0
281242,903,2011-09-30 23:00:00,0,-1.0
281243,903,2011-10-01 00:00:00,0,-1.0
281244,903,2011-10-01 01:00:00,0,-1.0
281245,903,2011-10-01 02:00:00,0,-1.0
281246,903,2011-10-01 03:00:00,0,-1.0
281247,903,2011-10-01 04:00:00,0,-1.0
281248,903,2011-10-01 05:00:00,0,-1.0
281249,903,2011-10-01 08:00:00,0,-1.0
281250,903,2011-10-01 09:00:00,0,-1.0
281251,903,2011-10-01 10:00:00,0,-1.0
281252,903,2011-10-01 11:00:00,0,-1.0
281253,903,2011-10-01 12:00:00,0,-1.0
281254,903,2011-10-01 13:00:00,0,-1.0
281255,903,2011-10-01 14:00:00,0,-1.0
281256,903,2011-10-01 15:00:00,0,-1.0
281257,903,2011-10-01 16:00:00,0,-1.0
281258,903,2011-10-01 17:00:00,0,-1.0
281259,903,2011-10-01 18:00:00,0,-1.0
281260,903,2011-10-01 19:00:00,0,-1.0
281261,903,2011-10-01 20:00:00,0,-1.0
281262,903,2011-10-01 21:00:00,0,-1.0
281263,903,2011-10-01 22:00:00,0,-1.0
281264,903,2011-10-01 23:00:00,0,-1.0
281265,903,2011-10-02 00:00:00,0,-1.0
281266,903,2011-10-02 01:00:00,0,-1.0
281267,903,2011-10-02 02:00:00,0,-1.0
281268,903,2011-10-02 03:00:00,0,-1.0
281269,903,2011-10-02 04:00:00,0,-1.0
281270,903,2011-10-02 05:00:00,0,-1.0
281271,903,2011-10-02 08:00:00,0,-1.0
281272,903,2011-10-02 09:00:00,0,-1.0
281273,903,2011-10-02 10:00:00,0,-1.0
281274,903,2011-10-02 11:00:00,0,-1.0
281275,903,2011-10-02 12:00:00,0,-1.0
281276,903,2011-10-02 13:00:00,0,-1.0
281277,903,2011-10-02 14:00:00,0,-1.0
281278,903,2011-10-02 15:00:00,0,-1.0
281279,903,2011-10-02 16:00:00,0,-1.0
281280,903,2011-10-02 17:00:00,0,-1.0
281281,903,2011-10-02 18:00:00,0,-1.0
281282,903,2011-10-02 19:00:00,0,-1.0
281283,903,2011-10-02 20:00:00,0,-1.0
281284,903,2011-10-02 21:00:00,0,-1.0
281285,903,2011-10-02 22:00:00,0,-1.0
281286,903,2011-10-02 23:00:00,0,-1.0
281287,903,2011-10-03 00:00:00,0,-1.0
281288,903,2011-10-03 01:00:00,0,-1.0
281289,903,2011-10-03 02:00:00,0,-1.0
281290,903,2011-10-03 03:00:00,0,-1.0
281291,903,2011-10-03 04:00:00,0,-1.0
281292,903,2011-10-03 05:00:00,0,-1.0
281293,903,2011-10-03 06:00:00,0,-1.0
281294,903,2011-10-03 08:00:00,0,-1.0
281295,903,2011-10-03 09:00:00,0,-1.0
281296,903,2011-10-03 10:00:00,0,-1.0
281297,903,2011-10-03 11:00:00,0,-1.0
281298,903,2011-10-03 12:00:00,0,-1.0
281299,903,2011-10-03 13:00:00,0,-1.0
281300,903,2011-10-03 14:00:00,0,-1.0
281301,903,2011-10-03 15:00:00,0,-1.0
281302,903,2011-10-03 16:00:00,0,-1.0
281303,903,2011-10-03 17:00:00,0,-1.0
281304,903,2011-10-03 18:00:00,0,-1.0
281305,903,2011-10-03 19:00:00,0,-1.0
281306,903,2011-10-03 20:00:00,0,-1.0
281307,903,2011-10-03 21:00:00,0,-1.0
281308,903,2011-10-03 22:00:00,0,-1.0
281309,903,2011-10-03 23:00:00,0,-1.0
281310,903,2011-10-04 00:00:00,0,-1.0
281311,903,2011-10-04 01:00:00,0,-1.0
281312,903,2011-10-04 02:00:00,0,-1.0
281313,903,2011-10-04 03:00:00,0,-1.0
281314,903,2011-10-04 04:00:00,0,-1.0
281315,903,2011-10-04 05:00:00,0,-1.0
281316,903,2011-10-04 06:00:00,0,-1.0
281317,903,2011-10-04 07:00:00,0,-1.0
281318,903,2011-10-04 08:00:00,0,-1.0
281319,903,2011-10-04 09:00:00,0,-1.0
281320,903,2011-10-04 10:00:00,0,-1.0
281321,903,2011-10-04 11:00:00,0,-1.0
281322,903,2011-10-04 12:00:00,0,-1.0
281323,903,2011-10-04 13:00:00,0,-1.0
281324,903,2011-10-04 14:00:00,0,-1.0
281325,903,2011-10-04 15:00:00,0,-1.0
281326,903,2011-10-04 16:00:00,0,-1.0
281327,903,2011-10-04 17:00:00,0,-1.0
281328,903,2011-10-04 18:00:00,0,-1.0
281329,903,2011-10-04 19:00:00,0,-1.0
281330,903,2011-10-04 20:00:00,0,-1.0
281331,903,2011-10-04 21:00:00,0,-1.0
281332,903,2011-10-04 22:00:00,0,-1.0
281333,903,2011-10-04 23:00:00,0,-1.0
281334,903,2011-10-05 00:00:00,0,-1.0
281335,903,2011-10-05 01:00:00,0,-1.0
281336,903,2011-10-05 02:00:00,0,-1.0
281337,903,2011-10-05 03:00:00,0,-1.0
281338,903,2011-10-05 04:00:00,0,-1.0
281339,903,2011-10-05 05:00:00,0,-1.0
281340,903,2011-10-05 06:00:00,0,-1.0
281341,903,2011-10-05 07:00:00,0,-1.0
281342,903,2011-10-05 08:00:00,0,-1.0
281343,903,2011-10-05 09:00:00,0,-1.0
281344,903,2011-10-05 10:00:00,0,-1.0
281345,903,2011-10-05 11:00:00,0,-1.0
281346,903,2011-10-05 12:00:00,0,-1.0
281347,903,2011-10-05 13:00:00,0,-1.0
281348,903,2011-10-05 14:00:00,0,-1.0
281349,903,2011-10-05 15:00:00,0,-1.0
281350,903,2011-10-05 16:00:00,0,-1.0
281351,903,2011-10-05 17:00:00,0,-1.0
281352,903,2011-10-05 18:00:00,0,-1.0
281353,903,2011-10-05 19:00:00,0,-1.0
281354,903,2011-10-05 20:00:00,0,-1.0
281355,903,2011-10-05 21:00:00,0,-1.0
281356,903,2011-10-05 22:00:00,0,-1.0
281357,903,2011-10-05 23:00:00,0,-1.0
281358,903,2011-10-06 00:00:00,0,-1.0
281359,903,2011-10-06 01:00:00,0,-1.0
281360,903,2011-10-06 02:00:00,0,-1.0
281361,903,2011-10-06 03:00:00,0,-1.0
281362,903,2011-10-06 04:00:00,0,-1.0
281363,903,2011-10-06 05:00:00,0,-1.0
281364,903,2011-10-06 06:00:00,0,-1.0
281365,903,2011-10-06 07:00:00,0,-1.0
281366,903,2011-10-06 08:00:00,0,-1.0
281367,903,2011-10-06 09:00:00,0,-1.0
281368,903,2011-10-06 10:00:00,0,-1.0
281369,903,2011-10-06 11:00:00,0,-1.0
281370,903,2011-10-06 12:00:00,0,-1.0
281371,903,2011-10-06 15:00:00,0,-1.0
281372,903,2011-10-06 16:00:00,0,-1.0
281373,903,2011-10-06 17:00:00,0,-1.0
281374,903,2011-10-06 18:00:00,0,-1.0
281375,903,2011-10-06 19:00:00,0,-1.0
281376,903,2011-10-06 20:00:00,0,-1.0
281377,903,2011-10-06 21:00:00,0,-1.0
281378,903,2011-10-06 22:00:00,0,-1.0
281379,903,2011-10-06 23:00:00,0,-1.0
281380,903,2011-10-07 00:00:00,0,-1.0
281381,903,2011-10-07 01:00:00,0,-1.0
281382,903,2011-10-07 02:00:00,0,-1.0
281383,903,2011-10-07 03:00:00,0,-1.0
281384,903,2011-10-07 04:00:00,0,-1.0
281385,903,2011-10-07 05:00:00,0,-1.0
281386,903,2011-10-07 06:00:00,0,-1.0
281387,903,2011-10-07 07:00:00,0,-1.0
281388,903,2011-10-07 08:00:00,0,-1.0
281389,903,2011-10-07 09:00:00,0,-1.0
281390,903,2011-10-07 10:00:00,0,-1.0
281391,903,2011-10-07 11:00:00,0,-1.0
281392,903,2011-10-07 12:00:00,0,-1.0
281393,903,2011-10-07 13:00:00,0,-1.0
281394,903,2011-10-07 14:00:00,0,-1.0
281395,903,2011-10-07 16:00:00,0,-1.0
281396,1484,2012-03-19 01:00:00,1,60.9
281397,1484,2012-03-19 02:00:00,1,59.9
281398,1484,2012-03-19 03:00:00,1,58.9
281399,1484,2012-03-19 04:00:00,1,57.9
281400,1484,2012-03-19 05:00:00,1,56.9
281401,1484,2012-03-19 06:00:00,1,55.9
281402,1484,2012-03-19 08:00:00,1,53.9
281403,1484,2012-03-19 09:00:00,1,52.9
281404,1484,2012-03-19 11:00:00,1,50.9
281405,1484,2012-03-19 12:00:00,1,49.9
281406,1484,2012-03-19 13:00:00,1,48.9
281407,1484,2012-03-19 14:00:00,1,47.9
281408,1484,2012-03-19 15:00:00,1,46.9
281409,1484,2012-03-19 16:00:00,1,45.9
281410,1484,2012-03-19 17:00:00,1,44.9
281411,1484,2012-03-19 18:00:00,1,43.9
281412,1484,2012-03-19 19:00:00,1,42.9
281413,1484,2012-03-19 20:00:00,1,41.9
281414,1484,2012-03-19 21:00:00,1,40.9
281415,1484,2012-03-19 22:00:00,1,39.9
281416,1484,2012-03-19 23:00:00,1,38.9
281417,1484,2012-03-20 00:00:00,1,37.9
281418,1484,2012-03-20 01:00:00,1,36.9
281419,1484,2012-03-20 02:00:00,1,35.9
281420,1484,2012-03-20 03:00:00,1,34.9
281421,1484,2012-03-20 04:00:00,1,33.9
281422,1484,2012-03-20 05:00:00,1,32.9
281423,1484,2012-03-20 06:00:00,1,31.9
281424,1484,2012-03-20 08:00:00,1,29.9
281425,1484,2012-03-20 09:00:00,1,28.9
281426,1484,2012-03-20 10:00:00,1,27.9
281427,1484,2012-03-20 11:00:00,1,26.9
281428,1484,2012-03-20 12:00:00,1,25.9
281429,1484,2012-03-20 13:00:00,1,24.9
281430,1484,2012-03-20 14:00:00,1,23.9
281431,1484,2012-03-20 15:00:00,1,22.9
281432,1484,2012-03-20 16:00:00,1,21.9
281433,1484,2012-03-20 17:00:00,1,20.9
281434,1484,2012-03-20 18:00:00,1,19.9
281435,1484,2012-03-20 19:00:00,1,18.9
281436,1484,2012-03-20 20:00:00,1,17.9
281437,1484,2012-03-20 21:00:00,1,16.9
281438,1484,2012-03-20 22:00:00,1,15.9
281439,1484,2012-03-20 23:00:00,1,14.9
281440,1484,2012-03-21 00:00:00,1,13.9
281441,1484,2012-03-21 01:00:00,1,12.9
281442,1484,2012-03-21 02:00:00,1,11.9
281443,1484,2012-03-21 03:00:00,1,10.9
281444,1484,2012-03-21 04:00:00,1,9.9
281445,1484,2012-03-21 05:00:00,1,8.9
281446,1484,2012-03-21 06:00:00,1,7.9
281447,1484,2012-03-21 08:00:00,1,5.9
281448,1484,2012-03-21 09:00:00,1,4.9
281449,1484,2012-03-21 10:00:00,1,3.9
281450,1484,2012-03-21 11:00:00,1,2.9
281451,1484,2012-03-21 12:00:00,1,1.9
281452,1484,2012-03-21 13:00:00,1,0.9
281453,1484,2012-03-21 14:00:00,0,-1.0
281454,1484,2012-03-21 15:00:00,0,-1.0
281455,1484,2012-03-21 16:00:00,0,-1.0
281456,1484,2012-03-21 17:00:00,0,-1.0
281457,1484,2012-03-21 18:00:00,0,-1.0
281458,1484,2012-03-21 19:00:00,0,-1.0
281459,1484,2012-03-21 20:00:00,0,-1.0
281460,1484,2012-03-21 21:00:00,0,-1.0
281461,1484,2012-03-21 22:00:00,0,-1.0
281462,1484,2012-03-21 23:00:00,0,-1.0
281463,1484,2012-03-22 00:00:00,0,-1.0
281464,1484,2012-03-22 01:00:00,0,-1.0
281465,1484,2012-03-22 02:00:00,0,-1.0
281466,1484,2012-03-22 03:00:00,0,-1.0
281467,1484,2012-03-22 04:00:00,0,-1.0
281468,1484,2012-03-22 05:00:00,0,-1.0
281469,1484,2012-03-22 06:00:00,0,-1.0
281470,1484,2012-03-22 08:00:00,0,-1.0
281471,1484,2012-03-22 09:00:00,0,-1.0
281472,1484,2012-03-22 10:00:00,0,-1.0
281473,1484,2012-03-22 11:00:00,0,-1.0
281474,1484,2012-03-22 12:00:00,0,-1.0
281475,1484,2012-03-22 13:00:00,0,-1.0
281476,1484,2012-03-22 14:00:00,0,-1.0
281477,1484,2012-03-22 15:00:00,0,-1.0
281478,1484,2012-03-22 16:00:00,0,-1.0
281479,1484,2012-03-22 17:00:00,0,-1.0
281480,1484,2012-03-22 18:00:00,0,-1.0
281481,1484,2012-03-22 19:00:00,0,-1.0
281482,1484,2012-03-22 20:00:00,0,-1.0
281483,1484,2012-03-22 21:00:00,0,-1.0
281484,1484,2012-03-22 22:00:00,0,-1.0
281485,1484,2012-03-22 23:00:00,0,-1.0
281486,1484,2012-03-23 00:00:00,0,-1.0
281487,1484,2012-03-23 01:00:00,0,-1.0
281488,1484,2012-03-23 02:00:00,0,-1.0
281489,1484,2012-03-23 03:00:00,0,-1.0
281490,1484,2012-03-23 04:00:00,0,-1.0
281491,1484,2012-03-23 05:00:00,0,-1.0
281492,1484,2012-03-23 06:00:00,0,-1.0
281493,1484,2012-03-23 08:00:00,0,-1.0
281494,1484,2012-03-23 09:00:00,0,-1.0
281495,1484,2012-03-23 10:00:00,0,-1.0
281496,1484,2012-03-23 11:00:00,0,-1.0
281497,1484,2012-03-23 12:00:00,0,-1.0
281498,1484,2012-03-23 13:00:00,0,-1.0
281499,1484,2012-03-23 14:00:00,0,-1.0
281500,1484,2012-03-23 15:00:00,0,-1.0
281501,1484,2012-03-23 16:00:00,0,-1.0
281502,1484,2012-03-23 17:00:00,0,-1.0
281503,1484,2012-03-23 18:00:00,0,-1.0
281504,1484,2012-03-23 19:00:00,0,-1.0
281505,1484,2012-03-23 20:00:00,0,-1.0
281506,1484,2012-03-23 21:00:00,0,-1.0
281507,1484,2012-03-23 22:00:00,0,-1.0
281508,1484,2012-03-23 23:00:00,0,-1.0
281509,1484,2012-03-24 00:00:00,0,-1.0
281510,1484,2012-03-24 01:00:00,0,-1.0
281511,1484,2012-03-24 02:00:00,0,-1.0
281512,1484,2012-03-24 03:00:00,0,-1.0
281513,1484,2012-03-24 04:00:00,0,-1.0
281514,1484,2012-03-24 05:00:00,0,-1.0
281515,1484,2012-03-24 06:00:00,0,-1.0
281516,1484,2012-03-24 08:00:00,0,-1.0
281517,1484,2012-03-24 11:00:00,0,-1.0
281518,1484,2012-03-24 12:00:00,0,-1.0
281519,1484,2012-03-24 13:00:00,0,-1.0
281520,1484,2012-03-24 14:00:00,0,-1.0
281521,1484,2012-03-24 15:00:00,0,-1.0
281522,1484,2012-03-24 16:00:00,0,-1.0
281523,1484,2012-03-24 17:00:00,0,-1.0
281524,1484,2012-03-24 18:00:00,0,-1.0
281525,1484,2012-03-24 19:00:00,0,-1.0
281526,1484,2012-03-24 20:00:00,0,-1.0
281527,1484,2012-03-24 21:00:00,0,-1.0
281528,1484,2012-03-24 22:00:00,0,-1.0
281529,1484,2012-03-24 23:00:00,0,-1.0
281530,1484,2012-03-25 00:00:00,0,-1.0
281531,1484,2012-03-25 01:00:00,0,-1.0
281532,1484,2012-03-25 02:00:00,0,-1.0
281533,1484,2012-03-25 03:00:00,0,-1.0
281534,1484,2012-03-25 04:00:00,0,-1.0
281535,1484,2012-03-25 05:00:00,0,-1.0
281536,1484,2012-03-25 06:00:00,0,-1.0
281537,1484,2012-03-25 08:00:00,0,-1.0
281538,1484,2012-03-25 09:00:00,0,-1.0
281539,1484,2012-03-25 10:00:00,0,-1.0
281540,1484,2012-03-25 11:00:00,0,-1.0
281541,1484,2012-03-25 12:00:00,0,-1.0
281542,1484,2012-03-25 13:00:00,0,-1.0
281543,1484,2012-03-25 14:00:00,0,-1.0
281544,1484,2012-03-25 15:00:00,0,-1.0
281545,1484,2012-03-25 16:00:00,0,-1.0
281546,1484,2012-03-25 17:00:00,0,-1.0
281547,1484,2012-03-25 18:00:00,0,-1.0
281548,1484,2012-03-25 19:00:00,0,-1.0
281549,1484,2012-03-25 20:00:00,0,-1.0
281550,1484,2012-03-25 21:00:00,0,-1.0
281551,1484,2012-03-25 22:00:00,0,-1.0
