,hnum,date,flare_type,H_till_flare
72505,6967,2017-03-26 13:00:00,0,-1.0
72506,6967,2017-03-26 14:00:00,0,-1.0
72507,6967,2017-03-26 15:00:00,0,-1.0
72508,6967,2017-03-26 16:00:00,0,-1.0
72509,6967,2017-03-26 17:00:00,0,-1.0
72510,6967,2017-03-26 18:00:00,0,-1.0
72511,6967,2017-03-26 19:00:00,0,-1.0
72512,6967,2017-03-26 20:00:00,0,-1.0
72513,6967,2017-03-26 21:00:00,0,-1.0
72514,6967,2017-03-26 22:00:00,0,-1.0
72515,6967,2017-03-26 23:00:00,0,-1.0
72516,6967,2017-03-27 00:00:00,0,-1.0
72517,6967,2017-03-27 01:00:00,0,-1.0
72518,6967,2017-03-27 02:00:00,0,-1.0
72519,6967,2017-03-27 03:00:00,0,-1.0
72520,6967,2017-03-27 04:00:00,0,-1.0
72521,6967,2017-03-27 05:00:00,0,-1.0
72522,6967,2017-03-27 06:00:00,0,-1.0
72523,6967,2017-03-27 07:00:00,0,-1.0
72524,6967,2017-03-27 08:00:00,0,-1.0
72525,6967,2017-03-27 09:00:00,0,-1.0
72526,6967,2017-03-27 10:00:00,0,-1.0
72527,6967,2017-03-27 11:00:00,0,-1.0
72528,6967,2017-03-27 12:00:00,0,-1.0
72529,6967,2017-03-27 13:00:00,0,-1.0
72530,6967,2017-03-27 14:00:00,0,-1.0
72531,6967,2017-03-27 15:00:00,0,-1.0
72532,6967,2017-03-27 16:00:00,0,-1.0
72533,6967,2017-03-27 17:00:00,0,-1.0
72534,6967,2017-03-27 18:00:00,0,-1.0
72535,6967,2017-03-27 19:00:00,0,-1.0
72536,6967,2017-03-27 20:00:00,0,-1.0
72537,6967,2017-03-27 21:00:00,0,-1.0
72538,6967,2017-03-27 22:00:00,0,-1.0
72539,6967,2017-03-27 23:00:00,0,-1.0
72540,6967,2017-03-28 00:00:00,0,-1.0
72541,6967,2017-03-28 01:00:00,0,-1.0
72542,6967,2017-03-28 02:00:00,0,-1.0
72543,6967,2017-03-28 03:00:00,0,-1.0
72544,6967,2017-03-28 04:00:00,0,-1.0
72545,6967,2017-03-28 05:00:00,0,-1.0
72546,6967,2017-03-28 06:00:00,0,-1.0
72547,6967,2017-03-28 07:00:00,0,-1.0
72548,6967,2017-03-28 08:00:00,0,-1.0
72549,6967,2017-03-28 09:00:00,0,-1.0
72550,6967,2017-03-28 10:00:00,0,-1.0
72551,6967,2017-03-28 11:00:00,0,-1.0
72552,6967,2017-03-28 12:00:00,0,-1.0
72553,6967,2017-03-28 13:00:00,0,-1.0
72554,6967,2017-03-28 14:00:00,0,-1.0
72555,6967,2017-03-28 15:00:00,0,-1.0
72556,6967,2017-03-28 16:00:00,0,-1.0
72557,6967,2017-03-28 17:00:00,0,-1.0
72558,6967,2017-03-28 18:00:00,0,-1.0
72559,6967,2017-03-28 19:00:00,0,-1.0
72560,6967,2017-03-28 20:00:00,0,-1.0
72561,6967,2017-03-28 21:00:00,0,-1.0
72562,6967,2017-03-28 22:00:00,0,-1.0
72563,6967,2017-03-28 23:00:00,0,-1.0
72564,6967,2017-03-29 00:00:00,0,-1.0
72565,6967,2017-03-29 01:00:00,0,-1.0
72566,6967,2017-03-29 02:00:00,0,-1.0
72567,6967,2017-03-29 03:00:00,0,-1.0
72568,6967,2017-03-29 04:00:00,0,-1.0
72569,6967,2017-03-29 05:00:00,0,-1.0
72570,6967,2017-03-29 06:00:00,0,-1.0
72571,6967,2017-03-29 07:00:00,0,-1.0
72572,6967,2017-03-29 08:00:00,0,-1.0
72573,6967,2017-03-29 09:00:00,0,-1.0
72574,6967,2017-03-29 10:00:00,0,-1.0
72575,6967,2017-03-29 11:00:00,0,-1.0
72576,6967,2017-03-29 12:00:00,0,-1.0
72577,6967,2017-03-29 13:00:00,0,-1.0
72578,6967,2017-03-29 14:00:00,0,-1.0
72579,6967,2017-03-29 15:00:00,0,-1.0
72580,6967,2017-03-29 16:00:00,0,-1.0
72581,6967,2017-03-29 17:00:00,0,-1.0
72582,6967,2017-03-29 18:00:00,0,-1.0
72583,6967,2017-03-29 20:00:00,0,-1.0
72584,6967,2017-03-29 21:00:00,0,-1.0
72585,6967,2017-03-29 22:00:00,0,-1.0
72586,6967,2017-03-29 23:00:00,0,-1.0
72587,6967,2017-03-30 00:00:00,0,-1.0
72588,6967,2017-03-30 01:00:00,0,-1.0
72589,6967,2017-03-30 02:00:00,0,-1.0
72590,6967,2017-03-30 03:00:00,0,-1.0
72591,6967,2017-03-30 04:00:00,0,-1.0
72592,6967,2017-03-30 05:00:00,0,-1.0
72593,6967,2017-03-30 06:00:00,0,-1.0
72594,6967,2017-03-30 07:00:00,0,-1.0
72595,6967,2017-03-30 08:00:00,0,-1.0
72596,6967,2017-03-30 09:00:00,0,-1.0
72597,6967,2017-03-30 10:00:00,0,-1.0
72598,6967,2017-03-30 11:00:00,0,-1.0
72599,6967,2017-03-30 12:00:00,0,-1.0
72600,6967,2017-03-30 13:00:00,0,-1.0
72601,6967,2017-03-30 14:00:00,0,-1.0
72602,6967,2017-03-30 16:00:00,0,-1.0
72603,6967,2017-03-30 17:00:00,0,-1.0
72604,6967,2017-03-30 18:00:00,0,-1.0
72605,6967,2017-03-30 19:00:00,0,-1.0
72606,6967,2017-03-30 20:00:00,0,-1.0
72607,6967,2017-03-30 21:00:00,0,-1.0
72608,6967,2017-03-30 22:00:00,0,-1.0
72609,6967,2017-03-30 23:00:00,0,-1.0
72610,6967,2017-03-31 00:00:00,0,-1.0
72611,6967,2017-03-31 01:00:00,0,-1.0
72612,6967,2017-03-31 02:00:00,0,-1.0
72613,6967,2017-03-31 03:00:00,0,-1.0
72614,5582,2015-05-17 02:00:00,0,-1.0
72615,5582,2015-05-17 03:00:00,0,-1.0
72616,5582,2015-05-17 04:00:00,0,-1.0
72617,5582,2015-05-17 05:00:00,0,-1.0
72618,5582,2015-05-17 06:00:00,0,-1.0
72619,5582,2015-05-17 07:00:00,0,-1.0
72620,5582,2015-05-17 08:00:00,0,-1.0
72621,5582,2015-05-17 09:00:00,0,-1.0
72622,5582,2015-05-17 10:00:00,0,-1.0
72623,5582,2015-05-17 11:00:00,0,-1.0
72624,5582,2015-05-17 12:00:00,0,-1.0
72625,5582,2015-05-17 13:00:00,0,-1.0
72626,5582,2015-05-17 14:00:00,0,-1.0
72627,5582,2015-05-17 15:00:00,0,-1.0
72628,5582,2015-05-17 16:00:00,0,-1.0
72629,5582,2015-05-17 17:00:00,0,-1.0
72630,5582,2015-05-17 18:00:00,0,-1.0
72631,5582,2015-05-17 19:00:00,0,-1.0
72632,5582,2015-05-17 20:00:00,0,-1.0
72633,5582,2015-05-17 21:00:00,0,-1.0
72634,5582,2015-05-17 22:00:00,0,-1.0
72635,5582,2015-05-17 23:00:00,0,-1.0
72636,5582,2015-05-18 00:00:00,0,-1.0
72637,5582,2015-05-18 01:00:00,0,-1.0
72638,5582,2015-05-18 02:00:00,0,-1.0
72639,5582,2015-05-18 03:00:00,0,-1.0
72640,5582,2015-05-18 04:00:00,0,-1.0
72641,5582,2015-05-18 05:00:00,0,-1.0
72642,5582,2015-05-18 06:00:00,0,-1.0
72643,5582,2015-05-18 07:00:00,0,-1.0
72644,5582,2015-05-18 08:00:00,0,-1.0
72645,5582,2015-05-18 09:00:00,0,-1.0
72646,5582,2015-05-18 10:00:00,0,-1.0
72647,5582,2015-05-18 11:00:00,0,-1.0
72648,5582,2015-05-18 12:00:00,0,-1.0
72649,5582,2015-05-18 13:00:00,0,-1.0
72650,5582,2015-05-18 14:00:00,0,-1.0
72651,5582,2015-05-18 15:00:00,0,-1.0
72652,5582,2015-05-18 16:00:00,0,-1.0
72653,5582,2015-05-18 17:00:00,0,-1.0
72654,5582,2015-05-18 18:00:00,0,-1.0
72655,5582,2015-05-18 19:00:00,0,-1.0
72656,5582,2015-05-18 20:00:00,0,-1.0
72657,5582,2015-05-18 21:00:00,0,-1.0
72658,5582,2015-05-18 22:00:00,0,-1.0
72659,5582,2015-05-18 23:00:00,0,-1.0
72660,5582,2015-05-19 00:00:00,0,-1.0
72661,5582,2015-05-19 01:00:00,0,-1.0
72662,5582,2015-05-19 02:00:00,0,-1.0
72663,5582,2015-05-19 03:00:00,0,-1.0
72664,5582,2015-05-19 04:00:00,0,-1.0
72665,5582,2015-05-19 05:00:00,0,-1.0
72666,5582,2015-05-19 06:00:00,0,-1.0
72667,5582,2015-05-19 07:00:00,0,-1.0
72668,5582,2015-05-19 08:00:00,0,-1.0
72669,5582,2015-05-19 09:00:00,0,-1.0
72670,5582,2015-05-19 10:00:00,0,-1.0
72671,5582,2015-05-19 11:00:00,0,-1.0
72672,5582,2015-05-19 12:00:00,0,-1.0
72673,5582,2015-05-19 13:00:00,0,-1.0
72674,5582,2015-05-19 14:00:00,0,-1.0
72675,5582,2015-05-19 15:00:00,0,-1.0
72676,5582,2015-05-19 16:00:00,0,-1.0
72677,5582,2015-05-19 17:00:00,0,-1.0
72678,5582,2015-05-19 18:00:00,0,-1.0
72679,5582,2015-05-19 19:00:00,0,-1.0
72680,5582,2015-05-19 20:00:00,0,-1.0
72681,5582,2015-05-19 21:00:00,0,-1.0
72682,5582,2015-05-19 22:00:00,0,-1.0
72683,5582,2015-05-19 23:00:00,0,-1.0
72684,5582,2015-05-20 00:00:00,0,-1.0
72685,5582,2015-05-20 01:00:00,0,-1.0
72686,5582,2015-05-20 02:00:00,0,-1.0
72687,5582,2015-05-20 03:00:00,0,-1.0
72688,5582,2015-05-20 04:00:00,0,-1.0
72689,5582,2015-05-20 05:00:00,0,-1.0
72690,5582,2015-05-20 06:00:00,0,-1.0
72691,5582,2015-05-20 07:00:00,0,-1.0
72692,5582,2015-05-20 08:00:00,0,-1.0
72693,5582,2015-05-20 09:00:00,0,-1.0
72694,5582,2015-05-20 10:00:00,0,-1.0
72695,5582,2015-05-20 11:00:00,0,-1.0
72696,5582,2015-05-20 12:00:00,0,-1.0
72697,5582,2015-05-20 13:00:00,0,-1.0
72698,5582,2015-05-20 14:00:00,0,-1.0
72699,5582,2015-05-20 15:00:00,0,-1.0
72700,5582,2015-05-20 16:00:00,0,-1.0
72701,5582,2015-05-20 17:00:00,0,-1.0
72702,5582,2015-05-20 19:00:00,0,-1.0
72703,5582,2015-05-20 20:00:00,0,-1.0
72704,5582,2015-05-20 21:00:00,0,-1.0
72705,5582,2015-05-20 22:00:00,0,-1.0
72706,5582,2015-05-20 23:00:00,0,-1.0
72707,5582,2015-05-21 00:00:00,0,-1.0
72708,5582,2015-05-21 01:00:00,0,-1.0
72709,5582,2015-05-21 02:00:00,0,-1.0
72710,5582,2015-05-21 03:00:00,0,-1.0
72711,5582,2015-05-21 04:00:00,0,-1.0
72712,5582,2015-05-21 05:00:00,0,-1.0
72713,5582,2015-05-21 06:00:00,0,-1.0
72714,5582,2015-05-21 07:00:00,0,-1.0
72715,5582,2015-05-21 08:00:00,0,-1.0
72716,5582,2015-05-21 09:00:00,0,-1.0
72717,5582,2015-05-21 10:00:00,0,-1.0
72718,5582,2015-05-21 11:00:00,0,-1.0
72719,5582,2015-05-21 12:00:00,0,-1.0
72720,5582,2015-05-21 13:00:00,0,-1.0
72721,5582,2015-05-21 14:00:00,0,-1.0
72722,5582,2015-05-21 15:00:00,0,-1.0
72723,5582,2015-05-21 16:00:00,0,-1.0
72724,5582,2015-05-21 17:00:00,0,-1.0
72725,5582,2015-05-21 18:00:00,0,-1.0
72726,5582,2015-05-21 19:00:00,0,-1.0
72727,5582,2015-05-21 20:00:00,0,-1.0
72728,5582,2015-05-21 21:00:00,0,-1.0
72729,5582,2015-05-21 22:00:00,0,-1.0
72730,5582,2015-05-21 23:00:00,0,-1.0
72731,5582,2015-05-22 00:00:00,0,-1.0
72732,5582,2015-05-22 02:00:00,0,-1.0
72733,5582,2015-05-22 03:00:00,0,-1.0
72734,5582,2015-05-22 04:00:00,0,-1.0
72735,5582,2015-05-22 05:00:00,0,-1.0
72736,5582,2015-05-22 06:00:00,0,-1.0
72737,5582,2015-05-22 07:00:00,0,-1.0
72738,5582,2015-05-22 08:00:00,0,-1.0
72739,5582,2015-05-22 09:00:00,0,-1.0
72740,5582,2015-05-22 10:00:00,0,-1.0
72741,5582,2015-05-22 11:00:00,0,-1.0
72742,5582,2015-05-22 12:00:00,0,-1.0
72743,5582,2015-05-22 13:00:00,0,-1.0
72744,5582,2015-05-22 14:00:00,0,-1.0
72745,5582,2015-05-22 15:00:00,0,-1.0
72746,5582,2015-05-22 16:00:00,0,-1.0
72747,5582,2015-05-22 17:00:00,0,-1.0
72748,5582,2015-05-22 18:00:00,0,-1.0
72749,5582,2015-05-22 19:00:00,0,-1.0
72750,5582,2015-05-22 20:00:00,0,-1.0
72751,5582,2015-05-22 21:00:00,0,-1.0
72752,5582,2015-05-22 22:00:00,0,-1.0
72753,5582,2015-05-22 23:00:00,0,-1.0
72754,5582,2015-05-23 00:00:00,0,-1.0
72755,5582,2015-05-23 01:00:00,0,-1.0
72756,5582,2015-05-23 02:00:00,0,-1.0
72757,5582,2015-05-23 03:00:00,0,-1.0
72758,5582,2015-05-23 04:00:00,0,-1.0
72759,5582,2015-05-23 05:00:00,0,-1.0
72760,5582,2015-05-23 06:00:00,0,-1.0
72761,5582,2015-05-23 07:00:00,0,-1.0
72762,5582,2015-05-23 08:00:00,0,-1.0
72763,5582,2015-05-23 09:00:00,0,-1.0
72764,5582,2015-05-23 10:00:00,0,-1.0
72765,5582,2015-05-23 11:00:00,0,-1.0
72766,5582,2015-05-23 12:00:00,0,-1.0
72767,5582,2015-05-23 13:00:00,0,-1.0
72768,5582,2015-05-23 14:00:00,0,-1.0
72769,5582,2015-05-23 15:00:00,0,-1.0
72770,5582,2015-05-23 16:00:00,0,-1.0
72771,5582,2015-05-23 17:00:00,0,-1.0
72772,5582,2015-05-23 18:00:00,0,-1.0
72773,5582,2015-05-23 19:00:00,0,-1.0
72774,5582,2015-05-23 20:00:00,0,-1.0
72775,5582,2015-05-23 21:00:00,0,-1.0
72776,5582,2015-05-23 22:00:00,0,-1.0
72777,5582,2015-05-23 23:00:00,0,-1.0
72778,5582,2015-05-24 00:00:00,0,-1.0
72779,5582,2015-05-24 01:00:00,0,-1.0
72780,5582,2015-05-24 02:00:00,0,-1.0
72781,5582,2015-05-24 03:00:00,0,-1.0
72782,5582,2015-05-24 04:00:00,0,-1.0
72783,5582,2015-05-24 05:00:00,0,-1.0
72784,5582,2015-05-24 06:00:00,0,-1.0
72785,5582,2015-05-24 07:00:00,0,-1.0
72786,5582,2015-05-24 08:00:00,0,-1.0
72787,5582,2015-05-24 09:00:00,0,-1.0
72788,5582,2015-05-24 10:00:00,0,-1.0
72789,5582,2015-05-24 11:00:00,0,-1.0
72790,5582,2015-05-24 12:00:00,0,-1.0
72791,5582,2015-05-24 13:00:00,0,-1.0
72792,5582,2015-05-24 14:00:00,0,-1.0
72793,5582,2015-05-24 15:00:00,0,-1.0
72794,5582,2015-05-24 16:00:00,0,-1.0
72795,5582,2015-05-24 20:00:00,0,-1.0
72796,5582,2015-05-24 21:00:00,0,-1.0
72797,7322,2018-11-11 15:00:00,0,-1.0
72798,7322,2018-11-11 16:00:00,0,-1.0
72799,7322,2018-11-11 17:00:00,0,-1.0
72800,7322,2018-11-11 18:00:00,0,-1.0
72801,7322,2018-11-11 19:00:00,0,-1.0
72802,7322,2018-11-11 20:00:00,0,-1.0
72803,7322,2018-11-11 21:00:00,0,-1.0
72804,7322,2018-11-11 22:00:00,0,-1.0
72805,7322,2018-11-11 23:00:00,0,-1.0
72806,7322,2018-11-12 00:00:00,0,-1.0
72807,7322,2018-11-12 01:00:00,0,-1.0
72808,7322,2018-11-12 02:00:00,0,-1.0
72809,7322,2018-11-12 03:00:00,0,-1.0
72810,7322,2018-11-12 04:00:00,0,-1.0
72811,7322,2018-11-12 05:00:00,0,-1.0
72812,7322,2018-11-12 06:00:00,0,-1.0
72813,7322,2018-11-12 07:00:00,0,-1.0
72814,7322,2018-11-12 08:00:00,0,-1.0
72815,7322,2018-11-12 09:00:00,0,-1.0
72816,7322,2018-11-12 10:00:00,0,-1.0
72817,7322,2018-11-12 11:00:00,0,-1.0
72818,7322,2018-11-12 12:00:00,0,-1.0
72819,7322,2018-11-12 13:00:00,0,-1.0
72820,7322,2018-11-12 14:00:00,0,-1.0
72821,7322,2018-11-12 15:00:00,0,-1.0
72822,7322,2018-11-12 16:00:00,0,-1.0
72823,7322,2018-11-12 17:00:00,0,-1.0
72824,7322,2018-11-12 18:00:00,0,-1.0
72825,7322,2018-11-12 19:00:00,0,-1.0
72826,7322,2018-11-12 20:00:00,0,-1.0
72827,7322,2018-11-12 21:00:00,0,-1.0
72828,7322,2018-11-12 22:00:00,0,-1.0
72829,7322,2018-11-12 23:00:00,0,-1.0
72830,7322,2018-11-13 00:00:00,0,-1.0
72831,7322,2018-11-13 01:00:00,0,-1.0
72832,7322,2018-11-13 02:00:00,0,-1.0
72833,7322,2018-11-13 03:00:00,0,-1.0
72834,7322,2018-11-13 04:00:00,0,-1.0
72835,7322,2018-11-13 05:00:00,0,-1.0
72836,7322,2018-11-13 06:00:00,0,-1.0
72837,7322,2018-11-13 07:00:00,0,-1.0
72838,7322,2018-11-13 08:00:00,0,-1.0
72839,7322,2018-11-13 09:00:00,0,-1.0
72840,7322,2018-11-13 10:00:00,0,-1.0
72841,7322,2018-11-13 11:00:00,0,-1.0
72842,7322,2018-11-13 12:00:00,0,-1.0
72843,7322,2018-11-13 13:00:00,0,-1.0
72844,7322,2018-11-13 14:00:00,0,-1.0
72845,7322,2018-11-13 15:00:00,0,-1.0
72846,7322,2018-11-13 16:00:00,0,-1.0
72847,7322,2018-11-13 17:00:00,0,-1.0
72848,7322,2018-11-13 18:00:00,0,-1.0
72849,7322,2018-11-13 19:00:00,0,-1.0
72850,7322,2018-11-13 20:00:00,0,-1.0
72851,7322,2018-11-13 21:00:00,0,-1.0
72852,7322,2018-11-13 22:00:00,0,-1.0
72853,7322,2018-11-13 23:00:00,0,-1.0
72854,7322,2018-11-14 00:00:00,0,-1.0
72855,7322,2018-11-14 01:00:00,0,-1.0
72856,7322,2018-11-14 02:00:00,0,-1.0
72857,7322,2018-11-14 03:00:00,0,-1.0
72858,7322,2018-11-14 04:00:00,0,-1.0
72859,7322,2018-11-14 05:00:00,0,-1.0
72860,7322,2018-11-14 06:00:00,0,-1.0
72861,7322,2018-11-14 07:00:00,0,-1.0
72862,7322,2018-11-14 08:00:00,0,-1.0
72863,7322,2018-11-14 09:00:00,0,-1.0
72864,7322,2018-11-14 10:00:00,0,-1.0
72865,7322,2018-11-14 11:00:00,0,-1.0
72866,7322,2018-11-14 12:00:00,0,-1.0
72867,7322,2018-11-14 13:00:00,0,-1.0
72868,7322,2018-11-14 14:00:00,0,-1.0
72869,7322,2018-11-14 15:00:00,0,-1.0
72870,7322,2018-11-14 16:00:00,0,-1.0
72871,7322,2018-11-14 17:00:00,0,-1.0
72872,7322,2018-11-14 18:00:00,0,-1.0
72873,7322,2018-11-14 19:00:00,0,-1.0
72874,7322,2018-11-15 05:00:00,0,-1.0
72875,5461,2015-04-16 06:00:00,2,146.5
72876,5461,2015-04-16 07:00:00,2,145.5
72877,5461,2015-04-16 08:00:00,2,144.5
72878,5461,2015-04-16 09:00:00,2,143.5
72879,5461,2015-04-16 10:00:00,2,142.5
72880,5461,2015-04-16 11:00:00,2,141.5
72881,5461,2015-04-16 12:00:00,2,140.5
72882,5461,2015-04-16 13:00:00,2,139.5
72883,5461,2015-04-16 14:00:00,2,138.5
72884,5461,2015-04-16 15:00:00,2,137.5
72885,5461,2015-04-16 16:00:00,2,136.5
72886,5461,2015-04-16 17:00:00,2,135.5
72887,5461,2015-04-16 18:00:00,2,134.5
72888,5461,2015-04-16 19:00:00,2,133.5
72889,5461,2015-04-16 20:00:00,2,132.5
72890,5461,2015-04-16 21:00:00,2,131.5
72891,5461,2015-04-16 22:00:00,2,130.5
72892,5461,2015-04-16 23:00:00,2,129.5
72893,5461,2015-04-17 00:00:00,2,128.5
72894,5461,2015-04-17 01:00:00,2,127.5
72895,5461,2015-04-17 02:00:00,2,126.5
72896,5461,2015-04-17 03:00:00,2,125.5
72897,5461,2015-04-17 04:00:00,2,124.5
72898,5461,2015-04-17 05:00:00,2,123.5
72899,5461,2015-04-17 06:00:00,2,122.5
72900,5461,2015-04-17 07:00:00,2,121.5
72901,5461,2015-04-17 08:00:00,2,120.5
72902,5461,2015-04-17 09:00:00,2,119.5
72903,5461,2015-04-17 10:00:00,2,118.5
72904,5461,2015-04-17 11:00:00,2,117.5
72905,5461,2015-04-17 12:00:00,2,116.5
72906,5461,2015-04-17 13:00:00,2,115.5
72907,5461,2015-04-17 14:00:00,2,114.5
72908,5461,2015-04-17 15:00:00,2,113.5
72909,5461,2015-04-17 16:00:00,2,112.5
72910,5461,2015-04-17 17:00:00,2,111.5
72911,5461,2015-04-17 18:00:00,2,110.5
72912,5461,2015-04-17 19:00:00,2,109.5
72913,5461,2015-04-17 20:00:00,2,108.5
72914,5461,2015-04-17 21:00:00,2,107.5
72915,5461,2015-04-17 22:00:00,2,106.5
72916,5461,2015-04-17 23:00:00,2,105.5
72917,5461,2015-04-18 00:00:00,2,104.5
72918,5461,2015-04-18 01:00:00,2,103.5
72919,5461,2015-04-18 02:00:00,2,102.5
72920,5461,2015-04-18 03:00:00,2,101.5
72921,5461,2015-04-18 04:00:00,2,100.5
72922,5461,2015-04-18 05:00:00,2,99.5
72923,5461,2015-04-18 06:00:00,2,98.5
72924,5461,2015-04-18 07:00:00,2,97.5
72925,5461,2015-04-18 08:00:00,2,96.5
72926,5461,2015-04-18 09:00:00,2,95.5
72927,5461,2015-04-18 10:00:00,2,94.5
72928,5461,2015-04-18 11:00:00,2,93.5
72929,5461,2015-04-18 12:00:00,2,92.5
72930,5461,2015-04-18 13:00:00,2,91.5
72931,5461,2015-04-18 14:00:00,2,90.5
72932,5461,2015-04-18 15:00:00,2,89.5
72933,5461,2015-04-18 16:00:00,2,88.5
72934,5461,2015-04-18 17:00:00,2,87.5
72935,5461,2015-04-18 18:00:00,2,86.5
72936,5461,2015-04-18 19:00:00,2,85.5
72937,5461,2015-04-18 20:00:00,2,84.5
72938,5461,2015-04-18 21:00:00,2,83.5
72939,5461,2015-04-18 22:00:00,2,82.5
72940,5461,2015-04-18 23:00:00,2,81.5
72941,5461,2015-04-19 00:00:00,2,80.5
72942,5461,2015-04-19 01:00:00,2,79.5
72943,5461,2015-04-19 02:00:00,2,78.5
72944,5461,2015-04-19 03:00:00,2,77.5
72945,5461,2015-04-19 04:00:00,2,76.5
72946,5461,2015-04-19 05:00:00,2,75.5
72947,5461,2015-04-19 06:00:00,2,74.5
72948,5461,2015-04-19 07:00:00,2,73.5
72949,5461,2015-04-19 08:00:00,2,72.5
72950,5461,2015-04-19 09:00:00,2,71.5
72951,5461,2015-04-19 10:00:00,2,70.5
72952,5461,2015-04-19 11:00:00,2,69.5
72953,5461,2015-04-19 12:00:00,2,68.5
72954,5461,2015-04-19 13:00:00,2,67.5
72955,5461,2015-04-19 14:00:00,2,66.5
72956,5461,2015-04-19 15:00:00,2,65.5
72957,5461,2015-04-19 16:00:00,2,64.5
72958,5461,2015-04-19 17:00:00,2,63.5
72959,5461,2015-04-19 18:00:00,2,62.5
72960,5461,2015-04-19 19:00:00,2,61.5
72961,5461,2015-04-19 20:00:00,2,60.5
72962,5461,2015-04-19 21:00:00,2,59.5
72963,5461,2015-04-19 22:00:00,2,58.5
72964,5461,2015-04-19 23:00:00,2,57.5
72965,5461,2015-04-20 00:00:00,2,56.5
72966,5461,2015-04-20 01:00:00,2,55.5
72967,5461,2015-04-20 02:00:00,2,54.5
72968,5461,2015-04-20 03:00:00,2,53.5
72969,5461,2015-04-20 04:00:00,2,52.5
72970,5461,2015-04-20 05:00:00,2,51.5
72971,5461,2015-04-20 06:00:00,2,50.5
72972,5461,2015-04-20 07:00:00,2,49.5
72973,5461,2015-04-20 08:00:00,2,48.5
72974,5461,2015-04-20 09:00:00,2,47.5
72975,5461,2015-04-20 10:00:00,2,46.5
72976,5461,2015-04-20 11:00:00,2,45.5
72977,5461,2015-04-20 12:00:00,2,44.5
72978,5461,2015-04-20 13:00:00,2,43.5
72979,5461,2015-04-20 14:00:00,2,42.5
72980,5461,2015-04-20 15:00:00,2,41.5
72981,5461,2015-04-20 16:00:00,2,40.5
72982,5461,2015-04-20 17:00:00,2,39.5
72983,5461,2015-04-20 18:00:00,2,38.5
72984,5461,2015-04-20 19:00:00,2,37.5
72985,5461,2015-04-20 20:00:00,2,36.5
72986,5461,2015-04-20 21:00:00,2,35.5
72987,5461,2015-04-20 22:00:00,2,34.5
72988,5461,2015-04-20 23:00:00,2,33.5
72989,5461,2015-04-21 00:00:00,2,32.5
72990,5461,2015-04-21 01:00:00,2,31.5
72991,5461,2015-04-21 02:00:00,2,30.5
72992,5461,2015-04-21 03:00:00,2,29.5
72993,5461,2015-04-21 04:00:00,2,28.5
72994,5461,2015-04-21 05:00:00,2,27.5
72995,5461,2015-04-21 06:00:00,2,26.5
72996,5461,2015-04-21 07:00:00,2,25.5
72997,5461,2015-04-21 08:00:00,2,24.5
72998,5461,2015-04-21 09:00:00,2,23.5
72999,5461,2015-04-21 10:00:00,2,22.5
73000,5461,2015-04-21 11:00:00,2,21.5
73001,5461,2015-04-21 12:00:00,2,20.5
73002,5461,2015-04-21 13:00:00,2,19.5
73003,5461,2015-04-21 14:00:00,2,18.5
73004,5461,2015-04-21 15:00:00,2,17.5
73005,5461,2015-04-21 16:00:00,2,16.5
73006,5461,2015-04-21 17:00:00,2,15.5
73007,5461,2015-04-21 18:00:00,2,14.5
73008,5461,2015-04-21 19:00:00,2,13.5
73009,5461,2015-04-21 20:00:00,2,12.5
73010,5461,2015-04-21 21:00:00,2,11.5
73011,5461,2015-04-21 22:00:00,2,10.5
73012,5461,2015-04-21 23:00:00,2,9.5
73013,5461,2015-04-22 00:00:00,2,8.5
73014,5461,2015-04-22 01:00:00,2,7.5
73015,5461,2015-04-22 02:00:00,2,6.5
73016,5461,2015-04-22 03:00:00,2,5.5
73017,5461,2015-04-22 04:00:00,2,4.5
73018,5461,2015-04-22 05:00:00,2,3.5
73019,5461,2015-04-22 06:00:00,2,2.5
73020,5461,2015-04-22 07:00:00,2,1.5
73021,5461,2015-04-22 08:00:00,2,0.5
73022,5461,2015-04-22 09:00:00,0,-1.0
73023,5461,2015-04-22 10:00:00,0,-1.0
73024,5461,2015-04-22 11:00:00,0,-1.0
73025,5461,2015-04-22 12:00:00,0,-1.0
73026,5461,2015-04-22 13:00:00,0,-1.0
73027,5461,2015-04-22 14:00:00,0,-1.0
73028,5461,2015-04-22 15:00:00,0,-1.0
73029,5461,2015-04-22 16:00:00,0,-1.0
73030,5461,2015-04-22 17:00:00,0,-1.0
73031,5461,2015-04-22 18:00:00,0,-1.0
73032,5461,2015-04-22 19:00:00,0,-1.0
73033,5461,2015-04-22 20:00:00,0,-1.0
73034,5461,2015-04-22 21:00:00,0,-1.0
73035,5461,2015-04-22 22:00:00,0,-1.0
73036,5461,2015-04-22 23:00:00,0,-1.0
73037,5461,2015-04-23 00:00:00,0,-1.0
73038,5461,2015-04-23 01:00:00,0,-1.0
73039,5461,2015-04-23 02:00:00,0,-1.0
73040,5461,2015-04-23 03:00:00,0,-1.0
73041,5461,2015-04-23 04:00:00,0,-1.0
73042,5461,2015-04-23 05:00:00,0,-1.0
73043,5461,2015-04-23 06:00:00,0,-1.0
73044,5461,2015-04-23 07:00:00,0,-1.0
73045,5461,2015-04-23 08:00:00,0,-1.0
73046,5461,2015-04-23 09:00:00,0,-1.0
73047,5461,2015-04-23 10:00:00,0,-1.0
