,hnum,date,flare_type,H_till_flare
172304,6930,2017-02-04 00:00:00,0,-1.0
172305,6930,2017-02-04 01:00:00,0,-1.0
172306,6930,2017-02-04 02:00:00,0,-1.0
172307,6930,2017-02-04 03:00:00,0,-1.0
172308,6930,2017-02-04 04:00:00,0,-1.0
172309,6930,2017-02-04 05:00:00,0,-1.0
172310,6930,2017-02-04 06:00:00,0,-1.0
172311,6930,2017-02-04 07:00:00,0,-1.0
172312,6930,2017-02-04 08:00:00,0,-1.0
172313,6930,2017-02-04 09:00:00,0,-1.0
172314,6930,2017-02-04 10:00:00,0,-1.0
172315,6930,2017-02-04 11:00:00,0,-1.0
172316,6930,2017-02-04 12:00:00,0,-1.0
172317,6930,2017-02-04 13:00:00,0,-1.0
172318,6930,2017-02-04 14:00:00,0,-1.0
172319,2758,2013-05-18 11:00:00,1,149.51666666666668
172320,2758,2013-05-18 12:00:00,1,148.51666666666668
172321,2758,2013-05-18 13:00:00,1,147.51666666666668
172322,2758,2013-05-18 14:00:00,1,146.51666666666668
172323,2758,2013-05-18 15:00:00,1,145.51666666666668
172324,2758,2013-05-18 16:00:00,1,144.51666666666668
172325,2758,2013-05-18 17:00:00,1,143.51666666666668
172326,2758,2013-05-18 18:00:00,1,142.51666666666668
172327,2758,2013-05-18 19:00:00,1,141.51666666666668
172328,2758,2013-05-18 20:00:00,1,140.51666666666668
172329,2758,2013-05-18 21:00:00,1,139.51666666666668
172330,2758,2013-05-18 22:00:00,1,138.51666666666668
172331,2758,2013-05-18 23:00:00,1,137.51666666666668
172332,2758,2013-05-19 00:00:00,1,136.51666666666668
172333,2758,2013-05-19 01:00:00,1,135.51666666666668
172334,2758,2013-05-19 02:00:00,1,134.51666666666668
172335,2758,2013-05-19 03:00:00,1,133.51666666666668
172336,2758,2013-05-19 04:00:00,1,132.51666666666668
172337,2758,2013-05-19 05:00:00,1,131.51666666666668
172338,2758,2013-05-19 06:00:00,1,130.51666666666668
172339,2758,2013-05-19 07:00:00,1,129.51666666666668
172340,2758,2013-05-19 08:00:00,1,128.51666666666668
172341,2758,2013-05-19 09:00:00,1,127.51666666666668
172342,2758,2013-05-19 10:00:00,1,126.51666666666668
172343,2758,2013-05-19 11:00:00,1,125.51666666666668
172344,2758,2013-05-19 12:00:00,1,124.51666666666668
172345,2758,2013-05-19 13:00:00,1,123.51666666666668
172346,2758,2013-05-19 14:00:00,1,122.51666666666668
172347,2758,2013-05-19 15:00:00,1,121.51666666666668
172348,2758,2013-05-19 16:00:00,1,120.51666666666668
172349,2758,2013-05-19 17:00:00,1,119.51666666666668
172350,2758,2013-05-19 18:00:00,1,118.51666666666668
172351,2758,2013-05-19 19:00:00,1,117.51666666666668
172352,2758,2013-05-19 20:00:00,1,116.51666666666668
172353,2758,2013-05-19 21:00:00,1,115.51666666666668
172354,2758,2013-05-19 22:00:00,1,114.51666666666668
172355,2758,2013-05-19 23:00:00,1,113.51666666666668
172356,2758,2013-05-20 00:00:00,1,112.51666666666668
172357,2758,2013-05-20 01:00:00,1,111.51666666666668
172358,2758,2013-05-20 02:00:00,1,110.51666666666668
172359,2758,2013-05-20 03:00:00,1,109.51666666666668
172360,2758,2013-05-20 04:00:00,1,108.51666666666668
172361,2758,2013-05-20 05:00:00,1,107.51666666666668
172362,2758,2013-05-20 06:00:00,1,106.51666666666668
172363,2758,2013-05-20 07:00:00,1,105.51666666666668
172364,2758,2013-05-20 08:00:00,1,104.51666666666668
172365,2758,2013-05-20 09:00:00,1,103.51666666666668
172366,2758,2013-05-20 10:00:00,1,102.51666666666668
172367,2758,2013-05-20 11:00:00,1,101.51666666666668
172368,2758,2013-05-20 12:00:00,1,100.51666666666668
172369,2758,2013-05-20 13:00:00,1,99.51666666666668
172370,2758,2013-05-20 14:00:00,1,98.51666666666668
172371,2758,2013-05-20 15:00:00,1,97.51666666666668
172372,2758,2013-05-20 16:00:00,1,96.51666666666668
172373,2758,2013-05-20 17:00:00,1,95.51666666666668
172374,2758,2013-05-20 18:00:00,1,94.51666666666668
172375,2758,2013-05-20 19:00:00,1,93.51666666666668
172376,2758,2013-05-20 20:00:00,1,92.51666666666668
172377,2758,2013-05-20 21:00:00,1,91.51666666666668
172378,2758,2013-05-20 22:00:00,1,90.51666666666668
172379,2758,2013-05-20 23:00:00,1,89.51666666666668
172380,2758,2013-05-21 00:00:00,1,88.51666666666668
172381,2758,2013-05-21 01:00:00,1,87.51666666666668
172382,2758,2013-05-21 02:00:00,1,86.51666666666668
172383,2758,2013-05-21 03:00:00,1,85.51666666666667
172384,2758,2013-05-21 04:00:00,1,84.51666666666667
172385,2758,2013-05-21 05:00:00,1,83.51666666666667
172386,2758,2013-05-21 06:00:00,1,82.51666666666667
172387,2758,2013-05-21 07:00:00,1,81.51666666666667
172388,2758,2013-05-21 08:00:00,1,80.51666666666667
172389,2758,2013-05-21 09:00:00,1,79.51666666666667
172390,2758,2013-05-21 10:00:00,1,78.51666666666667
172391,2758,2013-05-21 11:00:00,1,77.51666666666667
172392,2758,2013-05-21 12:00:00,1,76.51666666666667
172393,2758,2013-05-21 13:00:00,1,75.51666666666667
172394,2758,2013-05-21 14:00:00,1,74.51666666666667
172395,2758,2013-05-21 15:00:00,1,73.51666666666667
172396,2758,2013-05-21 16:00:00,1,72.51666666666667
172397,2758,2013-05-21 17:00:00,1,71.51666666666667
172398,2758,2013-05-21 18:00:00,1,70.51666666666667
172399,2758,2013-05-21 19:00:00,1,69.51666666666667
172400,2758,2013-05-21 20:00:00,1,68.51666666666667
172401,2758,2013-05-21 21:00:00,1,67.51666666666667
172402,2758,2013-05-21 22:00:00,1,66.51666666666667
172403,2758,2013-05-21 23:00:00,1,65.51666666666667
172404,2758,2013-05-22 00:00:00,1,64.51666666666667
172405,2758,2013-05-22 01:00:00,1,63.51666666666666
172406,2758,2013-05-22 02:00:00,1,62.51666666666666
172407,2758,2013-05-22 03:00:00,1,61.51666666666666
172408,2758,2013-05-22 04:00:00,1,60.51666666666666
172409,2758,2013-05-22 05:00:00,1,59.51666666666666
172410,2758,2013-05-22 06:00:00,1,58.51666666666666
172411,2758,2013-05-22 07:00:00,1,57.51666666666666
172412,2758,2013-05-22 08:00:00,1,56.51666666666666
172413,2758,2013-05-22 09:00:00,1,55.51666666666666
172414,2758,2013-05-22 10:00:00,1,54.51666666666666
172415,2758,2013-05-22 11:00:00,1,53.51666666666666
172416,2758,2013-05-22 12:00:00,1,52.51666666666666
172417,2758,2013-05-22 13:00:00,1,51.51666666666666
172418,2758,2013-05-22 14:00:00,1,50.51666666666666
172419,2758,2013-05-22 15:00:00,1,49.51666666666666
172420,2758,2013-05-22 16:00:00,1,48.51666666666666
172421,2758,2013-05-22 17:00:00,1,47.51666666666666
172422,2758,2013-05-22 18:00:00,1,46.51666666666666
172423,2758,2013-05-22 19:00:00,1,45.51666666666666
172424,2758,2013-05-22 20:00:00,1,44.51666666666666
172425,2758,2013-05-22 21:00:00,1,43.51666666666666
172426,2758,2013-05-22 22:00:00,1,42.516666666666666
172427,2758,2013-05-22 23:00:00,1,41.516666666666666
172428,2758,2013-05-23 00:00:00,1,40.516666666666666
172429,2758,2013-05-23 01:00:00,1,39.516666666666666
172430,2758,2013-05-23 02:00:00,1,38.516666666666666
172431,2758,2013-05-23 03:00:00,1,37.516666666666666
172432,2758,2013-05-23 04:00:00,1,36.516666666666666
172433,2758,2013-05-23 05:00:00,1,35.516666666666666
172434,2758,2013-05-23 06:00:00,1,34.516666666666666
172435,2758,2013-05-23 07:00:00,1,33.516666666666666
172436,2758,2013-05-23 08:00:00,1,32.516666666666666
172437,2758,2013-05-23 09:00:00,1,31.516666666666666
172438,2758,2013-05-23 10:00:00,1,30.516666666666666
172439,2758,2013-05-23 11:00:00,1,29.516666666666666
172440,2758,2013-05-23 12:00:00,1,28.516666666666666
172441,2758,2013-05-23 13:00:00,1,27.516666666666666
172442,2758,2013-05-23 14:00:00,1,26.516666666666666
172443,2758,2013-05-23 15:00:00,1,25.516666666666666
172444,2758,2013-05-23 16:00:00,1,24.516666666666666
172445,2758,2013-05-23 17:00:00,1,23.516666666666666
172446,2758,2013-05-23 18:00:00,1,22.516666666666666
172447,2758,2013-05-23 19:00:00,1,21.516666666666666
172448,2758,2013-05-23 20:00:00,1,20.516666666666666
172449,2758,2013-05-23 21:00:00,1,19.516666666666666
172450,2758,2013-05-23 22:00:00,1,18.516666666666666
172451,2758,2013-05-23 23:00:00,1,17.516666666666666
172452,2758,2013-05-24 00:00:00,1,16.516666666666666
172453,2758,2013-05-24 01:00:00,1,15.516666666666667
172454,2758,2013-05-24 02:00:00,1,14.516666666666667
172455,2758,2013-05-24 03:00:00,1,13.516666666666667
172456,2758,2013-05-24 04:00:00,1,12.516666666666667
172457,2758,2013-05-24 05:00:00,1,11.516666666666667
172458,2758,2013-05-24 06:00:00,1,10.516666666666667
172459,2758,2013-05-24 07:00:00,1,9.516666666666667
172460,2758,2013-05-24 08:00:00,1,8.516666666666667
172461,2758,2013-05-24 09:00:00,1,7.5166666666666675
172462,2758,2013-05-24 10:00:00,1,6.516666666666668
172463,2758,2013-05-24 11:00:00,1,5.516666666666668
172464,2758,2013-05-24 12:00:00,1,4.516666666666667
172465,2758,2013-05-24 13:00:00,1,3.5166666666666666
172466,2758,2013-05-24 14:00:00,1,2.5166666666666666
172467,2758,2013-05-24 15:00:00,1,1.5166666666666666
172468,2758,2013-05-24 16:00:00,1,0.5166666666666667
172469,2758,2013-05-24 17:00:00,0,-1.0
172470,2758,2013-05-24 18:00:00,0,-1.0
172471,2758,2013-05-24 19:00:00,0,-1.0
172472,2758,2013-05-24 20:00:00,0,-1.0
172473,2758,2013-05-24 21:00:00,0,-1.0
172474,2758,2013-05-24 22:00:00,0,-1.0
172475,2758,2013-05-24 23:00:00,0,-1.0
172476,2758,2013-05-25 00:00:00,0,-1.0
172477,2758,2013-05-25 01:00:00,0,-1.0
172478,2758,2013-05-25 02:00:00,0,-1.0
172479,2758,2013-05-25 03:00:00,0,-1.0
172480,2758,2013-05-25 04:00:00,0,-1.0
172481,2758,2013-05-25 05:00:00,0,-1.0
172482,2758,2013-05-25 06:00:00,0,-1.0
172483,2758,2013-05-25 07:00:00,0,-1.0
172484,2758,2013-05-25 08:00:00,0,-1.0
172485,2758,2013-05-25 09:00:00,0,-1.0
172486,2758,2013-05-25 10:00:00,0,-1.0
172487,2758,2013-05-25 11:00:00,0,-1.0
172488,2758,2013-05-25 12:00:00,0,-1.0
172489,2758,2013-05-25 13:00:00,0,-1.0
172490,2758,2013-05-25 14:00:00,0,-1.0
172491,2758,2013-05-25 15:00:00,0,-1.0
172492,2758,2013-05-25 16:00:00,0,-1.0
172493,2758,2013-05-25 17:00:00,0,-1.0
172494,2758,2013-05-25 18:00:00,0,-1.0
172495,2758,2013-05-25 19:00:00,0,-1.0
172496,2758,2013-05-25 20:00:00,0,-1.0
172497,2758,2013-05-25 21:00:00,0,-1.0
172498,2758,2013-05-25 22:00:00,0,-1.0
172499,2758,2013-05-25 23:00:00,0,-1.0
172500,2758,2013-05-26 00:00:00,0,-1.0
172501,2758,2013-05-26 01:00:00,0,-1.0
172502,2758,2013-05-26 02:00:00,0,-1.0
172503,2758,2013-05-26 03:00:00,0,-1.0
172504,2758,2013-05-26 04:00:00,0,-1.0
172505,2758,2013-05-26 05:00:00,0,-1.0
172506,2758,2013-05-26 06:00:00,0,-1.0
172507,2758,2013-05-26 07:00:00,0,-1.0
172508,2758,2013-05-26 08:00:00,0,-1.0
172509,2758,2013-05-26 09:00:00,0,-1.0
172510,2758,2013-05-26 10:00:00,0,-1.0
172511,2758,2013-05-26 11:00:00,0,-1.0
172512,2758,2013-05-26 12:00:00,0,-1.0
172513,2758,2013-05-26 13:00:00,0,-1.0
172514,2758,2013-05-26 14:00:00,0,-1.0
172515,2758,2013-05-26 15:00:00,0,-1.0
172516,2758,2013-05-26 16:00:00,0,-1.0
172517,2758,2013-05-26 17:00:00,0,-1.0
172518,2758,2013-05-26 18:00:00,0,-1.0
172519,2758,2013-05-26 19:00:00,0,-1.0
172520,2758,2013-05-26 20:00:00,0,-1.0
172521,2758,2013-05-26 21:00:00,0,-1.0
172522,2758,2013-05-26 22:00:00,0,-1.0
172523,2758,2013-05-26 23:00:00,0,-1.0
172524,2758,2013-05-27 00:00:00,0,-1.0
172525,2758,2013-05-27 01:00:00,0,-1.0
172526,2758,2013-05-27 02:00:00,0,-1.0
172527,2758,2013-05-27 03:00:00,0,-1.0
172528,2758,2013-05-27 04:00:00,0,-1.0
172529,2758,2013-05-27 05:00:00,0,-1.0
172530,2758,2013-05-27 06:00:00,0,-1.0
172531,2758,2013-05-27 07:00:00,0,-1.0
172532,2758,2013-05-27 08:00:00,0,-1.0
172533,2758,2013-05-27 09:00:00,0,-1.0
172534,2758,2013-05-27 10:00:00,0,-1.0
172535,2758,2013-05-27 11:00:00,0,-1.0
172536,2758,2013-05-27 12:00:00,0,-1.0
172537,2758,2013-05-27 13:00:00,0,-1.0
172538,2758,2013-05-27 14:00:00,0,-1.0
172539,2758,2013-05-27 15:00:00,0,-1.0
172540,2758,2013-05-27 16:00:00,0,-1.0
172541,2758,2013-05-27 17:00:00,0,-1.0
172542,2758,2013-05-27 18:00:00,0,-1.0
172543,2758,2013-05-27 19:00:00,0,-1.0
172544,2758,2013-05-27 20:00:00,0,-1.0
172545,2758,2013-05-27 21:00:00,0,-1.0
172546,2758,2013-05-27 22:00:00,0,-1.0
172547,2758,2013-05-27 23:00:00,0,-1.0
172548,2758,2013-05-28 00:00:00,0,-1.0
172549,2758,2013-05-28 01:00:00,0,-1.0
172550,2758,2013-05-28 02:00:00,0,-1.0
172551,2758,2013-05-28 03:00:00,0,-1.0
172552,2758,2013-05-28 04:00:00,0,-1.0
172553,2758,2013-05-28 05:00:00,0,-1.0
172554,2758,2013-05-28 06:00:00,0,-1.0
172555,2758,2013-05-28 07:00:00,0,-1.0
172556,2758,2013-05-28 08:00:00,0,-1.0
172557,2758,2013-05-28 09:00:00,0,-1.0
172558,2758,2013-05-28 10:00:00,0,-1.0
172559,2758,2013-05-28 11:00:00,0,-1.0
172560,2758,2013-05-28 12:00:00,0,-1.0
172561,2758,2013-05-28 13:00:00,0,-1.0
172562,2758,2013-05-28 14:00:00,0,-1.0
172563,2758,2013-05-28 15:00:00,0,-1.0
172564,2758,2013-05-28 16:00:00,0,-1.0
172565,2758,2013-05-28 17:00:00,0,-1.0
172566,2758,2013-05-28 18:00:00,0,-1.0
172567,2758,2013-05-28 19:00:00,0,-1.0
172568,2758,2013-05-28 20:00:00,0,-1.0
172569,2758,2013-05-28 21:00:00,0,-1.0
172570,2758,2013-05-28 22:00:00,0,-1.0
172571,2758,2013-05-28 23:00:00,0,-1.0
172572,2758,2013-05-29 00:00:00,0,-1.0
172573,2758,2013-05-29 01:00:00,0,-1.0
172574,2758,2013-05-29 02:00:00,0,-1.0
172575,2758,2013-05-29 03:00:00,0,-1.0
172576,2758,2013-05-29 04:00:00,0,-1.0
172577,2758,2013-05-29 05:00:00,0,-1.0
172578,2758,2013-05-29 06:00:00,0,-1.0
172579,2758,2013-05-29 07:00:00,0,-1.0
172580,2758,2013-05-29 08:00:00,0,-1.0
172581,2758,2013-05-29 09:00:00,0,-1.0
172582,2758,2013-05-29 10:00:00,0,-1.0
172583,2758,2013-05-29 11:00:00,0,-1.0
172584,2758,2013-05-29 12:00:00,0,-1.0
172585,2758,2013-05-29 13:00:00,0,-1.0
172586,2758,2013-05-29 14:00:00,0,-1.0
172587,2758,2013-05-29 15:00:00,0,-1.0
172588,2758,2013-05-29 16:00:00,0,-1.0
172589,2758,2013-05-29 17:00:00,0,-1.0
172590,2758,2013-05-29 18:00:00,0,-1.0
172591,2758,2013-05-29 19:00:00,0,-1.0
172592,2758,2013-05-29 20:00:00,0,-1.0
172593,2758,2013-05-29 21:00:00,0,-1.0
172594,2758,2013-05-29 22:00:00,0,-1.0
172595,2758,2013-05-29 23:00:00,0,-1.0
172596,2758,2013-05-30 00:00:00,0,-1.0
172597,2758,2013-05-30 01:00:00,0,-1.0
172598,2758,2013-05-30 02:00:00,0,-1.0
172599,2758,2013-05-30 03:00:00,0,-1.0
172600,2758,2013-05-30 04:00:00,0,-1.0
172601,2758,2013-05-30 05:00:00,0,-1.0
172602,2758,2013-05-30 06:00:00,0,-1.0
172603,2758,2013-05-30 07:00:00,0,-1.0
172604,2758,2013-05-30 08:00:00,0,-1.0
172605,2758,2013-05-30 09:00:00,0,-1.0
172606,2758,2013-05-30 10:00:00,0,-1.0
172607,2758,2013-05-30 11:00:00,0,-1.0
172608,2758,2013-05-30 12:00:00,0,-1.0
172609,2758,2013-05-30 13:00:00,0,-1.0
172610,2758,2013-05-30 14:00:00,0,-1.0
172611,2758,2013-05-30 16:00:00,0,-1.0
172612,2758,2013-05-30 17:00:00,0,-1.0
172613,2758,2013-05-30 18:00:00,0,-1.0
172614,2758,2013-05-30 19:00:00,0,-1.0
172615,2758,2013-05-30 20:00:00,0,-1.0
172616,2758,2013-05-30 21:00:00,0,-1.0
172617,2758,2013-05-30 22:00:00,0,-1.0
172618,2758,2013-05-30 23:00:00,0,-1.0
172619,2758,2013-05-31 00:00:00,0,-1.0
172620,2758,2013-05-31 01:00:00,0,-1.0
172621,2758,2013-05-31 02:00:00,0,-1.0
172622,2758,2013-05-31 03:00:00,0,-1.0
172623,2758,2013-05-31 04:00:00,0,-1.0
172624,2758,2013-05-31 05:00:00,0,-1.0
172625,2758,2013-05-31 06:00:00,0,-1.0
172626,2758,2013-05-31 07:00:00,0,-1.0
172627,2758,2013-05-31 08:00:00,0,-1.0
172628,2758,2013-05-31 09:00:00,0,-1.0
172629,2758,2013-05-31 10:00:00,0,-1.0
172630,2758,2013-05-31 11:00:00,0,-1.0
172631,2758,2013-05-31 12:00:00,0,-1.0
172632,2758,2013-05-31 13:00:00,0,-1.0
172633,2758,2013-05-31 14:00:00,0,-1.0
172634,2758,2013-05-31 15:00:00,0,-1.0
172635,2758,2013-05-31 16:00:00,0,-1.0
172636,2758,2013-05-31 17:00:00,0,-1.0
172637,2758,2013-05-31 18:00:00,0,-1.0
172638,2758,2013-05-31 19:00:00,0,-1.0
172639,2758,2013-05-31 20:00:00,0,-1.0
172640,2758,2013-05-31 21:00:00,0,-1.0
172641,2758,2013-05-31 22:00:00,0,-1.0
172642,2758,2013-05-31 23:00:00,0,-1.0
172643,2758,2013-06-01 00:00:00,0,-1.0
172644,2758,2013-06-01 01:00:00,0,-1.0
172645,2758,2013-06-01 02:00:00,0,-1.0
172646,2758,2013-06-01 03:00:00,0,-1.0
172647,2758,2013-06-01 04:00:00,0,-1.0
172648,2758,2013-06-01 05:00:00,0,-1.0
172649,2758,2013-06-01 06:00:00,0,-1.0
172650,2758,2013-06-01 07:00:00,0,-1.0
172651,6489,2016-04-10 15:00:00,0,-1.0
172652,6489,2016-04-10 16:00:00,0,-1.0
172653,6489,2016-04-10 17:00:00,0,-1.0
172654,6489,2016-04-10 18:00:00,0,-1.0
172655,6489,2016-04-10 19:00:00,0,-1.0
172656,6489,2016-04-10 20:00:00,0,-1.0
172657,6489,2016-04-10 21:00:00,0,-1.0
172658,6489,2016-04-10 22:00:00,0,-1.0
172659,6489,2016-04-10 23:00:00,0,-1.0
172660,6489,2016-04-11 00:00:00,0,-1.0
172661,6489,2016-04-11 01:00:00,0,-1.0
172662,6489,2016-04-11 02:00:00,0,-1.0
172663,6489,2016-04-11 03:00:00,0,-1.0
172664,6489,2016-04-11 04:00:00,0,-1.0
172665,6489,2016-04-11 05:00:00,0,-1.0
172666,6489,2016-04-11 06:00:00,0,-1.0
172667,6489,2016-04-11 07:00:00,0,-1.0
172668,6489,2016-04-11 08:00:00,0,-1.0
172669,6489,2016-04-11 09:00:00,0,-1.0
172670,6489,2016-04-11 10:00:00,0,-1.0
172671,6489,2016-04-11 11:00:00,0,-1.0
172672,6489,2016-04-11 12:00:00,0,-1.0
172673,6489,2016-04-11 13:00:00,0,-1.0
172674,6489,2016-04-11 14:00:00,0,-1.0
172675,6489,2016-04-11 15:00:00,0,-1.0
172676,6489,2016-04-11 16:00:00,0,-1.0
172677,6489,2016-04-11 17:00:00,0,-1.0
172678,6489,2016-04-11 18:00:00,0,-1.0
172679,6489,2016-04-11 19:00:00,0,-1.0
172680,6489,2016-04-11 20:00:00,0,-1.0
172681,6489,2016-04-11 21:00:00,0,-1.0
172682,6489,2016-04-11 22:00:00,0,-1.0
172683,6489,2016-04-11 23:00:00,0,-1.0
172684,6489,2016-04-12 00:00:00,0,-1.0
172685,6489,2016-04-12 01:00:00,0,-1.0
172686,6489,2016-04-12 02:00:00,0,-1.0
172687,6489,2016-04-12 03:00:00,0,-1.0
172688,6489,2016-04-12 04:00:00,0,-1.0
172689,6489,2016-04-12 05:00:00,0,-1.0
172690,6489,2016-04-12 06:00:00,0,-1.0
172691,6489,2016-04-12 07:00:00,0,-1.0
172692,6489,2016-04-12 08:00:00,0,-1.0
172693,6489,2016-04-12 09:00:00,0,-1.0
172694,6489,2016-04-12 10:00:00,0,-1.0
172695,6489,2016-04-12 11:00:00,0,-1.0
172696,6489,2016-04-12 12:00:00,0,-1.0
172697,6489,2016-04-12 13:00:00,0,-1.0
172698,6489,2016-04-12 14:00:00,0,-1.0
172699,6489,2016-04-12 15:00:00,0,-1.0
172700,6489,2016-04-12 16:00:00,0,-1.0
172701,6489,2016-04-12 17:00:00,0,-1.0
172702,6489,2016-04-12 18:00:00,0,-1.0
172703,6489,2016-04-12 19:00:00,0,-1.0
172704,6489,2016-04-12 20:00:00,0,-1.0
172705,6489,2016-04-12 21:00:00,0,-1.0
172706,6489,2016-04-12 22:00:00,0,-1.0
172707,6489,2016-04-12 23:00:00,0,-1.0
172708,6489,2016-04-13 00:00:00,0,-1.0
172709,6489,2016-04-13 01:00:00,0,-1.0
172710,6489,2016-04-13 02:00:00,0,-1.0
172711,6489,2016-04-13 03:00:00,0,-1.0
172712,6489,2016-04-13 04:00:00,0,-1.0
172713,6489,2016-04-13 05:00:00,0,-1.0
172714,6489,2016-04-13 06:00:00,0,-1.0
172715,6489,2016-04-13 07:00:00,0,-1.0
172716,6489,2016-04-13 08:00:00,0,-1.0
172717,6489,2016-04-13 09:00:00,0,-1.0
172718,6489,2016-04-13 10:00:00,0,-1.0
172719,6489,2016-04-13 11:00:00,0,-1.0
172720,6489,2016-04-13 12:00:00,0,-1.0
172721,6489,2016-04-13 13:00:00,0,-1.0
172722,6489,2016-04-13 21:00:00,0,-1.0
172723,6489,2016-04-13 22:00:00,0,-1.0
172724,6489,2016-04-13 23:00:00,0,-1.0
172725,6489,2016-04-14 00:00:00,0,-1.0
172726,6489,2016-04-14 01:00:00,0,-1.0
172727,6489,2016-04-14 02:00:00,0,-1.0
172728,6489,2016-04-14 03:00:00,0,-1.0
172729,6489,2016-04-14 04:00:00,0,-1.0
172730,6489,2016-04-14 05:00:00,0,-1.0
172731,6489,2016-04-14 06:00:00,0,-1.0
172732,6489,2016-04-14 07:00:00,0,-1.0
172733,6489,2016-04-14 08:00:00,0,-1.0
172734,6489,2016-04-14 09:00:00,0,-1.0
172735,6489,2016-04-14 10:00:00,0,-1.0
172736,6489,2016-04-14 11:00:00,0,-1.0
172737,6489,2016-04-14 12:00:00,0,-1.0
172738,6489,2016-04-14 13:00:00,0,-1.0
172739,6489,2016-04-14 14:00:00,0,-1.0
172740,6489,2016-04-14 15:00:00,0,-1.0
172741,6489,2016-04-14 16:00:00,0,-1.0
172742,6489,2016-04-14 17:00:00,0,-1.0
172743,6489,2016-04-14 18:00:00,0,-1.0
172744,6489,2016-04-14 19:00:00,0,-1.0
172745,6489,2016-04-14 20:00:00,0,-1.0
172746,6489,2016-04-14 21:00:00,0,-1.0
172747,6489,2016-04-14 22:00:00,0,-1.0
172748,6489,2016-04-14 23:00:00,0,-1.0
172749,6489,2016-04-15 00:00:00,0,-1.0
172750,6489,2016-04-15 01:00:00,0,-1.0
172751,6489,2016-04-15 02:00:00,0,-1.0
172752,6489,2016-04-15 03:00:00,0,-1.0
172753,6489,2016-04-15 04:00:00,0,-1.0
172754,6489,2016-04-15 05:00:00,0,-1.0
172755,6489,2016-04-15 06:00:00,0,-1.0
172756,6489,2016-04-15 07:00:00,0,-1.0
172757,6489,2016-04-15 08:00:00,0,-1.0
172758,6489,2016-04-15 09:00:00,0,-1.0
172759,6489,2016-04-15 10:00:00,0,-1.0
172760,6489,2016-04-15 11:00:00,0,-1.0
172761,3298,2013-10-19 16:00:00,0,-1.0
172762,3298,2013-10-19 17:00:00,0,-1.0
172763,3298,2013-10-19 18:00:00,0,-1.0
172764,3298,2013-10-19 19:00:00,0,-1.0
172765,3298,2013-10-19 20:00:00,0,-1.0
172766,3298,2013-10-19 21:00:00,0,-1.0
172767,3298,2013-10-19 22:00:00,0,-1.0
172768,3298,2013-10-19 23:00:00,0,-1.0
172769,3298,2013-10-20 00:00:00,0,-1.0
172770,3298,2013-10-20 01:00:00,0,-1.0
172771,3298,2013-10-20 02:00:00,0,-1.0
172772,3298,2013-10-20 03:00:00,0,-1.0
172773,3298,2013-10-20 04:00:00,0,-1.0
172774,3298,2013-10-20 05:00:00,0,-1.0
172775,3298,2013-10-20 06:00:00,0,-1.0
172776,3298,2013-10-20 07:00:00,0,-1.0
172777,3298,2013-10-20 08:00:00,0,-1.0
172778,3298,2013-10-20 09:00:00,0,-1.0
172779,3298,2013-10-20 10:00:00,0,-1.0
172780,3298,2013-10-20 11:00:00,0,-1.0
172781,3298,2013-10-20 12:00:00,0,-1.0
172782,3298,2013-10-20 13:00:00,0,-1.0
172783,3298,2013-10-20 14:00:00,0,-1.0
172784,3298,2013-10-20 15:00:00,0,-1.0
172785,3298,2013-10-20 16:00:00,0,-1.0
172786,3298,2013-10-20 17:00:00,0,-1.0
172787,3298,2013-10-20 18:00:00,0,-1.0
172788,3298,2013-10-20 19:00:00,0,-1.0
172789,3298,2013-10-20 20:00:00,0,-1.0
172790,3298,2013-10-20 21:00:00,0,-1.0
172791,3298,2013-10-20 22:00:00,0,-1.0
172792,3298,2013-10-20 23:00:00,0,-1.0
172793,3298,2013-10-21 00:00:00,0,-1.0
172794,3298,2013-10-21 01:00:00,0,-1.0
172795,3298,2013-10-21 02:00:00,0,-1.0
172796,3298,2013-10-21 03:00:00,0,-1.0
172797,3298,2013-10-21 04:00:00,0,-1.0
172798,3298,2013-10-21 05:00:00,0,-1.0
172799,3298,2013-10-21 06:00:00,0,-1.0
172800,3298,2013-10-21 07:00:00,0,-1.0
172801,3298,2013-10-21 08:00:00,0,-1.0
172802,926,2011-10-03 15:00:00,0,-1.0
172803,926,2011-10-03 16:00:00,0,-1.0
172804,926,2011-10-03 17:00:00,0,-1.0
172805,926,2011-10-03 18:00:00,0,-1.0
172806,926,2011-10-03 19:00:00,0,-1.0
172807,926,2011-10-03 20:00:00,0,-1.0
172808,926,2011-10-03 21:00:00,0,-1.0
172809,926,2011-10-03 22:00:00,0,-1.0
172810,926,2011-10-03 23:00:00,0,-1.0
172811,926,2011-10-04 00:00:00,0,-1.0
172812,926,2011-10-04 01:00:00,0,-1.0
172813,926,2011-10-04 02:00:00,0,-1.0
172814,926,2011-10-04 03:00:00,0,-1.0
172815,926,2011-10-04 04:00:00,0,-1.0
172816,926,2011-10-04 05:00:00,0,-1.0
172817,926,2011-10-04 06:00:00,0,-1.0
172818,926,2011-10-04 07:00:00,0,-1.0
172819,926,2011-10-04 08:00:00,0,-1.0
172820,926,2011-10-04 09:00:00,0,-1.0
172821,926,2011-10-04 10:00:00,0,-1.0
172822,926,2011-10-04 11:00:00,0,-1.0
172823,926,2011-10-04 12:00:00,0,-1.0
172824,926,2011-10-04 13:00:00,0,-1.0
