,hnum,date,flare_type,H_till_flare
232415,6002,2015-10-15 03:00:00,0,-1.0
232416,6002,2015-10-15 04:00:00,0,-1.0
232417,6178,2015-12-11 19:00:00,1,243.38333333333333
232418,6178,2015-12-11 20:00:00,1,242.38333333333333
232419,6178,2015-12-11 21:00:00,1,241.38333333333333
232420,6178,2015-12-11 22:00:00,1,240.38333333333333
232421,6178,2015-12-11 23:00:00,1,239.38333333333333
232422,6178,2015-12-12 00:00:00,1,238.38333333333333
232423,6178,2015-12-12 01:00:00,1,237.38333333333333
232424,6178,2015-12-12 02:00:00,1,236.38333333333333
232425,6178,2015-12-12 03:00:00,1,235.38333333333333
232426,6178,2015-12-12 04:00:00,1,234.38333333333333
232427,6178,2015-12-12 05:00:00,1,233.38333333333333
232428,6178,2015-12-12 06:00:00,1,232.38333333333333
232429,6178,2015-12-12 07:00:00,1,231.38333333333333
232430,6178,2015-12-12 08:00:00,1,230.38333333333333
232431,6178,2015-12-12 09:00:00,1,229.38333333333333
232432,6178,2015-12-12 10:00:00,1,228.38333333333333
232433,6178,2015-12-12 11:00:00,1,227.38333333333333
232434,6178,2015-12-12 12:00:00,1,226.38333333333333
232435,6178,2015-12-12 13:00:00,1,225.38333333333333
232436,6178,2015-12-12 14:00:00,1,224.38333333333333
232437,6178,2015-12-12 15:00:00,1,223.38333333333333
232438,6178,2015-12-12 16:00:00,1,222.38333333333333
232439,6178,2015-12-12 17:00:00,1,221.38333333333333
232440,6178,2015-12-12 18:00:00,1,220.38333333333333
232441,6178,2015-12-12 19:00:00,1,219.38333333333333
232442,6178,2015-12-12 20:00:00,1,218.38333333333333
232443,6178,2015-12-12 21:00:00,1,217.38333333333333
232444,6178,2015-12-12 22:00:00,1,216.38333333333333
232445,6178,2015-12-12 23:00:00,1,215.38333333333333
232446,6178,2015-12-13 00:00:00,1,214.38333333333333
232447,6178,2015-12-13 01:00:00,1,213.38333333333333
232448,6178,2015-12-13 02:00:00,1,212.38333333333333
232449,6178,2015-12-13 03:00:00,1,211.38333333333333
232450,6178,2015-12-13 04:00:00,1,210.38333333333333
232451,6178,2015-12-13 05:00:00,1,209.38333333333333
232452,6178,2015-12-13 06:00:00,1,208.38333333333333
232453,6178,2015-12-13 07:00:00,1,207.38333333333333
232454,6178,2015-12-13 08:00:00,1,206.38333333333333
232455,6178,2015-12-13 09:00:00,1,205.38333333333333
232456,6178,2015-12-13 10:00:00,1,204.38333333333333
232457,6178,2015-12-13 11:00:00,1,203.38333333333333
232458,6178,2015-12-13 12:00:00,1,202.38333333333333
232459,6178,2015-12-13 13:00:00,1,201.38333333333333
232460,6178,2015-12-13 14:00:00,1,200.38333333333333
232461,6178,2015-12-13 15:00:00,1,199.38333333333333
232462,6178,2015-12-13 16:00:00,1,198.38333333333333
232463,6178,2015-12-13 17:00:00,1,197.38333333333333
232464,6178,2015-12-13 18:00:00,1,196.38333333333333
232465,6178,2015-12-13 19:00:00,1,195.38333333333333
232466,6178,2015-12-13 20:00:00,1,194.38333333333333
232467,6178,2015-12-13 21:00:00,1,193.38333333333333
232468,6178,2015-12-13 22:00:00,1,192.38333333333333
232469,6178,2015-12-13 23:00:00,1,191.38333333333333
232470,6178,2015-12-14 00:00:00,1,190.38333333333333
232471,6178,2015-12-14 01:00:00,1,189.38333333333333
232472,6178,2015-12-14 02:00:00,1,188.38333333333333
232473,6178,2015-12-14 03:00:00,1,187.38333333333333
232474,6178,2015-12-14 04:00:00,1,186.38333333333333
232475,6178,2015-12-14 05:00:00,1,185.38333333333333
232476,6178,2015-12-14 06:00:00,1,184.38333333333333
232477,6178,2015-12-14 07:00:00,1,183.38333333333333
232478,6178,2015-12-14 08:00:00,1,182.38333333333333
232479,6178,2015-12-14 09:00:00,1,181.38333333333333
232480,6178,2015-12-14 10:00:00,1,180.38333333333333
232481,6178,2015-12-14 11:00:00,1,179.38333333333333
232482,6178,2015-12-14 12:00:00,1,178.38333333333333
232483,6178,2015-12-14 13:00:00,1,177.38333333333333
232484,6178,2015-12-14 14:00:00,1,176.38333333333333
232485,6178,2015-12-14 15:00:00,1,175.38333333333333
232486,6178,2015-12-14 16:00:00,1,174.38333333333333
232487,6178,2015-12-14 17:00:00,1,173.38333333333333
232488,6178,2015-12-14 18:00:00,1,172.38333333333333
232489,6178,2015-12-14 19:00:00,1,171.38333333333333
232490,6178,2015-12-14 20:00:00,1,170.38333333333333
232491,6178,2015-12-14 21:00:00,1,169.38333333333333
232492,6178,2015-12-14 22:00:00,1,168.38333333333333
232493,6178,2015-12-14 23:00:00,1,167.38333333333333
232494,6178,2015-12-15 00:00:00,1,166.38333333333333
232495,6178,2015-12-15 01:00:00,1,165.38333333333333
232496,6178,2015-12-15 02:00:00,1,164.38333333333333
232497,6178,2015-12-15 03:00:00,1,163.38333333333333
232498,6178,2015-12-15 04:00:00,1,162.38333333333333
232499,6178,2015-12-15 05:00:00,1,161.38333333333333
232500,6178,2015-12-15 06:00:00,1,160.38333333333333
232501,6178,2015-12-15 07:00:00,1,159.38333333333333
232502,6178,2015-12-15 08:00:00,1,158.38333333333333
232503,6178,2015-12-15 09:00:00,1,157.38333333333333
232504,6178,2015-12-15 10:00:00,1,156.38333333333333
232505,6178,2015-12-15 11:00:00,1,155.38333333333333
232506,6178,2015-12-15 12:00:00,1,154.38333333333333
232507,6178,2015-12-15 13:00:00,1,153.38333333333333
232508,6178,2015-12-15 14:00:00,1,152.38333333333333
232509,6178,2015-12-15 15:00:00,1,151.38333333333333
232510,6178,2015-12-15 16:00:00,1,150.38333333333333
232511,6178,2015-12-15 17:00:00,1,149.38333333333333
232512,6178,2015-12-15 18:00:00,1,148.38333333333333
232513,6178,2015-12-15 19:00:00,1,147.38333333333333
232514,6178,2015-12-15 20:00:00,1,146.38333333333333
232515,6178,2015-12-15 21:00:00,1,145.38333333333333
232516,6178,2015-12-15 22:00:00,1,144.38333333333333
232517,6178,2015-12-15 23:00:00,1,143.38333333333333
232518,6178,2015-12-16 00:00:00,1,142.38333333333333
232519,6178,2015-12-16 01:00:00,1,141.38333333333333
232520,6178,2015-12-16 02:00:00,1,140.38333333333333
232521,6178,2015-12-16 03:00:00,1,139.38333333333333
232522,6178,2015-12-16 04:00:00,1,138.38333333333333
232523,6178,2015-12-16 05:00:00,1,137.38333333333333
232524,6178,2015-12-16 06:00:00,1,136.38333333333333
232525,6178,2015-12-16 07:00:00,1,135.38333333333333
232526,6178,2015-12-16 08:00:00,1,134.38333333333333
232527,6178,2015-12-16 09:00:00,1,133.38333333333333
232528,6178,2015-12-16 10:00:00,1,132.38333333333333
232529,6178,2015-12-16 11:00:00,1,131.38333333333333
232530,6178,2015-12-16 12:00:00,1,130.38333333333333
232531,6178,2015-12-16 13:00:00,1,129.38333333333333
232532,6178,2015-12-16 14:00:00,1,128.38333333333333
232533,6178,2015-12-16 15:00:00,1,127.38333333333334
232534,6178,2015-12-16 16:00:00,1,126.38333333333334
232535,6178,2015-12-16 17:00:00,1,125.38333333333334
232536,6178,2015-12-16 18:00:00,1,124.38333333333334
232537,6178,2015-12-16 19:00:00,1,123.38333333333334
232538,6178,2015-12-16 20:00:00,1,122.38333333333334
232539,6178,2015-12-16 21:00:00,1,121.38333333333334
232540,6178,2015-12-16 22:00:00,1,120.38333333333334
232541,6178,2015-12-16 23:00:00,1,119.38333333333334
232542,6178,2015-12-17 00:00:00,1,118.38333333333334
232543,6178,2015-12-17 01:00:00,1,117.38333333333334
232544,6178,2015-12-17 02:00:00,1,116.38333333333334
232545,6178,2015-12-17 03:00:00,1,115.38333333333334
232546,6178,2015-12-17 04:00:00,1,114.38333333333334
232547,6178,2015-12-17 05:00:00,1,113.38333333333334
232548,6178,2015-12-17 06:00:00,1,112.38333333333334
232549,6178,2015-12-17 07:00:00,1,111.38333333333334
232550,6178,2015-12-17 08:00:00,1,110.38333333333334
232551,6178,2015-12-17 09:00:00,1,109.38333333333334
232552,6178,2015-12-17 10:00:00,1,108.38333333333334
232553,6178,2015-12-17 11:00:00,1,107.38333333333334
232554,6178,2015-12-17 12:00:00,1,106.38333333333334
232555,6178,2015-12-17 13:00:00,1,105.38333333333334
232556,6178,2015-12-17 14:00:00,1,104.38333333333334
232557,6178,2015-12-17 15:00:00,1,103.38333333333334
232558,6178,2015-12-17 16:00:00,1,102.38333333333334
232559,6178,2015-12-17 17:00:00,1,101.38333333333334
232560,6178,2015-12-17 18:00:00,1,100.38333333333334
232561,6178,2015-12-17 19:00:00,1,99.38333333333334
232562,6178,2015-12-17 20:00:00,1,98.38333333333334
232563,6178,2015-12-17 21:00:00,1,97.38333333333334
232564,6178,2015-12-17 22:00:00,1,96.38333333333334
232565,6178,2015-12-17 23:00:00,1,95.38333333333334
232566,6178,2015-12-18 00:00:00,1,94.38333333333334
232567,6178,2015-12-18 01:00:00,1,93.38333333333334
232568,6178,2015-12-18 02:00:00,1,92.38333333333334
232569,6178,2015-12-18 03:00:00,1,91.38333333333334
232570,6178,2015-12-18 04:00:00,1,90.38333333333334
232571,6178,2015-12-18 05:00:00,1,89.38333333333334
232572,6178,2015-12-18 06:00:00,1,88.38333333333334
232573,6178,2015-12-18 07:00:00,1,87.38333333333334
232574,6178,2015-12-18 08:00:00,1,86.38333333333334
232575,6178,2015-12-18 09:00:00,1,85.38333333333334
232576,6178,2015-12-18 10:00:00,1,84.38333333333334
232577,6178,2015-12-18 11:00:00,1,83.38333333333334
232578,6178,2015-12-18 12:00:00,1,82.38333333333334
232579,6178,2015-12-18 13:00:00,1,81.38333333333334
232580,6178,2015-12-18 14:00:00,1,80.38333333333334
232581,6178,2015-12-18 15:00:00,1,79.38333333333334
232582,6178,2015-12-18 16:00:00,1,78.38333333333334
232583,6178,2015-12-18 17:00:00,1,77.38333333333334
232584,6178,2015-12-18 18:00:00,1,76.38333333333334
232585,6178,2015-12-18 19:00:00,1,75.38333333333334
232586,6178,2015-12-18 20:00:00,1,74.38333333333334
232587,6178,2015-12-18 21:00:00,1,73.38333333333334
232588,6178,2015-12-18 22:00:00,1,72.38333333333334
232589,6178,2015-12-18 23:00:00,1,71.38333333333334
232590,6178,2015-12-19 00:00:00,1,70.38333333333334
232591,6178,2015-12-19 01:00:00,1,69.38333333333334
232592,6178,2015-12-19 02:00:00,1,68.38333333333334
232593,6178,2015-12-19 03:00:00,1,67.38333333333334
232594,6178,2015-12-19 04:00:00,1,66.38333333333334
232595,6178,2015-12-19 05:00:00,1,65.38333333333334
232596,6178,2015-12-19 06:00:00,1,64.38333333333334
232597,6178,2015-12-19 07:00:00,1,63.38333333333333
232598,6178,2015-12-19 08:00:00,1,62.38333333333333
232599,6178,2015-12-19 09:00:00,1,61.38333333333333
232600,6178,2015-12-19 10:00:00,1,60.38333333333333
232601,6178,2015-12-19 11:00:00,1,59.38333333333333
232602,6178,2015-12-19 12:00:00,1,58.38333333333333
232603,6178,2015-12-19 13:00:00,1,57.38333333333333
232604,6178,2015-12-19 14:00:00,1,56.38333333333333
232605,6178,2015-12-19 15:00:00,1,55.38333333333333
232606,6178,2015-12-19 16:00:00,1,54.38333333333333
232607,6178,2015-12-19 17:00:00,1,53.38333333333333
232608,6178,2015-12-19 18:00:00,1,52.38333333333333
232609,6178,2015-12-19 19:00:00,1,51.38333333333333
232610,6178,2015-12-19 20:00:00,1,50.38333333333333
232611,6178,2015-12-19 21:00:00,1,49.38333333333333
232612,6178,2015-12-19 22:00:00,1,48.38333333333333
232613,6178,2015-12-19 23:00:00,1,47.38333333333333
232614,6178,2015-12-20 00:00:00,1,46.38333333333333
232615,6178,2015-12-20 01:00:00,1,45.38333333333333
232616,6178,2015-12-20 02:00:00,1,44.38333333333333
232617,6178,2015-12-20 03:00:00,1,43.38333333333333
232618,6178,2015-12-20 04:00:00,1,42.38333333333333
232619,6178,2015-12-20 05:00:00,1,41.38333333333333
232620,6178,2015-12-20 06:00:00,1,40.38333333333333
232621,6178,2015-12-20 07:00:00,1,39.38333333333333
232622,6178,2015-12-20 08:00:00,1,38.38333333333333
232623,6178,2015-12-20 09:00:00,1,37.38333333333333
232624,6178,2015-12-20 10:00:00,1,36.38333333333333
232625,6178,2015-12-20 11:00:00,1,35.38333333333333
232626,6178,2015-12-20 12:00:00,1,34.38333333333333
232627,6178,2015-12-20 13:00:00,1,33.38333333333333
232628,6178,2015-12-20 14:00:00,1,32.38333333333333
232629,6178,2015-12-20 15:00:00,1,31.38333333333333
232630,6178,2015-12-20 16:00:00,1,30.38333333333333
232631,6178,2015-12-20 17:00:00,1,29.38333333333333
232632,6178,2015-12-20 18:00:00,1,28.38333333333333
232633,6178,2015-12-20 19:00:00,1,27.38333333333333
232634,6178,2015-12-20 20:00:00,1,26.38333333333333
232635,6178,2015-12-20 21:00:00,1,25.38333333333333
232636,6178,2015-12-20 22:00:00,1,24.38333333333333
232637,6178,2015-12-20 23:00:00,1,23.38333333333333
232638,6178,2015-12-21 00:00:00,1,22.38333333333333
232639,6178,2015-12-21 01:00:00,1,21.383333333333333
232640,6178,2015-12-21 02:00:00,1,20.383333333333333
232641,6178,2015-12-21 03:00:00,1,19.383333333333333
232642,6178,2015-12-21 04:00:00,1,18.383333333333333
232643,6178,2015-12-21 05:00:00,1,17.383333333333333
232644,6178,2015-12-21 06:00:00,1,16.383333333333333
232645,6178,2015-12-21 07:00:00,1,15.383333333333333
232646,6178,2015-12-21 08:00:00,1,14.383333333333333
232647,6178,2015-12-21 09:00:00,1,13.383333333333333
232648,6178,2015-12-21 10:00:00,1,12.383333333333333
232649,6178,2015-12-21 11:00:00,1,11.383333333333333
232650,6178,2015-12-21 12:00:00,1,10.383333333333333
232651,6178,2015-12-21 13:00:00,1,9.383333333333333
232652,6178,2015-12-21 14:00:00,1,8.383333333333333
232653,6178,2015-12-21 15:00:00,1,7.383333333333334
232654,6178,2015-12-21 16:00:00,1,6.383333333333334
232655,6178,2015-12-21 17:00:00,1,5.383333333333334
232656,6178,2015-12-21 19:00:00,1,3.3833333333333333
232657,6178,2015-12-21 20:00:00,1,2.3833333333333333
232658,6178,2015-12-21 21:00:00,1,1.3833333333333333
232659,6178,2015-12-21 22:00:00,1,0.3833333333333333
232660,6178,2015-12-21 23:00:00,0,-1.0
232661,6178,2015-12-22 00:00:00,0,-1.0
232662,6178,2015-12-22 01:00:00,0,-1.0
232663,6178,2015-12-22 02:00:00,0,-1.0
232664,6178,2015-12-22 03:00:00,0,-1.0
232665,6178,2015-12-22 04:00:00,0,-1.0
232666,6178,2015-12-22 05:00:00,0,-1.0
232667,6178,2015-12-22 06:00:00,0,-1.0
232668,6178,2015-12-22 07:00:00,0,-1.0
232669,6178,2015-12-22 08:00:00,0,-1.0
232670,6178,2015-12-22 09:00:00,0,-1.0
232671,6178,2015-12-22 10:00:00,0,-1.0
232672,6178,2015-12-22 11:00:00,0,-1.0
232673,6178,2015-12-22 12:00:00,0,-1.0
232674,6178,2015-12-22 13:00:00,0,-1.0
232675,6178,2015-12-22 14:00:00,0,-1.0
232676,6178,2015-12-22 15:00:00,0,-1.0
232677,6178,2015-12-22 16:00:00,0,-1.0
232678,6178,2015-12-22 17:00:00,0,-1.0
232679,6178,2015-12-22 18:00:00,0,-1.0
232680,6178,2015-12-22 19:00:00,0,-1.0
232681,6178,2015-12-22 20:00:00,0,-1.0
232682,6178,2015-12-22 21:00:00,0,-1.0
232683,6178,2015-12-22 22:00:00,0,-1.0
232684,6178,2015-12-22 23:00:00,0,-1.0
232685,6178,2015-12-23 00:00:00,0,-1.0
232686,6178,2015-12-23 01:00:00,0,-1.0
232687,6178,2015-12-23 02:00:00,0,-1.0
232688,6178,2015-12-23 03:00:00,0,-1.0
232689,6178,2015-12-23 04:00:00,0,-1.0
232690,6178,2015-12-23 05:00:00,0,-1.0
232691,6178,2015-12-23 06:00:00,0,-1.0
232692,6178,2015-12-23 07:00:00,0,-1.0
232693,6178,2015-12-23 08:00:00,0,-1.0
232694,6178,2015-12-23 09:00:00,0,-1.0
232695,6178,2015-12-23 10:00:00,0,-1.0
232696,6178,2015-12-23 11:00:00,0,-1.0
232697,6178,2015-12-23 12:00:00,0,-1.0
232698,6178,2015-12-23 13:00:00,0,-1.0
232699,6178,2015-12-23 14:00:00,0,-1.0
232700,6178,2015-12-23 15:00:00,0,-1.0
232701,6178,2015-12-23 16:00:00,0,-1.0
232702,6178,2015-12-23 17:00:00,0,-1.0
232703,6178,2015-12-23 18:00:00,0,-1.0
232704,6178,2015-12-23 20:00:00,0,-1.0
232705,6178,2015-12-23 21:00:00,0,-1.0
232706,6178,2015-12-23 22:00:00,0,-1.0
232707,6178,2015-12-23 23:00:00,0,-1.0
232708,6178,2015-12-24 00:00:00,0,-1.0
232709,6178,2015-12-24 01:00:00,0,-1.0
232710,6178,2015-12-24 02:00:00,0,-1.0
232711,6178,2015-12-24 03:00:00,0,-1.0
232712,6178,2015-12-24 04:00:00,0,-1.0
232713,6178,2015-12-24 05:00:00,0,-1.0
232714,6178,2015-12-24 06:00:00,0,-1.0
232715,6178,2015-12-24 07:00:00,0,-1.0
232716,6178,2015-12-24 08:00:00,0,-1.0
232717,6178,2015-12-24 09:00:00,0,-1.0
232718,6178,2015-12-24 10:00:00,0,-1.0
232719,6178,2015-12-24 11:00:00,0,-1.0
232720,6178,2015-12-24 12:00:00,0,-1.0
232721,6178,2015-12-24 13:00:00,0,-1.0
232722,6178,2015-12-24 14:00:00,0,-1.0
232723,6178,2015-12-24 15:00:00,0,-1.0
232724,6178,2015-12-24 16:00:00,0,-1.0
232725,6178,2015-12-24 17:00:00,0,-1.0
232726,6178,2015-12-24 18:00:00,0,-1.0
232727,6178,2015-12-24 19:00:00,0,-1.0
232728,6178,2015-12-24 20:00:00,0,-1.0
232729,6178,2015-12-24 21:00:00,0,-1.0
232730,6178,2015-12-24 22:00:00,0,-1.0
232731,6178,2015-12-24 23:00:00,0,-1.0
232732,6178,2015-12-25 00:00:00,0,-1.0
232733,6178,2015-12-25 01:00:00,0,-1.0
232734,6178,2015-12-25 02:00:00,0,-1.0
232735,6178,2015-12-25 03:00:00,0,-1.0
232736,6178,2015-12-25 04:00:00,0,-1.0
232737,6178,2015-12-25 05:00:00,0,-1.0
232738,6178,2015-12-25 06:00:00,0,-1.0
232739,6178,2015-12-25 07:00:00,0,-1.0
232740,6178,2015-12-25 08:00:00,0,-1.0
232741,6178,2015-12-25 09:00:00,0,-1.0
232742,6178,2015-12-25 10:00:00,0,-1.0
232743,6178,2015-12-25 11:00:00,0,-1.0
232744,6178,2015-12-25 12:00:00,0,-1.0
232745,6178,2015-12-25 13:00:00,0,-1.0
232746,6178,2015-12-25 14:00:00,0,-1.0
232747,6178,2015-12-25 15:00:00,0,-1.0
232748,6178,2015-12-25 16:00:00,0,-1.0
232749,6178,2015-12-25 17:00:00,0,-1.0
232750,6178,2015-12-25 18:00:00,0,-1.0
232751,6731,2016-08-30 10:00:00,0,-1.0
232752,6731,2016-08-30 11:00:00,0,-1.0
232753,6731,2016-08-30 12:00:00,0,-1.0
232754,6731,2016-08-30 13:00:00,0,-1.0
232755,6731,2016-08-30 14:00:00,0,-1.0
232756,6731,2016-08-30 15:00:00,0,-1.0
232757,6731,2016-08-30 16:00:00,0,-1.0
232758,6731,2016-08-30 17:00:00,0,-1.0
232759,6731,2016-08-30 18:00:00,0,-1.0
232760,6731,2016-08-30 19:00:00,0,-1.0
232761,6731,2016-08-30 20:00:00,0,-1.0
232762,6731,2016-08-30 21:00:00,0,-1.0
232763,6731,2016-08-30 22:00:00,0,-1.0
232764,6731,2016-08-30 23:00:00,0,-1.0
232765,6731,2016-08-31 00:00:00,0,-1.0
232766,6731,2016-08-31 01:00:00,0,-1.0
232767,6731,2016-08-31 02:00:00,0,-1.0
232768,6731,2016-08-31 03:00:00,0,-1.0
232769,6731,2016-08-31 04:00:00,0,-1.0
232770,6731,2016-08-31 05:00:00,0,-1.0
232771,6731,2016-08-31 06:00:00,0,-1.0
232772,6731,2016-08-31 09:00:00,0,-1.0
232773,6731,2016-08-31 10:00:00,0,-1.0
232774,6731,2016-08-31 11:00:00,0,-1.0
232775,6731,2016-08-31 12:00:00,0,-1.0
232776,6731,2016-08-31 13:00:00,0,-1.0
232777,6731,2016-08-31 14:00:00,0,-1.0
232778,6731,2016-08-31 15:00:00,0,-1.0
232779,6731,2016-08-31 16:00:00,0,-1.0
232780,6731,2016-08-31 18:00:00,0,-1.0
232781,6731,2016-08-31 20:00:00,0,-1.0
232782,6731,2016-08-31 21:00:00,0,-1.0
232783,6731,2016-08-31 22:00:00,0,-1.0
232784,6731,2016-08-31 23:00:00,0,-1.0
232785,6731,2016-09-01 00:00:00,0,-1.0
232786,6731,2016-09-01 01:00:00,0,-1.0
232787,6731,2016-09-01 02:00:00,0,-1.0
232788,6731,2016-09-01 03:00:00,0,-1.0
232789,6731,2016-09-01 04:00:00,0,-1.0
232790,6731,2016-09-01 05:00:00,0,-1.0
232791,6731,2016-09-01 06:00:00,0,-1.0
232792,6731,2016-09-01 09:00:00,0,-1.0
232793,6731,2016-09-01 10:00:00,0,-1.0
232794,6731,2016-09-01 11:00:00,0,-1.0
232795,6731,2016-09-01 12:00:00,0,-1.0
232796,6731,2016-09-01 13:00:00,0,-1.0
232797,6731,2016-09-01 14:00:00,0,-1.0
232798,6731,2016-09-01 15:00:00,0,-1.0
232799,6731,2016-09-01 16:00:00,0,-1.0
232800,6731,2016-09-01 17:00:00,0,-1.0
232801,6731,2016-09-01 18:00:00,0,-1.0
232802,6731,2016-09-01 19:00:00,0,-1.0
232803,6731,2016-09-01 20:00:00,0,-1.0
232804,6731,2016-09-01 21:00:00,0,-1.0
232805,6731,2016-09-01 22:00:00,0,-1.0
232806,6731,2016-09-01 23:00:00,0,-1.0
232807,6731,2016-09-02 00:00:00,0,-1.0
232808,6731,2016-09-02 01:00:00,0,-1.0
232809,6731,2016-09-02 02:00:00,0,-1.0
232810,6731,2016-09-02 03:00:00,0,-1.0
232811,6731,2016-09-02 04:00:00,0,-1.0
232812,6731,2016-09-02 05:00:00,0,-1.0
232813,6731,2016-09-02 06:00:00,0,-1.0
232814,6731,2016-09-02 09:00:00,0,-1.0
232815,6731,2016-09-02 10:00:00,0,-1.0
232816,6731,2016-09-02 11:00:00,0,-1.0
232817,6731,2016-09-02 12:00:00,0,-1.0
232818,6731,2016-09-02 13:00:00,0,-1.0
232819,6731,2016-09-02 14:00:00,0,-1.0
232820,6731,2016-09-02 15:00:00,0,-1.0
232821,6731,2016-09-02 16:00:00,0,-1.0
232822,6731,2016-09-02 17:00:00,0,-1.0
232823,6731,2016-09-02 18:00:00,0,-1.0
232824,6731,2016-09-02 19:00:00,0,-1.0
232825,6731,2016-09-02 20:00:00,0,-1.0
232826,6731,2016-09-02 21:00:00,0,-1.0
232827,6731,2016-09-02 22:00:00,0,-1.0
232828,6731,2016-09-02 23:00:00,0,-1.0
232829,6731,2016-09-03 00:00:00,0,-1.0
232830,6731,2016-09-03 01:00:00,0,-1.0
232831,6731,2016-09-03 02:00:00,0,-1.0
232832,6731,2016-09-03 03:00:00,0,-1.0
232833,6731,2016-09-03 04:00:00,0,-1.0
232834,6731,2016-09-03 05:00:00,0,-1.0
232835,6731,2016-09-03 06:00:00,0,-1.0
232836,6731,2016-09-03 09:00:00,0,-1.0
232837,6731,2016-09-03 10:00:00,0,-1.0
232838,6731,2016-09-03 11:00:00,0,-1.0
232839,6731,2016-09-03 12:00:00,0,-1.0
232840,6731,2016-09-03 13:00:00,0,-1.0
232841,6731,2016-09-03 14:00:00,0,-1.0
232842,6731,2016-09-03 15:00:00,0,-1.0
232843,6731,2016-09-03 16:00:00,0,-1.0
232844,6731,2016-09-03 17:00:00,0,-1.0
232845,6731,2016-09-03 18:00:00,0,-1.0
232846,6731,2016-09-03 19:00:00,0,-1.0
232847,6731,2016-09-03 20:00:00,0,-1.0
232848,6731,2016-09-03 21:00:00,0,-1.0
232849,6731,2016-09-03 22:00:00,0,-1.0
232850,6731,2016-09-03 23:00:00,0,-1.0
232851,6731,2016-09-04 00:00:00,0,-1.0
232852,6731,2016-09-04 01:00:00,0,-1.0
232853,6731,2016-09-04 02:00:00,0,-1.0
232854,6731,2016-09-04 03:00:00,0,-1.0
232855,6731,2016-09-04 04:00:00,0,-1.0
232856,6731,2016-09-04 05:00:00,0,-1.0
232857,6731,2016-09-04 06:00:00,0,-1.0
232858,6731,2016-09-04 09:00:00,0,-1.0
232859,6731,2016-09-04 10:00:00,0,-1.0
232860,6731,2016-09-04 11:00:00,0,-1.0
232861,6731,2016-09-04 12:00:00,0,-1.0
232862,6731,2016-09-04 13:00:00,0,-1.0
232863,6731,2016-09-04 14:00:00,0,-1.0
232864,6731,2016-09-04 15:00:00,0,-1.0
232865,6731,2016-09-04 16:00:00,0,-1.0
232866,6731,2016-09-04 17:00:00,0,-1.0
232867,6731,2016-09-04 18:00:00,0,-1.0
232868,6731,2016-09-04 19:00:00,0,-1.0
232869,6731,2016-09-04 20:00:00,0,-1.0
232870,6731,2016-09-04 21:00:00,0,-1.0
232871,6731,2016-09-04 22:00:00,0,-1.0
232872,6731,2016-09-04 23:00:00,0,-1.0
232873,6731,2016-09-05 00:00:00,0,-1.0
232874,6731,2016-09-05 01:00:00,0,-1.0
232875,6731,2016-09-05 02:00:00,0,-1.0
232876,6731,2016-09-05 03:00:00,0,-1.0
232877,6731,2016-09-05 04:00:00,0,-1.0
232878,6731,2016-09-05 05:00:00,0,-1.0
232879,6731,2016-09-05 06:00:00,0,-1.0
232880,6731,2016-09-05 09:00:00,0,-1.0
232881,6731,2016-09-05 10:00:00,0,-1.0
232882,6731,2016-09-05 11:00:00,0,-1.0
232883,6731,2016-09-05 12:00:00,0,-1.0
232884,6731,2016-09-05 13:00:00,0,-1.0
232885,6731,2016-09-05 14:00:00,0,-1.0
232886,6731,2016-09-05 15:00:00,0,-1.0
232887,6731,2016-09-05 16:00:00,0,-1.0
232888,6731,2016-09-05 17:00:00,0,-1.0
232889,6731,2016-09-05 18:00:00,0,-1.0
232890,6731,2016-09-05 19:00:00,0,-1.0
232891,6731,2016-09-05 20:00:00,0,-1.0
232892,6731,2016-09-05 21:00:00,0,-1.0
232893,6731,2016-09-05 22:00:00,0,-1.0
232894,6731,2016-09-05 23:00:00,0,-1.0
232895,6731,2016-09-06 00:00:00,0,-1.0
232896,6731,2016-09-06 01:00:00,0,-1.0
232897,6731,2016-09-06 02:00:00,0,-1.0
232898,6731,2016-09-06 03:00:00,0,-1.0
232899,6731,2016-09-06 04:00:00,0,-1.0
232900,6731,2016-09-06 05:00:00,0,-1.0
232901,6731,2016-09-06 06:00:00,0,-1.0
232902,6731,2016-09-06 09:00:00,0,-1.0
232903,6731,2016-09-06 10:00:00,0,-1.0
232904,6731,2016-09-06 11:00:00,0,-1.0
232905,6731,2016-09-06 12:00:00,0,-1.0
232906,6731,2016-09-06 13:00:00,0,-1.0
232907,6731,2016-09-06 14:00:00,0,-1.0
232908,6731,2016-09-06 15:00:00,0,-1.0
232909,6731,2016-09-06 16:00:00,0,-1.0
232910,6731,2016-09-06 17:00:00,0,-1.0
232911,6731,2016-09-06 18:00:00,0,-1.0
232912,6731,2016-09-06 19:00:00,0,-1.0
232913,6731,2016-09-06 20:00:00,0,-1.0
232914,6731,2016-09-06 21:00:00,0,-1.0
232915,6731,2016-09-06 22:00:00,0,-1.0
232916,6731,2016-09-06 23:00:00,0,-1.0
232917,6731,2016-09-07 00:00:00,0,-1.0
232918,6731,2016-09-07 01:00:00,0,-1.0
232919,6731,2016-09-07 02:00:00,0,-1.0
232920,6731,2016-09-07 03:00:00,0,-1.0
232921,6731,2016-09-07 04:00:00,0,-1.0
232922,6731,2016-09-07 05:00:00,0,-1.0
232923,6731,2016-09-07 06:00:00,0,-1.0
