,hnum,date,flare_type,H_till_flare
22757,2661,2013-04-21 03:00:00,1,42.833333333333336
22758,2661,2013-04-21 04:00:00,1,41.833333333333336
22759,2661,2013-04-21 05:00:00,1,40.833333333333336
22760,2661,2013-04-21 06:00:00,1,39.833333333333336
22761,2661,2013-04-21 07:00:00,1,38.833333333333336
22762,2661,2013-04-21 08:00:00,1,37.833333333333336
22763,2661,2013-04-21 09:00:00,1,36.833333333333336
22764,2661,2013-04-21 10:00:00,1,35.833333333333336
22765,2661,2013-04-21 11:00:00,1,34.833333333333336
22766,2661,2013-04-21 12:00:00,1,33.833333333333336
22767,2661,2013-04-21 13:00:00,1,32.833333333333336
22768,2661,2013-04-21 14:00:00,1,31.83333333333333
22769,2661,2013-04-21 15:00:00,1,30.83333333333333
22770,2661,2013-04-21 16:00:00,1,29.83333333333333
22771,2661,2013-04-21 17:00:00,1,28.83333333333333
22772,2661,2013-04-21 18:00:00,1,27.83333333333333
22773,2661,2013-04-21 19:00:00,1,26.83333333333333
22774,2661,2013-04-21 20:00:00,1,25.83333333333333
22775,2661,2013-04-21 21:00:00,1,24.83333333333333
22776,2661,2013-04-21 22:00:00,1,23.83333333333333
22777,2661,2013-04-21 23:00:00,1,22.83333333333333
22778,2661,2013-04-22 00:00:00,1,21.83333333333333
22779,2661,2013-04-22 01:00:00,1,20.83333333333333
22780,2661,2013-04-22 02:00:00,1,19.83333333333333
22781,2661,2013-04-22 03:00:00,1,18.83333333333333
22782,2661,2013-04-22 04:00:00,1,17.833333333333332
22783,2661,2013-04-22 05:00:00,1,16.833333333333332
22784,2661,2013-04-22 06:00:00,1,15.833333333333336
22785,2661,2013-04-22 07:00:00,1,14.833333333333336
22786,2661,2013-04-22 08:00:00,1,13.833333333333336
22787,2661,2013-04-22 09:00:00,1,12.833333333333336
22788,2661,2013-04-22 10:00:00,1,11.833333333333336
22789,2661,2013-04-22 11:00:00,1,10.833333333333336
22790,2661,2013-04-22 12:00:00,1,9.833333333333334
22791,2661,2013-04-22 13:00:00,1,8.833333333333334
22792,2661,2013-04-22 14:00:00,1,7.833333333333332
22793,2661,2013-04-22 15:00:00,1,6.833333333333332
22794,2661,2013-04-22 16:00:00,1,5.833333333333332
22795,2661,2013-04-22 17:00:00,1,4.833333333333333
22796,2661,2013-04-22 18:00:00,1,3.8333333333333335
22797,2661,2013-04-22 19:00:00,1,2.833333333333333
22798,2661,2013-04-22 20:00:00,1,1.8333333333333333
22799,2661,2013-04-22 21:00:00,1,0.8333333333333334
22800,2661,2013-04-22 22:00:00,0,-1.0
22801,2661,2013-04-22 23:00:00,0,-1.0
22802,2661,2013-04-23 00:00:00,0,-1.0
22803,2661,2013-04-23 01:00:00,0,-1.0
22804,2661,2013-04-23 02:00:00,0,-1.0
22805,2661,2013-04-23 03:00:00,0,-1.0
22806,2661,2013-04-23 04:00:00,0,-1.0
22807,2661,2013-04-23 05:00:00,0,-1.0
22808,2661,2013-04-23 06:00:00,0,-1.0
22809,2661,2013-04-23 07:00:00,0,-1.0
22810,2661,2013-04-23 08:00:00,0,-1.0
22811,2661,2013-04-23 09:00:00,0,-1.0
22812,2661,2013-04-23 10:00:00,0,-1.0
22813,2661,2013-04-23 11:00:00,0,-1.0
22814,2661,2013-04-23 12:00:00,0,-1.0
22815,2661,2013-04-23 13:00:00,0,-1.0
22816,2661,2013-04-23 14:00:00,0,-1.0
22817,2661,2013-04-23 15:00:00,0,-1.0
22818,2661,2013-04-23 16:00:00,0,-1.0
22819,2661,2013-04-23 17:00:00,0,-1.0
22820,2661,2013-04-23 18:00:00,0,-1.0
22821,2661,2013-04-23 19:00:00,0,-1.0
22822,2661,2013-04-23 20:00:00,0,-1.0
22823,2661,2013-04-23 21:00:00,0,-1.0
22824,2661,2013-04-23 22:00:00,0,-1.0
22825,2661,2013-04-23 23:00:00,0,-1.0
22826,2661,2013-04-24 00:00:00,0,-1.0
22827,2661,2013-04-24 01:00:00,0,-1.0
22828,2661,2013-04-24 02:00:00,0,-1.0
22829,2661,2013-04-24 03:00:00,0,-1.0
22830,43,2010-05-31 05:00:00,0,-1.0
22831,43,2010-05-31 06:00:00,0,-1.0
22832,43,2010-05-31 07:00:00,0,-1.0
22833,43,2010-05-31 08:00:00,0,-1.0
22834,43,2010-05-31 09:00:00,0,-1.0
22835,43,2010-05-31 10:00:00,0,-1.0
22836,43,2010-05-31 11:00:00,0,-1.0
22837,43,2010-05-31 12:00:00,0,-1.0
22838,43,2010-05-31 13:00:00,0,-1.0
22839,43,2010-05-31 14:00:00,0,-1.0
22840,43,2010-05-31 15:00:00,0,-1.0
22841,43,2010-05-31 16:00:00,0,-1.0
22842,43,2010-05-31 17:00:00,0,-1.0
22843,43,2010-05-31 18:00:00,0,-1.0
22844,43,2010-05-31 19:00:00,0,-1.0
22845,43,2010-05-31 20:00:00,0,-1.0
22846,43,2010-05-31 21:00:00,0,-1.0
22847,43,2010-05-31 22:00:00,0,-1.0
22848,43,2010-05-31 23:00:00,0,-1.0
22849,43,2010-06-01 00:00:00,0,-1.0
22850,43,2010-06-01 01:00:00,0,-1.0
22851,43,2010-06-01 02:00:00,0,-1.0
22852,43,2010-06-01 03:00:00,0,-1.0
22853,43,2010-06-01 04:00:00,0,-1.0
22854,43,2010-06-01 05:00:00,0,-1.0
22855,43,2010-06-01 06:00:00,0,-1.0
22856,43,2010-06-01 07:00:00,0,-1.0
22857,43,2010-06-01 08:00:00,0,-1.0
22858,43,2010-06-01 09:00:00,0,-1.0
22859,43,2010-06-01 10:00:00,0,-1.0
22860,43,2010-06-01 11:00:00,0,-1.0
22861,43,2010-06-01 12:00:00,0,-1.0
22862,43,2010-06-01 13:00:00,0,-1.0
22863,43,2010-06-01 14:00:00,0,-1.0
22864,43,2010-06-01 15:00:00,0,-1.0
22865,43,2010-06-01 16:00:00,0,-1.0
22866,43,2010-06-01 17:00:00,0,-1.0
22867,43,2010-06-01 18:00:00,0,-1.0
22868,43,2010-06-01 19:00:00,0,-1.0
22869,43,2010-06-01 20:00:00,0,-1.0
22870,43,2010-06-01 21:00:00,0,-1.0
22871,43,2010-06-01 22:00:00,0,-1.0
22872,43,2010-06-01 23:00:00,0,-1.0
22873,43,2010-06-02 00:00:00,0,-1.0
22874,43,2010-06-02 01:00:00,0,-1.0
22875,43,2010-06-02 02:00:00,0,-1.0
22876,43,2010-06-02 03:00:00,0,-1.0
22877,43,2010-06-02 04:00:00,0,-1.0
22878,43,2010-06-02 05:00:00,0,-1.0
22879,43,2010-06-02 06:00:00,0,-1.0
22880,43,2010-06-02 07:00:00,0,-1.0
22881,43,2010-06-02 08:00:00,0,-1.0
22882,43,2010-06-02 09:00:00,0,-1.0
22883,43,2010-06-02 10:00:00,0,-1.0
22884,43,2010-06-02 11:00:00,0,-1.0
22885,43,2010-06-02 12:00:00,0,-1.0
22886,43,2010-06-02 13:00:00,0,-1.0
22887,43,2010-06-02 14:00:00,0,-1.0
22888,43,2010-06-02 15:00:00,0,-1.0
22889,43,2010-06-02 16:00:00,0,-1.0
22890,43,2010-06-02 17:00:00,0,-1.0
22891,43,2010-06-02 18:00:00,0,-1.0
22892,43,2010-06-02 19:00:00,0,-1.0
22893,43,2010-06-02 20:00:00,0,-1.0
22894,43,2010-06-02 21:00:00,0,-1.0
22895,43,2010-06-02 22:00:00,0,-1.0
22896,43,2010-06-02 23:00:00,0,-1.0
22897,43,2010-06-03 00:00:00,0,-1.0
22898,43,2010-06-03 01:00:00,0,-1.0
22899,43,2010-06-03 02:00:00,0,-1.0
22900,43,2010-06-03 03:00:00,0,-1.0
22901,43,2010-06-03 04:00:00,0,-1.0
22902,43,2010-06-03 05:00:00,0,-1.0
22903,43,2010-06-03 06:00:00,0,-1.0
22904,43,2010-06-03 07:00:00,0,-1.0
22905,43,2010-06-03 08:00:00,0,-1.0
22906,43,2010-06-03 09:00:00,0,-1.0
22907,43,2010-06-03 10:00:00,0,-1.0
22908,43,2010-06-03 11:00:00,0,-1.0
22909,43,2010-06-03 12:00:00,0,-1.0
22910,43,2010-06-03 13:00:00,0,-1.0
22911,43,2010-06-03 14:00:00,0,-1.0
22912,43,2010-06-03 15:00:00,0,-1.0
22913,43,2010-06-03 16:00:00,0,-1.0
22914,43,2010-06-03 17:00:00,0,-1.0
22915,43,2010-06-03 18:00:00,0,-1.0
22916,43,2010-06-03 19:00:00,0,-1.0
22917,43,2010-06-03 20:00:00,0,-1.0
22918,43,2010-06-03 21:00:00,0,-1.0
22919,43,2010-06-03 22:00:00,0,-1.0
22920,43,2010-06-03 23:00:00,0,-1.0
22921,43,2010-06-04 00:00:00,0,-1.0
22922,43,2010-06-04 01:00:00,0,-1.0
22923,43,2010-06-04 02:00:00,0,-1.0
22924,43,2010-06-04 03:00:00,0,-1.0
22925,43,2010-06-04 04:00:00,0,-1.0
22926,43,2010-06-04 05:00:00,0,-1.0
22927,43,2010-06-04 06:00:00,0,-1.0
22928,43,2010-06-04 07:00:00,0,-1.0
22929,43,2010-06-04 08:00:00,0,-1.0
22930,43,2010-06-04 09:00:00,0,-1.0
22931,43,2010-06-04 10:00:00,0,-1.0
22932,43,2010-06-04 11:00:00,0,-1.0
22933,43,2010-06-04 12:00:00,0,-1.0
22934,43,2010-06-04 13:00:00,0,-1.0
22935,43,2010-06-04 14:00:00,0,-1.0
22936,43,2010-06-04 15:00:00,0,-1.0
22937,43,2010-06-04 16:00:00,0,-1.0
22938,43,2010-06-04 17:00:00,0,-1.0
22939,43,2010-06-04 18:00:00,0,-1.0
22940,43,2010-06-04 19:00:00,0,-1.0
22941,43,2010-06-04 20:00:00,0,-1.0
22942,43,2010-06-04 21:00:00,0,-1.0
22943,43,2010-06-04 22:00:00,0,-1.0
22944,43,2010-06-04 23:00:00,0,-1.0
22945,43,2010-06-05 00:00:00,0,-1.0
22946,43,2010-06-05 01:00:00,0,-1.0
22947,43,2010-06-05 02:00:00,0,-1.0
22948,43,2010-06-05 03:00:00,0,-1.0
22949,43,2010-06-05 04:00:00,0,-1.0
22950,43,2010-06-05 05:00:00,0,-1.0
22951,43,2010-06-05 06:00:00,0,-1.0
22952,43,2010-06-05 07:00:00,0,-1.0
22953,43,2010-06-05 08:00:00,0,-1.0
22954,43,2010-06-05 09:00:00,0,-1.0
22955,43,2010-06-05 10:00:00,0,-1.0
22956,43,2010-06-05 11:00:00,0,-1.0
22957,43,2010-06-05 12:00:00,0,-1.0
22958,43,2010-06-05 13:00:00,0,-1.0
22959,43,2010-06-05 14:00:00,0,-1.0
22960,43,2010-06-05 15:00:00,0,-1.0
22961,43,2010-06-05 16:00:00,0,-1.0
22962,43,2010-06-05 17:00:00,0,-1.0
22963,43,2010-06-05 18:00:00,0,-1.0
22964,43,2010-06-05 19:00:00,0,-1.0
22965,43,2010-06-05 20:00:00,0,-1.0
22966,43,2010-06-05 21:00:00,0,-1.0
22967,43,2010-06-05 22:00:00,0,-1.0
22968,43,2010-06-05 23:00:00,0,-1.0
22969,43,2010-06-06 00:00:00,0,-1.0
22970,43,2010-06-06 01:00:00,0,-1.0
22971,43,2010-06-06 02:00:00,0,-1.0
22972,43,2010-06-06 03:00:00,0,-1.0
22973,43,2010-06-06 04:00:00,0,-1.0
22974,43,2010-06-06 05:00:00,0,-1.0
22975,43,2010-06-06 06:00:00,0,-1.0
22976,43,2010-06-06 07:00:00,0,-1.0
22977,43,2010-06-06 08:00:00,0,-1.0
22978,43,2010-06-06 09:00:00,0,-1.0
22979,43,2010-06-06 10:00:00,0,-1.0
22980,43,2010-06-06 11:00:00,0,-1.0
22981,43,2010-06-06 12:00:00,0,-1.0
22982,43,2010-06-06 13:00:00,0,-1.0
22983,43,2010-06-06 14:00:00,0,-1.0
22984,43,2010-06-06 15:00:00,0,-1.0
22985,43,2010-06-06 16:00:00,0,-1.0
22986,43,2010-06-06 17:00:00,0,-1.0
22987,43,2010-06-06 18:00:00,0,-1.0
22988,43,2010-06-06 19:00:00,0,-1.0
22989,43,2010-06-06 20:00:00,0,-1.0
22990,43,2010-06-06 21:00:00,0,-1.0
22991,43,2010-06-06 22:00:00,0,-1.0
22992,43,2010-06-06 23:00:00,0,-1.0
22993,43,2010-06-07 00:00:00,0,-1.0
22994,43,2010-06-07 01:00:00,0,-1.0
22995,43,2010-06-07 02:00:00,0,-1.0
22996,43,2010-06-07 03:00:00,0,-1.0
22997,43,2010-06-07 04:00:00,0,-1.0
22998,43,2010-06-07 05:00:00,0,-1.0
22999,43,2010-06-07 06:00:00,0,-1.0
23000,43,2010-06-07 07:00:00,0,-1.0
23001,43,2010-06-07 08:00:00,0,-1.0
23002,43,2010-06-07 09:00:00,0,-1.0
23003,43,2010-06-07 10:00:00,0,-1.0
23004,43,2010-06-07 11:00:00,0,-1.0
23005,43,2010-06-07 12:00:00,0,-1.0
23006,43,2010-06-07 13:00:00,0,-1.0
23007,43,2010-06-07 14:00:00,0,-1.0
23008,43,2010-06-07 15:00:00,0,-1.0
23009,43,2010-06-07 16:00:00,0,-1.0
23010,43,2010-06-07 17:00:00,0,-1.0
23011,43,2010-06-07 18:00:00,0,-1.0
23012,43,2010-06-07 19:00:00,0,-1.0
23013,43,2010-06-07 20:00:00,0,-1.0
23014,43,2010-06-07 21:00:00,0,-1.0
23015,5596,2015-05-19 12:00:00,0,-1.0
23016,5596,2015-05-19 13:00:00,0,-1.0
23017,5596,2015-05-19 14:00:00,0,-1.0
23018,5596,2015-05-19 15:00:00,0,-1.0
23019,5596,2015-05-19 16:00:00,0,-1.0
23020,5596,2015-05-19 17:00:00,0,-1.0
23021,5596,2015-05-19 18:00:00,0,-1.0
23022,5596,2015-05-19 19:00:00,0,-1.0
23023,5596,2015-05-19 20:00:00,0,-1.0
23024,5596,2015-05-19 21:00:00,0,-1.0
23025,5596,2015-05-19 22:00:00,0,-1.0
23026,5596,2015-05-19 23:00:00,0,-1.0
23027,5596,2015-05-20 00:00:00,0,-1.0
23028,5596,2015-05-20 01:00:00,0,-1.0
23029,5596,2015-05-20 02:00:00,0,-1.0
23030,5596,2015-05-20 03:00:00,0,-1.0
23031,5596,2015-05-20 04:00:00,0,-1.0
23032,5596,2015-05-20 05:00:00,0,-1.0
23033,5596,2015-05-20 06:00:00,0,-1.0
23034,5596,2015-05-20 07:00:00,0,-1.0
23035,5596,2015-05-20 08:00:00,0,-1.0
23036,5596,2015-05-20 09:00:00,0,-1.0
23037,5596,2015-05-20 10:00:00,0,-1.0
23038,5596,2015-05-20 11:00:00,0,-1.0
23039,5596,2015-05-20 12:00:00,0,-1.0
23040,5596,2015-05-20 13:00:00,0,-1.0
23041,5596,2015-05-20 14:00:00,0,-1.0
23042,5596,2015-05-20 15:00:00,0,-1.0
23043,5596,2015-05-20 16:00:00,0,-1.0
23044,5596,2015-05-20 17:00:00,0,-1.0
23045,5596,2015-05-20 19:00:00,0,-1.0
23046,5596,2015-05-20 20:00:00,0,-1.0
23047,5596,2015-05-20 21:00:00,0,-1.0
23048,5596,2015-05-20 22:00:00,0,-1.0
23049,5596,2015-05-20 23:00:00,0,-1.0
23050,5596,2015-05-21 00:00:00,0,-1.0
23051,5596,2015-05-21 01:00:00,0,-1.0
23052,5596,2015-05-21 02:00:00,0,-1.0
23053,5596,2015-05-21 03:00:00,0,-1.0
23054,5596,2015-05-21 04:00:00,0,-1.0
23055,5596,2015-05-21 05:00:00,0,-1.0
23056,5596,2015-05-21 06:00:00,0,-1.0
23057,5596,2015-05-21 07:00:00,0,-1.0
23058,5596,2015-05-21 08:00:00,0,-1.0
23059,5596,2015-05-21 09:00:00,0,-1.0
23060,5596,2015-05-21 10:00:00,0,-1.0
23061,5596,2015-05-21 11:00:00,0,-1.0
23062,5596,2015-05-21 12:00:00,0,-1.0
23063,5596,2015-05-21 13:00:00,0,-1.0
23064,5596,2015-05-21 14:00:00,0,-1.0
23065,5596,2015-05-21 15:00:00,0,-1.0
23066,5596,2015-05-21 16:00:00,0,-1.0
23067,5596,2015-05-21 17:00:00,0,-1.0
23068,5596,2015-05-21 18:00:00,0,-1.0
23069,5596,2015-05-21 19:00:00,0,-1.0
23070,5596,2015-05-21 20:00:00,0,-1.0
23071,5596,2015-05-21 21:00:00,0,-1.0
23072,5596,2015-05-21 22:00:00,0,-1.0
23073,5596,2015-05-21 23:00:00,0,-1.0
23074,5596,2015-05-22 00:00:00,0,-1.0
23075,5596,2015-05-22 02:00:00,0,-1.0
23076,5596,2015-05-22 03:00:00,0,-1.0
23077,5596,2015-05-22 04:00:00,0,-1.0
23078,5596,2015-05-22 05:00:00,0,-1.0
23079,5596,2015-05-22 06:00:00,0,-1.0
23080,5596,2015-05-22 07:00:00,0,-1.0
23081,5596,2015-05-22 08:00:00,0,-1.0
23082,5596,2015-05-22 09:00:00,0,-1.0
23083,5596,2015-05-22 10:00:00,0,-1.0
23084,5596,2015-05-22 11:00:00,0,-1.0
23085,5596,2015-05-22 12:00:00,0,-1.0
23086,5596,2015-05-22 13:00:00,0,-1.0
23087,5596,2015-05-22 14:00:00,0,-1.0
23088,5596,2015-05-22 15:00:00,0,-1.0
23089,5596,2015-05-22 16:00:00,0,-1.0
23090,5596,2015-05-22 17:00:00,0,-1.0
23091,5596,2015-05-22 18:00:00,0,-1.0
23092,5596,2015-05-22 19:00:00,0,-1.0
23093,5596,2015-05-22 20:00:00,0,-1.0
23094,5596,2015-05-22 21:00:00,0,-1.0
23095,5596,2015-05-22 22:00:00,0,-1.0
23096,5596,2015-05-22 23:00:00,0,-1.0
23097,5596,2015-05-23 00:00:00,0,-1.0
23098,5596,2015-05-23 01:00:00,0,-1.0
23099,5596,2015-05-23 02:00:00,0,-1.0
23100,5596,2015-05-23 03:00:00,0,-1.0
23101,5596,2015-05-23 04:00:00,0,-1.0
23102,5596,2015-05-23 05:00:00,0,-1.0
23103,5596,2015-05-23 06:00:00,0,-1.0
23104,5596,2015-05-23 07:00:00,0,-1.0
23105,5596,2015-05-23 08:00:00,0,-1.0
23106,5596,2015-05-23 09:00:00,0,-1.0
23107,5596,2015-05-23 10:00:00,0,-1.0
23108,5596,2015-05-23 11:00:00,0,-1.0
23109,5596,2015-05-23 12:00:00,0,-1.0
23110,5596,2015-05-23 13:00:00,0,-1.0
23111,5596,2015-05-23 14:00:00,0,-1.0
23112,5596,2015-05-23 15:00:00,0,-1.0
23113,5596,2015-05-23 16:00:00,0,-1.0
23114,5596,2015-05-23 17:00:00,0,-1.0
23115,5596,2015-05-23 18:00:00,0,-1.0
23116,5596,2015-05-23 19:00:00,0,-1.0
23117,5596,2015-05-23 20:00:00,0,-1.0
23118,5596,2015-05-23 21:00:00,0,-1.0
23119,5596,2015-05-23 22:00:00,0,-1.0
23120,5596,2015-05-23 23:00:00,0,-1.0
23121,5596,2015-05-24 00:00:00,0,-1.0
23122,5596,2015-05-24 01:00:00,0,-1.0
23123,5596,2015-05-24 02:00:00,0,-1.0
23124,5596,2015-05-24 03:00:00,0,-1.0
23125,5596,2015-05-24 04:00:00,0,-1.0
23126,5596,2015-05-24 05:00:00,0,-1.0
23127,5596,2015-05-24 06:00:00,0,-1.0
23128,5596,2015-05-24 07:00:00,0,-1.0
23129,5596,2015-05-24 08:00:00,0,-1.0
23130,5596,2015-05-24 09:00:00,0,-1.0
23131,5596,2015-05-24 10:00:00,0,-1.0
23132,5596,2015-05-24 11:00:00,0,-1.0
23133,5596,2015-05-24 12:00:00,0,-1.0
23134,5596,2015-05-24 13:00:00,0,-1.0
23135,5596,2015-05-24 14:00:00,0,-1.0
23136,5596,2015-05-24 15:00:00,0,-1.0
23137,5596,2015-05-24 16:00:00,0,-1.0
23138,5596,2015-05-24 17:00:00,0,-1.0
23139,5596,2015-05-24 18:00:00,0,-1.0
23140,5596,2015-05-24 19:00:00,0,-1.0
23141,5596,2015-05-24 20:00:00,0,-1.0
23142,5596,2015-05-24 21:00:00,0,-1.0
23143,5596,2015-05-24 22:00:00,0,-1.0
23144,5596,2015-05-24 23:00:00,0,-1.0
23145,5596,2015-05-25 00:00:00,0,-1.0
23146,5596,2015-05-25 01:00:00,0,-1.0
23147,5596,2015-05-25 02:00:00,0,-1.0
23148,5596,2015-05-25 03:00:00,0,-1.0
23149,5596,2015-05-25 04:00:00,0,-1.0
23150,5596,2015-05-25 05:00:00,0,-1.0
23151,5596,2015-05-25 06:00:00,0,-1.0
23152,5596,2015-05-25 07:00:00,0,-1.0
23153,5596,2015-05-25 08:00:00,0,-1.0
23154,5596,2015-05-25 09:00:00,0,-1.0
23155,5596,2015-05-25 10:00:00,0,-1.0
23156,5596,2015-05-25 11:00:00,0,-1.0
23157,5596,2015-05-25 12:00:00,0,-1.0
23158,5596,2015-05-25 13:00:00,0,-1.0
23159,5596,2015-05-25 14:00:00,0,-1.0
23160,5596,2015-05-25 15:00:00,0,-1.0
23161,5596,2015-05-25 16:00:00,0,-1.0
23162,5596,2015-05-25 17:00:00,0,-1.0
23163,5596,2015-05-25 18:00:00,0,-1.0
23164,5596,2015-05-25 19:00:00,0,-1.0
23165,5596,2015-05-25 20:00:00,0,-1.0
23166,5596,2015-05-25 21:00:00,0,-1.0
23167,5596,2015-05-25 22:00:00,0,-1.0
23168,5596,2015-05-25 23:00:00,0,-1.0
23169,5596,2015-05-26 00:00:00,0,-1.0
23170,5596,2015-05-26 01:00:00,0,-1.0
23171,5596,2015-05-26 02:00:00,0,-1.0
23172,5596,2015-05-26 03:00:00,0,-1.0
23173,5596,2015-05-26 04:00:00,0,-1.0
23174,5596,2015-05-26 05:00:00,0,-1.0
23175,5596,2015-05-26 06:00:00,0,-1.0
23176,5596,2015-05-26 07:00:00,0,-1.0
23177,5596,2015-05-26 08:00:00,0,-1.0
23178,5596,2015-05-26 09:00:00,0,-1.0
23179,5596,2015-05-26 10:00:00,0,-1.0
23180,5596,2015-05-26 11:00:00,0,-1.0
23181,5596,2015-05-26 12:00:00,0,-1.0
23182,5596,2015-05-26 13:00:00,0,-1.0
23183,5596,2015-05-26 14:00:00,0,-1.0
23184,5596,2015-05-26 15:00:00,0,-1.0
23185,5596,2015-05-26 16:00:00,0,-1.0
23186,5596,2015-05-26 17:00:00,0,-1.0
23187,5596,2015-05-26 18:00:00,0,-1.0
23188,5596,2015-05-26 19:00:00,0,-1.0
23189,5596,2015-05-26 20:00:00,0,-1.0
23190,5596,2015-05-26 21:00:00,0,-1.0
23191,5596,2015-05-26 22:00:00,0,-1.0
23192,5596,2015-05-26 23:00:00,0,-1.0
23193,5596,2015-05-27 00:00:00,0,-1.0
23194,5596,2015-05-27 01:00:00,0,-1.0
23195,5596,2015-05-27 02:00:00,0,-1.0
23196,5596,2015-05-27 03:00:00,0,-1.0
23197,5596,2015-05-27 04:00:00,0,-1.0
23198,5596,2015-05-27 05:00:00,0,-1.0
23199,5596,2015-05-27 06:00:00,0,-1.0
23200,5596,2015-05-27 07:00:00,0,-1.0
23201,5596,2015-05-27 08:00:00,0,-1.0
23202,5596,2015-05-27 09:00:00,0,-1.0
23203,5596,2015-05-27 10:00:00,0,-1.0
23204,5596,2015-05-27 11:00:00,0,-1.0
23205,5596,2015-05-27 12:00:00,0,-1.0
23206,5596,2015-05-27 13:00:00,0,-1.0
23207,5596,2015-05-27 14:00:00,0,-1.0
23208,5596,2015-05-27 15:00:00,0,-1.0
23209,5596,2015-05-27 16:00:00,0,-1.0
23210,5596,2015-05-27 17:00:00,0,-1.0
23211,5596,2015-05-27 18:00:00,0,-1.0
23212,5596,2015-05-27 19:00:00,0,-1.0
23213,5596,2015-05-27 20:00:00,0,-1.0
23214,5596,2015-05-27 21:00:00,0,-1.0
23215,6803,2016-10-11 02:00:00,0,-1.0
23216,6803,2016-10-11 03:00:00,0,-1.0
23217,6803,2016-10-11 04:00:00,0,-1.0
23218,6803,2016-10-11 05:00:00,0,-1.0
23219,6803,2016-10-11 06:00:00,0,-1.0
23220,6803,2016-10-11 07:00:00,0,-1.0
23221,6803,2016-10-11 08:00:00,0,-1.0
23222,6803,2016-10-11 09:00:00,0,-1.0
23223,6803,2016-10-11 10:00:00,0,-1.0
23224,6803,2016-10-11 11:00:00,0,-1.0
23225,6803,2016-10-11 12:00:00,0,-1.0
23226,6803,2016-10-11 13:00:00,0,-1.0
23227,6803,2016-10-11 14:00:00,0,-1.0
23228,6803,2016-10-11 15:00:00,0,-1.0
23229,6803,2016-10-11 16:00:00,0,-1.0
23230,6803,2016-10-11 17:00:00,0,-1.0
23231,6803,2016-10-11 18:00:00,0,-1.0
23232,6803,2016-10-11 19:00:00,0,-1.0
23233,6803,2016-10-11 20:00:00,0,-1.0
23234,6803,2016-10-11 21:00:00,0,-1.0
23235,6803,2016-10-11 22:00:00,0,-1.0
23236,6803,2016-10-11 23:00:00,0,-1.0
23237,6803,2016-10-12 00:00:00,0,-1.0
23238,6803,2016-10-12 01:00:00,0,-1.0
23239,6803,2016-10-12 02:00:00,0,-1.0
23240,6803,2016-10-12 03:00:00,0,-1.0
23241,6803,2016-10-12 04:00:00,0,-1.0
23242,6803,2016-10-12 05:00:00,0,-1.0
23243,6803,2016-10-12 06:00:00,0,-1.0
23244,6803,2016-10-12 07:00:00,0,-1.0
23245,6803,2016-10-12 08:00:00,0,-1.0
23246,6803,2016-10-12 09:00:00,0,-1.0
23247,6803,2016-10-12 10:00:00,0,-1.0
23248,6803,2016-10-12 11:00:00,0,-1.0
23249,6803,2016-10-12 12:00:00,0,-1.0
23250,6803,2016-10-12 13:00:00,0,-1.0
23251,6803,2016-10-12 14:00:00,0,-1.0
23252,6803,2016-10-12 15:00:00,0,-1.0
23253,6803,2016-10-12 16:00:00,0,-1.0
23254,6803,2016-10-12 17:00:00,0,-1.0
23255,6803,2016-10-12 18:00:00,0,-1.0
23256,6803,2016-10-12 20:00:00,0,-1.0
23257,6803,2016-10-12 21:00:00,0,-1.0
23258,6803,2016-10-12 22:00:00,0,-1.0
23259,6803,2016-10-12 23:00:00,0,-1.0
23260,6803,2016-10-13 00:00:00,0,-1.0
23261,6803,2016-10-13 01:00:00,0,-1.0
23262,6803,2016-10-13 02:00:00,0,-1.0
23263,6803,2016-10-13 03:00:00,0,-1.0
23264,6803,2016-10-13 04:00:00,0,-1.0
23265,6803,2016-10-13 05:00:00,0,-1.0
23266,6803,2016-10-13 06:00:00,0,-1.0
23267,6803,2016-10-13 07:00:00,0,-1.0
23268,6803,2016-10-13 08:00:00,0,-1.0
23269,6803,2016-10-13 09:00:00,0,-1.0
23270,6803,2016-10-13 10:00:00,0,-1.0
23271,6803,2016-10-13 11:00:00,0,-1.0
23272,6803,2016-10-13 12:00:00,0,-1.0
23273,6803,2016-10-13 13:00:00,0,-1.0
23274,6803,2016-10-13 14:00:00,0,-1.0
23275,6803,2016-10-13 15:00:00,0,-1.0
23276,6803,2016-10-13 16:00:00,0,-1.0
23277,6803,2016-10-13 17:00:00,0,-1.0
23278,6803,2016-10-13 18:00:00,0,-1.0
23279,6803,2016-10-13 19:00:00,0,-1.0
23280,6803,2016-10-13 20:00:00,0,-1.0
23281,6803,2016-10-13 21:00:00,0,-1.0
23282,6803,2016-10-13 22:00:00,0,-1.0
23283,6803,2016-10-13 23:00:00,0,-1.0
23284,6803,2016-10-14 00:00:00,0,-1.0
23285,6803,2016-10-14 01:00:00,0,-1.0
23286,6803,2016-10-14 02:00:00,0,-1.0
23287,6803,2016-10-14 03:00:00,0,-1.0
23288,6803,2016-10-14 04:00:00,0,-1.0
23289,6803,2016-10-14 05:00:00,0,-1.0
23290,6803,2016-10-14 06:00:00,0,-1.0
23291,6803,2016-10-14 07:00:00,0,-1.0
23292,6803,2016-10-14 08:00:00,0,-1.0
23293,6803,2016-10-14 09:00:00,0,-1.0
23294,6803,2016-10-14 10:00:00,0,-1.0
23295,6803,2016-10-14 11:00:00,0,-1.0
