,hnum,date,flare_type,H_till_flare
112308,4256,2014-06-24 18:00:00,0,-1.0
112309,4256,2014-06-24 19:00:00,0,-1.0
112310,4256,2014-06-24 20:00:00,0,-1.0
112311,4256,2014-06-24 21:00:00,0,-1.0
112312,4256,2014-06-24 22:00:00,0,-1.0
112313,4256,2014-06-24 23:00:00,0,-1.0
112314,4256,2014-06-25 00:00:00,0,-1.0
112315,4256,2014-06-25 01:00:00,0,-1.0
112316,4256,2014-06-25 02:00:00,0,-1.0
112317,4256,2014-06-25 03:00:00,0,-1.0
112318,4256,2014-06-25 04:00:00,0,-1.0
112319,4256,2014-06-25 05:00:00,0,-1.0
112320,4256,2014-06-25 06:00:00,0,-1.0
112321,4256,2014-06-25 07:00:00,0,-1.0
112322,4256,2014-06-25 08:00:00,0,-1.0
112323,4256,2014-06-25 09:00:00,0,-1.0
112324,4256,2014-06-25 10:00:00,0,-1.0
112325,4256,2014-06-25 11:00:00,0,-1.0
112326,4256,2014-06-25 12:00:00,0,-1.0
112327,4256,2014-06-25 13:00:00,0,-1.0
112328,4256,2014-06-25 14:00:00,0,-1.0
112329,4256,2014-06-25 15:00:00,0,-1.0
112330,4256,2014-06-25 16:00:00,0,-1.0
112331,4256,2014-06-25 17:00:00,0,-1.0
112332,4256,2014-06-25 18:00:00,0,-1.0
112333,4256,2014-06-25 20:00:00,0,-1.0
112334,4256,2014-06-25 21:00:00,0,-1.0
112335,4256,2014-06-25 22:00:00,0,-1.0
112336,4256,2014-06-25 23:00:00,0,-1.0
112337,4256,2014-06-26 00:00:00,0,-1.0
112338,4256,2014-06-26 01:00:00,0,-1.0
112339,4256,2014-06-26 02:00:00,0,-1.0
112340,4256,2014-06-26 03:00:00,0,-1.0
112341,4256,2014-06-26 04:00:00,0,-1.0
112342,4256,2014-06-26 05:00:00,0,-1.0
112343,4256,2014-06-26 06:00:00,0,-1.0
112344,4256,2014-06-26 07:00:00,0,-1.0
112345,4256,2014-06-26 08:00:00,0,-1.0
112346,4256,2014-06-26 09:00:00,0,-1.0
112347,4256,2014-06-26 10:00:00,0,-1.0
112348,4256,2014-06-26 11:00:00,0,-1.0
112349,4256,2014-06-26 12:00:00,0,-1.0
112350,4256,2014-06-26 13:00:00,0,-1.0
112351,4256,2014-06-26 14:00:00,0,-1.0
112352,4256,2014-06-26 15:00:00,0,-1.0
112353,4256,2014-06-26 16:00:00,0,-1.0
112354,4256,2014-06-26 17:00:00,0,-1.0
112355,4256,2014-06-26 18:00:00,0,-1.0
112356,4256,2014-06-26 19:00:00,0,-1.0
112357,4256,2014-06-26 20:00:00,0,-1.0
112358,4256,2014-06-26 21:00:00,0,-1.0
112359,4256,2014-06-26 22:00:00,0,-1.0
112360,4256,2014-06-26 23:00:00,0,-1.0
112361,4256,2014-06-27 00:00:00,0,-1.0
112362,4256,2014-06-27 01:00:00,0,-1.0
112363,4256,2014-06-27 02:00:00,0,-1.0
112364,4256,2014-06-27 03:00:00,0,-1.0
112365,4256,2014-06-27 04:00:00,0,-1.0
112366,4256,2014-06-27 05:00:00,0,-1.0
112367,4256,2014-06-27 06:00:00,0,-1.0
112368,4256,2014-06-27 07:00:00,0,-1.0
112369,4256,2014-06-27 08:00:00,0,-1.0
112370,4256,2014-06-27 09:00:00,0,-1.0
112371,6842,2016-11-12 15:00:00,0,-1.0
112372,6842,2016-11-12 16:00:00,0,-1.0
112373,6842,2016-11-12 17:00:00,0,-1.0
112374,6842,2016-11-12 18:00:00,0,-1.0
112375,6842,2016-11-12 19:00:00,0,-1.0
112376,6842,2016-11-12 20:00:00,0,-1.0
112377,6842,2016-11-12 21:00:00,0,-1.0
112378,6842,2016-11-12 22:00:00,0,-1.0
112379,6842,2016-11-12 23:00:00,0,-1.0
112380,6842,2016-11-13 00:00:00,0,-1.0
112381,6842,2016-11-13 01:00:00,0,-1.0
112382,6842,2016-11-13 02:00:00,0,-1.0
112383,6842,2016-11-13 03:00:00,0,-1.0
112384,6842,2016-11-13 04:00:00,0,-1.0
112385,6842,2016-11-13 05:00:00,0,-1.0
112386,6842,2016-11-13 06:00:00,0,-1.0
112387,6842,2016-11-13 07:00:00,0,-1.0
112388,6842,2016-11-13 08:00:00,0,-1.0
112389,6842,2016-11-13 09:00:00,0,-1.0
112390,6842,2016-11-13 10:00:00,0,-1.0
112391,6842,2016-11-13 11:00:00,0,-1.0
112392,6842,2016-11-13 12:00:00,0,-1.0
112393,6842,2016-11-13 13:00:00,0,-1.0
112394,6842,2016-11-13 14:00:00,0,-1.0
112395,6842,2016-11-13 15:00:00,0,-1.0
112396,6842,2016-11-13 16:00:00,0,-1.0
112397,6842,2016-11-13 17:00:00,0,-1.0
112398,6842,2016-11-13 18:00:00,0,-1.0
112399,6842,2016-11-13 19:00:00,0,-1.0
112400,6842,2016-11-13 20:00:00,0,-1.0
112401,6842,2016-11-13 21:00:00,0,-1.0
112402,6842,2016-11-13 22:00:00,0,-1.0
112403,6842,2016-11-13 23:00:00,0,-1.0
112404,6842,2016-11-14 00:00:00,0,-1.0
112405,6842,2016-11-14 01:00:00,0,-1.0
112406,6842,2016-11-14 02:00:00,0,-1.0
112407,6842,2016-11-14 03:00:00,0,-1.0
112408,6842,2016-11-14 04:00:00,0,-1.0
112409,6842,2016-11-14 05:00:00,0,-1.0
112410,6842,2016-11-14 06:00:00,0,-1.0
112411,6842,2016-11-14 07:00:00,0,-1.0
112412,6842,2016-11-14 08:00:00,0,-1.0
112413,6842,2016-11-14 09:00:00,0,-1.0
112414,6842,2016-11-14 10:00:00,0,-1.0
112415,6842,2016-11-14 11:00:00,0,-1.0
112416,6842,2016-11-14 12:00:00,0,-1.0
112417,6842,2016-11-14 13:00:00,0,-1.0
112418,6842,2016-11-14 14:00:00,0,-1.0
112419,6842,2016-11-14 15:00:00,0,-1.0
112420,6842,2016-11-14 16:00:00,0,-1.0
112421,6842,2016-11-14 17:00:00,0,-1.0
112422,6842,2016-11-14 18:00:00,0,-1.0
112423,6842,2016-11-14 19:00:00,0,-1.0
112424,6842,2016-11-14 20:00:00,0,-1.0
112425,6842,2016-11-14 21:00:00,0,-1.0
112426,6842,2016-11-14 22:00:00,0,-1.0
112427,6842,2016-11-14 23:00:00,0,-1.0
112428,6842,2016-11-15 00:00:00,0,-1.0
112429,6842,2016-11-15 01:00:00,0,-1.0
112430,6842,2016-11-15 02:00:00,0,-1.0
112431,6842,2016-11-15 03:00:00,0,-1.0
112432,6842,2016-11-15 04:00:00,0,-1.0
112433,6842,2016-11-15 05:00:00,0,-1.0
112434,6842,2016-11-15 06:00:00,0,-1.0
112435,6842,2016-11-15 07:00:00,0,-1.0
112436,6842,2016-11-15 08:00:00,0,-1.0
112437,6842,2016-11-15 09:00:00,0,-1.0
112438,6842,2016-11-15 10:00:00,0,-1.0
112439,6842,2016-11-15 11:00:00,0,-1.0
112440,6842,2016-11-15 12:00:00,0,-1.0
112441,6842,2016-11-15 13:00:00,0,-1.0
112442,6842,2016-11-15 14:00:00,0,-1.0
112443,6842,2016-11-15 15:00:00,0,-1.0
112444,6842,2016-11-15 16:00:00,0,-1.0
112445,6842,2016-11-15 17:00:00,0,-1.0
112446,6842,2016-11-15 18:00:00,0,-1.0
112447,6842,2016-11-15 19:00:00,0,-1.0
112448,6842,2016-11-15 20:00:00,0,-1.0
112449,6842,2016-11-15 21:00:00,0,-1.0
112450,6842,2016-11-15 22:00:00,0,-1.0
112451,6842,2016-11-15 23:00:00,0,-1.0
112452,6842,2016-11-16 00:00:00,0,-1.0
112453,6842,2016-11-16 01:00:00,0,-1.0
112454,6842,2016-11-16 02:00:00,0,-1.0
112455,6842,2016-11-16 03:00:00,0,-1.0
112456,6842,2016-11-16 04:00:00,0,-1.0
112457,6842,2016-11-16 05:00:00,0,-1.0
112458,6842,2016-11-16 06:00:00,0,-1.0
112459,6842,2016-11-16 07:00:00,0,-1.0
112460,6842,2016-11-16 08:00:00,0,-1.0
112461,6842,2016-11-16 09:00:00,0,-1.0
112462,6842,2016-11-16 10:00:00,0,-1.0
112463,6842,2016-11-16 11:00:00,0,-1.0
112464,6842,2016-11-16 12:00:00,0,-1.0
112465,6842,2016-11-16 13:00:00,0,-1.0
112466,6842,2016-11-16 14:00:00,0,-1.0
112467,6842,2016-11-16 15:00:00,0,-1.0
112468,6842,2016-11-16 16:00:00,0,-1.0
112469,6842,2016-11-16 17:00:00,0,-1.0
112470,6842,2016-11-16 18:00:00,0,-1.0
112471,6842,2016-11-16 20:00:00,0,-1.0
112472,6842,2016-11-16 22:00:00,0,-1.0
112473,6842,2016-11-16 23:00:00,0,-1.0
112474,6842,2016-11-17 00:00:00,0,-1.0
112475,6842,2016-11-17 01:00:00,0,-1.0
112476,6842,2016-11-17 02:00:00,0,-1.0
112477,6842,2016-11-17 03:00:00,0,-1.0
112478,6418,2016-03-09 05:00:00,0,-1.0
112479,6418,2016-03-09 06:00:00,0,-1.0
112480,6418,2016-03-09 10:00:00,0,-1.0
112481,6418,2016-03-09 11:00:00,0,-1.0
112482,6418,2016-03-09 12:00:00,0,-1.0
112483,6418,2016-03-09 13:00:00,0,-1.0
112484,6418,2016-03-09 14:00:00,0,-1.0
112485,6418,2016-03-09 15:00:00,0,-1.0
112486,6418,2016-03-09 16:00:00,0,-1.0
112487,6418,2016-03-09 17:00:00,0,-1.0
112488,6418,2016-03-09 18:00:00,0,-1.0
112489,6418,2016-03-09 19:00:00,0,-1.0
112490,6418,2016-03-09 20:00:00,0,-1.0
112491,6418,2016-03-09 21:00:00,0,-1.0
112492,6418,2016-03-09 22:00:00,0,-1.0
112493,6418,2016-03-09 23:00:00,0,-1.0
112494,6418,2016-03-10 00:00:00,0,-1.0
112495,6418,2016-03-10 01:00:00,0,-1.0
112496,6418,2016-03-10 02:00:00,0,-1.0
112497,6418,2016-03-10 03:00:00,0,-1.0
112498,6418,2016-03-10 04:00:00,0,-1.0
112499,6418,2016-03-10 05:00:00,0,-1.0
112500,6418,2016-03-10 06:00:00,0,-1.0
112501,6418,2016-03-10 10:00:00,0,-1.0
112502,6418,2016-03-10 11:00:00,0,-1.0
112503,6418,2016-03-10 12:00:00,0,-1.0
112504,6418,2016-03-10 13:00:00,0,-1.0
112505,6418,2016-03-10 14:00:00,0,-1.0
112506,6418,2016-03-10 15:00:00,0,-1.0
112507,6418,2016-03-10 16:00:00,0,-1.0
112508,6418,2016-03-10 17:00:00,0,-1.0
112509,6418,2016-03-10 18:00:00,0,-1.0
112510,6418,2016-03-10 19:00:00,0,-1.0
112511,6418,2016-03-10 20:00:00,0,-1.0
112512,6418,2016-03-10 21:00:00,0,-1.0
112513,6418,2016-03-10 22:00:00,0,-1.0
112514,6418,2016-03-10 23:00:00,0,-1.0
112515,6418,2016-03-11 00:00:00,0,-1.0
112516,6418,2016-03-11 01:00:00,0,-1.0
112517,6418,2016-03-11 02:00:00,0,-1.0
112518,6418,2016-03-11 03:00:00,0,-1.0
112519,6418,2016-03-11 04:00:00,0,-1.0
112520,6418,2016-03-11 05:00:00,0,-1.0
112521,6418,2016-03-11 06:00:00,0,-1.0
112522,6418,2016-03-11 10:00:00,0,-1.0
112523,6418,2016-03-11 11:00:00,0,-1.0
112524,6418,2016-03-11 12:00:00,0,-1.0
112525,6418,2016-03-11 13:00:00,0,-1.0
112526,6418,2016-03-11 14:00:00,0,-1.0
112527,6418,2016-03-11 15:00:00,0,-1.0
112528,6418,2016-03-11 16:00:00,0,-1.0
112529,6418,2016-03-11 17:00:00,0,-1.0
112530,6418,2016-03-11 18:00:00,0,-1.0
112531,6418,2016-03-11 19:00:00,0,-1.0
112532,6418,2016-03-11 20:00:00,0,-1.0
112533,6418,2016-03-11 21:00:00,0,-1.0
112534,6418,2016-03-11 22:00:00,0,-1.0
112535,6418,2016-03-11 23:00:00,0,-1.0
112536,6418,2016-03-12 00:00:00,0,-1.0
112537,6418,2016-03-12 01:00:00,0,-1.0
112538,6418,2016-03-12 02:00:00,0,-1.0
112539,6418,2016-03-12 03:00:00,0,-1.0
112540,6418,2016-03-12 04:00:00,0,-1.0
112541,6418,2016-03-12 05:00:00,0,-1.0
112542,6418,2016-03-12 06:00:00,0,-1.0
112543,6418,2016-03-12 10:00:00,0,-1.0
112544,6418,2016-03-12 11:00:00,0,-1.0
112545,6418,2016-03-12 12:00:00,0,-1.0
112546,6418,2016-03-12 13:00:00,0,-1.0
112547,6418,2016-03-12 14:00:00,0,-1.0
112548,6418,2016-03-12 15:00:00,0,-1.0
112549,6418,2016-03-12 16:00:00,0,-1.0
112550,6418,2016-03-12 17:00:00,0,-1.0
112551,6418,2016-03-12 18:00:00,0,-1.0
112552,6418,2016-03-12 19:00:00,0,-1.0
112553,6418,2016-03-12 20:00:00,0,-1.0
112554,6418,2016-03-12 21:00:00,0,-1.0
112555,6418,2016-03-12 22:00:00,0,-1.0
112556,6418,2016-03-12 23:00:00,0,-1.0
112557,6418,2016-03-13 00:00:00,0,-1.0
112558,6418,2016-03-13 01:00:00,0,-1.0
112559,6418,2016-03-13 02:00:00,0,-1.0
112560,6418,2016-03-13 03:00:00,0,-1.0
112561,6418,2016-03-13 04:00:00,0,-1.0
112562,6418,2016-03-13 05:00:00,0,-1.0
112563,6418,2016-03-13 06:00:00,0,-1.0
112564,6418,2016-03-13 07:00:00,0,-1.0
112565,6418,2016-03-13 08:00:00,0,-1.0
112566,6418,2016-03-13 09:00:00,0,-1.0
112567,6418,2016-03-13 10:00:00,0,-1.0
112568,6418,2016-03-13 11:00:00,0,-1.0
112569,6418,2016-03-13 12:00:00,0,-1.0
112570,6418,2016-03-13 13:00:00,0,-1.0
112571,6418,2016-03-13 14:00:00,0,-1.0
112572,6418,2016-03-13 15:00:00,0,-1.0
112573,6418,2016-03-13 16:00:00,0,-1.0
112574,6418,2016-03-13 17:00:00,0,-1.0
112575,6418,2016-03-13 18:00:00,0,-1.0
112576,6418,2016-03-13 20:00:00,0,-1.0
112577,6418,2016-03-13 21:00:00,0,-1.0
112578,6418,2016-03-13 22:00:00,0,-1.0
112579,6418,2016-03-13 23:00:00,0,-1.0
112580,6418,2016-03-14 00:00:00,0,-1.0
112581,6418,2016-03-14 01:00:00,0,-1.0
112582,6418,2016-03-14 02:00:00,0,-1.0
112583,6418,2016-03-14 03:00:00,0,-1.0
112584,6418,2016-03-14 04:00:00,0,-1.0
112585,6418,2016-03-14 05:00:00,0,-1.0
112586,6418,2016-03-14 06:00:00,0,-1.0
112587,6418,2016-03-14 07:00:00,0,-1.0
112588,6418,2016-03-14 08:00:00,0,-1.0
112589,6418,2016-03-14 09:00:00,0,-1.0
112590,6418,2016-03-14 10:00:00,0,-1.0
112591,6418,2016-03-14 11:00:00,0,-1.0
112592,6418,2016-03-14 12:00:00,0,-1.0
112593,6418,2016-03-14 13:00:00,0,-1.0
112594,6418,2016-03-14 14:00:00,0,-1.0
112595,6418,2016-03-14 15:00:00,0,-1.0
112596,6418,2016-03-14 16:00:00,0,-1.0
112597,6418,2016-03-14 17:00:00,0,-1.0
112598,6418,2016-03-14 18:00:00,0,-1.0
112599,6418,2016-03-14 19:00:00,0,-1.0
112600,6418,2016-03-14 20:00:00,0,-1.0
112601,6418,2016-03-14 21:00:00,0,-1.0
112602,6418,2016-03-14 22:00:00,0,-1.0
112603,6418,2016-03-14 23:00:00,0,-1.0
112604,6418,2016-03-15 00:00:00,0,-1.0
112605,6418,2016-03-15 01:00:00,0,-1.0
112606,6418,2016-03-15 02:00:00,0,-1.0
112607,6418,2016-03-15 03:00:00,0,-1.0
112608,6418,2016-03-15 04:00:00,0,-1.0
112609,6418,2016-03-15 05:00:00,0,-1.0
112610,6418,2016-03-15 06:00:00,0,-1.0
112611,6418,2016-03-15 07:00:00,0,-1.0
112612,6418,2016-03-15 08:00:00,0,-1.0
112613,6418,2016-03-15 09:00:00,0,-1.0
112614,6418,2016-03-15 10:00:00,0,-1.0
112615,6418,2016-03-15 11:00:00,0,-1.0
112616,6418,2016-03-15 12:00:00,0,-1.0
112617,6418,2016-03-15 13:00:00,0,-1.0
112618,6418,2016-03-15 14:00:00,0,-1.0
112619,6418,2016-03-15 15:00:00,0,-1.0
112620,6418,2016-03-15 16:00:00,0,-1.0
112621,6418,2016-03-15 17:00:00,0,-1.0
112622,6418,2016-03-15 18:00:00,0,-1.0
112623,6418,2016-03-15 19:00:00,0,-1.0
112624,6418,2016-03-15 20:00:00,0,-1.0
112625,6418,2016-03-15 21:00:00,0,-1.0
112626,6418,2016-03-15 22:00:00,0,-1.0
112627,6418,2016-03-15 23:00:00,0,-1.0
112628,6418,2016-03-16 00:00:00,0,-1.0
112629,6418,2016-03-16 01:00:00,0,-1.0
112630,6418,2016-03-16 02:00:00,0,-1.0
112631,6418,2016-03-16 03:00:00,0,-1.0
112632,6418,2016-03-16 04:00:00,0,-1.0
112633,6418,2016-03-16 05:00:00,0,-1.0
112634,6418,2016-03-16 06:00:00,0,-1.0
112635,6418,2016-03-16 07:00:00,0,-1.0
112636,6418,2016-03-16 08:00:00,0,-1.0
112637,6418,2016-03-16 09:00:00,0,-1.0
112638,6418,2016-03-16 10:00:00,0,-1.0
112639,6418,2016-03-16 11:00:00,0,-1.0
112640,6418,2016-03-16 12:00:00,0,-1.0
112641,6418,2016-03-16 13:00:00,0,-1.0
112642,6418,2016-03-16 14:00:00,0,-1.0
112643,6418,2016-03-16 15:00:00,0,-1.0
112644,6418,2016-03-16 16:00:00,0,-1.0
112645,6418,2016-03-16 17:00:00,0,-1.0
112646,6418,2016-03-16 18:00:00,0,-1.0
112647,6418,2016-03-16 19:00:00,0,-1.0
112648,6418,2016-03-16 20:00:00,0,-1.0
112649,6418,2016-03-16 21:00:00,0,-1.0
112650,6418,2016-03-16 22:00:00,0,-1.0
112651,6418,2016-03-16 23:00:00,0,-1.0
112652,6418,2016-03-17 00:00:00,0,-1.0
112653,6418,2016-03-17 01:00:00,0,-1.0
112654,6418,2016-03-17 02:00:00,0,-1.0
112655,6418,2016-03-17 03:00:00,0,-1.0
112656,6418,2016-03-17 04:00:00,0,-1.0
112657,6418,2016-03-17 05:00:00,0,-1.0
112658,6418,2016-03-17 06:00:00,0,-1.0
112659,6418,2016-03-17 07:00:00,0,-1.0
112660,6418,2016-03-17 08:00:00,0,-1.0
112661,6418,2016-03-17 09:00:00,0,-1.0
112662,6418,2016-03-17 10:00:00,0,-1.0
112663,6418,2016-03-17 11:00:00,0,-1.0
112664,6418,2016-03-17 12:00:00,0,-1.0
112665,6418,2016-03-17 13:00:00,0,-1.0
112666,6418,2016-03-17 14:00:00,0,-1.0
112667,6418,2016-03-17 15:00:00,0,-1.0
112668,6418,2016-03-17 16:00:00,0,-1.0
112669,6418,2016-03-17 17:00:00,0,-1.0
112670,6418,2016-03-17 18:00:00,0,-1.0
112671,6418,2016-03-17 19:00:00,0,-1.0
112672,6418,2016-03-17 20:00:00,0,-1.0
112673,6418,2016-03-17 21:00:00,0,-1.0
112674,6418,2016-03-17 22:00:00,0,-1.0
112675,6418,2016-03-17 23:00:00,0,-1.0
112676,6418,2016-03-18 00:00:00,0,-1.0
112677,6418,2016-03-18 01:00:00,0,-1.0
112678,6418,2016-03-18 02:00:00,0,-1.0
112679,6418,2016-03-18 03:00:00,0,-1.0
112680,6418,2016-03-18 04:00:00,0,-1.0
112681,6418,2016-03-18 05:00:00,0,-1.0
112682,6418,2016-03-18 06:00:00,0,-1.0
112683,6418,2016-03-18 07:00:00,0,-1.0
112684,6418,2016-03-18 08:00:00,0,-1.0
112685,6418,2016-03-18 09:00:00,0,-1.0
112686,6418,2016-03-18 10:00:00,0,-1.0
112687,6418,2016-03-18 11:00:00,0,-1.0
112688,6418,2016-03-18 12:00:00,0,-1.0
112689,6418,2016-03-18 13:00:00,0,-1.0
112690,6418,2016-03-18 14:00:00,0,-1.0
112691,6418,2016-03-18 15:00:00,0,-1.0
112692,6418,2016-03-18 16:00:00,0,-1.0
112693,6418,2016-03-18 17:00:00,0,-1.0
112694,6418,2016-03-18 18:00:00,0,-1.0
112695,6418,2016-03-18 19:00:00,0,-1.0
112696,6418,2016-03-18 20:00:00,0,-1.0
112697,6418,2016-03-18 21:00:00,0,-1.0
112698,6418,2016-03-18 22:00:00,0,-1.0
112699,6418,2016-03-18 23:00:00,0,-1.0
112700,6418,2016-03-19 00:00:00,0,-1.0
112701,6418,2016-03-19 01:00:00,0,-1.0
112702,6418,2016-03-19 02:00:00,0,-1.0
112703,6418,2016-03-19 03:00:00,0,-1.0
112704,6418,2016-03-19 04:00:00,0,-1.0
112705,6418,2016-03-19 05:00:00,0,-1.0
112706,6418,2016-03-19 06:00:00,0,-1.0
112707,6418,2016-03-19 07:00:00,0,-1.0
112708,6418,2016-03-19 08:00:00,0,-1.0
112709,6418,2016-03-19 09:00:00,0,-1.0
112710,6418,2016-03-19 10:00:00,0,-1.0
112711,6418,2016-03-19 11:00:00,0,-1.0
112712,6418,2016-03-19 12:00:00,0,-1.0
112713,6418,2016-03-19 13:00:00,0,-1.0
112714,6418,2016-03-19 14:00:00,0,-1.0
112715,6418,2016-03-19 15:00:00,0,-1.0
112716,6418,2016-03-19 16:00:00,0,-1.0
112717,6418,2016-03-19 17:00:00,0,-1.0
112718,6418,2016-03-19 18:00:00,0,-1.0
112719,6418,2016-03-19 19:00:00,0,-1.0
112720,6418,2016-03-19 20:00:00,0,-1.0
112721,6418,2016-03-19 21:00:00,0,-1.0
112722,6418,2016-03-19 22:00:00,0,-1.0
112723,6418,2016-03-19 23:00:00,0,-1.0
112724,6418,2016-03-20 00:00:00,0,-1.0
112725,6418,2016-03-20 01:00:00,0,-1.0
112726,6418,2016-03-20 02:00:00,0,-1.0
112727,6418,2016-03-20 03:00:00,0,-1.0
112728,6418,2016-03-20 04:00:00,0,-1.0
112729,6418,2016-03-20 05:00:00,0,-1.0
112730,6418,2016-03-20 06:00:00,0,-1.0
112731,6418,2016-03-20 07:00:00,0,-1.0
112732,6418,2016-03-20 08:00:00,0,-1.0
112733,6418,2016-03-20 09:00:00,0,-1.0
112734,6418,2016-03-20 10:00:00,0,-1.0
112735,6418,2016-03-20 11:00:00,0,-1.0
112736,6418,2016-03-20 12:00:00,0,-1.0
112737,6418,2016-03-20 13:00:00,0,-1.0
112738,6418,2016-03-20 14:00:00,0,-1.0
112739,6418,2016-03-20 15:00:00,0,-1.0
112740,6418,2016-03-20 16:00:00,0,-1.0
112741,6418,2016-03-20 17:00:00,0,-1.0
112742,6418,2016-03-20 18:00:00,0,-1.0
112743,6418,2016-03-20 19:00:00,0,-1.0
112744,6418,2016-03-20 20:00:00,0,-1.0
112745,6418,2016-03-20 21:00:00,0,-1.0
112746,6418,2016-03-20 22:00:00,0,-1.0
112747,6418,2016-03-20 23:00:00,0,-1.0
112748,6418,2016-03-21 00:00:00,0,-1.0
112749,6418,2016-03-21 01:00:00,0,-1.0
112750,6418,2016-03-21 02:00:00,0,-1.0
112751,6418,2016-03-21 03:00:00,0,-1.0
112752,6418,2016-03-21 04:00:00,0,-1.0
112753,6418,2016-03-21 05:00:00,0,-1.0
112754,6418,2016-03-21 06:00:00,0,-1.0
112755,6418,2016-03-21 07:00:00,0,-1.0
112756,6418,2016-03-21 08:00:00,0,-1.0
112757,6418,2016-03-21 09:00:00,0,-1.0
112758,6418,2016-03-21 10:00:00,0,-1.0
112759,6418,2016-03-21 11:00:00,0,-1.0
112760,6418,2016-03-21 12:00:00,0,-1.0
112761,6418,2016-03-21 13:00:00,0,-1.0
112762,6418,2016-03-21 14:00:00,0,-1.0
112763,6418,2016-03-21 15:00:00,0,-1.0
112764,6418,2016-03-21 16:00:00,0,-1.0
112765,6418,2016-03-21 17:00:00,0,-1.0
112766,6418,2016-03-21 18:00:00,0,-1.0
112767,6418,2016-03-21 19:00:00,0,-1.0
112768,6418,2016-03-21 20:00:00,0,-1.0
112769,6418,2016-03-21 21:00:00,0,-1.0
112770,6418,2016-03-21 22:00:00,0,-1.0
112771,6418,2016-03-21 23:00:00,0,-1.0
112772,6418,2016-03-22 00:00:00,0,-1.0
112773,6418,2016-03-22 01:00:00,0,-1.0
112774,6418,2016-03-22 02:00:00,0,-1.0
112775,6418,2016-03-22 03:00:00,0,-1.0
112776,6418,2016-03-22 04:00:00,0,-1.0
112777,6418,2016-03-22 05:00:00,0,-1.0
112778,6418,2016-03-22 06:00:00,0,-1.0
112779,6418,2016-03-22 07:00:00,0,-1.0
112780,6418,2016-03-22 08:00:00,0,-1.0
112781,6418,2016-03-22 09:00:00,0,-1.0
112782,6418,2016-03-22 10:00:00,0,-1.0
112783,6418,2016-03-22 11:00:00,0,-1.0
112784,5544,2015-05-06 23:00:00,0,-1.0
112785,5544,2015-05-07 00:00:00,0,-1.0
112786,5544,2015-05-07 01:00:00,0,-1.0
112787,5544,2015-05-07 02:00:00,0,-1.0
112788,5544,2015-05-07 03:00:00,0,-1.0
112789,5544,2015-05-07 04:00:00,0,-1.0
112790,5544,2015-05-07 05:00:00,0,-1.0
112791,5544,2015-05-07 06:00:00,0,-1.0
112792,5544,2015-05-07 07:00:00,0,-1.0
112793,5544,2015-05-07 08:00:00,0,-1.0
112794,5544,2015-05-07 09:00:00,0,-1.0
112795,5544,2015-05-07 10:00:00,0,-1.0
112796,5544,2015-05-07 11:00:00,0,-1.0
112797,5544,2015-05-07 12:00:00,0,-1.0
112798,5544,2015-05-07 13:00:00,0,-1.0
112799,5544,2015-05-07 14:00:00,0,-1.0
112800,5544,2015-05-07 15:00:00,0,-1.0
112801,5544,2015-05-07 16:00:00,0,-1.0
112802,5544,2015-05-07 17:00:00,0,-1.0
112803,5544,2015-05-07 18:00:00,0,-1.0
112804,5544,2015-05-07 19:00:00,0,-1.0
112805,5544,2015-05-07 20:00:00,0,-1.0
112806,5544,2015-05-07 21:00:00,0,-1.0
112807,5544,2015-05-07 22:00:00,0,-1.0
112808,5544,2015-05-07 23:00:00,0,-1.0
112809,5544,2015-05-08 00:00:00,0,-1.0
112810,5544,2015-05-08 01:00:00,0,-1.0
112811,5544,2015-05-08 02:00:00,0,-1.0
112812,5544,2015-05-08 03:00:00,0,-1.0
112813,5544,2015-05-08 04:00:00,0,-1.0
112814,5544,2015-05-08 05:00:00,0,-1.0
112815,5544,2015-05-08 06:00:00,0,-1.0
112816,5544,2015-05-08 07:00:00,0,-1.0
112817,5544,2015-05-08 08:00:00,0,-1.0
112818,5544,2015-05-08 09:00:00,0,-1.0
112819,5544,2015-05-08 10:00:00,0,-1.0
112820,5544,2015-05-08 11:00:00,0,-1.0
112821,5544,2015-05-08 12:00:00,0,-1.0
112822,5544,2015-05-08 13:00:00,0,-1.0
112823,5544,2015-05-08 14:00:00,0,-1.0
112824,5544,2015-05-08 15:00:00,0,-1.0
112825,5544,2015-05-08 16:00:00,0,-1.0
112826,5544,2015-05-08 17:00:00,0,-1.0
112827,5544,2015-05-08 18:00:00,0,-1.0
112828,5544,2015-05-08 19:00:00,0,-1.0
112829,5544,2015-05-08 20:00:00,0,-1.0
112830,5544,2015-05-08 21:00:00,0,-1.0
112831,5544,2015-05-08 22:00:00,0,-1.0
112832,5544,2015-05-08 23:00:00,0,-1.0
112833,5544,2015-05-09 00:00:00,0,-1.0
112834,5544,2015-05-09 01:00:00,0,-1.0
112835,5544,2015-05-09 02:00:00,0,-1.0
112836,5544,2015-05-09 03:00:00,0,-1.0
112837,5544,2015-05-09 04:00:00,0,-1.0
112838,5544,2015-05-09 05:00:00,0,-1.0
112839,5544,2015-05-09 06:00:00,0,-1.0
112840,5544,2015-05-09 07:00:00,0,-1.0
112841,5544,2015-05-09 08:00:00,0,-1.0
112842,5544,2015-05-09 09:00:00,0,-1.0
112843,5544,2015-05-09 10:00:00,0,-1.0
112844,5544,2015-05-09 11:00:00,0,-1.0
