,hnum,date,flare_type,H_till_flare
181609,772,2011-08-11 12:00:00,0,-1.0
181610,772,2011-08-11 13:00:00,0,-1.0
181611,772,2011-08-11 14:00:00,0,-1.0
181612,772,2011-08-11 15:00:00,0,-1.0
181613,772,2011-08-11 16:00:00,0,-1.0
181614,772,2011-08-11 17:00:00,0,-1.0
181615,772,2011-08-11 18:00:00,0,-1.0
181616,772,2011-08-11 19:00:00,0,-1.0
181617,772,2011-08-11 20:00:00,0,-1.0
181618,772,2011-08-11 21:00:00,0,-1.0
181619,772,2011-08-11 22:00:00,0,-1.0
181620,772,2011-08-11 23:00:00,0,-1.0
181621,772,2011-08-12 00:00:00,0,-1.0
181622,772,2011-08-12 01:00:00,0,-1.0
181623,772,2011-08-12 02:00:00,0,-1.0
181624,772,2011-08-12 03:00:00,0,-1.0
181625,772,2011-08-12 04:00:00,0,-1.0
181626,772,2011-08-12 05:00:00,0,-1.0
181627,772,2011-08-12 06:00:00,0,-1.0
181628,772,2011-08-12 07:00:00,0,-1.0
181629,772,2011-08-12 08:00:00,0,-1.0
181630,772,2011-08-12 09:00:00,0,-1.0
181631,772,2011-08-12 10:00:00,0,-1.0
181632,772,2011-08-12 11:00:00,0,-1.0
181633,772,2011-08-12 12:00:00,0,-1.0
181634,772,2011-08-12 13:00:00,0,-1.0
181635,772,2011-08-12 14:00:00,0,-1.0
181636,772,2011-08-12 15:00:00,0,-1.0
181637,772,2011-08-12 16:00:00,0,-1.0
181638,772,2011-08-12 17:00:00,0,-1.0
181639,772,2011-08-12 18:00:00,0,-1.0
181640,772,2011-08-12 19:00:00,0,-1.0
181641,772,2011-08-12 20:00:00,0,-1.0
181642,772,2011-08-12 21:00:00,0,-1.0
181643,772,2011-08-12 22:00:00,0,-1.0
181644,772,2011-08-12 23:00:00,0,-1.0
181645,772,2011-08-13 00:00:00,0,-1.0
181646,772,2011-08-13 01:00:00,0,-1.0
181647,772,2011-08-13 02:00:00,0,-1.0
181648,772,2011-08-13 03:00:00,0,-1.0
181649,772,2011-08-13 04:00:00,0,-1.0
181650,772,2011-08-13 05:00:00,0,-1.0
181651,772,2011-08-13 06:00:00,0,-1.0
181652,772,2011-08-13 07:00:00,0,-1.0
181653,772,2011-08-13 08:00:00,0,-1.0
181654,772,2011-08-13 09:00:00,0,-1.0
181655,772,2011-08-13 10:00:00,0,-1.0
181656,772,2011-08-13 11:00:00,0,-1.0
181657,772,2011-08-13 12:00:00,0,-1.0
181658,772,2011-08-13 13:00:00,0,-1.0
181659,772,2011-08-13 14:00:00,0,-1.0
181660,772,2011-08-13 15:00:00,0,-1.0
181661,772,2011-08-13 16:00:00,0,-1.0
181662,772,2011-08-13 17:00:00,0,-1.0
181663,772,2011-08-13 18:00:00,0,-1.0
181664,772,2011-08-13 19:00:00,0,-1.0
181665,772,2011-08-13 20:00:00,0,-1.0
181666,772,2011-08-13 21:00:00,0,-1.0
181667,772,2011-08-13 22:00:00,0,-1.0
181668,772,2011-08-13 23:00:00,0,-1.0
181669,772,2011-08-14 00:00:00,0,-1.0
181670,772,2011-08-14 01:00:00,0,-1.0
181671,772,2011-08-14 02:00:00,0,-1.0
181672,772,2011-08-14 03:00:00,0,-1.0
181673,772,2011-08-14 04:00:00,0,-1.0
181674,772,2011-08-14 05:00:00,0,-1.0
181675,772,2011-08-14 06:00:00,0,-1.0
181676,772,2011-08-14 07:00:00,0,-1.0
181677,772,2011-08-14 08:00:00,0,-1.0
181678,772,2011-08-14 09:00:00,0,-1.0
181679,772,2011-08-14 10:00:00,0,-1.0
181680,772,2011-08-14 11:00:00,0,-1.0
181681,772,2011-08-14 12:00:00,0,-1.0
181682,772,2011-08-14 13:00:00,0,-1.0
181683,772,2011-08-14 14:00:00,0,-1.0
181684,772,2011-08-14 15:00:00,0,-1.0
181685,772,2011-08-14 16:00:00,0,-1.0
181686,772,2011-08-14 17:00:00,0,-1.0
181687,772,2011-08-14 18:00:00,0,-1.0
181688,772,2011-08-14 19:00:00,0,-1.0
181689,772,2011-08-14 20:00:00,0,-1.0
181690,772,2011-08-14 21:00:00,0,-1.0
181691,772,2011-08-14 22:00:00,0,-1.0
181692,772,2011-08-14 23:00:00,0,-1.0
181693,772,2011-08-15 00:00:00,0,-1.0
181694,772,2011-08-15 01:00:00,0,-1.0
181695,772,2011-08-15 02:00:00,0,-1.0
181696,772,2011-08-15 03:00:00,0,-1.0
181697,772,2011-08-15 04:00:00,0,-1.0
181698,772,2011-08-15 05:00:00,0,-1.0
181699,772,2011-08-15 06:00:00,0,-1.0
181700,772,2011-08-15 07:00:00,0,-1.0
181701,772,2011-08-15 08:00:00,0,-1.0
181702,772,2011-08-15 09:00:00,0,-1.0
181703,772,2011-08-15 10:00:00,0,-1.0
181704,772,2011-08-15 11:00:00,0,-1.0
181705,772,2011-08-15 12:00:00,0,-1.0
181706,772,2011-08-15 13:00:00,0,-1.0
181707,772,2011-08-15 14:00:00,0,-1.0
181708,772,2011-08-15 15:00:00,0,-1.0
181709,772,2011-08-15 16:00:00,0,-1.0
181710,772,2011-08-15 17:00:00,0,-1.0
181711,772,2011-08-15 18:00:00,0,-1.0
181712,772,2011-08-15 19:00:00,0,-1.0
181713,772,2011-08-15 20:00:00,0,-1.0
181714,772,2011-08-15 21:00:00,0,-1.0
181715,772,2011-08-15 22:00:00,0,-1.0
181716,772,2011-08-15 23:00:00,0,-1.0
181717,772,2011-08-16 00:00:00,0,-1.0
181718,772,2011-08-16 01:00:00,0,-1.0
181719,772,2011-08-16 02:00:00,0,-1.0
181720,772,2011-08-16 03:00:00,0,-1.0
181721,772,2011-08-16 04:00:00,0,-1.0
181722,772,2011-08-16 05:00:00,0,-1.0
181723,772,2011-08-16 13:00:00,0,-1.0
181724,772,2011-08-16 14:00:00,0,-1.0
181725,772,2011-08-16 16:00:00,0,-1.0
181726,772,2011-08-16 17:00:00,0,-1.0
181727,705,2011-07-07 19:00:00,0,-1.0
181728,705,2011-07-07 20:00:00,0,-1.0
181729,705,2011-07-08 00:00:00,0,-1.0
181730,705,2011-07-08 02:00:00,0,-1.0
181731,705,2011-07-08 03:00:00,0,-1.0
181732,705,2011-07-08 04:00:00,0,-1.0
181733,705,2011-07-08 05:00:00,0,-1.0
181734,705,2011-07-08 06:00:00,0,-1.0
181735,705,2011-07-08 07:00:00,0,-1.0
181736,705,2011-07-08 08:00:00,0,-1.0
181737,705,2011-07-08 09:00:00,0,-1.0
181738,705,2011-07-08 10:00:00,0,-1.0
181739,705,2011-07-08 11:00:00,0,-1.0
181740,705,2011-07-08 12:00:00,0,-1.0
181741,705,2011-07-08 13:00:00,0,-1.0
181742,705,2011-07-08 14:00:00,0,-1.0
181743,705,2011-07-08 17:00:00,0,-1.0
181744,705,2011-07-09 05:00:00,0,-1.0
181745,705,2011-07-09 06:00:00,0,-1.0
181746,705,2011-07-09 07:00:00,0,-1.0
181747,705,2011-07-09 08:00:00,0,-1.0
181748,705,2011-07-09 09:00:00,0,-1.0
181749,705,2011-07-09 10:00:00,0,-1.0
181750,705,2011-07-09 11:00:00,0,-1.0
181751,705,2011-07-09 12:00:00,0,-1.0
181752,705,2011-07-09 13:00:00,0,-1.0
181753,705,2011-07-09 14:00:00,0,-1.0
181754,705,2011-07-09 15:00:00,0,-1.0
181755,705,2011-07-09 16:00:00,0,-1.0
181756,705,2011-07-09 17:00:00,0,-1.0
181757,705,2011-07-09 18:00:00,0,-1.0
181758,705,2011-07-09 19:00:00,0,-1.0
181759,705,2011-07-09 20:00:00,0,-1.0
181760,705,2011-07-09 21:00:00,0,-1.0
181761,705,2011-07-09 22:00:00,0,-1.0
181762,705,2011-07-09 23:00:00,0,-1.0
181763,705,2011-07-10 00:00:00,0,-1.0
181764,705,2011-07-10 01:00:00,0,-1.0
181765,705,2011-07-10 03:00:00,0,-1.0
181766,705,2011-07-10 04:00:00,0,-1.0
181767,705,2011-07-10 05:00:00,0,-1.0
181768,705,2011-07-10 06:00:00,0,-1.0
181769,705,2011-07-10 07:00:00,0,-1.0
181770,705,2011-07-10 08:00:00,0,-1.0
181771,705,2011-07-10 09:00:00,0,-1.0
181772,705,2011-07-10 10:00:00,0,-1.0
181773,705,2011-07-10 11:00:00,0,-1.0
181774,705,2011-07-10 12:00:00,0,-1.0
181775,705,2011-07-10 13:00:00,0,-1.0
181776,705,2011-07-10 14:00:00,0,-1.0
181777,705,2011-07-10 15:00:00,0,-1.0
181778,705,2011-07-10 16:00:00,0,-1.0
181779,705,2011-07-10 17:00:00,0,-1.0
181780,705,2011-07-10 18:00:00,0,-1.0
181781,705,2011-07-10 19:00:00,0,-1.0
181782,705,2011-07-10 20:00:00,0,-1.0
181783,705,2011-07-10 21:00:00,0,-1.0
181784,705,2011-07-10 22:00:00,0,-1.0
181785,705,2011-07-10 23:00:00,0,-1.0
181786,705,2011-07-11 00:00:00,0,-1.0
181787,705,2011-07-11 01:00:00,0,-1.0
181788,705,2011-07-11 02:00:00,0,-1.0
181789,705,2011-07-11 03:00:00,0,-1.0
181790,705,2011-07-11 04:00:00,0,-1.0
181791,705,2011-07-11 05:00:00,0,-1.0
181792,705,2011-07-11 06:00:00,0,-1.0
181793,705,2011-07-11 07:00:00,0,-1.0
181794,705,2011-07-11 08:00:00,0,-1.0
181795,705,2011-07-11 09:00:00,0,-1.0
181796,705,2011-07-11 10:00:00,0,-1.0
181797,705,2011-07-11 11:00:00,0,-1.0
181798,705,2011-07-11 12:00:00,0,-1.0
181799,705,2011-07-11 13:00:00,0,-1.0
181800,705,2011-07-11 14:00:00,0,-1.0
181801,705,2011-07-11 15:00:00,0,-1.0
181802,705,2011-07-11 16:00:00,0,-1.0
181803,705,2011-07-11 17:00:00,0,-1.0
181804,705,2011-07-11 18:00:00,0,-1.0
181805,705,2011-07-11 19:00:00,0,-1.0
181806,705,2011-07-11 20:00:00,0,-1.0
181807,705,2011-07-11 21:00:00,0,-1.0
181808,705,2011-07-11 22:00:00,0,-1.0
181809,705,2011-07-11 23:00:00,0,-1.0
181810,705,2011-07-12 00:00:00,0,-1.0
181811,705,2011-07-12 01:00:00,0,-1.0
181812,705,2011-07-12 02:00:00,0,-1.0
181813,705,2011-07-12 03:00:00,0,-1.0
181814,705,2011-07-12 04:00:00,0,-1.0
181815,705,2011-07-12 05:00:00,0,-1.0
181816,705,2011-07-12 06:00:00,0,-1.0
181817,705,2011-07-12 07:00:00,0,-1.0
181818,705,2011-07-12 08:00:00,0,-1.0
181819,705,2011-07-12 09:00:00,0,-1.0
181820,705,2011-07-12 10:00:00,0,-1.0
181821,705,2011-07-12 11:00:00,0,-1.0
181822,705,2011-07-12 12:00:00,0,-1.0
181823,705,2011-07-12 13:00:00,0,-1.0
181824,705,2011-07-12 14:00:00,0,-1.0
181825,705,2011-07-12 15:00:00,0,-1.0
181826,705,2011-07-12 16:00:00,0,-1.0
181827,705,2011-07-12 17:00:00,0,-1.0
181828,705,2011-07-12 18:00:00,0,-1.0
181829,705,2011-07-12 19:00:00,0,-1.0
181830,705,2011-07-12 20:00:00,0,-1.0
181831,705,2011-07-12 21:00:00,0,-1.0
181832,705,2011-07-12 22:00:00,0,-1.0
181833,705,2011-07-12 23:00:00,0,-1.0
181834,705,2011-07-13 00:00:00,0,-1.0
181835,705,2011-07-13 01:00:00,0,-1.0
181836,705,2011-07-13 02:00:00,0,-1.0
181837,705,2011-07-13 03:00:00,0,-1.0
181838,705,2011-07-13 04:00:00,0,-1.0
181839,705,2011-07-13 05:00:00,0,-1.0
181840,705,2011-07-13 06:00:00,0,-1.0
181841,705,2011-07-13 07:00:00,0,-1.0
181842,705,2011-07-13 08:00:00,0,-1.0
181843,705,2011-07-13 09:00:00,0,-1.0
181844,705,2011-07-13 10:00:00,0,-1.0
181845,705,2011-07-13 11:00:00,0,-1.0
181846,705,2011-07-13 12:00:00,0,-1.0
181847,705,2011-07-13 13:00:00,0,-1.0
181848,705,2011-07-13 14:00:00,0,-1.0
181849,705,2011-07-13 15:00:00,0,-1.0
181850,705,2011-07-13 16:00:00,0,-1.0
181851,705,2011-07-13 17:00:00,0,-1.0
181852,705,2011-07-13 18:00:00,0,-1.0
181853,705,2011-07-14 00:00:00,0,-1.0
181854,705,2011-07-14 01:00:00,0,-1.0
181855,705,2011-07-14 02:00:00,0,-1.0
181856,705,2011-07-14 03:00:00,0,-1.0
181857,705,2011-07-14 04:00:00,0,-1.0
181858,705,2011-07-14 05:00:00,0,-1.0
181859,705,2011-07-14 06:00:00,0,-1.0
181860,705,2011-07-14 07:00:00,0,-1.0
181861,705,2011-07-14 08:00:00,0,-1.0
181862,705,2011-07-14 09:00:00,0,-1.0
181863,705,2011-07-14 10:00:00,0,-1.0
181864,705,2011-07-14 11:00:00,0,-1.0
181865,705,2011-07-14 12:00:00,0,-1.0
181866,705,2011-07-14 13:00:00,0,-1.0
181867,705,2011-07-14 14:00:00,0,-1.0
181868,705,2011-07-14 15:00:00,0,-1.0
181869,705,2011-07-14 16:00:00,0,-1.0
181870,705,2011-07-14 17:00:00,0,-1.0
181871,705,2011-07-14 18:00:00,0,-1.0
181872,705,2011-07-14 19:00:00,0,-1.0
181873,705,2011-07-14 20:00:00,0,-1.0
181874,705,2011-07-14 21:00:00,0,-1.0
181875,705,2011-07-14 22:00:00,0,-1.0
181876,705,2011-07-14 23:00:00,0,-1.0
181877,705,2011-07-15 00:00:00,0,-1.0
181878,705,2011-07-15 01:00:00,0,-1.0
181879,705,2011-07-15 02:00:00,0,-1.0
181880,705,2011-07-15 03:00:00,0,-1.0
181881,705,2011-07-15 04:00:00,0,-1.0
181882,705,2011-07-15 05:00:00,0,-1.0
181883,705,2011-07-15 06:00:00,0,-1.0
181884,705,2011-07-15 07:00:00,0,-1.0
181885,705,2011-07-15 08:00:00,0,-1.0
181886,705,2011-07-15 10:00:00,0,-1.0
181887,705,2011-07-15 16:00:00,0,-1.0
181888,705,2011-07-15 17:00:00,0,-1.0
181889,705,2011-07-16 16:00:00,0,-1.0
181890,705,2011-07-16 17:00:00,0,-1.0
181891,705,2011-07-16 18:00:00,0,-1.0
181892,705,2011-07-16 19:00:00,0,-1.0
181893,705,2011-07-16 20:00:00,0,-1.0
181894,705,2011-07-16 21:00:00,0,-1.0
181895,705,2011-07-16 22:00:00,0,-1.0
181896,705,2011-07-16 23:00:00,0,-1.0
181897,705,2011-07-17 00:00:00,0,-1.0
181898,705,2011-07-17 01:00:00,0,-1.0
181899,705,2011-07-17 02:00:00,0,-1.0
181900,705,2011-07-17 03:00:00,0,-1.0
181901,705,2011-07-17 04:00:00,0,-1.0
181902,705,2011-07-17 05:00:00,0,-1.0
181903,705,2011-07-17 06:00:00,0,-1.0
181904,705,2011-07-17 07:00:00,0,-1.0
181905,705,2011-07-17 08:00:00,0,-1.0
181906,705,2011-07-17 09:00:00,0,-1.0
181907,705,2011-07-17 10:00:00,0,-1.0
181908,705,2011-07-17 11:00:00,0,-1.0
181909,705,2011-07-17 12:00:00,0,-1.0
181910,705,2011-07-17 13:00:00,0,-1.0
181911,705,2011-07-17 14:00:00,0,-1.0
181912,705,2011-07-17 15:00:00,0,-1.0
181913,705,2011-07-17 16:00:00,0,-1.0
181914,705,2011-07-17 17:00:00,0,-1.0
181915,705,2011-07-17 18:00:00,0,-1.0
181916,705,2011-07-17 19:00:00,0,-1.0
181917,705,2011-07-17 20:00:00,0,-1.0
181918,705,2011-07-17 21:00:00,0,-1.0
181919,705,2011-07-17 22:00:00,0,-1.0
181920,705,2011-07-17 23:00:00,0,-1.0
181921,705,2011-07-18 00:00:00,0,-1.0
181922,705,2011-07-18 01:00:00,0,-1.0
181923,705,2011-07-18 02:00:00,0,-1.0
181924,705,2011-07-18 03:00:00,0,-1.0
181925,705,2011-07-18 04:00:00,0,-1.0
181926,705,2011-07-18 05:00:00,0,-1.0
181927,705,2011-07-18 06:00:00,0,-1.0
181928,705,2011-07-18 07:00:00,0,-1.0
181929,705,2011-07-18 08:00:00,0,-1.0
181930,705,2011-07-18 09:00:00,0,-1.0
181931,705,2011-07-18 10:00:00,0,-1.0
181932,705,2011-07-18 11:00:00,0,-1.0
181933,705,2011-07-18 12:00:00,0,-1.0
181934,705,2011-07-18 13:00:00,0,-1.0
181935,705,2011-07-18 14:00:00,0,-1.0
181936,705,2011-07-18 15:00:00,0,-1.0
181937,705,2011-07-18 16:00:00,0,-1.0
181938,705,2011-07-18 17:00:00,0,-1.0
181939,705,2011-07-18 18:00:00,0,-1.0
181940,705,2011-07-18 19:00:00,0,-1.0
181941,705,2011-07-18 20:00:00,0,-1.0
181942,705,2011-07-18 21:00:00,0,-1.0
181943,705,2011-07-18 22:00:00,0,-1.0
181944,705,2011-07-18 23:00:00,0,-1.0
181945,705,2011-07-19 00:00:00,0,-1.0
181946,705,2011-07-19 01:00:00,0,-1.0
181947,705,2011-07-19 02:00:00,0,-1.0
181948,705,2011-07-19 03:00:00,0,-1.0
181949,705,2011-07-19 04:00:00,0,-1.0
181950,705,2011-07-19 05:00:00,0,-1.0
181951,705,2011-07-19 06:00:00,0,-1.0
181952,705,2011-07-19 07:00:00,0,-1.0
181953,705,2011-07-19 08:00:00,0,-1.0
181954,705,2011-07-19 09:00:00,0,-1.0
181955,705,2011-07-19 10:00:00,0,-1.0
181956,705,2011-07-19 11:00:00,0,-1.0
181957,705,2011-07-19 12:00:00,0,-1.0
181958,705,2011-07-19 13:00:00,0,-1.0
181959,705,2011-07-19 14:00:00,0,-1.0
181960,705,2011-07-19 15:00:00,0,-1.0
181961,705,2011-07-19 16:00:00,0,-1.0
181962,705,2011-07-19 17:00:00,0,-1.0
181963,705,2011-07-19 18:00:00,0,-1.0
181964,705,2011-07-19 19:00:00,0,-1.0
181965,705,2011-07-19 20:00:00,0,-1.0
181966,705,2011-07-19 21:00:00,0,-1.0
181967,705,2011-07-19 22:00:00,0,-1.0
181968,705,2011-07-19 23:00:00,0,-1.0
181969,705,2011-07-20 00:00:00,0,-1.0
181970,705,2011-07-20 01:00:00,0,-1.0
181971,705,2011-07-20 02:00:00,0,-1.0
181972,705,2011-07-20 03:00:00,0,-1.0
181973,705,2011-07-20 04:00:00,0,-1.0
181974,705,2011-07-20 05:00:00,0,-1.0
181975,705,2011-07-20 06:00:00,0,-1.0
181976,705,2011-07-20 07:00:00,0,-1.0
181977,705,2011-07-20 08:00:00,0,-1.0
181978,705,2011-07-20 09:00:00,0,-1.0
181979,705,2011-07-20 10:00:00,0,-1.0
181980,3102,2013-08-18 06:00:00,0,-1.0
181981,3102,2013-08-18 07:00:00,0,-1.0
181982,3102,2013-08-18 08:00:00,0,-1.0
181983,3102,2013-08-18 09:00:00,0,-1.0
181984,3102,2013-08-18 10:00:00,0,-1.0
181985,3102,2013-08-18 11:00:00,0,-1.0
181986,3102,2013-08-18 12:00:00,0,-1.0
181987,3102,2013-08-18 13:00:00,0,-1.0
181988,2220,2012-11-15 23:00:00,1,206.55
181989,2220,2012-11-17 00:00:00,1,181.55
181990,2220,2012-11-17 01:00:00,1,180.55
181991,2220,2012-11-17 02:00:00,1,179.55
181992,2220,2012-11-17 03:00:00,1,178.55
181993,2220,2012-11-17 04:00:00,1,177.55
181994,2220,2012-11-17 05:00:00,1,176.55
181995,2220,2012-11-17 06:00:00,1,175.55
181996,2220,2012-11-17 07:00:00,1,174.55
181997,2220,2012-11-17 08:00:00,1,173.55
181998,2220,2012-11-17 09:00:00,1,172.55
181999,2220,2012-11-17 10:00:00,1,171.55
182000,2220,2012-11-17 11:00:00,1,170.55
182001,2220,2012-11-17 12:00:00,1,169.55
182002,2220,2012-11-17 13:00:00,1,168.55
182003,2220,2012-11-17 14:00:00,1,167.55
182004,2220,2012-11-17 15:00:00,1,166.55
182005,2220,2012-11-17 16:00:00,1,165.55
182006,2220,2012-11-17 17:00:00,1,164.55
182007,2220,2012-11-17 18:00:00,1,163.55
182008,2220,2012-11-17 19:00:00,1,162.55
182009,2220,2012-11-17 20:00:00,1,161.55
182010,2220,2012-11-17 21:00:00,1,160.55
182011,2220,2012-11-17 22:00:00,1,159.55
182012,2220,2012-11-17 23:00:00,1,158.55
182013,2220,2012-11-18 00:00:00,1,157.55
182014,2220,2012-11-18 01:00:00,1,156.55
182015,2220,2012-11-18 02:00:00,1,155.55
182016,2220,2012-11-18 03:00:00,1,154.55
182017,2220,2012-11-18 04:00:00,1,153.55
182018,2220,2012-11-18 05:00:00,1,152.55
182019,2220,2012-11-18 06:00:00,1,151.55
182020,2220,2012-11-18 07:00:00,1,150.55
182021,2220,2012-11-18 08:00:00,1,149.55
182022,2220,2012-11-18 09:00:00,1,148.55
182023,2220,2012-11-18 10:00:00,1,147.55
182024,2220,2012-11-18 11:00:00,1,146.55
182025,2220,2012-11-18 12:00:00,1,145.55
182026,2220,2012-11-18 13:00:00,1,144.55
182027,2220,2012-11-18 14:00:00,1,143.55
182028,2220,2012-11-18 15:00:00,1,142.55
182029,2220,2012-11-18 16:00:00,1,141.55
182030,2220,2012-11-18 17:00:00,1,140.55
182031,2220,2012-11-18 18:00:00,1,139.55
182032,2220,2012-11-18 19:00:00,1,138.55
182033,2220,2012-11-18 20:00:00,1,137.55
182034,2220,2012-11-18 21:00:00,1,136.55
182035,2220,2012-11-18 22:00:00,1,135.55
182036,2220,2012-11-18 23:00:00,1,134.55
182037,2220,2012-11-19 00:00:00,1,133.55
182038,2220,2012-11-19 01:00:00,1,132.55
182039,2220,2012-11-19 02:00:00,1,131.55
182040,2220,2012-11-19 03:00:00,1,130.55
182041,2220,2012-11-19 04:00:00,1,129.55
182042,2220,2012-11-19 05:00:00,1,128.55
182043,2220,2012-11-19 06:00:00,1,127.55
182044,2220,2012-11-19 07:00:00,1,126.55
182045,2220,2012-11-19 08:00:00,1,125.55
182046,2220,2012-11-19 09:00:00,1,124.55
182047,2220,2012-11-19 10:00:00,1,123.55
182048,2220,2012-11-19 11:00:00,1,122.55
182049,2220,2012-11-19 12:00:00,1,121.55
182050,2220,2012-11-19 13:00:00,1,120.55
182051,2220,2012-11-19 14:00:00,1,119.55
182052,2220,2012-11-19 15:00:00,1,118.55
182053,2220,2012-11-19 16:00:00,1,117.55
182054,2220,2012-11-19 17:00:00,1,116.55
182055,2220,2012-11-19 18:00:00,1,115.55
182056,2220,2012-11-19 19:00:00,1,114.55
182057,2220,2012-11-19 20:00:00,1,113.55
182058,2220,2012-11-19 21:00:00,1,112.55
182059,2220,2012-11-19 22:00:00,1,111.55
182060,2220,2012-11-19 23:00:00,1,110.55
182061,2220,2012-11-20 00:00:00,1,109.55
182062,2220,2012-11-20 01:00:00,1,108.55
182063,2220,2012-11-20 02:00:00,1,107.55
182064,2220,2012-11-20 03:00:00,1,106.55
182065,2220,2012-11-20 04:00:00,1,105.55
182066,2220,2012-11-20 05:00:00,1,104.55
182067,2220,2012-11-20 06:00:00,1,103.55
182068,2220,2012-11-20 07:00:00,1,102.55
182069,2220,2012-11-20 08:00:00,1,101.55
182070,2220,2012-11-20 09:00:00,1,100.55
182071,2220,2012-11-20 10:00:00,1,99.55
182072,2220,2012-11-20 11:00:00,1,98.55
182073,2220,2012-11-20 12:00:00,1,97.55
182074,2220,2012-11-20 13:00:00,1,96.55
182075,2220,2012-11-20 14:00:00,1,95.55
182076,2220,2012-11-20 15:00:00,1,94.55
182077,2220,2012-11-20 16:00:00,1,93.55
182078,2220,2012-11-20 17:00:00,1,92.55
182079,2220,2012-11-20 18:00:00,1,91.55
182080,2220,2012-11-20 19:00:00,1,90.55
182081,2220,2012-11-20 20:00:00,1,89.55
182082,2220,2012-11-20 21:00:00,1,88.55
182083,2220,2012-11-20 22:00:00,1,87.55
182084,2220,2012-11-20 23:00:00,1,86.55
182085,2220,2012-11-21 00:00:00,1,85.55
182086,2220,2012-11-21 01:00:00,1,84.55
182087,2220,2012-11-21 02:00:00,1,83.55
182088,2220,2012-11-21 03:00:00,1,82.55
182089,2220,2012-11-21 04:00:00,1,81.55
182090,2220,2012-11-21 05:00:00,1,80.55
182091,2220,2012-11-21 06:00:00,1,79.55
182092,2220,2012-11-21 07:00:00,1,78.55
182093,2220,2012-11-21 08:00:00,1,77.55
182094,2220,2012-11-21 09:00:00,1,76.55
182095,2220,2012-11-21 10:00:00,1,75.55
182096,2220,2012-11-21 11:00:00,1,74.55
182097,2220,2012-11-21 12:00:00,1,73.55
182098,2220,2012-11-21 13:00:00,1,72.55
182099,2220,2012-11-21 14:00:00,1,71.55
182100,2220,2012-11-21 15:00:00,1,70.55
182101,2220,2012-11-21 16:00:00,1,69.55
182102,2220,2012-11-21 17:00:00,1,68.55
182103,2220,2012-11-21 18:00:00,1,67.55
182104,2220,2012-11-21 19:00:00,1,66.55
182105,2220,2012-11-21 20:00:00,1,65.55
182106,2220,2012-11-21 21:00:00,1,64.55
182107,2220,2012-11-21 22:00:00,1,63.55
182108,2220,2012-11-21 23:00:00,1,62.55
182109,2220,2012-11-22 00:00:00,1,61.55
182110,2220,2012-11-22 01:00:00,1,60.55
182111,2220,2012-11-22 02:00:00,1,59.55
182112,2220,2012-11-22 03:00:00,1,58.55
182113,2220,2012-11-22 04:00:00,1,57.55
182114,2220,2012-11-22 05:00:00,1,56.55
182115,2220,2012-11-22 06:00:00,1,55.55
182116,2220,2012-11-22 07:00:00,1,54.55
182117,2220,2012-11-22 08:00:00,1,53.55
182118,2220,2012-11-22 09:00:00,1,52.55
182119,2220,2012-11-22 10:00:00,1,51.55
182120,2220,2012-11-22 11:00:00,1,50.55
182121,2220,2012-11-22 12:00:00,1,49.55
182122,2220,2012-11-22 13:00:00,1,48.55
182123,2220,2012-11-22 14:00:00,1,47.55
182124,2220,2012-11-22 15:00:00,1,46.55
182125,2220,2012-11-22 16:00:00,1,45.55
182126,2220,2012-11-22 17:00:00,1,44.55
182127,2220,2012-11-22 18:00:00,1,43.55
182128,2220,2012-11-22 19:00:00,1,42.55
182129,2220,2012-11-22 20:00:00,1,41.55
182130,2220,2012-11-22 21:00:00,1,40.55
182131,2220,2012-11-22 22:00:00,1,39.55
182132,2220,2012-11-22 23:00:00,1,38.55
182133,2220,2012-11-24 00:00:00,1,13.55
182134,2220,2012-11-24 01:00:00,1,12.55
182135,2220,2012-11-24 02:00:00,1,11.55
182136,2220,2012-11-24 03:00:00,1,10.55
182137,2220,2012-11-24 04:00:00,1,9.55
182138,2220,2012-11-24 05:00:00,1,8.55
182139,2220,2012-11-24 06:00:00,1,7.55
182140,2220,2012-11-24 07:00:00,1,6.55
182141,2220,2012-11-24 08:00:00,1,5.55
182142,2220,2012-11-24 09:00:00,1,4.55
182143,2220,2012-11-24 10:00:00,1,3.55
182144,2220,2012-11-24 11:00:00,1,2.55
182145,2220,2012-11-24 12:00:00,1,1.55
182146,2220,2012-11-24 13:00:00,1,0.55
182147,2220,2012-11-24 14:00:00,2,73.86666666666666
182148,2220,2012-11-24 15:00:00,2,72.86666666666666
182149,2220,2012-11-24 16:00:00,2,71.86666666666666
182150,2220,2012-11-24 17:00:00,2,70.86666666666666
182151,2220,2012-11-24 18:00:00,2,69.86666666666666
182152,2220,2012-11-24 19:00:00,2,68.86666666666666
182153,2220,2012-11-24 20:00:00,2,67.86666666666666
182154,2220,2012-11-24 21:00:00,2,66.86666666666666
182155,2220,2012-11-24 22:00:00,2,65.86666666666666
182156,2220,2012-11-24 23:00:00,2,64.86666666666666
182157,2220,2012-11-25 00:00:00,2,63.86666666666667
182158,2220,2012-11-25 01:00:00,2,62.86666666666667
182159,2220,2012-11-25 02:00:00,2,61.86666666666667
182160,2220,2012-11-25 03:00:00,2,60.86666666666667
182161,2220,2012-11-25 04:00:00,2,59.86666666666667
182162,2220,2012-11-25 05:00:00,2,58.86666666666667
182163,2220,2012-11-25 06:00:00,2,57.86666666666667
182164,2220,2012-11-25 07:00:00,2,56.86666666666667
