,hnum,date,flare_type,H_till_flare
82134,259,2010-11-20 20:00:00,0,-1.0
82135,259,2010-11-20 21:00:00,0,-1.0
82136,259,2010-11-20 22:00:00,0,-1.0
82137,259,2010-11-20 23:00:00,0,-1.0
82138,259,2010-11-21 00:00:00,0,-1.0
82139,259,2010-11-21 01:00:00,0,-1.0
82140,259,2010-11-21 02:00:00,0,-1.0
82141,259,2010-11-21 03:00:00,0,-1.0
82142,259,2010-11-21 04:00:00,0,-1.0
82143,259,2010-11-21 05:00:00,0,-1.0
82144,259,2010-11-21 06:00:00,0,-1.0
82145,259,2010-11-21 07:00:00,0,-1.0
82146,259,2010-11-21 08:00:00,0,-1.0
82147,259,2010-11-21 09:00:00,0,-1.0
82148,259,2010-11-21 10:00:00,0,-1.0
82149,259,2010-11-21 11:00:00,0,-1.0
82150,259,2010-11-21 12:00:00,0,-1.0
82151,259,2010-11-21 13:00:00,0,-1.0
82152,259,2010-11-21 14:00:00,0,-1.0
82153,259,2010-11-21 15:00:00,0,-1.0
82154,259,2010-11-21 16:00:00,0,-1.0
82155,259,2010-11-21 17:00:00,0,-1.0
82156,259,2010-11-21 18:00:00,0,-1.0
82157,259,2010-11-21 19:00:00,0,-1.0
82158,259,2010-11-21 20:00:00,0,-1.0
82159,259,2010-11-21 21:00:00,0,-1.0
82160,259,2010-11-21 22:00:00,0,-1.0
82161,259,2010-11-21 23:00:00,0,-1.0
82162,259,2010-11-22 00:00:00,0,-1.0
82163,259,2010-11-22 01:00:00,0,-1.0
82164,259,2010-11-22 02:00:00,0,-1.0
82165,259,2010-11-22 03:00:00,0,-1.0
82166,259,2010-11-22 04:00:00,0,-1.0
82167,259,2010-11-22 05:00:00,0,-1.0
82168,259,2010-11-22 06:00:00,0,-1.0
82169,259,2010-11-22 07:00:00,0,-1.0
82170,259,2010-11-22 08:00:00,0,-1.0
82171,259,2010-11-22 09:00:00,0,-1.0
82172,259,2010-11-22 10:00:00,0,-1.0
82173,259,2010-11-22 11:00:00,0,-1.0
82174,259,2010-11-22 12:00:00,0,-1.0
82175,259,2010-11-22 13:00:00,0,-1.0
82176,259,2010-11-22 14:00:00,0,-1.0
82177,259,2010-11-22 15:00:00,0,-1.0
82178,259,2010-11-22 16:00:00,0,-1.0
82179,259,2010-11-22 17:00:00,0,-1.0
82180,259,2010-11-22 18:00:00,0,-1.0
82181,259,2010-11-22 19:00:00,0,-1.0
82182,259,2010-11-22 20:00:00,0,-1.0
82183,259,2010-11-22 21:00:00,0,-1.0
82184,259,2010-11-22 22:00:00,0,-1.0
82185,259,2010-11-22 23:00:00,0,-1.0
82186,259,2010-11-23 00:00:00,0,-1.0
82187,259,2010-11-23 01:00:00,0,-1.0
82188,259,2010-11-23 02:00:00,0,-1.0
82189,259,2010-11-23 03:00:00,0,-1.0
82190,259,2010-11-23 04:00:00,0,-1.0
82191,259,2010-11-23 05:00:00,0,-1.0
82192,259,2010-11-23 06:00:00,0,-1.0
82193,259,2010-11-23 07:00:00,0,-1.0
82194,259,2010-11-23 08:00:00,0,-1.0
82195,259,2010-11-23 09:00:00,0,-1.0
82196,259,2010-11-23 10:00:00,0,-1.0
82197,259,2010-11-23 11:00:00,0,-1.0
82198,259,2010-11-23 12:00:00,0,-1.0
82199,259,2010-11-23 13:00:00,0,-1.0
82200,259,2010-11-23 14:00:00,0,-1.0
82201,259,2010-11-23 15:00:00,0,-1.0
82202,259,2010-11-23 16:00:00,0,-1.0
82203,259,2010-11-23 17:00:00,0,-1.0
82204,259,2010-11-23 18:00:00,0,-1.0
82205,259,2010-11-23 19:00:00,0,-1.0
82206,259,2010-11-23 20:00:00,0,-1.0
82207,259,2010-11-23 21:00:00,0,-1.0
82208,259,2010-11-23 22:00:00,0,-1.0
82209,259,2010-11-23 23:00:00,0,-1.0
82210,259,2010-11-24 00:00:00,0,-1.0
82211,259,2010-11-24 01:00:00,0,-1.0
82212,259,2010-11-24 02:00:00,0,-1.0
82213,259,2010-11-24 03:00:00,0,-1.0
82214,259,2010-11-24 04:00:00,0,-1.0
82215,259,2010-11-24 05:00:00,0,-1.0
82216,259,2010-11-24 06:00:00,0,-1.0
82217,259,2010-11-24 07:00:00,0,-1.0
82218,259,2010-11-24 08:00:00,0,-1.0
82219,259,2010-11-24 09:00:00,0,-1.0
82220,259,2010-11-24 10:00:00,0,-1.0
82221,259,2010-11-24 11:00:00,0,-1.0
82222,259,2010-11-24 12:00:00,0,-1.0
82223,259,2010-11-24 13:00:00,0,-1.0
82224,259,2010-11-24 14:00:00,0,-1.0
82225,259,2010-11-24 15:00:00,0,-1.0
82226,259,2010-11-24 16:00:00,0,-1.0
82227,259,2010-11-24 17:00:00,0,-1.0
82228,259,2010-11-24 18:00:00,0,-1.0
82229,259,2010-11-24 19:00:00,0,-1.0
82230,259,2010-11-24 20:00:00,0,-1.0
82231,259,2010-11-24 21:00:00,0,-1.0
82232,259,2010-11-24 22:00:00,0,-1.0
82233,259,2010-11-24 23:00:00,0,-1.0
82234,259,2010-11-25 00:00:00,0,-1.0
82235,259,2010-11-25 01:00:00,0,-1.0
82236,259,2010-11-25 02:00:00,0,-1.0
82237,259,2010-11-25 03:00:00,0,-1.0
82238,259,2010-11-25 04:00:00,0,-1.0
82239,259,2010-11-25 05:00:00,0,-1.0
82240,259,2010-11-25 06:00:00,0,-1.0
82241,259,2010-11-25 07:00:00,0,-1.0
82242,259,2010-11-25 08:00:00,0,-1.0
82243,259,2010-11-25 09:00:00,0,-1.0
82244,259,2010-11-25 10:00:00,0,-1.0
82245,259,2010-11-25 11:00:00,0,-1.0
82246,259,2010-11-25 12:00:00,0,-1.0
82247,259,2010-11-25 13:00:00,0,-1.0
82248,259,2010-11-25 14:00:00,0,-1.0
82249,259,2010-11-25 15:00:00,0,-1.0
82250,259,2010-11-25 16:00:00,0,-1.0
82251,259,2010-11-25 17:00:00,0,-1.0
82252,259,2010-11-25 18:00:00,0,-1.0
82253,259,2010-11-25 19:00:00,0,-1.0
82254,259,2010-11-25 20:00:00,0,-1.0
82255,259,2010-11-25 21:00:00,0,-1.0
82256,259,2010-11-25 22:00:00,0,-1.0
82257,259,2010-11-25 23:00:00,0,-1.0
82258,259,2010-11-26 00:00:00,0,-1.0
82259,259,2010-11-26 01:00:00,0,-1.0
82260,259,2010-11-26 02:00:00,0,-1.0
82261,259,2010-11-26 03:00:00,0,-1.0
82262,259,2010-11-26 04:00:00,0,-1.0
82263,259,2010-11-26 05:00:00,0,-1.0
82264,259,2010-11-26 06:00:00,0,-1.0
82265,259,2010-11-26 07:00:00,0,-1.0
82266,259,2010-11-26 08:00:00,0,-1.0
82267,259,2010-11-26 09:00:00,0,-1.0
82268,259,2010-11-26 10:00:00,0,-1.0
82269,259,2010-11-26 11:00:00,0,-1.0
82270,259,2010-11-26 12:00:00,0,-1.0
82271,259,2010-11-26 13:00:00,0,-1.0
82272,259,2010-11-26 14:00:00,0,-1.0
82273,259,2010-11-26 15:00:00,0,-1.0
82274,259,2010-11-26 16:00:00,0,-1.0
82275,259,2010-11-26 17:00:00,0,-1.0
82276,259,2010-11-26 18:00:00,0,-1.0
82277,259,2010-11-26 19:00:00,0,-1.0
82278,259,2010-11-26 20:00:00,0,-1.0
82279,259,2010-11-26 21:00:00,0,-1.0
82280,259,2010-11-26 22:00:00,0,-1.0
82281,259,2010-11-26 23:00:00,0,-1.0
82282,259,2010-11-27 00:00:00,0,-1.0
82283,259,2010-11-27 01:00:00,0,-1.0
82284,259,2010-11-27 02:00:00,0,-1.0
82285,259,2010-11-27 03:00:00,0,-1.0
82286,259,2010-11-27 04:00:00,0,-1.0
82287,259,2010-11-27 05:00:00,0,-1.0
82288,259,2010-11-27 06:00:00,0,-1.0
82289,259,2010-11-27 07:00:00,0,-1.0
82290,259,2010-11-27 08:00:00,0,-1.0
82291,259,2010-11-27 09:00:00,0,-1.0
82292,259,2010-11-27 10:00:00,0,-1.0
82293,259,2010-11-27 11:00:00,0,-1.0
82294,259,2010-11-27 12:00:00,0,-1.0
82295,259,2010-11-27 13:00:00,0,-1.0
82296,259,2010-11-27 14:00:00,0,-1.0
82297,259,2010-11-27 15:00:00,0,-1.0
82298,259,2010-11-27 16:00:00,0,-1.0
82299,259,2010-11-27 17:00:00,0,-1.0
82300,259,2010-11-27 18:00:00,0,-1.0
82301,259,2010-11-27 19:00:00,0,-1.0
82302,259,2010-11-27 20:00:00,0,-1.0
82303,259,2010-11-27 21:00:00,0,-1.0
82304,259,2010-11-27 22:00:00,0,-1.0
82305,259,2010-11-27 23:00:00,0,-1.0
82306,259,2010-11-28 00:00:00,0,-1.0
82307,259,2010-11-28 01:00:00,0,-1.0
82308,259,2010-11-28 02:00:00,0,-1.0
82309,259,2010-11-28 03:00:00,0,-1.0
82310,259,2010-11-28 04:00:00,0,-1.0
82311,259,2010-11-28 05:00:00,0,-1.0
82312,259,2010-11-28 06:00:00,0,-1.0
82313,259,2010-11-28 07:00:00,0,-1.0
82314,259,2010-11-28 11:00:00,0,-1.0
82315,6004,2015-10-07 09:00:00,0,-1.0
82316,6004,2015-10-07 10:00:00,0,-1.0
82317,6004,2015-10-07 11:00:00,0,-1.0
82318,6004,2015-10-07 12:00:00,0,-1.0
82319,6004,2015-10-07 13:00:00,0,-1.0
82320,6004,2015-10-07 14:00:00,0,-1.0
82321,6004,2015-10-07 15:00:00,0,-1.0
82322,6004,2015-10-07 16:00:00,0,-1.0
82323,6004,2015-10-07 17:00:00,0,-1.0
82324,6004,2015-10-08 00:00:00,0,-1.0
82325,6004,2015-10-08 01:00:00,0,-1.0
82326,6004,2015-10-08 02:00:00,0,-1.0
82327,6004,2015-10-08 03:00:00,0,-1.0
82328,6004,2015-10-08 04:00:00,0,-1.0
82329,6004,2015-10-08 05:00:00,0,-1.0
82330,6004,2015-10-08 06:00:00,0,-1.0
82331,6004,2015-10-08 07:00:00,0,-1.0
82332,6004,2015-10-08 08:00:00,0,-1.0
82333,6004,2015-10-08 09:00:00,0,-1.0
82334,6004,2015-10-08 10:00:00,0,-1.0
82335,6004,2015-10-08 11:00:00,0,-1.0
82336,6004,2015-10-08 12:00:00,0,-1.0
82337,6004,2015-10-08 13:00:00,0,-1.0
82338,6004,2015-10-08 14:00:00,0,-1.0
82339,6004,2015-10-08 15:00:00,0,-1.0
82340,6004,2015-10-08 16:00:00,0,-1.0
82341,6004,2015-10-08 17:00:00,0,-1.0
82342,6004,2015-10-08 18:00:00,0,-1.0
82343,6004,2015-10-08 19:00:00,0,-1.0
82344,6004,2015-10-08 20:00:00,0,-1.0
82345,6004,2015-10-08 21:00:00,0,-1.0
82346,6004,2015-10-08 22:00:00,0,-1.0
82347,6004,2015-10-08 23:00:00,0,-1.0
82348,6004,2015-10-09 00:00:00,0,-1.0
82349,6004,2015-10-09 01:00:00,0,-1.0
82350,6004,2015-10-09 02:00:00,0,-1.0
82351,6004,2015-10-09 03:00:00,0,-1.0
82352,6004,2015-10-09 04:00:00,0,-1.0
82353,6004,2015-10-09 05:00:00,0,-1.0
82354,6004,2015-10-09 06:00:00,0,-1.0
82355,6004,2015-10-09 07:00:00,0,-1.0
82356,6004,2015-10-09 08:00:00,0,-1.0
82357,6004,2015-10-09 09:00:00,0,-1.0
82358,6004,2015-10-09 10:00:00,0,-1.0
82359,6004,2015-10-09 11:00:00,0,-1.0
82360,6004,2015-10-09 12:00:00,0,-1.0
82361,6004,2015-10-09 13:00:00,0,-1.0
82362,6004,2015-10-09 14:00:00,0,-1.0
82363,6004,2015-10-09 15:00:00,0,-1.0
82364,6004,2015-10-09 16:00:00,0,-1.0
82365,6004,2015-10-09 17:00:00,0,-1.0
82366,6004,2015-10-09 18:00:00,0,-1.0
82367,6004,2015-10-09 19:00:00,0,-1.0
82368,6004,2015-10-09 20:00:00,0,-1.0
82369,6004,2015-10-09 21:00:00,0,-1.0
82370,6004,2015-10-09 22:00:00,0,-1.0
82371,6004,2015-10-09 23:00:00,0,-1.0
82372,6004,2015-10-10 00:00:00,0,-1.0
82373,6004,2015-10-10 01:00:00,0,-1.0
82374,6004,2015-10-10 02:00:00,0,-1.0
82375,6004,2015-10-10 03:00:00,0,-1.0
82376,6004,2015-10-10 04:00:00,0,-1.0
82377,6004,2015-10-10 05:00:00,0,-1.0
82378,6004,2015-10-10 06:00:00,0,-1.0
82379,6004,2015-10-10 07:00:00,0,-1.0
82380,6004,2015-10-10 08:00:00,0,-1.0
82381,6004,2015-10-10 09:00:00,0,-1.0
82382,6004,2015-10-10 10:00:00,0,-1.0
82383,6004,2015-10-10 11:00:00,0,-1.0
82384,6004,2015-10-10 12:00:00,0,-1.0
82385,6004,2015-10-10 13:00:00,0,-1.0
82386,6004,2015-10-10 14:00:00,0,-1.0
82387,6004,2015-10-10 15:00:00,0,-1.0
82388,6004,2015-10-10 16:00:00,0,-1.0
82389,6004,2015-10-10 17:00:00,0,-1.0
82390,6004,2015-10-10 18:00:00,0,-1.0
82391,6004,2015-10-10 19:00:00,0,-1.0
82392,6004,2015-10-10 20:00:00,0,-1.0
82393,6004,2015-10-10 21:00:00,0,-1.0
82394,6004,2015-10-10 22:00:00,0,-1.0
82395,6004,2015-10-10 23:00:00,0,-1.0
82396,6004,2015-10-11 00:00:00,0,-1.0
82397,6004,2015-10-11 01:00:00,0,-1.0
82398,6004,2015-10-11 02:00:00,0,-1.0
82399,6004,2015-10-11 03:00:00,0,-1.0
82400,6004,2015-10-11 04:00:00,0,-1.0
82401,6004,2015-10-11 05:00:00,0,-1.0
82402,6004,2015-10-11 06:00:00,0,-1.0
82403,6004,2015-10-11 07:00:00,0,-1.0
82404,6004,2015-10-11 08:00:00,0,-1.0
82405,6004,2015-10-11 09:00:00,0,-1.0
82406,6004,2015-10-11 10:00:00,0,-1.0
82407,6004,2015-10-11 11:00:00,0,-1.0
82408,6004,2015-10-11 12:00:00,0,-1.0
82409,6004,2015-10-11 13:00:00,0,-1.0
82410,6004,2015-10-11 14:00:00,0,-1.0
82411,6004,2015-10-11 15:00:00,0,-1.0
82412,6004,2015-10-11 16:00:00,0,-1.0
82413,6004,2015-10-11 17:00:00,0,-1.0
82414,6004,2015-10-11 18:00:00,0,-1.0
82415,6004,2015-10-11 19:00:00,0,-1.0
82416,6004,2015-10-11 20:00:00,0,-1.0
82417,6004,2015-10-11 21:00:00,0,-1.0
82418,6004,2015-10-11 22:00:00,0,-1.0
82419,6004,2015-10-11 23:00:00,0,-1.0
82420,6004,2015-10-12 00:00:00,0,-1.0
82421,6004,2015-10-12 01:00:00,0,-1.0
82422,6004,2015-10-12 02:00:00,0,-1.0
82423,6004,2015-10-12 03:00:00,0,-1.0
82424,6004,2015-10-12 04:00:00,0,-1.0
82425,6004,2015-10-12 05:00:00,0,-1.0
82426,6004,2015-10-12 06:00:00,0,-1.0
82427,6004,2015-10-12 07:00:00,0,-1.0
82428,6004,2015-10-12 08:00:00,0,-1.0
82429,6004,2015-10-12 09:00:00,0,-1.0
82430,6004,2015-10-12 10:00:00,0,-1.0
82431,6004,2015-10-12 11:00:00,0,-1.0
82432,6004,2015-10-12 12:00:00,0,-1.0
82433,6004,2015-10-12 13:00:00,0,-1.0
82434,6004,2015-10-12 14:00:00,0,-1.0
82435,6004,2015-10-12 15:00:00,0,-1.0
82436,6004,2015-10-12 16:00:00,0,-1.0
82437,6004,2015-10-12 17:00:00,0,-1.0
82438,6004,2015-10-12 18:00:00,0,-1.0
82439,6004,2015-10-12 19:00:00,0,-1.0
82440,6004,2015-10-12 20:00:00,0,-1.0
82441,6004,2015-10-12 21:00:00,0,-1.0
82442,6004,2015-10-12 22:00:00,0,-1.0
82443,6004,2015-10-12 23:00:00,0,-1.0
82444,6004,2015-10-13 00:00:00,0,-1.0
82445,6004,2015-10-13 01:00:00,0,-1.0
82446,6004,2015-10-13 02:00:00,0,-1.0
82447,6004,2015-10-13 03:00:00,0,-1.0
82448,6004,2015-10-13 04:00:00,0,-1.0
82449,6004,2015-10-13 05:00:00,0,-1.0
82450,6004,2015-10-13 06:00:00,0,-1.0
82451,6004,2015-10-13 07:00:00,0,-1.0
82452,6004,2015-10-13 08:00:00,0,-1.0
82453,6004,2015-10-13 09:00:00,0,-1.0
82454,6004,2015-10-13 10:00:00,0,-1.0
82455,6004,2015-10-13 11:00:00,0,-1.0
82456,6004,2015-10-13 12:00:00,0,-1.0
82457,6004,2015-10-13 13:00:00,0,-1.0
82458,6004,2015-10-13 14:00:00,0,-1.0
82459,6004,2015-10-13 15:00:00,0,-1.0
82460,6004,2015-10-13 16:00:00,0,-1.0
82461,6004,2015-10-13 17:00:00,0,-1.0
82462,6004,2015-10-13 18:00:00,0,-1.0
82463,6004,2015-10-13 19:00:00,0,-1.0
82464,6004,2015-10-13 20:00:00,0,-1.0
82465,6004,2015-10-13 21:00:00,0,-1.0
82466,6004,2015-10-13 22:00:00,0,-1.0
82467,6004,2015-10-13 23:00:00,0,-1.0
82468,6004,2015-10-14 00:00:00,0,-1.0
82469,6004,2015-10-14 01:00:00,0,-1.0
82470,6004,2015-10-14 02:00:00,0,-1.0
82471,6004,2015-10-14 03:00:00,0,-1.0
82472,6004,2015-10-14 04:00:00,0,-1.0
82473,6004,2015-10-14 05:00:00,0,-1.0
82474,6004,2015-10-14 06:00:00,0,-1.0
82475,6004,2015-10-14 07:00:00,0,-1.0
82476,6004,2015-10-14 08:00:00,0,-1.0
82477,6004,2015-10-14 09:00:00,0,-1.0
82478,6004,2015-10-14 10:00:00,0,-1.0
82479,6004,2015-10-14 11:00:00,0,-1.0
82480,6004,2015-10-14 12:00:00,0,-1.0
82481,6004,2015-10-14 13:00:00,0,-1.0
82482,6004,2015-10-14 14:00:00,0,-1.0
82483,6004,2015-10-14 15:00:00,0,-1.0
82484,6004,2015-10-14 16:00:00,0,-1.0
82485,6004,2015-10-14 17:00:00,0,-1.0
82486,6004,2015-10-14 18:00:00,0,-1.0
82487,6004,2015-10-14 19:00:00,0,-1.0
82488,6004,2015-10-14 20:00:00,0,-1.0
82489,6004,2015-10-14 21:00:00,0,-1.0
82490,6004,2015-10-14 22:00:00,0,-1.0
82491,6004,2015-10-14 23:00:00,0,-1.0
82492,6004,2015-10-15 00:00:00,0,-1.0
82493,6004,2015-10-15 01:00:00,0,-1.0
82494,6004,2015-10-15 02:00:00,0,-1.0
82495,6004,2015-10-15 03:00:00,0,-1.0
82496,6004,2015-10-15 04:00:00,0,-1.0
82497,6004,2015-10-15 05:00:00,0,-1.0
82498,6004,2015-10-15 06:00:00,0,-1.0
82499,6004,2015-10-15 07:00:00,0,-1.0
82500,6004,2015-10-15 08:00:00,0,-1.0
82501,6004,2015-10-15 09:00:00,0,-1.0
82502,6004,2015-10-15 10:00:00,0,-1.0
82503,6004,2015-10-15 11:00:00,0,-1.0
82504,6004,2015-10-15 12:00:00,0,-1.0
82505,6004,2015-10-15 13:00:00,0,-1.0
82506,6004,2015-10-15 14:00:00,0,-1.0
82507,6004,2015-10-15 15:00:00,0,-1.0
82508,6004,2015-10-15 16:00:00,0,-1.0
82509,6004,2015-10-15 17:00:00,0,-1.0
82510,6004,2015-10-15 18:00:00,0,-1.0
82511,6004,2015-10-15 19:00:00,0,-1.0
82512,6004,2015-10-15 20:00:00,0,-1.0
82513,6004,2015-10-15 21:00:00,0,-1.0
82514,6004,2015-10-15 22:00:00,0,-1.0
82515,6004,2015-10-15 23:00:00,0,-1.0
82516,6004,2015-10-16 00:00:00,0,-1.0
82517,6004,2015-10-16 01:00:00,0,-1.0
82518,6004,2015-10-16 02:00:00,0,-1.0
82519,6004,2015-10-16 03:00:00,0,-1.0
82520,6004,2015-10-16 04:00:00,0,-1.0
82521,6004,2015-10-16 05:00:00,0,-1.0
82522,6004,2015-10-16 06:00:00,0,-1.0
82523,6004,2015-10-16 07:00:00,0,-1.0
82524,6004,2015-10-16 08:00:00,0,-1.0
82525,6004,2015-10-16 09:00:00,0,-1.0
82526,6004,2015-10-16 10:00:00,0,-1.0
82527,6004,2015-10-16 11:00:00,0,-1.0
82528,6004,2015-10-16 12:00:00,0,-1.0
82529,6004,2015-10-16 13:00:00,0,-1.0
82530,6004,2015-10-16 14:00:00,0,-1.0
82531,6004,2015-10-16 15:00:00,0,-1.0
82532,6004,2015-10-16 16:00:00,0,-1.0
82533,6004,2015-10-16 17:00:00,0,-1.0
82534,6004,2015-10-16 18:00:00,0,-1.0
82535,6004,2015-10-16 19:00:00,0,-1.0
82536,6004,2015-10-16 20:00:00,0,-1.0
82537,6004,2015-10-16 21:00:00,0,-1.0
82538,6004,2015-10-16 22:00:00,0,-1.0
82539,6004,2015-10-16 23:00:00,0,-1.0
82540,6004,2015-10-17 00:00:00,0,-1.0
82541,6004,2015-10-17 01:00:00,0,-1.0
82542,6004,2015-10-17 02:00:00,0,-1.0
82543,6004,2015-10-17 03:00:00,0,-1.0
82544,6004,2015-10-17 04:00:00,0,-1.0
82545,6004,2015-10-17 05:00:00,0,-1.0
82546,6004,2015-10-17 06:00:00,0,-1.0
82547,6004,2015-10-17 07:00:00,0,-1.0
82548,6004,2015-10-17 08:00:00,0,-1.0
82549,6004,2015-10-17 09:00:00,0,-1.0
82550,6004,2015-10-17 10:00:00,0,-1.0
82551,6004,2015-10-17 11:00:00,0,-1.0
82552,6004,2015-10-17 12:00:00,0,-1.0
82553,6004,2015-10-17 13:00:00,0,-1.0
82554,6004,2015-10-17 14:00:00,0,-1.0
82555,6004,2015-10-17 15:00:00,0,-1.0
82556,6004,2015-10-17 16:00:00,0,-1.0
82557,6004,2015-10-17 17:00:00,0,-1.0
82558,6004,2015-10-17 18:00:00,0,-1.0
82559,6004,2015-10-17 19:00:00,0,-1.0
82560,6004,2015-10-17 20:00:00,0,-1.0
82561,6004,2015-10-17 21:00:00,0,-1.0
82562,6004,2015-10-17 22:00:00,0,-1.0
82563,6004,2015-10-17 23:00:00,0,-1.0
82564,6004,2015-10-18 00:00:00,0,-1.0
82565,6004,2015-10-18 01:00:00,0,-1.0
82566,6004,2015-10-18 02:00:00,0,-1.0
82567,6004,2015-10-18 03:00:00,0,-1.0
82568,6004,2015-10-18 04:00:00,0,-1.0
82569,6004,2015-10-18 05:00:00,0,-1.0
82570,6004,2015-10-18 06:00:00,0,-1.0
82571,6004,2015-10-18 07:00:00,0,-1.0
82572,6004,2015-10-18 08:00:00,0,-1.0
82573,6004,2015-10-18 09:00:00,0,-1.0
82574,6004,2015-10-18 10:00:00,0,-1.0
82575,6004,2015-10-18 11:00:00,0,-1.0
82576,6004,2015-10-18 12:00:00,0,-1.0
82577,6004,2015-10-18 13:00:00,0,-1.0
82578,6004,2015-10-18 14:00:00,0,-1.0
82579,6004,2015-10-18 15:00:00,0,-1.0
82580,6004,2015-10-18 16:00:00,0,-1.0
82581,6004,2015-10-18 17:00:00,0,-1.0
82582,6004,2015-10-18 18:00:00,0,-1.0
82583,6004,2015-10-18 20:00:00,0,-1.0
82584,6004,2015-10-19 02:00:00,0,-1.0
82585,6004,2015-10-19 03:00:00,0,-1.0
82586,3019,2013-07-28 11:00:00,0,-1.0
82587,3019,2013-07-28 12:00:00,0,-1.0
82588,3019,2013-07-28 13:00:00,0,-1.0
82589,3019,2013-07-28 14:00:00,0,-1.0
82590,3019,2013-07-28 15:00:00,0,-1.0
82591,3019,2013-07-28 16:00:00,0,-1.0
82592,3019,2013-07-28 17:00:00,0,-1.0
82593,3019,2013-07-28 18:00:00,0,-1.0
82594,3019,2013-07-28 19:00:00,0,-1.0
82595,3019,2013-07-28 20:00:00,0,-1.0
82596,3019,2013-07-28 21:00:00,0,-1.0
82597,3019,2013-07-28 22:00:00,0,-1.0
82598,3019,2013-07-28 23:00:00,0,-1.0
82599,3019,2013-07-29 00:00:00,0,-1.0
82600,3019,2013-07-29 01:00:00,0,-1.0
82601,3019,2013-07-29 02:00:00,0,-1.0
82602,3019,2013-07-29 03:00:00,0,-1.0
82603,3019,2013-07-29 04:00:00,0,-1.0
82604,3019,2013-07-29 05:00:00,0,-1.0
82605,3019,2013-07-29 06:00:00,0,-1.0
82606,3019,2013-07-29 07:00:00,0,-1.0
82607,3019,2013-07-29 08:00:00,0,-1.0
82608,3019,2013-07-29 09:00:00,0,-1.0
82609,3019,2013-07-29 10:00:00,0,-1.0
82610,3019,2013-07-29 11:00:00,0,-1.0
82611,3019,2013-07-29 12:00:00,0,-1.0
82612,3019,2013-07-29 13:00:00,0,-1.0
82613,3019,2013-07-29 14:00:00,0,-1.0
82614,3019,2013-07-29 15:00:00,0,-1.0
82615,3019,2013-07-29 16:00:00,0,-1.0
82616,3019,2013-07-29 17:00:00,0,-1.0
82617,3019,2013-07-29 18:00:00,0,-1.0
82618,3019,2013-07-29 19:00:00,0,-1.0
82619,3019,2013-07-29 20:00:00,0,-1.0
82620,3019,2013-07-29 21:00:00,0,-1.0
82621,3019,2013-07-29 22:00:00,0,-1.0
82622,3019,2013-07-29 23:00:00,0,-1.0
82623,3019,2013-07-30 00:00:00,0,-1.0
82624,3019,2013-07-30 01:00:00,0,-1.0
82625,3019,2013-07-30 02:00:00,0,-1.0
82626,3019,2013-07-30 03:00:00,0,-1.0
82627,3019,2013-07-30 04:00:00,0,-1.0
82628,3019,2013-07-30 05:00:00,0,-1.0
82629,3019,2013-07-30 06:00:00,0,-1.0
82630,3019,2013-07-30 07:00:00,0,-1.0
82631,3019,2013-07-30 08:00:00,0,-1.0
82632,3019,2013-07-30 09:00:00,0,-1.0
82633,3019,2013-07-30 10:00:00,0,-1.0
82634,3019,2013-07-30 11:00:00,0,-1.0
82635,3019,2013-07-30 12:00:00,0,-1.0
82636,3019,2013-07-30 13:00:00,0,-1.0
82637,3019,2013-07-30 14:00:00,0,-1.0
82638,3019,2013-07-30 15:00:00,0,-1.0
82639,3019,2013-07-30 16:00:00,0,-1.0
82640,3019,2013-07-30 17:00:00,0,-1.0
82641,3019,2013-07-30 18:00:00,0,-1.0
82642,3019,2013-07-30 19:00:00,0,-1.0
82643,3019,2013-07-30 20:00:00,0,-1.0
82644,3019,2013-07-30 21:00:00,0,-1.0
82645,3019,2013-07-30 22:00:00,0,-1.0
82646,3019,2013-07-30 23:00:00,0,-1.0
82647,3019,2013-07-31 00:00:00,0,-1.0
82648,3019,2013-07-31 01:00:00,0,-1.0
82649,3019,2013-07-31 02:00:00,0,-1.0
82650,3019,2013-07-31 03:00:00,0,-1.0
82651,3019,2013-07-31 04:00:00,0,-1.0
82652,3019,2013-07-31 05:00:00,0,-1.0
82653,3019,2013-07-31 06:00:00,0,-1.0
82654,3019,2013-07-31 07:00:00,0,-1.0
82655,3019,2013-07-31 08:00:00,0,-1.0
82656,3019,2013-07-31 09:00:00,0,-1.0
82657,3019,2013-07-31 10:00:00,0,-1.0
82658,3019,2013-07-31 11:00:00,0,-1.0
82659,3019,2013-07-31 12:00:00,0,-1.0
82660,3019,2013-07-31 13:00:00,0,-1.0
82661,3019,2013-07-31 14:00:00,0,-1.0
82662,3019,2013-07-31 16:00:00,0,-1.0
82663,3019,2013-07-31 17:00:00,0,-1.0
82664,3019,2013-07-31 18:00:00,0,-1.0
82665,3019,2013-07-31 19:00:00,0,-1.0
82666,3019,2013-07-31 21:00:00,0,-1.0
82667,3019,2013-07-31 22:00:00,0,-1.0
82668,3019,2013-07-31 23:00:00,0,-1.0
82669,3019,2013-08-01 00:00:00,0,-1.0
82670,3019,2013-08-01 01:00:00,0,-1.0
82671,3019,2013-08-01 02:00:00,0,-1.0
82672,3019,2013-08-01 03:00:00,0,-1.0
82673,3019,2013-08-01 04:00:00,0,-1.0
82674,3019,2013-08-01 05:00:00,0,-1.0
82675,3019,2013-08-01 06:00:00,0,-1.0
82676,3019,2013-08-01 07:00:00,0,-1.0
82677,3019,2013-08-01 08:00:00,0,-1.0
