,hnum,date,flare_type,H_till_flare
122646,794,2011-08-19 02:00:00,1,179.06666666666663
122647,794,2011-08-19 03:00:00,1,178.06666666666663
122648,794,2011-08-19 04:00:00,1,177.06666666666663
122649,794,2011-08-19 05:00:00,1,176.06666666666663
122650,794,2011-08-19 06:00:00,1,175.06666666666663
122651,794,2011-08-19 07:00:00,1,174.06666666666663
122652,794,2011-08-19 08:00:00,1,173.06666666666663
122653,794,2011-08-19 09:00:00,1,172.06666666666663
122654,794,2011-08-19 10:00:00,1,171.06666666666666
122655,794,2011-08-19 11:00:00,1,170.06666666666666
122656,794,2011-08-19 12:00:00,1,169.06666666666666
122657,794,2011-08-19 13:00:00,1,168.06666666666666
122658,794,2011-08-19 14:00:00,1,167.06666666666666
122659,794,2011-08-19 15:00:00,1,166.06666666666666
122660,794,2011-08-19 16:00:00,1,165.06666666666666
122661,794,2011-08-19 17:00:00,1,164.06666666666666
122662,794,2011-08-19 18:00:00,1,163.06666666666666
122663,794,2011-08-19 19:00:00,1,162.06666666666666
122664,794,2011-08-19 20:00:00,1,161.06666666666666
122665,794,2011-08-19 21:00:00,1,160.06666666666666
122666,794,2011-08-19 22:00:00,1,159.06666666666666
122667,794,2011-08-19 23:00:00,1,158.06666666666666
122668,794,2011-08-20 00:00:00,1,157.06666666666666
122669,794,2011-08-20 01:00:00,1,156.06666666666666
122670,794,2011-08-20 02:00:00,1,155.06666666666666
122671,794,2011-08-20 03:00:00,1,154.06666666666666
122672,794,2011-08-20 04:00:00,1,153.06666666666666
122673,794,2011-08-20 05:00:00,1,152.06666666666666
122674,794,2011-08-20 06:00:00,1,151.06666666666666
122675,794,2011-08-20 07:00:00,1,150.06666666666666
122676,794,2011-08-20 08:00:00,1,149.06666666666666
122677,794,2011-08-20 09:00:00,1,148.06666666666666
122678,794,2011-08-20 10:00:00,1,147.06666666666666
122679,794,2011-08-20 11:00:00,1,146.06666666666666
122680,794,2011-08-20 12:00:00,1,145.06666666666666
122681,794,2011-08-20 13:00:00,1,144.06666666666666
122682,794,2011-08-20 14:00:00,1,143.06666666666666
122683,794,2011-08-20 15:00:00,1,142.06666666666666
122684,794,2011-08-20 16:00:00,1,141.06666666666666
122685,794,2011-08-20 17:00:00,1,140.06666666666666
122686,794,2011-08-20 18:00:00,1,139.06666666666666
122687,794,2011-08-20 19:00:00,1,138.06666666666666
122688,794,2011-08-20 20:00:00,1,137.06666666666666
122689,794,2011-08-20 21:00:00,1,136.06666666666666
122690,794,2011-08-20 22:00:00,1,135.06666666666666
122691,794,2011-08-20 23:00:00,1,134.06666666666666
122692,794,2011-08-21 00:00:00,1,133.06666666666666
122693,794,2011-08-21 01:00:00,1,132.06666666666666
122694,794,2011-08-21 02:00:00,1,131.06666666666666
122695,794,2011-08-21 03:00:00,1,130.06666666666666
122696,794,2011-08-21 04:00:00,1,129.06666666666666
122697,794,2011-08-21 05:00:00,1,128.06666666666666
122698,794,2011-08-21 06:00:00,1,127.06666666666666
122699,794,2011-08-21 07:00:00,1,126.06666666666666
122700,794,2011-08-21 08:00:00,1,125.06666666666666
122701,794,2011-08-21 09:00:00,1,124.06666666666666
122702,794,2011-08-21 10:00:00,1,123.06666666666666
122703,794,2011-08-21 11:00:00,1,122.06666666666666
122704,794,2011-08-21 12:00:00,1,121.06666666666666
122705,794,2011-08-21 13:00:00,1,120.06666666666666
122706,794,2011-08-21 14:00:00,1,119.06666666666666
122707,794,2011-08-21 15:00:00,1,118.06666666666666
122708,794,2011-08-21 16:00:00,1,117.06666666666666
122709,794,2011-08-21 17:00:00,1,116.06666666666666
122710,794,2011-08-21 18:00:00,1,115.06666666666666
122711,794,2011-08-21 19:00:00,1,114.06666666666666
122712,794,2011-08-21 20:00:00,1,113.06666666666666
122713,794,2011-08-21 21:00:00,1,112.06666666666666
122714,794,2011-08-21 22:00:00,1,111.06666666666666
122715,794,2011-08-21 23:00:00,1,110.06666666666666
122716,794,2011-08-22 00:00:00,1,109.06666666666666
122717,794,2011-08-22 01:00:00,1,108.06666666666666
122718,794,2011-08-22 02:00:00,1,107.06666666666666
122719,794,2011-08-22 03:00:00,1,106.06666666666666
122720,794,2011-08-22 04:00:00,1,105.06666666666666
122721,794,2011-08-22 05:00:00,1,104.06666666666666
122722,794,2011-08-22 06:00:00,1,103.06666666666666
122723,794,2011-08-22 07:00:00,1,102.06666666666666
122724,794,2011-08-22 08:00:00,1,101.06666666666666
122725,794,2011-08-22 09:00:00,1,100.06666666666666
122726,794,2011-08-22 10:00:00,1,99.06666666666666
122727,794,2011-08-22 11:00:00,1,98.06666666666666
122728,794,2011-08-22 12:00:00,1,97.06666666666666
122729,794,2011-08-22 13:00:00,1,96.06666666666666
122730,794,2011-08-22 14:00:00,1,95.06666666666666
122731,794,2011-08-22 15:00:00,1,94.06666666666666
122732,794,2011-08-22 16:00:00,1,93.06666666666666
122733,794,2011-08-22 17:00:00,1,92.06666666666666
122734,794,2011-08-22 18:00:00,1,91.06666666666666
122735,794,2011-08-22 19:00:00,1,90.06666666666666
122736,794,2011-08-22 20:00:00,1,89.06666666666666
122737,794,2011-08-22 21:00:00,1,88.06666666666666
122738,794,2011-08-22 22:00:00,1,87.06666666666666
122739,794,2011-08-22 23:00:00,1,86.06666666666666
122740,794,2011-08-23 01:00:00,1,84.06666666666666
122741,794,2011-08-23 02:00:00,1,83.06666666666666
122742,794,2011-08-23 03:00:00,1,82.06666666666666
122743,794,2011-08-23 04:00:00,1,81.06666666666666
122744,794,2011-08-23 05:00:00,1,80.06666666666666
122745,794,2011-08-23 06:00:00,1,79.06666666666666
122746,794,2011-08-23 07:00:00,1,78.06666666666666
122747,794,2011-08-23 08:00:00,1,77.06666666666666
122748,794,2011-08-23 09:00:00,1,76.06666666666666
122749,794,2011-08-23 10:00:00,1,75.06666666666666
122750,794,2011-08-23 11:00:00,1,74.06666666666666
122751,794,2011-08-23 12:00:00,1,73.06666666666666
122752,794,2011-08-23 13:00:00,1,72.06666666666666
122753,794,2011-08-23 14:00:00,1,71.06666666666666
122754,794,2011-08-23 15:00:00,1,70.06666666666666
122755,794,2011-08-23 16:00:00,1,69.06666666666666
122756,794,2011-08-23 17:00:00,1,68.06666666666666
122757,794,2011-08-23 18:00:00,1,67.06666666666666
122758,794,2011-08-23 19:00:00,1,66.06666666666666
122759,794,2011-08-23 20:00:00,1,65.06666666666666
122760,794,2011-08-23 21:00:00,1,64.06666666666666
122761,794,2011-08-23 22:00:00,1,63.06666666666667
122762,794,2011-08-23 23:00:00,1,62.06666666666667
122763,794,2011-08-24 00:00:00,1,61.06666666666667
122764,794,2011-08-24 01:00:00,1,60.06666666666667
122765,794,2011-08-24 02:00:00,1,59.06666666666667
122766,794,2011-08-24 03:00:00,1,58.06666666666667
122767,794,2011-08-24 04:00:00,1,57.06666666666667
122768,794,2011-08-24 05:00:00,1,56.06666666666667
122769,794,2011-08-24 06:00:00,1,55.06666666666667
122770,794,2011-08-24 07:00:00,1,54.06666666666667
122771,794,2011-08-24 08:00:00,1,53.06666666666667
122772,794,2011-08-24 09:00:00,1,52.06666666666667
122773,794,2011-08-24 10:00:00,1,51.06666666666667
122774,794,2011-08-24 11:00:00,1,50.06666666666667
122775,794,2011-08-24 12:00:00,1,49.06666666666667
122776,794,2011-08-24 13:00:00,1,48.06666666666667
122777,794,2011-08-24 14:00:00,1,47.06666666666667
122778,794,2011-08-24 15:00:00,1,46.06666666666667
122779,794,2011-08-24 16:00:00,1,45.06666666666667
122780,794,2011-08-24 17:00:00,1,44.06666666666667
122781,794,2011-08-24 18:00:00,1,43.06666666666667
122782,794,2011-08-24 19:00:00,1,42.06666666666667
122783,794,2011-08-24 20:00:00,1,41.06666666666667
122784,794,2011-08-24 21:00:00,1,40.06666666666667
122785,794,2011-08-24 22:00:00,1,39.06666666666667
122786,794,2011-08-24 23:00:00,1,38.06666666666667
122787,794,2011-08-25 00:00:00,1,37.06666666666667
122788,794,2011-08-25 01:00:00,1,36.06666666666667
122789,794,2011-08-25 02:00:00,1,35.06666666666667
122790,794,2011-08-25 03:00:00,1,34.06666666666667
122791,794,2011-08-25 04:00:00,1,33.06666666666667
122792,794,2011-08-25 05:00:00,1,32.06666666666667
122793,794,2011-08-25 06:00:00,1,31.066666666666663
122794,794,2011-08-25 07:00:00,1,30.066666666666663
122795,794,2011-08-25 08:00:00,1,29.066666666666663
122796,794,2011-08-25 09:00:00,1,28.066666666666663
122797,794,2011-08-25 10:00:00,1,27.066666666666663
122798,794,2011-08-25 11:00:00,1,26.066666666666663
122799,794,2011-08-25 12:00:00,1,25.066666666666663
122800,794,2011-08-25 13:00:00,1,24.066666666666663
122801,794,2011-08-25 14:00:00,1,23.066666666666663
122802,794,2011-08-25 17:00:00,1,20.066666666666663
122803,794,2011-08-25 18:00:00,1,19.066666666666663
122804,794,2011-08-25 19:00:00,1,18.066666666666663
122805,794,2011-08-25 20:00:00,1,17.066666666666666
122806,794,2011-08-25 21:00:00,1,16.066666666666666
122807,794,2011-08-25 22:00:00,1,15.066666666666665
122808,794,2011-08-25 23:00:00,1,14.066666666666665
122809,794,2011-08-26 00:00:00,1,13.066666666666665
122810,794,2011-08-26 01:00:00,1,12.066666666666665
122811,794,2011-08-26 02:00:00,1,11.066666666666665
122812,794,2011-08-26 03:00:00,1,10.066666666666666
122813,794,2011-08-26 04:00:00,1,9.066666666666666
122814,794,2011-08-26 05:00:00,1,8.066666666666666
122815,794,2011-08-26 06:00:00,1,7.066666666666666
122816,794,2011-08-26 07:00:00,1,6.066666666666666
122817,794,2011-08-26 08:00:00,1,5.066666666666666
122818,794,2011-08-26 09:00:00,1,4.066666666666666
122819,794,2011-08-26 10:00:00,1,3.066666666666667
122820,794,2011-08-26 11:00:00,1,2.066666666666667
122821,794,2011-08-26 12:00:00,1,1.0666666666666669
122822,794,2011-08-26 13:00:00,1,0.0666666666666666
122823,794,2011-08-26 14:00:00,0,-1.0
122824,794,2011-08-26 15:00:00,0,-1.0
122825,794,2011-08-26 16:00:00,0,-1.0
122826,794,2011-08-26 17:00:00,0,-1.0
122827,794,2011-08-26 18:00:00,0,-1.0
122828,794,2011-08-26 19:00:00,0,-1.0
122829,794,2011-08-26 20:00:00,0,-1.0
122830,794,2011-08-26 21:00:00,0,-1.0
122831,794,2011-08-26 22:00:00,0,-1.0
122832,794,2011-08-26 23:00:00,0,-1.0
122833,794,2011-08-27 00:00:00,0,-1.0
122834,794,2011-08-27 01:00:00,0,-1.0
122835,794,2011-08-27 02:00:00,0,-1.0
122836,794,2011-08-27 03:00:00,0,-1.0
122837,794,2011-08-27 04:00:00,0,-1.0
122838,794,2011-08-27 05:00:00,0,-1.0
122839,794,2011-08-27 06:00:00,0,-1.0
122840,794,2011-08-27 07:00:00,0,-1.0
122841,794,2011-08-27 08:00:00,0,-1.0
122842,794,2011-08-27 09:00:00,0,-1.0
122843,794,2011-08-27 10:00:00,0,-1.0
122844,794,2011-08-27 11:00:00,0,-1.0
122845,794,2011-08-27 12:00:00,0,-1.0
122846,794,2011-08-27 13:00:00,0,-1.0
122847,794,2011-08-27 14:00:00,0,-1.0
122848,794,2011-08-27 15:00:00,0,-1.0
122849,794,2011-08-27 16:00:00,0,-1.0
122850,794,2011-08-27 17:00:00,0,-1.0
122851,794,2011-08-27 18:00:00,0,-1.0
122852,794,2011-08-27 19:00:00,0,-1.0
122853,794,2011-08-27 20:00:00,0,-1.0
122854,794,2011-08-27 21:00:00,0,-1.0
122855,794,2011-08-27 22:00:00,0,-1.0
122856,794,2011-08-27 23:00:00,0,-1.0
122857,794,2011-08-28 00:00:00,0,-1.0
122858,794,2011-08-28 01:00:00,0,-1.0
122859,794,2011-08-28 02:00:00,0,-1.0
122860,794,2011-08-28 03:00:00,0,-1.0
122861,794,2011-08-28 04:00:00,0,-1.0
122862,794,2011-08-28 05:00:00,0,-1.0
122863,794,2011-08-28 06:00:00,0,-1.0
122864,794,2011-08-28 07:00:00,0,-1.0
122865,794,2011-08-28 08:00:00,0,-1.0
122866,794,2011-08-28 09:00:00,0,-1.0
122867,794,2011-08-28 10:00:00,0,-1.0
122868,794,2011-08-28 11:00:00,0,-1.0
122869,794,2011-08-28 12:00:00,0,-1.0
122870,794,2011-08-28 13:00:00,0,-1.0
122871,794,2011-08-28 14:00:00,0,-1.0
122872,794,2011-08-28 15:00:00,0,-1.0
122873,677,2011-06-18 22:00:00,0,-1.0
122874,677,2011-06-18 23:00:00,0,-1.0
122875,677,2011-06-19 00:00:00,0,-1.0
122876,677,2011-06-19 01:00:00,0,-1.0
122877,677,2011-06-19 02:00:00,0,-1.0
122878,677,2011-06-19 03:00:00,0,-1.0
122879,677,2011-06-19 04:00:00,0,-1.0
122880,677,2011-06-19 05:00:00,0,-1.0
122881,677,2011-06-19 06:00:00,0,-1.0
122882,677,2011-06-19 07:00:00,0,-1.0
122883,677,2011-06-19 08:00:00,0,-1.0
122884,677,2011-06-19 09:00:00,0,-1.0
122885,677,2011-06-19 10:00:00,0,-1.0
122886,677,2011-06-19 11:00:00,0,-1.0
122887,677,2011-06-19 12:00:00,0,-1.0
122888,677,2011-06-19 13:00:00,0,-1.0
122889,677,2011-06-19 14:00:00,0,-1.0
122890,677,2011-06-19 15:00:00,0,-1.0
122891,677,2011-06-19 16:00:00,0,-1.0
122892,677,2011-06-19 17:00:00,0,-1.0
122893,677,2011-06-19 18:00:00,0,-1.0
122894,677,2011-06-19 19:00:00,0,-1.0
122895,677,2011-06-19 20:00:00,0,-1.0
122896,677,2011-06-19 21:00:00,0,-1.0
122897,677,2011-06-19 22:00:00,0,-1.0
122898,677,2011-06-19 23:00:00,0,-1.0
122899,677,2011-06-20 00:00:00,0,-1.0
122900,677,2011-06-20 01:00:00,0,-1.0
122901,677,2011-06-20 02:00:00,0,-1.0
122902,677,2011-06-20 03:00:00,0,-1.0
122903,677,2011-06-20 04:00:00,0,-1.0
122904,677,2011-06-20 05:00:00,0,-1.0
122905,677,2011-06-20 06:00:00,0,-1.0
122906,677,2011-06-20 07:00:00,0,-1.0
122907,677,2011-06-20 08:00:00,0,-1.0
122908,677,2011-06-20 09:00:00,0,-1.0
122909,677,2011-06-20 10:00:00,0,-1.0
122910,677,2011-06-20 11:00:00,0,-1.0
122911,677,2011-06-20 12:00:00,0,-1.0
122912,677,2011-06-20 13:00:00,0,-1.0
122913,677,2011-06-20 14:00:00,0,-1.0
122914,677,2011-06-20 15:00:00,0,-1.0
122915,677,2011-06-20 16:00:00,0,-1.0
122916,677,2011-06-20 17:00:00,0,-1.0
122917,677,2011-06-20 18:00:00,0,-1.0
122918,677,2011-06-20 19:00:00,0,-1.0
122919,677,2011-06-20 20:00:00,0,-1.0
122920,677,2011-06-20 21:00:00,0,-1.0
122921,677,2011-06-20 22:00:00,0,-1.0
122922,677,2011-06-20 23:00:00,0,-1.0
122923,677,2011-06-21 00:00:00,0,-1.0
122924,677,2011-06-21 01:00:00,0,-1.0
122925,677,2011-06-21 02:00:00,0,-1.0
122926,6550,2016-05-09 03:00:00,0,-1.0
122927,6550,2016-05-09 04:00:00,0,-1.0
122928,6550,2016-05-09 05:00:00,0,-1.0
122929,6550,2016-05-09 06:00:00,0,-1.0
122930,6550,2016-05-09 07:00:00,0,-1.0
122931,6550,2016-05-09 08:00:00,0,-1.0
122932,6550,2016-05-09 09:00:00,0,-1.0
122933,6550,2016-05-09 10:00:00,0,-1.0
122934,6550,2016-05-09 20:00:00,0,-1.0
122935,6550,2016-05-09 21:00:00,0,-1.0
122936,6550,2016-05-09 22:00:00,0,-1.0
122937,6550,2016-05-09 23:00:00,0,-1.0
122938,6550,2016-05-10 00:00:00,0,-1.0
122939,6550,2016-05-10 01:00:00,0,-1.0
122940,6550,2016-05-10 02:00:00,0,-1.0
122941,6550,2016-05-10 03:00:00,0,-1.0
122942,6550,2016-05-10 04:00:00,0,-1.0
122943,6550,2016-05-10 05:00:00,0,-1.0
122944,6550,2016-05-10 06:00:00,0,-1.0
122945,6550,2016-05-10 07:00:00,0,-1.0
122946,6550,2016-05-10 08:00:00,0,-1.0
122947,6550,2016-05-10 09:00:00,0,-1.0
122948,6550,2016-05-10 10:00:00,0,-1.0
122949,6550,2016-05-10 11:00:00,0,-1.0
122950,6550,2016-05-10 12:00:00,0,-1.0
122951,6550,2016-05-10 13:00:00,0,-1.0
122952,6550,2016-05-10 14:00:00,0,-1.0
122953,6550,2016-05-10 15:00:00,0,-1.0
122954,6550,2016-05-10 16:00:00,0,-1.0
122955,6550,2016-05-10 17:00:00,0,-1.0
122956,6550,2016-05-10 18:00:00,0,-1.0
122957,6550,2016-05-10 19:00:00,0,-1.0
122958,6550,2016-05-10 20:00:00,0,-1.0
122959,6550,2016-05-10 21:00:00,0,-1.0
122960,6550,2016-05-10 22:00:00,0,-1.0
122961,6550,2016-05-10 23:00:00,0,-1.0
122962,6550,2016-05-11 00:00:00,0,-1.0
122963,6550,2016-05-11 01:00:00,0,-1.0
122964,6550,2016-05-11 02:00:00,0,-1.0
122965,6550,2016-05-11 03:00:00,0,-1.0
122966,6550,2016-05-11 04:00:00,0,-1.0
122967,6550,2016-05-11 05:00:00,0,-1.0
122968,6550,2016-05-11 06:00:00,0,-1.0
122969,6550,2016-05-11 07:00:00,0,-1.0
122970,6550,2016-05-11 08:00:00,0,-1.0
122971,6550,2016-05-11 09:00:00,0,-1.0
122972,6550,2016-05-11 10:00:00,0,-1.0
122973,6550,2016-05-11 11:00:00,0,-1.0
122974,6550,2016-05-11 12:00:00,0,-1.0
122975,6550,2016-05-11 13:00:00,0,-1.0
122976,6550,2016-05-11 14:00:00,0,-1.0
122977,6550,2016-05-11 15:00:00,0,-1.0
122978,6550,2016-05-11 16:00:00,0,-1.0
122979,6550,2016-05-11 17:00:00,0,-1.0
122980,6550,2016-05-11 18:00:00,0,-1.0
122981,6550,2016-05-11 20:00:00,0,-1.0
122982,6550,2016-05-11 21:00:00,0,-1.0
122983,6550,2016-05-11 22:00:00,0,-1.0
122984,6550,2016-05-11 23:00:00,0,-1.0
122985,6550,2016-05-12 00:00:00,0,-1.0
122986,6550,2016-05-12 01:00:00,0,-1.0
122987,6550,2016-05-12 02:00:00,0,-1.0
122988,6550,2016-05-12 03:00:00,0,-1.0
122989,6550,2016-05-12 04:00:00,0,-1.0
122990,6550,2016-05-12 05:00:00,0,-1.0
122991,6550,2016-05-12 06:00:00,0,-1.0
122992,6550,2016-05-12 07:00:00,0,-1.0
122993,6550,2016-05-12 08:00:00,0,-1.0
122994,6550,2016-05-12 09:00:00,0,-1.0
122995,6550,2016-05-12 10:00:00,0,-1.0
122996,6550,2016-05-12 11:00:00,0,-1.0
122997,6550,2016-05-12 12:00:00,0,-1.0
122998,6550,2016-05-12 13:00:00,0,-1.0
122999,6550,2016-05-12 14:00:00,0,-1.0
123000,6550,2016-05-12 15:00:00,0,-1.0
123001,6550,2016-05-12 16:00:00,0,-1.0
123002,6550,2016-05-12 17:00:00,0,-1.0
123003,6550,2016-05-12 18:00:00,0,-1.0
123004,6550,2016-05-12 19:00:00,0,-1.0
123005,6550,2016-05-12 20:00:00,0,-1.0
123006,6550,2016-05-12 21:00:00,0,-1.0
123007,6550,2016-05-12 22:00:00,0,-1.0
123008,6550,2016-05-12 23:00:00,0,-1.0
123009,6550,2016-05-13 00:00:00,0,-1.0
123010,6550,2016-05-13 01:00:00,0,-1.0
123011,6550,2016-05-13 02:00:00,0,-1.0
123012,6550,2016-05-13 03:00:00,0,-1.0
123013,6550,2016-05-13 04:00:00,0,-1.0
123014,6550,2016-05-13 05:00:00,0,-1.0
123015,6550,2016-05-13 06:00:00,0,-1.0
123016,6550,2016-05-13 07:00:00,0,-1.0
123017,6550,2016-05-13 08:00:00,0,-1.0
123018,6550,2016-05-13 09:00:00,0,-1.0
123019,6550,2016-05-13 10:00:00,0,-1.0
123020,6550,2016-05-13 11:00:00,0,-1.0
123021,6550,2016-05-13 12:00:00,0,-1.0
123022,6550,2016-05-13 13:00:00,0,-1.0
123023,6550,2016-05-13 14:00:00,0,-1.0
123024,6550,2016-05-13 15:00:00,0,-1.0
123025,6550,2016-05-13 16:00:00,0,-1.0
123026,6550,2016-05-13 17:00:00,0,-1.0
123027,6550,2016-05-13 18:00:00,0,-1.0
123028,6550,2016-05-13 19:00:00,0,-1.0
123029,6550,2016-05-13 20:00:00,0,-1.0
123030,6550,2016-05-13 21:00:00,0,-1.0
123031,6550,2016-05-13 22:00:00,0,-1.0
123032,6550,2016-05-13 23:00:00,0,-1.0
123033,6550,2016-05-14 00:00:00,0,-1.0
123034,6550,2016-05-14 01:00:00,0,-1.0
123035,6550,2016-05-14 02:00:00,0,-1.0
123036,6550,2016-05-14 03:00:00,0,-1.0
123037,6550,2016-05-14 04:00:00,0,-1.0
123038,6550,2016-05-14 05:00:00,0,-1.0
123039,6550,2016-05-14 06:00:00,0,-1.0
123040,6550,2016-05-14 07:00:00,0,-1.0
123041,6550,2016-05-14 08:00:00,0,-1.0
123042,6550,2016-05-14 09:00:00,0,-1.0
123043,6550,2016-05-14 10:00:00,0,-1.0
123044,6550,2016-05-14 11:00:00,0,-1.0
123045,6550,2016-05-14 12:00:00,0,-1.0
123046,6550,2016-05-14 13:00:00,0,-1.0
123047,6550,2016-05-14 14:00:00,0,-1.0
123048,6550,2016-05-14 15:00:00,0,-1.0
123049,6550,2016-05-14 16:00:00,0,-1.0
123050,6550,2016-05-14 17:00:00,0,-1.0
123051,6550,2016-05-14 18:00:00,0,-1.0
123052,6550,2016-05-14 19:00:00,0,-1.0
123053,6550,2016-05-14 20:00:00,0,-1.0
123054,6550,2016-05-14 21:00:00,0,-1.0
123055,6550,2016-05-14 22:00:00,0,-1.0
123056,6550,2016-05-14 23:00:00,0,-1.0
123057,6550,2016-05-15 00:00:00,0,-1.0
123058,6550,2016-05-15 01:00:00,0,-1.0
123059,6550,2016-05-15 02:00:00,0,-1.0
123060,6550,2016-05-15 03:00:00,0,-1.0
123061,6550,2016-05-15 04:00:00,0,-1.0
123062,6550,2016-05-15 05:00:00,0,-1.0
123063,6550,2016-05-15 06:00:00,0,-1.0
123064,6550,2016-05-15 07:00:00,0,-1.0
123065,6550,2016-05-15 08:00:00,0,-1.0
123066,6550,2016-05-15 09:00:00,0,-1.0
123067,6550,2016-05-15 10:00:00,0,-1.0
123068,6550,2016-05-15 11:00:00,0,-1.0
123069,6550,2016-05-15 12:00:00,0,-1.0
123070,6550,2016-05-15 13:00:00,0,-1.0
123071,6550,2016-05-15 14:00:00,0,-1.0
123072,6550,2016-05-15 15:00:00,0,-1.0
123073,6550,2016-05-15 16:00:00,0,-1.0
123074,6550,2016-05-15 17:00:00,0,-1.0
123075,6550,2016-05-15 18:00:00,0,-1.0
123076,6550,2016-05-15 19:00:00,0,-1.0
123077,6550,2016-05-15 20:00:00,0,-1.0
123078,6550,2016-05-15 21:00:00,0,-1.0
123079,6550,2016-05-15 22:00:00,0,-1.0
123080,6550,2016-05-15 23:00:00,0,-1.0
123081,6550,2016-05-16 00:00:00,0,-1.0
123082,6550,2016-05-16 01:00:00,0,-1.0
123083,6550,2016-05-16 02:00:00,0,-1.0
123084,6550,2016-05-16 03:00:00,0,-1.0
123085,6550,2016-05-16 04:00:00,0,-1.0
123086,6550,2016-05-16 05:00:00,0,-1.0
123087,6550,2016-05-16 06:00:00,0,-1.0
123088,6550,2016-05-16 07:00:00,0,-1.0
123089,6550,2016-05-16 08:00:00,0,-1.0
123090,6550,2016-05-16 09:00:00,0,-1.0
123091,6550,2016-05-16 10:00:00,0,-1.0
123092,6550,2016-05-16 11:00:00,0,-1.0
123093,6550,2016-05-16 12:00:00,0,-1.0
123094,6550,2016-05-16 13:00:00,0,-1.0
123095,6550,2016-05-16 14:00:00,0,-1.0
123096,6550,2016-05-16 15:00:00,0,-1.0
123097,6550,2016-05-16 16:00:00,0,-1.0
123098,6550,2016-05-16 17:00:00,0,-1.0
123099,6550,2016-05-16 18:00:00,0,-1.0
123100,6550,2016-05-16 19:00:00,0,-1.0
123101,6550,2016-05-16 20:00:00,0,-1.0
123102,6550,2016-05-16 21:00:00,0,-1.0
123103,6550,2016-05-16 22:00:00,0,-1.0
123104,6550,2016-05-16 23:00:00,0,-1.0
123105,6550,2016-05-17 00:00:00,0,-1.0
123106,6550,2016-05-17 01:00:00,0,-1.0
123107,6550,2016-05-17 02:00:00,0,-1.0
123108,6550,2016-05-17 03:00:00,0,-1.0
123109,6550,2016-05-17 04:00:00,0,-1.0
123110,6550,2016-05-17 05:00:00,0,-1.0
123111,6550,2016-05-17 06:00:00,0,-1.0
123112,6550,2016-05-17 07:00:00,0,-1.0
123113,6550,2016-05-17 08:00:00,0,-1.0
123114,6550,2016-05-17 09:00:00,0,-1.0
123115,6550,2016-05-17 10:00:00,0,-1.0
123116,6550,2016-05-17 11:00:00,0,-1.0
123117,6550,2016-05-17 12:00:00,0,-1.0
123118,6550,2016-05-17 13:00:00,0,-1.0
123119,6550,2016-05-17 14:00:00,0,-1.0
123120,6550,2016-05-17 15:00:00,0,-1.0
123121,6550,2016-05-17 16:00:00,0,-1.0
123122,6550,2016-05-17 17:00:00,0,-1.0
123123,6550,2016-05-17 18:00:00,0,-1.0
123124,6550,2016-05-17 19:00:00,0,-1.0
123125,6550,2016-05-17 20:00:00,0,-1.0
123126,6550,2016-05-17 21:00:00,0,-1.0
123127,6550,2016-05-17 22:00:00,0,-1.0
123128,6550,2016-05-17 23:00:00,0,-1.0
123129,6550,2016-05-18 00:00:00,0,-1.0
123130,6550,2016-05-18 01:00:00,0,-1.0
123131,6550,2016-05-18 02:00:00,0,-1.0
123132,6550,2016-05-18 03:00:00,0,-1.0
123133,6550,2016-05-18 04:00:00,0,-1.0
123134,6550,2016-05-18 05:00:00,0,-1.0
123135,6550,2016-05-18 06:00:00,0,-1.0
123136,6550,2016-05-18 07:00:00,0,-1.0
123137,6550,2016-05-18 08:00:00,0,-1.0
123138,6550,2016-05-18 09:00:00,0,-1.0
123139,6550,2016-05-18 10:00:00,0,-1.0
123140,6550,2016-05-18 11:00:00,0,-1.0
123141,6550,2016-05-18 12:00:00,0,-1.0
123142,6550,2016-05-18 13:00:00,0,-1.0
123143,6550,2016-05-18 14:00:00,0,-1.0
123144,6550,2016-05-18 15:00:00,0,-1.0
123145,6550,2016-05-18 16:00:00,0,-1.0
123146,6550,2016-05-18 17:00:00,0,-1.0
123147,6550,2016-05-18 19:00:00,0,-1.0
123148,6550,2016-05-18 20:00:00,0,-1.0
123149,6550,2016-05-18 21:00:00,0,-1.0
123150,6550,2016-05-18 22:00:00,0,-1.0
123151,6550,2016-05-18 23:00:00,0,-1.0
123152,6550,2016-05-19 00:00:00,0,-1.0
123153,6550,2016-05-19 01:00:00,0,-1.0
123154,6550,2016-05-19 02:00:00,0,-1.0
123155,6550,2016-05-19 03:00:00,0,-1.0
123156,6550,2016-05-19 04:00:00,0,-1.0
123157,6550,2016-05-19 05:00:00,0,-1.0
123158,6550,2016-05-19 06:00:00,0,-1.0
123159,6550,2016-05-19 07:00:00,0,-1.0
123160,6550,2016-05-19 08:00:00,0,-1.0
123161,6550,2016-05-19 09:00:00,0,-1.0
123162,6550,2016-05-19 10:00:00,0,-1.0
123163,6550,2016-05-19 11:00:00,0,-1.0
123164,6550,2016-05-19 12:00:00,0,-1.0
123165,6550,2016-05-19 13:00:00,0,-1.0
123166,6550,2016-05-19 14:00:00,0,-1.0
123167,6550,2016-05-19 15:00:00,0,-1.0
123168,6550,2016-05-19 16:00:00,0,-1.0
123169,6550,2016-05-19 17:00:00,0,-1.0
123170,6550,2016-05-19 18:00:00,0,-1.0
123171,6550,2016-05-19 19:00:00,0,-1.0
123172,6550,2016-05-19 20:00:00,0,-1.0
123173,6550,2016-05-19 21:00:00,0,-1.0
