,hnum,date,flare_type,H_till_flare
132297,6136,2015-11-24 09:00:00,1,187.41666666666663
132298,6136,2015-11-24 10:00:00,1,186.41666666666663
132299,6136,2015-11-24 11:00:00,1,185.41666666666663
132300,6136,2015-11-24 12:00:00,1,184.41666666666663
132301,6136,2015-11-24 13:00:00,1,183.41666666666663
132302,6136,2015-11-24 14:00:00,1,182.41666666666663
132303,6136,2015-11-24 15:00:00,1,181.41666666666663
132304,6136,2015-11-24 16:00:00,1,180.41666666666663
132305,6136,2015-11-24 17:00:00,1,179.41666666666663
132306,6136,2015-11-24 18:00:00,1,178.41666666666663
132307,6136,2015-11-24 19:00:00,1,177.41666666666663
132308,6136,2015-11-24 20:00:00,1,176.41666666666663
132309,6136,2015-11-24 21:00:00,1,175.41666666666663
132310,6136,2015-11-24 22:00:00,1,174.41666666666663
132311,6136,2015-11-24 23:00:00,1,173.41666666666663
132312,6136,2015-11-25 00:00:00,1,172.41666666666663
132313,6136,2015-11-25 01:00:00,1,171.41666666666666
132314,6136,2015-11-25 02:00:00,1,170.41666666666666
132315,6136,2015-11-25 03:00:00,1,169.41666666666666
132316,6136,2015-11-25 04:00:00,1,168.41666666666666
132317,6136,2015-11-25 05:00:00,1,167.41666666666666
132318,6136,2015-11-25 06:00:00,1,166.41666666666666
132319,6136,2015-11-25 07:00:00,1,165.41666666666666
132320,6136,2015-11-25 08:00:00,1,164.41666666666666
132321,6136,2015-11-25 09:00:00,1,163.41666666666666
132322,6136,2015-11-25 10:00:00,1,162.41666666666666
132323,6136,2015-11-25 11:00:00,1,161.41666666666666
132324,6136,2015-11-25 12:00:00,1,160.41666666666666
132325,6136,2015-11-25 13:00:00,1,159.41666666666666
132326,6136,2015-11-25 14:00:00,1,158.41666666666666
132327,6136,2015-11-25 15:00:00,1,157.41666666666666
132328,6136,2015-11-25 16:00:00,1,156.41666666666666
132329,6136,2015-11-25 17:00:00,1,155.41666666666666
132330,6136,2015-11-25 18:00:00,1,154.41666666666666
132331,6136,2015-11-25 20:00:00,1,152.41666666666666
132332,6136,2015-11-25 21:00:00,1,151.41666666666666
132333,6136,2015-11-25 22:00:00,1,150.41666666666666
132334,6136,2015-11-25 23:00:00,1,149.41666666666666
132335,6136,2015-11-26 00:00:00,1,148.41666666666666
132336,6136,2015-11-26 01:00:00,1,147.41666666666666
132337,6136,2015-11-26 02:00:00,1,146.41666666666666
132338,6136,2015-11-26 03:00:00,1,145.41666666666666
132339,6136,2015-11-26 04:00:00,1,144.41666666666666
132340,6136,2015-11-26 05:00:00,1,143.41666666666666
132341,6136,2015-11-26 06:00:00,1,142.41666666666666
132342,6136,2015-11-26 07:00:00,1,141.41666666666666
132343,6136,2015-11-26 08:00:00,1,140.41666666666666
132344,6136,2015-11-26 09:00:00,1,139.41666666666666
132345,6136,2015-11-26 10:00:00,1,138.41666666666666
132346,6136,2015-11-26 11:00:00,1,137.41666666666666
132347,6136,2015-11-26 12:00:00,1,136.41666666666666
132348,6136,2015-11-26 13:00:00,1,135.41666666666666
132349,6136,2015-11-26 14:00:00,1,134.41666666666666
132350,6136,2015-11-26 15:00:00,1,133.41666666666666
132351,6136,2015-11-26 16:00:00,1,132.41666666666666
132352,6136,2015-11-26 17:00:00,1,131.41666666666666
132353,6136,2015-11-26 18:00:00,1,130.41666666666666
132354,6136,2015-11-26 19:00:00,1,129.41666666666666
132355,6136,2015-11-26 20:00:00,1,128.41666666666666
132356,6136,2015-11-26 21:00:00,1,127.41666666666669
132357,6136,2015-11-26 22:00:00,1,126.41666666666669
132358,6136,2015-11-26 23:00:00,1,125.41666666666669
132359,6136,2015-11-27 00:00:00,1,124.41666666666669
132360,6136,2015-11-27 01:00:00,1,123.41666666666669
132361,6136,2015-11-27 02:00:00,1,122.41666666666669
132362,6136,2015-11-27 03:00:00,1,121.41666666666669
132363,6136,2015-11-27 04:00:00,1,120.41666666666669
132364,6136,2015-11-27 05:00:00,1,119.41666666666669
132365,6136,2015-11-27 06:00:00,1,118.41666666666669
132366,6136,2015-11-27 07:00:00,1,117.41666666666669
132367,6136,2015-11-27 08:00:00,1,116.41666666666669
132368,6136,2015-11-27 09:00:00,1,115.41666666666669
132369,6136,2015-11-27 10:00:00,1,114.41666666666669
132370,6136,2015-11-27 11:00:00,1,113.41666666666669
132371,6136,2015-11-27 12:00:00,1,112.41666666666669
132372,6136,2015-11-27 13:00:00,1,111.41666666666669
132373,6136,2015-11-27 14:00:00,1,110.41666666666669
132374,6136,2015-11-27 15:00:00,1,109.41666666666669
132375,6136,2015-11-27 16:00:00,1,108.41666666666669
132376,6136,2015-11-27 17:00:00,1,107.41666666666669
132377,6136,2015-11-27 18:00:00,1,106.41666666666669
132378,6136,2015-11-27 19:00:00,1,105.41666666666669
132379,6136,2015-11-27 20:00:00,1,104.41666666666669
132380,6136,2015-11-27 21:00:00,1,103.41666666666669
132381,6136,2015-11-27 22:00:00,1,102.41666666666669
132382,6136,2015-11-27 23:00:00,1,101.41666666666669
132383,6136,2015-11-28 00:00:00,1,100.41666666666669
132384,6136,2015-11-28 01:00:00,1,99.41666666666669
132385,6136,2015-11-28 02:00:00,1,98.41666666666669
132386,6136,2015-11-28 03:00:00,1,97.41666666666669
132387,6136,2015-11-28 04:00:00,1,96.41666666666669
132388,6136,2015-11-28 05:00:00,1,95.41666666666669
132389,6136,2015-11-28 06:00:00,1,94.41666666666669
132390,6136,2015-11-28 07:00:00,1,93.41666666666669
132391,6136,2015-11-28 08:00:00,1,92.41666666666669
132392,6136,2015-11-28 09:00:00,1,91.41666666666669
132393,6136,2015-11-28 10:00:00,1,90.41666666666669
132394,6136,2015-11-28 11:00:00,1,89.41666666666669
132395,6136,2015-11-28 12:00:00,1,88.41666666666669
132396,6136,2015-11-28 13:00:00,1,87.41666666666669
132397,6136,2015-11-28 14:00:00,1,86.41666666666669
132398,6136,2015-11-28 15:00:00,1,85.41666666666667
132399,6136,2015-11-28 16:00:00,1,84.41666666666667
132400,6136,2015-11-28 17:00:00,1,83.41666666666667
132401,6136,2015-11-28 18:00:00,1,82.41666666666667
132402,6136,2015-11-28 19:00:00,1,81.41666666666667
132403,6136,2015-11-28 20:00:00,1,80.41666666666667
132404,6136,2015-11-28 21:00:00,1,79.41666666666667
132405,6136,2015-11-28 22:00:00,1,78.41666666666667
132406,6136,2015-11-28 23:00:00,1,77.41666666666667
132407,6136,2015-11-29 00:00:00,1,76.41666666666667
132408,6136,2015-11-29 01:00:00,1,75.41666666666667
132409,6136,2015-11-29 02:00:00,1,74.41666666666667
132410,6136,2015-11-29 03:00:00,1,73.41666666666667
132411,6136,2015-11-29 04:00:00,1,72.41666666666667
132412,6136,2015-11-29 05:00:00,1,71.41666666666667
132413,6136,2015-11-29 06:00:00,1,70.41666666666667
132414,6136,2015-11-29 07:00:00,1,69.41666666666667
132415,6136,2015-11-29 08:00:00,1,68.41666666666667
132416,6136,2015-11-29 09:00:00,1,67.41666666666667
132417,6136,2015-11-29 10:00:00,1,66.41666666666667
132418,6136,2015-11-29 11:00:00,1,65.41666666666667
132419,6136,2015-11-29 12:00:00,1,64.41666666666667
132420,6136,2015-11-29 13:00:00,1,63.41666666666666
132421,6136,2015-11-29 14:00:00,1,62.41666666666666
132422,6136,2015-11-29 15:00:00,1,61.41666666666666
132423,6136,2015-11-29 16:00:00,1,60.41666666666666
132424,6136,2015-11-29 17:00:00,1,59.41666666666666
132425,6136,2015-11-29 18:00:00,1,58.41666666666666
132426,6136,2015-11-29 19:00:00,1,57.41666666666666
132427,6136,2015-11-29 20:00:00,1,56.41666666666666
132428,6136,2015-11-29 21:00:00,1,55.41666666666666
132429,6136,2015-11-29 22:00:00,1,54.41666666666666
132430,6136,2015-11-29 23:00:00,1,53.41666666666666
132431,6136,2015-11-30 00:00:00,1,52.41666666666666
132432,6136,2015-11-30 01:00:00,1,51.41666666666666
132433,6136,2015-11-30 02:00:00,1,50.41666666666666
132434,6136,2015-11-30 03:00:00,1,49.41666666666666
132435,6136,2015-11-30 04:00:00,1,48.41666666666666
132436,6136,2015-11-30 05:00:00,1,47.41666666666666
132437,6136,2015-11-30 06:00:00,1,46.41666666666666
132438,6136,2015-11-30 07:00:00,1,45.41666666666666
132439,6136,2015-11-30 08:00:00,1,44.41666666666666
132440,6136,2015-11-30 09:00:00,1,43.41666666666666
132441,6136,2015-11-30 10:00:00,1,42.41666666666666
132442,6136,2015-11-30 11:00:00,1,41.41666666666666
132443,6136,2015-11-30 12:00:00,1,40.41666666666666
132444,6136,2015-11-30 13:00:00,1,39.41666666666666
132445,6136,2015-11-30 14:00:00,1,38.41666666666666
132446,6136,2015-11-30 15:00:00,1,37.41666666666666
132447,6136,2015-11-30 16:00:00,1,36.41666666666666
132448,6136,2015-11-30 17:00:00,1,35.416666666666664
132449,6136,2015-11-30 18:00:00,1,34.416666666666664
132450,6136,2015-11-30 19:00:00,1,33.416666666666664
132451,6136,2015-11-30 20:00:00,1,32.416666666666664
132452,6136,2015-11-30 21:00:00,1,31.41666666666667
132453,6136,2015-11-30 22:00:00,1,30.41666666666667
132454,6136,2015-11-30 23:00:00,1,29.41666666666667
132455,6136,2015-12-01 00:00:00,1,28.41666666666667
132456,6136,2015-12-01 01:00:00,1,27.41666666666667
132457,6136,2015-12-01 02:00:00,1,26.41666666666667
132458,6136,2015-12-01 03:00:00,1,25.41666666666667
132459,6136,2015-12-01 04:00:00,1,24.41666666666667
132460,6136,2015-12-01 05:00:00,1,23.41666666666667
132461,6136,2015-12-01 06:00:00,1,22.41666666666667
132462,6136,2015-12-01 07:00:00,1,21.416666666666668
132463,6136,2015-12-01 08:00:00,1,20.416666666666668
132464,6136,2015-12-01 09:00:00,1,19.416666666666668
132465,6136,2015-12-01 10:00:00,1,18.416666666666668
132466,6136,2015-12-01 11:00:00,1,17.416666666666668
132467,6136,2015-12-01 12:00:00,1,16.416666666666668
132468,6136,2015-12-01 13:00:00,1,15.416666666666664
132469,6136,2015-12-01 14:00:00,1,14.416666666666664
132470,6136,2015-12-01 15:00:00,1,13.416666666666664
132471,6136,2015-12-01 16:00:00,1,12.416666666666664
132472,6136,2015-12-01 17:00:00,1,11.416666666666664
132473,6136,2015-12-01 18:00:00,1,10.416666666666666
132474,6136,2015-12-01 19:00:00,1,9.416666666666666
132475,6136,2015-12-01 20:00:00,1,8.416666666666666
132476,6136,2015-12-01 21:00:00,1,7.416666666666668
132477,6136,2015-12-01 22:00:00,1,6.416666666666668
132478,6136,2015-12-01 23:00:00,1,5.416666666666668
132479,6136,2015-12-02 00:00:00,1,4.416666666666667
132480,6136,2015-12-02 01:00:00,1,3.4166666666666665
132481,6136,2015-12-02 02:00:00,1,2.4166666666666665
132482,6136,2015-12-02 03:00:00,1,1.4166666666666667
132483,6136,2015-12-02 04:00:00,1,0.4166666666666667
132484,6136,2015-12-02 05:00:00,0,-1.0
132485,6136,2015-12-02 06:00:00,0,-1.0
132486,6136,2015-12-02 07:00:00,0,-1.0
132487,6136,2015-12-02 08:00:00,0,-1.0
132488,6136,2015-12-02 09:00:00,0,-1.0
132489,6136,2015-12-02 10:00:00,0,-1.0
132490,6136,2015-12-02 11:00:00,0,-1.0
132491,6136,2015-12-02 12:00:00,0,-1.0
132492,6136,2015-12-02 13:00:00,0,-1.0
132493,6136,2015-12-02 14:00:00,0,-1.0
132494,6136,2015-12-02 15:00:00,0,-1.0
132495,6136,2015-12-02 16:00:00,0,-1.0
132496,6136,2015-12-02 17:00:00,0,-1.0
132497,6136,2015-12-02 18:00:00,0,-1.0
132498,6136,2015-12-02 19:00:00,0,-1.0
132499,6136,2015-12-02 20:00:00,0,-1.0
132500,6136,2015-12-02 21:00:00,0,-1.0
132501,6136,2015-12-02 22:00:00,0,-1.0
132502,6136,2015-12-02 23:00:00,0,-1.0
132503,6136,2015-12-03 00:00:00,0,-1.0
132504,6136,2015-12-03 01:00:00,0,-1.0
132505,6136,2015-12-03 02:00:00,0,-1.0
132506,6136,2015-12-03 03:00:00,0,-1.0
132507,6136,2015-12-03 04:00:00,0,-1.0
132508,6136,2015-12-03 05:00:00,0,-1.0
132509,6136,2015-12-03 06:00:00,0,-1.0
132510,6136,2015-12-03 07:00:00,0,-1.0
132511,6136,2015-12-03 08:00:00,0,-1.0
132512,6136,2015-12-03 09:00:00,0,-1.0
132513,6136,2015-12-03 10:00:00,0,-1.0
132514,6136,2015-12-03 11:00:00,0,-1.0
132515,6136,2015-12-03 12:00:00,0,-1.0
132516,6136,2015-12-03 13:00:00,0,-1.0
132517,6136,2015-12-03 14:00:00,0,-1.0
132518,6136,2015-12-03 15:00:00,0,-1.0
132519,6136,2015-12-03 16:00:00,0,-1.0
132520,6136,2015-12-03 17:00:00,0,-1.0
132521,6136,2015-12-03 18:00:00,0,-1.0
132522,6136,2015-12-03 19:00:00,0,-1.0
132523,6136,2015-12-03 20:00:00,0,-1.0
132524,6136,2015-12-03 21:00:00,0,-1.0
132525,6136,2015-12-03 22:00:00,0,-1.0
132526,6136,2015-12-03 23:00:00,0,-1.0
132527,6136,2015-12-04 00:00:00,0,-1.0
132528,6136,2015-12-04 01:00:00,0,-1.0
132529,6136,2015-12-04 02:00:00,0,-1.0
132530,6136,2015-12-04 03:00:00,0,-1.0
132531,6136,2015-12-04 04:00:00,0,-1.0
132532,6136,2015-12-04 05:00:00,0,-1.0
132533,6136,2015-12-04 06:00:00,0,-1.0
132534,6136,2015-12-04 07:00:00,0,-1.0
132535,6136,2015-12-04 08:00:00,0,-1.0
132536,6136,2015-12-04 09:00:00,0,-1.0
132537,211,2010-10-08 09:00:00,2,202.11666666666667
132538,211,2010-10-08 10:00:00,2,201.11666666666667
132539,211,2010-10-08 11:00:00,2,200.11666666666667
132540,211,2010-10-08 12:00:00,2,199.11666666666667
132541,211,2010-10-08 13:00:00,2,198.11666666666667
132542,211,2010-10-08 14:00:00,2,197.11666666666667
132543,211,2010-10-08 15:00:00,2,196.11666666666667
132544,211,2010-10-08 16:00:00,2,195.11666666666667
132545,211,2010-10-08 17:00:00,2,194.11666666666667
132546,211,2010-10-08 18:00:00,2,193.11666666666667
132547,211,2010-10-08 19:00:00,2,192.11666666666667
132548,211,2010-10-08 20:00:00,2,191.11666666666667
132549,211,2010-10-08 21:00:00,2,190.11666666666667
132550,211,2010-10-08 22:00:00,2,189.11666666666667
132551,211,2010-10-08 23:00:00,2,188.11666666666667
132552,211,2010-10-09 00:00:00,2,187.11666666666667
132553,211,2010-10-09 01:00:00,2,186.11666666666667
132554,211,2010-10-09 02:00:00,2,185.11666666666667
132555,211,2010-10-09 03:00:00,2,184.11666666666667
132556,211,2010-10-09 04:00:00,2,183.11666666666667
132557,211,2010-10-09 05:00:00,2,182.11666666666667
132558,211,2010-10-09 06:00:00,2,181.11666666666667
132559,211,2010-10-09 07:00:00,2,180.11666666666667
132560,211,2010-10-09 08:00:00,2,179.11666666666667
132561,211,2010-10-09 09:00:00,2,178.11666666666667
132562,211,2010-10-09 10:00:00,2,177.11666666666667
132563,211,2010-10-09 11:00:00,2,176.11666666666667
132564,211,2010-10-09 12:00:00,2,175.11666666666667
132565,211,2010-10-09 13:00:00,2,174.11666666666667
132566,211,2010-10-09 14:00:00,2,173.11666666666667
132567,211,2010-10-09 15:00:00,2,172.11666666666667
132568,211,2010-10-09 16:00:00,2,171.11666666666667
132569,211,2010-10-09 17:00:00,2,170.11666666666667
132570,211,2010-10-09 18:00:00,2,169.11666666666667
132571,211,2010-10-09 19:00:00,2,168.11666666666667
132572,211,2010-10-09 20:00:00,2,167.11666666666667
132573,211,2010-10-09 21:00:00,2,166.11666666666667
132574,211,2010-10-09 22:00:00,2,165.11666666666667
132575,211,2010-10-09 23:00:00,2,164.11666666666667
132576,211,2010-10-10 00:00:00,2,163.11666666666667
132577,211,2010-10-10 01:00:00,2,162.11666666666667
132578,211,2010-10-10 02:00:00,2,161.11666666666667
132579,211,2010-10-10 03:00:00,2,160.11666666666667
132580,211,2010-10-10 04:00:00,2,159.11666666666667
132581,211,2010-10-10 05:00:00,2,158.11666666666667
132582,211,2010-10-10 06:00:00,2,157.11666666666667
132583,211,2010-10-10 07:00:00,2,156.11666666666667
132584,211,2010-10-10 08:00:00,2,155.11666666666667
132585,211,2010-10-10 09:00:00,2,154.11666666666667
132586,211,2010-10-10 10:00:00,2,153.11666666666667
132587,211,2010-10-10 11:00:00,2,152.11666666666667
132588,211,2010-10-10 12:00:00,2,151.11666666666667
132589,211,2010-10-10 13:00:00,2,150.11666666666667
132590,211,2010-10-10 14:00:00,2,149.11666666666667
132591,211,2010-10-10 15:00:00,2,148.11666666666667
132592,211,2010-10-10 16:00:00,2,147.11666666666667
132593,211,2010-10-10 17:00:00,2,146.11666666666667
132594,211,2010-10-10 18:00:00,2,145.11666666666667
132595,211,2010-10-10 19:00:00,2,144.11666666666667
132596,211,2010-10-10 20:00:00,2,143.11666666666667
132597,211,2010-10-10 21:00:00,2,142.11666666666667
132598,211,2010-10-10 22:00:00,2,141.11666666666667
132599,211,2010-10-10 23:00:00,2,140.11666666666667
132600,211,2010-10-11 00:00:00,2,139.11666666666667
132601,211,2010-10-11 01:00:00,2,138.11666666666667
132602,211,2010-10-11 02:00:00,2,137.11666666666667
132603,211,2010-10-11 03:00:00,2,136.11666666666667
132604,211,2010-10-11 04:00:00,2,135.11666666666667
132605,211,2010-10-11 05:00:00,2,134.11666666666667
132606,211,2010-10-11 06:00:00,2,133.11666666666667
132607,211,2010-10-11 07:00:00,2,132.11666666666667
132608,211,2010-10-11 08:00:00,2,131.11666666666667
132609,211,2010-10-11 09:00:00,2,130.11666666666667
132610,211,2010-10-11 10:00:00,2,129.11666666666667
132611,211,2010-10-11 11:00:00,2,128.11666666666667
132612,211,2010-10-11 12:00:00,2,127.11666666666666
132613,211,2010-10-11 13:00:00,2,126.11666666666666
132614,211,2010-10-11 14:00:00,2,125.11666666666666
132615,211,2010-10-11 15:00:00,2,124.11666666666666
132616,211,2010-10-11 16:00:00,2,123.11666666666666
132617,211,2010-10-11 17:00:00,2,122.11666666666666
132618,211,2010-10-11 18:00:00,2,121.11666666666666
132619,211,2010-10-11 19:00:00,2,120.11666666666666
132620,211,2010-10-11 20:00:00,2,119.11666666666666
132621,211,2010-10-11 21:00:00,2,118.11666666666666
132622,211,2010-10-11 22:00:00,2,117.11666666666666
132623,211,2010-10-11 23:00:00,2,116.11666666666666
132624,211,2010-10-12 00:00:00,2,115.11666666666666
132625,211,2010-10-12 01:00:00,2,114.11666666666666
132626,211,2010-10-12 02:00:00,2,113.11666666666666
132627,211,2010-10-12 03:00:00,2,112.11666666666666
132628,211,2010-10-12 04:00:00,2,111.11666666666666
132629,211,2010-10-12 05:00:00,2,110.11666666666666
132630,211,2010-10-12 06:00:00,2,109.11666666666666
132631,211,2010-10-12 07:00:00,2,108.11666666666666
132632,211,2010-10-12 08:00:00,2,107.11666666666666
132633,211,2010-10-12 09:00:00,2,106.11666666666666
132634,211,2010-10-12 10:00:00,2,105.11666666666666
132635,211,2010-10-12 11:00:00,2,104.11666666666666
132636,211,2010-10-12 12:00:00,2,103.11666666666666
132637,211,2010-10-12 13:00:00,2,102.11666666666666
132638,211,2010-10-12 14:00:00,2,101.11666666666666
132639,211,2010-10-12 15:00:00,2,100.11666666666666
132640,211,2010-10-12 16:00:00,2,99.11666666666666
132641,211,2010-10-12 17:00:00,2,98.11666666666666
132642,211,2010-10-13 01:00:00,2,90.11666666666666
132643,211,2010-10-13 02:00:00,2,89.11666666666666
132644,211,2010-10-13 03:00:00,2,88.11666666666666
132645,211,2010-10-13 04:00:00,2,87.11666666666666
132646,211,2010-10-13 05:00:00,2,86.11666666666666
132647,211,2010-10-13 06:00:00,2,85.11666666666666
132648,211,2010-10-13 07:00:00,2,84.11666666666666
132649,211,2010-10-13 08:00:00,2,83.11666666666666
132650,211,2010-10-13 09:00:00,2,82.11666666666666
132651,211,2010-10-13 10:00:00,2,81.11666666666666
132652,211,2010-10-13 11:00:00,2,80.11666666666666
132653,211,2010-10-13 12:00:00,2,79.11666666666666
132654,211,2010-10-13 13:00:00,2,78.11666666666666
132655,211,2010-10-13 14:00:00,2,77.11666666666666
132656,211,2010-10-13 15:00:00,2,76.11666666666666
132657,211,2010-10-13 16:00:00,2,75.11666666666666
132658,211,2010-10-13 17:00:00,2,74.11666666666666
132659,211,2010-10-13 18:00:00,2,73.11666666666666
132660,211,2010-10-13 19:00:00,2,72.11666666666666
132661,211,2010-10-13 20:00:00,2,71.11666666666666
132662,211,2010-10-13 21:00:00,2,70.11666666666666
132663,211,2010-10-13 22:00:00,2,69.11666666666666
132664,211,2010-10-13 23:00:00,2,68.11666666666666
132665,211,2010-10-14 00:00:00,2,67.11666666666666
132666,211,2010-10-14 01:00:00,2,66.11666666666666
132667,211,2010-10-14 02:00:00,2,65.11666666666666
132668,211,2010-10-14 03:00:00,2,64.11666666666666
132669,211,2010-10-14 04:00:00,2,63.11666666666667
132670,211,2010-10-14 05:00:00,2,62.11666666666667
132671,211,2010-10-14 06:00:00,2,61.11666666666667
132672,211,2010-10-14 07:00:00,2,60.11666666666667
132673,211,2010-10-14 08:00:00,2,59.11666666666667
132674,211,2010-10-14 09:00:00,2,58.11666666666667
132675,211,2010-10-14 10:00:00,2,57.11666666666667
132676,211,2010-10-14 11:00:00,2,56.11666666666667
132677,211,2010-10-14 12:00:00,2,55.11666666666667
132678,211,2010-10-14 13:00:00,2,54.11666666666667
132679,211,2010-10-14 14:00:00,2,53.11666666666667
132680,211,2010-10-14 15:00:00,2,52.11666666666667
132681,211,2010-10-14 16:00:00,2,51.11666666666667
132682,211,2010-10-14 17:00:00,2,50.11666666666667
132683,211,2010-10-14 18:00:00,2,49.11666666666667
132684,211,2010-10-14 19:00:00,2,48.11666666666667
132685,211,2010-10-14 20:00:00,2,47.11666666666667
132686,211,2010-10-14 21:00:00,2,46.11666666666667
132687,211,2010-10-14 22:00:00,2,45.11666666666667
132688,211,2010-10-14 23:00:00,2,44.11666666666667
132689,211,2010-10-15 00:00:00,2,43.11666666666667
132690,211,2010-10-15 02:00:00,2,41.11666666666667
132691,211,2010-10-15 03:00:00,2,40.11666666666667
132692,211,2010-10-15 04:00:00,2,39.11666666666667
132693,211,2010-10-15 05:00:00,2,38.11666666666667
132694,211,2010-10-15 06:00:00,2,37.11666666666667
132695,211,2010-10-15 07:00:00,2,36.11666666666667
132696,211,2010-10-15 08:00:00,2,35.11666666666667
132697,211,2010-10-15 09:00:00,2,34.11666666666667
132698,211,2010-10-15 10:00:00,2,33.11666666666667
132699,211,2010-10-15 11:00:00,2,32.11666666666667
132700,211,2010-10-15 12:00:00,2,31.11666666666667
132701,211,2010-10-15 13:00:00,2,30.11666666666667
132702,211,2010-10-15 14:00:00,2,29.11666666666667
132703,211,2010-10-15 15:00:00,2,28.11666666666667
132704,211,2010-10-15 16:00:00,2,27.11666666666667
132705,211,2010-10-15 17:00:00,2,26.11666666666667
132706,211,2010-10-15 18:00:00,2,25.11666666666667
132707,211,2010-10-15 19:00:00,2,24.11666666666667
132708,211,2010-10-15 20:00:00,2,23.11666666666667
132709,211,2010-10-15 21:00:00,2,22.11666666666667
132710,211,2010-10-15 22:00:00,2,21.116666666666667
132711,211,2010-10-15 23:00:00,2,20.116666666666667
132712,211,2010-10-16 00:00:00,2,19.116666666666667
132713,211,2010-10-16 01:00:00,2,18.116666666666667
132714,211,2010-10-16 02:00:00,2,17.116666666666667
132715,211,2010-10-16 03:00:00,2,16.116666666666667
132716,211,2010-10-16 04:00:00,2,15.116666666666667
132717,211,2010-10-16 05:00:00,2,14.116666666666667
132718,211,2010-10-16 06:00:00,2,13.116666666666667
132719,211,2010-10-16 07:00:00,2,12.116666666666667
132720,211,2010-10-16 08:00:00,2,11.116666666666667
132721,211,2010-10-16 09:00:00,2,10.116666666666667
132722,211,2010-10-16 10:00:00,2,9.116666666666667
132723,211,2010-10-16 11:00:00,2,8.116666666666667
132724,211,2010-10-16 12:00:00,2,7.116666666666666
132725,211,2010-10-16 13:00:00,2,6.116666666666666
132726,211,2010-10-16 14:00:00,2,5.116666666666666
132727,211,2010-10-16 15:00:00,2,4.116666666666666
132728,211,2010-10-16 16:00:00,2,3.1166666666666667
132729,211,2010-10-16 17:00:00,2,2.1166666666666667
132730,211,2010-10-16 18:00:00,2,1.1166666666666667
132731,211,2010-10-16 19:00:00,2,0.1166666666666666
132732,211,2010-10-16 20:00:00,1,87.7
132733,211,2010-10-16 21:00:00,1,86.7
132734,211,2010-10-16 22:00:00,1,85.7
132735,211,2010-10-16 23:00:00,1,84.7
132736,211,2010-10-17 00:00:00,1,83.7
132737,211,2010-10-17 01:00:00,1,82.7
132738,211,2010-10-17 02:00:00,1,81.7
132739,211,2010-10-17 03:00:00,1,80.7
132740,211,2010-10-17 04:00:00,1,79.7
132741,211,2010-10-17 05:00:00,1,78.7
132742,211,2010-10-17 06:00:00,1,77.7
132743,211,2010-10-17 07:00:00,1,76.7
132744,211,2010-10-17 08:00:00,1,75.7
132745,211,2010-10-17 09:00:00,1,74.7
132746,211,2010-10-17 10:00:00,1,73.7
132747,211,2010-10-17 11:00:00,1,72.7
132748,211,2010-10-17 12:00:00,1,71.7
132749,211,2010-10-17 13:00:00,1,70.7
132750,211,2010-10-17 14:00:00,1,69.7
132751,211,2010-10-17 15:00:00,1,68.7
132752,211,2010-10-17 16:00:00,1,67.7
132753,211,2010-10-17 17:00:00,1,66.7
132754,211,2010-10-17 18:00:00,1,65.7
132755,211,2010-10-17 19:00:00,1,64.7
132756,211,2010-10-17 20:00:00,1,63.7
132757,211,2010-10-17 21:00:00,1,62.7
132758,211,2010-10-17 22:00:00,1,61.7
132759,211,2010-10-17 23:00:00,1,60.7
132760,211,2010-10-18 00:00:00,1,59.7
132761,211,2010-10-18 01:00:00,1,58.7
132762,211,2010-10-18 02:00:00,1,57.7
132763,211,2010-10-18 03:00:00,1,56.7
132764,211,2010-10-18 04:00:00,1,55.7
132765,211,2010-10-18 05:00:00,1,54.7
132766,211,2010-10-18 06:00:00,1,53.7
132767,211,2010-10-18 07:00:00,1,52.7
132768,211,2010-10-18 08:00:00,1,51.7
132769,211,2010-10-18 09:00:00,1,50.7
132770,211,2010-10-18 10:00:00,1,49.7
132771,211,2010-10-18 11:00:00,1,48.7
132772,211,2010-10-18 12:00:00,1,47.7
132773,211,2010-10-18 13:00:00,1,46.7
132774,211,2010-10-18 14:00:00,1,45.7
132775,211,2010-10-18 15:00:00,1,44.7
132776,211,2010-10-18 16:00:00,1,43.7
132777,211,2010-10-18 17:00:00,1,42.7
132778,211,2010-10-18 18:00:00,1,41.7
132779,211,2010-10-18 19:00:00,1,40.7
132780,211,2010-10-18 20:00:00,1,39.7
132781,211,2010-10-18 21:00:00,1,38.7
132782,211,2010-10-18 22:00:00,1,37.7
132783,211,2010-10-18 23:00:00,1,36.7
132784,211,2010-10-19 00:00:00,1,35.7
132785,211,2010-10-19 01:00:00,1,34.7
132786,211,2010-10-19 02:00:00,1,33.7
132787,211,2010-10-19 03:00:00,1,32.7
132788,211,2010-10-19 04:00:00,1,31.7
132789,211,2010-10-19 05:00:00,1,30.7
132790,211,2010-10-19 06:00:00,1,29.7
132791,211,2010-10-19 07:00:00,1,28.7
132792,211,2010-10-19 08:00:00,1,27.7
132793,211,2010-10-19 09:00:00,1,26.7
132794,211,2010-10-19 10:00:00,1,25.7
132795,211,2010-10-19 11:00:00,1,24.7
132796,211,2010-10-19 12:00:00,1,23.7
132797,211,2010-10-19 13:00:00,1,22.7
132798,211,2010-10-19 14:00:00,1,21.7
132799,211,2010-10-19 15:00:00,1,20.7
132800,211,2010-10-19 16:00:00,1,19.7
132801,211,2010-10-19 17:00:00,1,18.7
132802,211,2010-10-19 18:00:00,1,17.7
