,hnum,date,flare_type,H_till_flare
261413,2186,2012-11-09 07:00:00,1,126.58333333333331
261414,2186,2012-11-09 08:00:00,1,125.58333333333331
261415,2186,2012-11-09 09:00:00,1,124.58333333333331
261416,2186,2012-11-09 10:00:00,1,123.58333333333331
261417,2186,2012-11-09 11:00:00,1,122.58333333333331
261418,2186,2012-11-09 12:00:00,1,121.58333333333331
261419,2186,2012-11-09 13:00:00,1,120.58333333333331
261420,2186,2012-11-09 14:00:00,1,119.58333333333331
261421,2186,2012-11-09 15:00:00,1,118.58333333333331
261422,2186,2012-11-09 16:00:00,1,117.58333333333331
261423,2186,2012-11-09 17:00:00,1,116.58333333333331
261424,2186,2012-11-09 18:00:00,1,115.58333333333331
261425,2186,2012-11-09 19:00:00,1,114.58333333333331
261426,2186,2012-11-09 20:00:00,1,113.58333333333331
261427,2186,2012-11-09 21:00:00,1,112.58333333333331
261428,2186,2012-11-09 22:00:00,1,111.58333333333331
261429,2186,2012-11-09 23:00:00,1,110.58333333333331
261430,2186,2012-11-10 00:00:00,1,109.58333333333331
261431,2186,2012-11-10 01:00:00,1,108.58333333333331
261432,2186,2012-11-10 02:00:00,1,107.58333333333331
261433,2186,2012-11-10 03:00:00,1,106.58333333333331
261434,2186,2012-11-10 04:00:00,1,105.58333333333331
261435,2186,2012-11-10 05:00:00,1,104.58333333333331
261436,2186,2012-11-10 06:00:00,1,103.58333333333331
261437,2186,2012-11-10 07:00:00,1,102.58333333333331
261438,2186,2012-11-10 08:00:00,1,101.58333333333331
261439,2186,2012-11-10 09:00:00,1,100.58333333333331
261440,2186,2012-11-10 10:00:00,1,99.58333333333331
261441,2186,2012-11-10 11:00:00,1,98.58333333333331
261442,2186,2012-11-10 12:00:00,1,97.58333333333331
261443,2186,2012-11-10 13:00:00,1,96.58333333333331
261444,2186,2012-11-10 14:00:00,1,95.58333333333331
261445,2186,2012-11-10 15:00:00,1,94.58333333333331
261446,2186,2012-11-10 16:00:00,1,93.58333333333331
261447,2186,2012-11-10 17:00:00,1,92.58333333333331
261448,2186,2012-11-10 18:00:00,1,91.58333333333331
261449,2186,2012-11-10 19:00:00,1,90.58333333333331
261450,2186,2012-11-10 20:00:00,1,89.58333333333331
261451,2186,2012-11-10 21:00:00,1,88.58333333333331
261452,2186,2012-11-10 22:00:00,1,87.58333333333331
261453,2186,2012-11-10 23:00:00,1,86.58333333333331
261454,2186,2012-11-11 00:00:00,1,85.58333333333333
261455,2186,2012-11-11 01:00:00,1,84.58333333333333
261456,2186,2012-11-11 02:00:00,1,83.58333333333333
261457,2186,2012-11-11 03:00:00,1,82.58333333333333
261458,2186,2012-11-11 04:00:00,1,81.58333333333333
261459,2186,2012-11-11 05:00:00,1,80.58333333333333
261460,2186,2012-11-11 06:00:00,1,79.58333333333333
261461,2186,2012-11-11 07:00:00,1,78.58333333333333
261462,2186,2012-11-11 08:00:00,1,77.58333333333333
261463,2186,2012-11-11 09:00:00,1,76.58333333333333
261464,2186,2012-11-11 10:00:00,1,75.58333333333333
261465,2186,2012-11-11 11:00:00,1,74.58333333333333
261466,2186,2012-11-11 12:00:00,1,73.58333333333333
261467,2186,2012-11-11 13:00:00,1,72.58333333333333
261468,2186,2012-11-11 14:00:00,1,71.58333333333333
261469,2186,2012-11-11 15:00:00,1,70.58333333333333
261470,2186,2012-11-11 16:00:00,1,69.58333333333333
261471,2186,2012-11-11 17:00:00,1,68.58333333333333
261472,2186,2012-11-11 18:00:00,1,67.58333333333333
261473,2186,2012-11-11 19:00:00,1,66.58333333333333
261474,2186,2012-11-11 20:00:00,1,65.58333333333333
261475,2186,2012-11-11 21:00:00,1,64.58333333333333
261476,2186,2012-11-11 22:00:00,1,63.58333333333334
261477,2186,2012-11-11 23:00:00,1,62.58333333333334
261478,2186,2012-11-12 00:00:00,1,61.58333333333334
261479,2186,2012-11-12 01:00:00,1,60.58333333333334
261480,2186,2012-11-12 02:00:00,1,59.58333333333334
261481,2186,2012-11-12 03:00:00,1,58.58333333333334
261482,2186,2012-11-12 04:00:00,1,57.58333333333334
261483,2186,2012-11-12 05:00:00,1,56.58333333333334
261484,2186,2012-11-12 06:00:00,1,55.58333333333334
261485,2186,2012-11-12 07:00:00,1,54.58333333333334
261486,2186,2012-11-12 08:00:00,1,53.58333333333334
261487,2186,2012-11-12 09:00:00,1,52.58333333333334
261488,2186,2012-11-12 10:00:00,1,51.58333333333334
261489,2186,2012-11-12 11:00:00,1,50.58333333333334
261490,2186,2012-11-12 12:00:00,1,49.58333333333334
261491,2186,2012-11-12 13:00:00,1,48.58333333333334
261492,2186,2012-11-12 14:00:00,1,47.58333333333334
261493,2186,2012-11-12 15:00:00,1,46.58333333333334
261494,2186,2012-11-12 16:00:00,1,45.58333333333334
261495,2186,2012-11-12 17:00:00,1,44.58333333333334
261496,2186,2012-11-12 18:00:00,1,43.58333333333334
261497,2186,2012-11-12 19:00:00,1,42.583333333333336
261498,2186,2012-11-12 20:00:00,1,41.583333333333336
261499,2186,2012-11-12 21:00:00,1,40.583333333333336
261500,2186,2012-11-12 22:00:00,1,39.583333333333336
261501,2186,2012-11-12 23:00:00,1,38.583333333333336
261502,2186,2012-11-13 00:00:00,1,37.583333333333336
261503,2186,2012-11-13 01:00:00,1,36.583333333333336
261504,2186,2012-11-13 02:00:00,1,35.583333333333336
261505,2186,2012-11-13 03:00:00,1,34.583333333333336
261506,2186,2012-11-13 04:00:00,1,33.583333333333336
261507,2186,2012-11-13 05:00:00,1,32.583333333333336
261508,2186,2012-11-13 06:00:00,1,31.58333333333333
261509,2186,2012-11-13 07:00:00,1,30.58333333333333
261510,2186,2012-11-13 08:00:00,1,29.58333333333333
261511,2186,2012-11-13 09:00:00,1,28.58333333333333
261512,2186,2012-11-13 10:00:00,1,27.58333333333333
261513,2186,2012-11-13 11:00:00,1,26.58333333333333
261514,2186,2012-11-13 12:00:00,1,25.58333333333333
261515,2186,2012-11-13 13:00:00,1,24.58333333333333
261516,2186,2012-11-13 14:00:00,1,23.58333333333333
261517,2186,2012-11-13 15:00:00,1,22.58333333333333
261518,2186,2012-11-13 16:00:00,1,21.58333333333333
261519,2186,2012-11-13 17:00:00,1,20.58333333333333
261520,2186,2012-11-13 18:00:00,1,19.58333333333333
261521,2186,2012-11-13 19:00:00,1,18.58333333333333
261522,2186,2012-11-13 20:00:00,1,17.583333333333332
261523,2186,2012-11-13 21:00:00,1,16.583333333333332
261524,2186,2012-11-13 22:00:00,1,15.583333333333336
261525,2186,2012-11-13 23:00:00,1,14.583333333333336
261526,2186,2012-11-14 00:00:00,1,13.583333333333336
261527,2186,2012-11-14 01:00:00,1,12.583333333333336
261528,2186,2012-11-14 02:00:00,1,11.583333333333336
261529,2186,2012-11-14 03:00:00,1,10.583333333333334
261530,2186,2012-11-14 04:00:00,1,9.583333333333334
261531,2186,2012-11-14 05:00:00,1,8.583333333333334
261532,2186,2012-11-14 06:00:00,1,7.583333333333332
261533,2186,2012-11-14 07:00:00,1,6.583333333333332
261534,2186,2012-11-14 08:00:00,1,5.583333333333332
261535,2186,2012-11-14 09:00:00,1,4.583333333333333
261536,2186,2012-11-14 10:00:00,1,3.583333333333333
261537,2186,2012-11-14 11:00:00,1,2.583333333333333
261538,2186,2012-11-14 12:00:00,1,1.5833333333333333
261539,2186,2012-11-14 13:00:00,1,0.5833333333333334
261540,2186,2012-11-14 14:00:00,0,-1.0
261541,2186,2012-11-14 15:00:00,0,-1.0
261542,2186,2012-11-14 16:00:00,0,-1.0
261543,2186,2012-11-14 17:00:00,0,-1.0
261544,2186,2012-11-14 18:00:00,0,-1.0
261545,2186,2012-11-14 19:00:00,0,-1.0
261546,2186,2012-11-14 20:00:00,0,-1.0
261547,2186,2012-11-14 21:00:00,0,-1.0
261548,2186,2012-11-14 22:00:00,0,-1.0
261549,2186,2012-11-14 23:00:00,0,-1.0
261550,2186,2012-11-15 00:00:00,0,-1.0
261551,2186,2012-11-15 01:00:00,0,-1.0
261552,2186,2012-11-15 02:00:00,0,-1.0
261553,2186,2012-11-15 03:00:00,0,-1.0
261554,2186,2012-11-15 04:00:00,0,-1.0
261555,2186,2012-11-15 05:00:00,0,-1.0
261556,2186,2012-11-15 06:00:00,0,-1.0
261557,2186,2012-11-15 07:00:00,0,-1.0
261558,2186,2012-11-15 08:00:00,0,-1.0
261559,2186,2012-11-15 09:00:00,0,-1.0
261560,2186,2012-11-15 10:00:00,0,-1.0
261561,2186,2012-11-15 11:00:00,0,-1.0
261562,2186,2012-11-15 12:00:00,0,-1.0
261563,2186,2012-11-15 13:00:00,0,-1.0
261564,2186,2012-11-15 14:00:00,0,-1.0
261565,2186,2012-11-15 15:00:00,0,-1.0
261566,2186,2012-11-15 16:00:00,0,-1.0
261567,2186,2012-11-15 17:00:00,0,-1.0
261568,2186,2012-11-15 18:00:00,0,-1.0
261569,2186,2012-11-15 19:00:00,0,-1.0
261570,2186,2012-11-15 20:00:00,0,-1.0
261571,2186,2012-11-15 21:00:00,0,-1.0
261572,2186,2012-11-15 22:00:00,0,-1.0
261573,2186,2012-11-15 23:00:00,0,-1.0
261574,2186,2012-11-17 00:00:00,0,-1.0
261575,2186,2012-11-17 01:00:00,0,-1.0
261576,2186,2012-11-17 02:00:00,0,-1.0
261577,2186,2012-11-17 03:00:00,0,-1.0
261578,2186,2012-11-17 04:00:00,0,-1.0
261579,2186,2012-11-17 05:00:00,0,-1.0
261580,2186,2012-11-17 06:00:00,0,-1.0
261581,2186,2012-11-17 07:00:00,0,-1.0
261582,2186,2012-11-17 08:00:00,0,-1.0
261583,2186,2012-11-17 09:00:00,0,-1.0
261584,2186,2012-11-17 10:00:00,0,-1.0
261585,2186,2012-11-17 11:00:00,0,-1.0
261586,2186,2012-11-17 12:00:00,0,-1.0
261587,2186,2012-11-17 13:00:00,0,-1.0
261588,2186,2012-11-17 14:00:00,0,-1.0
261589,2186,2012-11-17 15:00:00,0,-1.0
261590,2186,2012-11-17 16:00:00,0,-1.0
261591,2186,2012-11-17 17:00:00,0,-1.0
261592,2186,2012-11-17 18:00:00,0,-1.0
261593,2186,2012-11-17 19:00:00,0,-1.0
261594,2186,2012-11-17 20:00:00,0,-1.0
261595,2186,2012-11-17 21:00:00,0,-1.0
261596,2186,2012-11-17 22:00:00,0,-1.0
261597,2186,2012-11-17 23:00:00,0,-1.0
261598,2186,2012-11-18 00:00:00,0,-1.0
261599,2186,2012-11-18 01:00:00,0,-1.0
261600,2186,2012-11-18 02:00:00,0,-1.0
261601,2186,2012-11-18 03:00:00,0,-1.0
261602,2186,2012-11-18 04:00:00,0,-1.0
261603,2186,2012-11-18 05:00:00,0,-1.0
261604,2186,2012-11-18 06:00:00,0,-1.0
261605,2186,2012-11-18 07:00:00,0,-1.0
261606,2186,2012-11-18 08:00:00,0,-1.0
261607,2186,2012-11-18 09:00:00,0,-1.0
261608,2186,2012-11-18 10:00:00,0,-1.0
261609,2186,2012-11-18 11:00:00,0,-1.0
261610,2186,2012-11-18 12:00:00,0,-1.0
261611,2186,2012-11-18 13:00:00,0,-1.0
261612,2186,2012-11-18 14:00:00,0,-1.0
261613,2186,2012-11-18 15:00:00,0,-1.0
261614,2186,2012-11-18 16:00:00,0,-1.0
261615,2186,2012-11-18 17:00:00,0,-1.0
261616,2186,2012-11-18 18:00:00,0,-1.0
261617,2186,2012-11-18 19:00:00,0,-1.0
261618,2186,2012-11-18 20:00:00,0,-1.0
261619,2186,2012-11-18 21:00:00,0,-1.0
261620,2186,2012-11-18 22:00:00,0,-1.0
261621,2186,2012-11-18 23:00:00,0,-1.0
261622,2186,2012-11-19 00:00:00,0,-1.0
261623,2186,2012-11-19 01:00:00,0,-1.0
261624,2186,2012-11-19 02:00:00,0,-1.0
261625,2186,2012-11-19 03:00:00,0,-1.0
261626,2186,2012-11-19 04:00:00,0,-1.0
261627,2186,2012-11-19 05:00:00,0,-1.0
261628,2186,2012-11-19 06:00:00,0,-1.0
261629,2186,2012-11-19 07:00:00,0,-1.0
261630,2186,2012-11-19 08:00:00,0,-1.0
261631,2186,2012-11-19 09:00:00,0,-1.0
261632,2186,2012-11-19 10:00:00,0,-1.0
261633,2186,2012-11-19 11:00:00,0,-1.0
261634,2186,2012-11-19 12:00:00,0,-1.0
261635,2186,2012-11-19 13:00:00,0,-1.0
261636,2186,2012-11-19 14:00:00,0,-1.0
261637,2186,2012-11-19 15:00:00,0,-1.0
261638,2186,2012-11-19 16:00:00,0,-1.0
261639,2186,2012-11-19 17:00:00,0,-1.0
261640,2186,2012-11-19 18:00:00,0,-1.0
261641,2186,2012-11-19 19:00:00,0,-1.0
261642,2186,2012-11-19 20:00:00,0,-1.0
261643,2186,2012-11-19 21:00:00,0,-1.0
261644,2186,2012-11-19 22:00:00,0,-1.0
261645,2186,2012-11-19 23:00:00,0,-1.0
261646,2186,2012-11-20 00:00:00,0,-1.0
261647,2186,2012-11-20 01:00:00,0,-1.0
261648,2186,2012-11-20 02:00:00,0,-1.0
261649,2186,2012-11-20 03:00:00,0,-1.0
261650,2186,2012-11-20 04:00:00,0,-1.0
261651,2186,2012-11-20 05:00:00,0,-1.0
261652,2186,2012-11-20 06:00:00,0,-1.0
261653,2186,2012-11-20 07:00:00,0,-1.0
261654,2186,2012-11-20 08:00:00,0,-1.0
261655,2186,2012-11-20 09:00:00,0,-1.0
261656,540,2011-04-25 14:00:00,1,168.01666666666668
261657,540,2011-04-25 15:00:00,1,167.01666666666668
261658,540,2011-04-25 16:00:00,1,166.01666666666668
261659,540,2011-04-25 17:00:00,1,165.01666666666668
261660,540,2011-04-25 18:00:00,1,164.01666666666668
261661,540,2011-04-25 19:00:00,1,163.01666666666668
261662,540,2011-04-25 20:00:00,1,162.01666666666668
261663,540,2011-04-25 21:00:00,1,161.01666666666668
261664,540,2011-04-25 22:00:00,1,160.01666666666668
261665,540,2011-04-25 23:00:00,1,159.01666666666668
261666,540,2011-04-26 00:00:00,1,158.01666666666668
261667,540,2011-04-26 01:00:00,1,157.01666666666668
261668,540,2011-04-26 02:00:00,1,156.01666666666668
261669,540,2011-04-26 03:00:00,1,155.01666666666668
261670,540,2011-04-26 04:00:00,1,154.01666666666668
261671,540,2011-04-26 05:00:00,1,153.01666666666668
261672,540,2011-04-26 06:00:00,1,152.01666666666668
261673,540,2011-04-26 07:00:00,1,151.01666666666668
261674,540,2011-04-26 08:00:00,1,150.01666666666668
261675,540,2011-04-26 09:00:00,1,149.01666666666668
261676,540,2011-04-26 10:00:00,1,148.01666666666668
261677,540,2011-04-26 11:00:00,1,147.01666666666668
261678,540,2011-04-26 12:00:00,1,146.01666666666668
261679,540,2011-04-26 13:00:00,1,145.01666666666668
261680,540,2011-04-26 14:00:00,1,144.01666666666668
261681,540,2011-04-26 15:00:00,1,143.01666666666668
261682,540,2011-04-26 16:00:00,1,142.01666666666668
261683,540,2011-04-26 17:00:00,1,141.01666666666668
261684,540,2011-04-26 18:00:00,1,140.01666666666668
261685,540,2011-04-26 19:00:00,1,139.01666666666668
261686,540,2011-04-26 20:00:00,1,138.01666666666668
261687,540,2011-04-26 21:00:00,1,137.01666666666668
261688,540,2011-04-26 22:00:00,1,136.01666666666668
261689,540,2011-04-26 23:00:00,1,135.01666666666668
261690,540,2011-04-27 00:00:00,1,134.01666666666668
261691,540,2011-04-27 01:00:00,1,133.01666666666668
261692,540,2011-04-27 02:00:00,1,132.01666666666668
261693,540,2011-04-27 03:00:00,1,131.01666666666668
261694,540,2011-04-27 04:00:00,1,130.01666666666668
261695,540,2011-04-27 05:00:00,1,129.01666666666668
261696,540,2011-04-27 06:00:00,1,128.01666666666668
261697,540,2011-04-27 07:00:00,1,127.01666666666668
261698,540,2011-04-27 08:00:00,1,126.01666666666668
261699,540,2011-04-27 09:00:00,1,125.01666666666668
261700,540,2011-04-27 10:00:00,1,124.01666666666668
261701,540,2011-04-27 11:00:00,1,123.01666666666668
261702,540,2011-04-27 12:00:00,1,122.01666666666668
261703,540,2011-04-27 13:00:00,1,121.01666666666668
261704,540,2011-04-27 14:00:00,1,120.01666666666668
261705,540,2011-04-27 15:00:00,1,119.01666666666668
261706,540,2011-04-27 16:00:00,1,118.01666666666668
261707,540,2011-04-27 17:00:00,1,117.01666666666668
261708,540,2011-04-27 18:00:00,1,116.01666666666668
261709,540,2011-04-27 19:00:00,1,115.01666666666668
261710,540,2011-04-27 20:00:00,1,114.01666666666668
261711,540,2011-04-27 21:00:00,1,113.01666666666668
261712,540,2011-04-27 22:00:00,1,112.01666666666668
261713,540,2011-04-27 23:00:00,1,111.01666666666668
261714,540,2011-04-28 00:00:00,1,110.01666666666668
261715,540,2011-04-28 01:00:00,1,109.01666666666668
261716,540,2011-04-28 02:00:00,1,108.01666666666668
261717,540,2011-04-28 03:00:00,1,107.01666666666668
261718,540,2011-04-28 04:00:00,1,106.01666666666668
261719,540,2011-04-28 05:00:00,1,105.01666666666668
261720,540,2011-04-28 06:00:00,1,104.01666666666668
261721,540,2011-04-28 07:00:00,1,103.01666666666668
261722,540,2011-04-28 08:00:00,1,102.01666666666668
261723,540,2011-04-28 09:00:00,1,101.01666666666668
261724,540,2011-04-28 10:00:00,1,100.01666666666668
261725,540,2011-04-28 11:00:00,1,99.01666666666668
261726,540,2011-04-28 12:00:00,1,98.01666666666668
261727,540,2011-04-28 13:00:00,1,97.01666666666668
261728,540,2011-04-28 14:00:00,1,96.01666666666668
261729,540,2011-04-28 17:00:00,1,93.01666666666668
261730,540,2011-04-28 18:00:00,1,92.01666666666668
261731,540,2011-04-28 19:00:00,1,91.01666666666668
261732,540,2011-04-28 20:00:00,1,90.01666666666668
261733,540,2011-04-28 21:00:00,1,89.01666666666668
261734,540,2011-04-28 22:00:00,1,88.01666666666668
261735,540,2011-04-28 23:00:00,1,87.01666666666668
261736,540,2011-04-29 00:00:00,1,86.01666666666668
261737,540,2011-04-29 01:00:00,1,85.01666666666667
261738,540,2011-04-29 02:00:00,1,84.01666666666667
261739,540,2011-04-29 03:00:00,1,83.01666666666667
261740,540,2011-04-29 04:00:00,1,82.01666666666667
261741,540,2011-04-29 05:00:00,1,81.01666666666667
261742,540,2011-04-29 06:00:00,1,80.01666666666667
261743,540,2011-04-29 07:00:00,1,79.01666666666667
261744,540,2011-04-29 08:00:00,1,78.01666666666667
261745,540,2011-04-29 09:00:00,1,77.01666666666667
261746,540,2011-04-29 10:00:00,1,76.01666666666667
261747,540,2011-04-29 11:00:00,1,75.01666666666667
261748,540,2011-04-29 12:00:00,1,74.01666666666667
261749,540,2011-04-29 13:00:00,1,73.01666666666667
261750,540,2011-04-29 14:00:00,1,72.01666666666667
261751,540,2011-04-29 15:00:00,1,71.01666666666667
261752,540,2011-04-29 16:00:00,1,70.01666666666667
261753,540,2011-04-29 17:00:00,1,69.01666666666667
261754,540,2011-04-29 18:00:00,1,68.01666666666667
261755,540,2011-04-29 19:00:00,1,67.01666666666667
261756,540,2011-04-29 20:00:00,1,66.01666666666667
261757,540,2011-04-29 21:00:00,1,65.01666666666667
261758,540,2011-04-29 22:00:00,1,64.01666666666667
261759,540,2011-04-29 23:00:00,1,63.01666666666666
261760,540,2011-04-30 00:00:00,1,62.01666666666666
261761,540,2011-04-30 01:00:00,1,61.01666666666666
261762,540,2011-04-30 02:00:00,1,60.01666666666666
261763,540,2011-04-30 03:00:00,1,59.01666666666666
261764,540,2011-04-30 04:00:00,1,58.01666666666666
261765,540,2011-04-30 05:00:00,1,57.01666666666666
261766,540,2011-04-30 06:00:00,1,56.01666666666666
261767,540,2011-04-30 07:00:00,1,55.01666666666666
261768,540,2011-04-30 08:00:00,1,54.01666666666666
261769,540,2011-04-30 09:00:00,1,53.01666666666666
261770,540,2011-04-30 10:00:00,1,52.01666666666666
261771,540,2011-04-30 11:00:00,1,51.01666666666666
261772,540,2011-04-30 12:00:00,1,50.01666666666666
261773,540,2011-04-30 13:00:00,1,49.01666666666666
261774,540,2011-04-30 14:00:00,1,48.01666666666666
261775,540,2011-04-30 15:00:00,1,47.01666666666666
261776,540,2011-04-30 16:00:00,1,46.01666666666666
261777,540,2011-04-30 17:00:00,1,45.01666666666666
261778,540,2011-04-30 18:00:00,1,44.01666666666666
261779,540,2011-04-30 19:00:00,1,43.01666666666666
261780,540,2011-04-30 20:00:00,1,42.016666666666666
261781,540,2011-04-30 21:00:00,1,41.016666666666666
261782,540,2011-04-30 22:00:00,1,40.016666666666666
261783,540,2011-04-30 23:00:00,1,39.016666666666666
261784,540,2011-05-01 00:00:00,1,38.016666666666666
261785,540,2011-05-01 01:00:00,1,37.016666666666666
261786,540,2011-05-01 02:00:00,1,36.016666666666666
261787,540,2011-05-01 03:00:00,1,35.016666666666666
261788,540,2011-05-01 04:00:00,1,34.016666666666666
261789,540,2011-05-01 05:00:00,1,33.016666666666666
261790,540,2011-05-01 06:00:00,1,32.016666666666666
261791,540,2011-05-01 07:00:00,1,31.016666666666666
261792,540,2011-05-01 08:00:00,1,30.016666666666666
261793,540,2011-05-01 09:00:00,1,29.016666666666666
261794,540,2011-05-01 10:00:00,1,28.016666666666666
261795,540,2011-05-01 11:00:00,1,27.016666666666666
261796,540,2011-05-01 12:00:00,1,26.016666666666666
261797,540,2011-05-01 13:00:00,1,25.016666666666666
261798,540,2011-05-01 14:00:00,1,24.016666666666666
261799,540,2011-05-01 15:00:00,1,23.016666666666666
261800,540,2011-05-01 16:00:00,1,22.016666666666666
261801,540,2011-05-01 17:00:00,1,21.016666666666666
261802,540,2011-05-01 18:00:00,1,20.016666666666666
261803,540,2011-05-01 19:00:00,1,19.016666666666666
261804,540,2011-05-01 20:00:00,1,18.016666666666666
261805,540,2011-05-01 21:00:00,1,17.016666666666666
261806,540,2011-05-01 22:00:00,1,16.016666666666666
261807,540,2011-05-01 23:00:00,1,15.016666666666667
261808,540,2011-05-02 00:00:00,1,14.016666666666667
261809,540,2011-05-02 01:00:00,1,13.016666666666667
261810,540,2011-05-02 02:00:00,1,12.016666666666667
261811,540,2011-05-02 03:00:00,1,11.016666666666667
261812,540,2011-05-02 04:00:00,1,10.016666666666667
261813,540,2011-05-02 05:00:00,1,9.016666666666667
261814,3330,2013-10-29 19:00:00,1,239.26666666666668
261815,3330,2013-10-29 20:00:00,1,238.26666666666668
261816,3330,2013-10-29 21:00:00,1,237.26666666666668
261817,3330,2013-10-29 22:00:00,1,236.26666666666668
261818,3330,2013-10-29 23:00:00,1,235.26666666666668
261819,3330,2013-10-30 00:00:00,1,234.26666666666668
261820,3330,2013-10-30 01:00:00,1,233.26666666666668
261821,3330,2013-10-30 02:00:00,1,232.26666666666668
261822,3330,2013-10-30 03:00:00,1,231.26666666666668
261823,3330,2013-10-30 04:00:00,1,230.26666666666668
261824,3330,2013-10-30 05:00:00,1,229.26666666666668
261825,3330,2013-10-30 06:00:00,1,228.26666666666668
261826,3330,2013-10-30 07:00:00,1,227.26666666666668
261827,3330,2013-10-30 08:00:00,1,226.26666666666668
261828,3330,2013-10-30 09:00:00,1,225.26666666666668
261829,3330,2013-10-30 10:00:00,1,224.26666666666668
261830,3330,2013-10-30 11:00:00,1,223.26666666666668
261831,3330,2013-10-30 12:00:00,1,222.26666666666668
261832,3330,2013-10-30 13:00:00,1,221.26666666666668
261833,3330,2013-10-30 14:00:00,1,220.26666666666668
261834,3330,2013-10-30 15:00:00,1,219.26666666666668
261835,3330,2013-10-30 16:00:00,1,218.26666666666668
261836,3330,2013-10-30 17:00:00,1,217.26666666666668
261837,3330,2013-10-30 18:00:00,1,216.26666666666668
261838,3330,2013-10-30 19:00:00,1,215.26666666666668
261839,3330,2013-10-30 20:00:00,1,214.26666666666668
261840,3330,2013-10-30 21:00:00,1,213.26666666666668
261841,3330,2013-10-30 22:00:00,1,212.26666666666668
261842,3330,2013-10-30 23:00:00,1,211.26666666666668
261843,3330,2013-10-31 00:00:00,1,210.26666666666668
261844,3330,2013-10-31 01:00:00,1,209.26666666666668
261845,3330,2013-10-31 02:00:00,1,208.26666666666668
261846,3330,2013-10-31 03:00:00,1,207.26666666666668
261847,3330,2013-10-31 04:00:00,1,206.26666666666668
261848,3330,2013-10-31 05:00:00,1,205.26666666666668
261849,3330,2013-10-31 06:00:00,1,204.26666666666668
261850,3330,2013-10-31 07:00:00,1,203.26666666666668
261851,3330,2013-10-31 08:00:00,1,202.26666666666668
261852,3330,2013-10-31 09:00:00,1,201.26666666666668
261853,3330,2013-10-31 10:00:00,1,200.26666666666668
261854,3330,2013-10-31 11:00:00,1,199.26666666666668
261855,3330,2013-10-31 12:00:00,1,198.26666666666668
261856,3330,2013-10-31 13:00:00,1,197.26666666666668
261857,3330,2013-10-31 14:00:00,1,196.26666666666668
261858,3330,2013-10-31 15:00:00,1,195.26666666666668
261859,3330,2013-10-31 16:00:00,1,194.26666666666668
261860,3330,2013-10-31 17:00:00,1,193.26666666666668
261861,3330,2013-10-31 18:00:00,1,192.26666666666668
261862,3330,2013-10-31 19:00:00,1,191.26666666666668
261863,3330,2013-10-31 20:00:00,1,190.26666666666668
261864,3330,2013-10-31 21:00:00,1,189.26666666666668
261865,3330,2013-10-31 22:00:00,1,188.26666666666668
261866,3330,2013-10-31 23:00:00,1,187.26666666666668
261867,3330,2013-11-01 00:00:00,1,186.26666666666668
261868,3330,2013-11-01 01:00:00,1,185.26666666666668
261869,3330,2013-11-01 02:00:00,1,184.26666666666668
261870,3330,2013-11-01 03:00:00,1,183.26666666666668
261871,3330,2013-11-01 04:00:00,1,182.26666666666668
261872,3330,2013-11-01 05:00:00,1,181.26666666666668
261873,3330,2013-11-01 06:00:00,1,180.26666666666668
261874,3330,2013-11-01 07:00:00,1,179.26666666666668
261875,3330,2013-11-01 08:00:00,1,178.26666666666668
261876,3330,2013-11-01 09:00:00,1,177.26666666666668
261877,3330,2013-11-01 10:00:00,1,176.26666666666668
261878,3330,2013-11-01 11:00:00,1,175.26666666666668
261879,3330,2013-11-01 12:00:00,1,174.26666666666668
261880,3330,2013-11-01 13:00:00,1,173.26666666666668
261881,3330,2013-11-01 14:00:00,1,172.26666666666668
261882,3330,2013-11-01 15:00:00,1,171.26666666666668
261883,3330,2013-11-01 16:00:00,1,170.26666666666668
261884,3330,2013-11-01 17:00:00,1,169.26666666666668
261885,3330,2013-11-01 18:00:00,1,168.26666666666668
261886,3330,2013-11-01 19:00:00,1,167.26666666666668
261887,3330,2013-11-01 20:00:00,1,166.26666666666668
261888,3330,2013-11-01 21:00:00,1,165.26666666666668
261889,3330,2013-11-01 22:00:00,1,164.26666666666668
261890,3330,2013-11-01 23:00:00,1,163.26666666666668
261891,3330,2013-11-02 00:00:00,1,162.26666666666668
261892,3330,2013-11-02 01:00:00,1,161.26666666666668
261893,3330,2013-11-02 02:00:00,1,160.26666666666668
261894,3330,2013-11-02 03:00:00,1,159.26666666666668
261895,3330,2013-11-02 04:00:00,1,158.26666666666668
261896,3330,2013-11-02 05:00:00,1,157.26666666666668
261897,3330,2013-11-02 06:00:00,1,156.26666666666668
261898,3330,2013-11-02 07:00:00,1,155.26666666666668
261899,3330,2013-11-02 08:00:00,1,154.26666666666668
261900,3330,2013-11-02 09:00:00,1,153.26666666666668
261901,3330,2013-11-02 10:00:00,1,152.26666666666668
261902,3330,2013-11-02 11:00:00,1,151.26666666666668
261903,3330,2013-11-02 12:00:00,1,150.26666666666668
261904,3330,2013-11-02 13:00:00,1,149.26666666666668
261905,3330,2013-11-02 14:00:00,1,148.26666666666668
261906,3330,2013-11-02 15:00:00,1,147.26666666666668
261907,3330,2013-11-02 16:00:00,1,146.26666666666668
261908,3330,2013-11-02 17:00:00,1,145.26666666666668
261909,3330,2013-11-02 18:00:00,1,144.26666666666668
261910,3330,2013-11-02 19:00:00,1,143.26666666666668
261911,3330,2013-11-02 20:00:00,1,142.26666666666668
