,hnum,date,flare_type,H_till_flare
2227,2696,2013-05-03 03:00:00,2,62.7
2228,2696,2013-05-03 04:00:00,2,61.7
2229,2696,2013-05-03 05:00:00,2,60.7
2230,2696,2013-05-03 06:00:00,2,59.7
2231,2696,2013-05-03 07:00:00,2,58.7
2232,2696,2013-05-03 08:00:00,2,57.7
2233,2696,2013-05-03 09:00:00,2,56.7
2234,2696,2013-05-03 10:00:00,2,55.7
2235,2696,2013-05-03 11:00:00,2,54.7
2236,2696,2013-05-03 12:00:00,2,53.7
2237,2696,2013-05-03 13:00:00,2,52.7
2238,2696,2013-05-03 14:00:00,2,51.7
2239,2696,2013-05-03 15:00:00,2,50.7
2240,2696,2013-05-03 16:00:00,2,49.7
2241,2696,2013-05-03 17:00:00,2,48.7
2242,2696,2013-05-03 18:00:00,2,47.7
2243,2696,2013-05-03 19:00:00,2,46.7
2244,2696,2013-05-03 20:00:00,2,45.7
2245,2696,2013-05-03 21:00:00,2,44.7
2246,2696,2013-05-03 22:00:00,2,43.7
2247,2696,2013-05-03 23:00:00,2,42.7
2248,2696,2013-05-04 00:00:00,2,41.7
2249,2696,2013-05-04 01:00:00,2,40.7
2250,2696,2013-05-04 02:00:00,2,39.7
2251,2696,2013-05-04 03:00:00,2,38.7
2252,2696,2013-05-04 04:00:00,2,37.7
2253,2696,2013-05-04 05:00:00,2,36.7
2254,2696,2013-05-04 06:00:00,2,35.7
2255,2696,2013-05-04 07:00:00,2,34.7
2256,2696,2013-05-04 08:00:00,2,33.7
2257,2696,2013-05-04 09:00:00,2,32.7
2258,2696,2013-05-04 10:00:00,2,31.7
2259,2696,2013-05-04 11:00:00,2,30.7
2260,2696,2013-05-04 12:00:00,2,29.7
2261,2696,2013-05-04 13:00:00,2,28.7
2262,2696,2013-05-04 14:00:00,2,27.7
2263,2696,2013-05-04 15:00:00,2,26.7
2264,2696,2013-05-04 16:00:00,2,25.7
2265,2696,2013-05-04 17:00:00,2,24.7
2266,2696,2013-05-04 18:00:00,2,23.7
2267,2696,2013-05-04 19:00:00,2,22.7
2268,2696,2013-05-04 20:00:00,2,21.7
2269,2696,2013-05-04 21:00:00,2,20.7
2270,2696,2013-05-04 22:00:00,2,19.7
2271,2696,2013-05-04 23:00:00,2,18.7
2272,2696,2013-05-05 00:00:00,2,17.7
2273,2696,2013-05-05 01:00:00,2,16.7
2274,2696,2013-05-05 02:00:00,2,15.7
2275,2696,2013-05-05 03:00:00,2,14.7
2276,2696,2013-05-05 04:00:00,2,13.7
2277,2696,2013-05-05 05:00:00,2,12.7
2278,2696,2013-05-05 06:00:00,2,11.7
2279,2696,2013-05-05 07:00:00,2,10.7
2280,2696,2013-05-05 08:00:00,2,9.7
2281,2696,2013-05-05 09:00:00,2,8.7
2282,2696,2013-05-05 10:00:00,2,7.7
2283,2696,2013-05-05 11:00:00,2,6.7
2284,2696,2013-05-05 12:00:00,2,5.7
2285,2696,2013-05-05 13:00:00,2,4.7
2286,2696,2013-05-05 14:00:00,2,3.7
2287,2696,2013-05-05 15:00:00,2,2.7
2288,2696,2013-05-05 16:00:00,2,1.7
2289,2696,2013-05-05 17:00:00,2,0.7
2290,2696,2013-05-05 18:00:00,1,38.266666666666666
2291,2696,2013-05-05 19:00:00,1,37.266666666666666
2292,2696,2013-05-05 20:00:00,1,36.266666666666666
2293,2696,2013-05-05 21:00:00,1,35.266666666666666
2294,2696,2013-05-05 22:00:00,1,34.266666666666666
2295,2696,2013-05-05 23:00:00,1,33.266666666666666
2296,2696,2013-05-06 00:00:00,1,32.266666666666666
2297,2696,2013-05-06 01:00:00,1,31.266666666666666
2298,2696,2013-05-06 02:00:00,1,30.266666666666666
2299,2696,2013-05-06 03:00:00,1,29.266666666666666
2300,2696,2013-05-06 04:00:00,1,28.266666666666666
2301,2696,2013-05-06 05:00:00,1,27.266666666666666
2302,2696,2013-05-06 06:00:00,1,26.266666666666666
2303,2696,2013-05-06 07:00:00,1,25.266666666666666
2304,2696,2013-05-06 08:00:00,1,24.266666666666666
2305,2696,2013-05-06 09:00:00,1,23.266666666666666
2306,2696,2013-05-06 10:00:00,1,22.266666666666666
2307,2696,2013-05-06 11:00:00,1,21.266666666666666
2308,2696,2013-05-06 12:00:00,1,20.266666666666666
2309,2696,2013-05-06 13:00:00,1,19.266666666666666
2310,2696,2013-05-06 14:00:00,1,18.266666666666666
2311,2696,2013-05-06 15:00:00,1,17.266666666666666
2312,2696,2013-05-06 16:00:00,1,16.266666666666666
2313,2696,2013-05-06 17:00:00,1,15.266666666666667
2314,2696,2013-05-06 18:00:00,1,14.266666666666667
2315,2696,2013-05-06 19:00:00,1,13.266666666666667
2316,2696,2013-05-06 20:00:00,1,12.266666666666667
2317,2696,2013-05-06 21:00:00,1,11.266666666666667
2318,2696,2013-05-06 22:00:00,1,10.266666666666667
2319,2696,2013-05-06 23:00:00,1,9.266666666666667
2320,2696,2013-05-07 00:00:00,1,8.266666666666667
2321,2696,2013-05-07 01:00:00,1,7.2666666666666675
2322,2696,2013-05-07 02:00:00,1,6.266666666666668
2323,2696,2013-05-07 03:00:00,1,5.266666666666667
2324,2696,2013-05-07 04:00:00,1,4.266666666666667
2325,2696,2013-05-07 05:00:00,1,3.2666666666666666
2326,2696,2013-05-07 06:00:00,1,2.2666666666666666
2327,2696,2013-05-07 07:00:00,1,1.2666666666666666
2328,2696,2013-05-07 08:00:00,1,0.2666666666666666
2329,2696,2013-05-07 09:00:00,0,-1.0
2330,2696,2013-05-07 10:00:00,0,-1.0
2331,2696,2013-05-07 11:00:00,0,-1.0
2332,2696,2013-05-07 12:00:00,0,-1.0
2333,2696,2013-05-07 13:00:00,0,-1.0
2334,2696,2013-05-07 14:00:00,0,-1.0
2335,2696,2013-05-07 15:00:00,0,-1.0
2336,2696,2013-05-07 16:00:00,0,-1.0
2337,2696,2013-05-07 17:00:00,0,-1.0
2338,2696,2013-05-07 18:00:00,0,-1.0
2339,2696,2013-05-07 19:00:00,0,-1.0
2340,2696,2013-05-07 20:00:00,0,-1.0
2341,2696,2013-05-07 21:00:00,0,-1.0
2342,2696,2013-05-07 22:00:00,0,-1.0
2343,2696,2013-05-07 23:00:00,0,-1.0
2344,2696,2013-05-08 00:00:00,0,-1.0
2345,2696,2013-05-08 01:00:00,0,-1.0
2346,2696,2013-05-08 02:00:00,0,-1.0
2347,2696,2013-05-08 03:00:00,0,-1.0
2348,2696,2013-05-08 04:00:00,0,-1.0
2349,2696,2013-05-08 05:00:00,0,-1.0
2350,2696,2013-05-08 06:00:00,0,-1.0
2351,2696,2013-05-08 07:00:00,0,-1.0
2352,2696,2013-05-08 08:00:00,0,-1.0
2353,2696,2013-05-08 09:00:00,0,-1.0
2354,2696,2013-05-08 10:00:00,0,-1.0
2355,2696,2013-05-08 11:00:00,0,-1.0
2356,2696,2013-05-08 12:00:00,0,-1.0
2357,2696,2013-05-08 13:00:00,0,-1.0
2358,2696,2013-05-08 14:00:00,0,-1.0
2359,2696,2013-05-08 15:00:00,0,-1.0
2360,2696,2013-05-08 16:00:00,0,-1.0
2361,2696,2013-05-08 17:00:00,0,-1.0
2362,2696,2013-05-08 18:00:00,0,-1.0
2363,2696,2013-05-08 19:00:00,0,-1.0
2364,2696,2013-05-08 20:00:00,0,-1.0
2365,2696,2013-05-08 21:00:00,0,-1.0
2366,2696,2013-05-08 22:00:00,0,-1.0
2367,2696,2013-05-08 23:00:00,0,-1.0
2368,2696,2013-05-09 00:00:00,0,-1.0
2369,2696,2013-05-09 01:00:00,0,-1.0
2370,2696,2013-05-09 02:00:00,0,-1.0
2371,2696,2013-05-09 03:00:00,0,-1.0
2372,2696,2013-05-09 04:00:00,0,-1.0
2373,2696,2013-05-09 05:00:00,0,-1.0
2374,2696,2013-05-09 06:00:00,0,-1.0
2375,2696,2013-05-09 07:00:00,0,-1.0
2376,2696,2013-05-09 08:00:00,0,-1.0
2377,2696,2013-05-09 09:00:00,0,-1.0
2378,2696,2013-05-09 10:00:00,0,-1.0
2379,2696,2013-05-09 11:00:00,0,-1.0
2380,2696,2013-05-09 12:00:00,0,-1.0
2381,2696,2013-05-09 13:00:00,0,-1.0
2382,2696,2013-05-09 14:00:00,0,-1.0
2383,2696,2013-05-09 15:00:00,0,-1.0
2384,2696,2013-05-09 16:00:00,0,-1.0
2385,2696,2013-05-09 17:00:00,0,-1.0
2386,2696,2013-05-09 18:00:00,0,-1.0
2387,2696,2013-05-09 19:00:00,0,-1.0
2388,2696,2013-05-09 20:00:00,0,-1.0
2389,2696,2013-05-09 21:00:00,0,-1.0
2390,2696,2013-05-09 22:00:00,0,-1.0
2391,2696,2013-05-09 23:00:00,0,-1.0
2392,2696,2013-05-10 00:00:00,0,-1.0
2393,2696,2013-05-10 01:00:00,0,-1.0
2394,2696,2013-05-10 02:00:00,0,-1.0
2395,2696,2013-05-10 03:00:00,0,-1.0
2396,2696,2013-05-10 04:00:00,0,-1.0
2397,2696,2013-05-10 05:00:00,0,-1.0
2398,2696,2013-05-10 06:00:00,0,-1.0
2399,2696,2013-05-10 07:00:00,0,-1.0
2400,2696,2013-05-10 08:00:00,0,-1.0
2401,2696,2013-05-10 09:00:00,0,-1.0
2402,2696,2013-05-10 10:00:00,0,-1.0
2403,2696,2013-05-10 11:00:00,0,-1.0
2404,2696,2013-05-10 12:00:00,0,-1.0
2405,2696,2013-05-10 13:00:00,0,-1.0
2406,2696,2013-05-10 14:00:00,0,-1.0
2407,2696,2013-05-10 15:00:00,0,-1.0
2408,2696,2013-05-10 16:00:00,0,-1.0
2409,2696,2013-05-10 17:00:00,0,-1.0
2410,2696,2013-05-10 18:00:00,0,-1.0
2411,2696,2013-05-10 19:00:00,0,-1.0
2412,2696,2013-05-10 20:00:00,0,-1.0
2413,2696,2013-05-10 21:00:00,0,-1.0
2414,2696,2013-05-10 22:00:00,0,-1.0
2415,2696,2013-05-10 23:00:00,0,-1.0
2416,2696,2013-05-11 00:00:00,0,-1.0
2417,2696,2013-05-11 01:00:00,0,-1.0
2418,2696,2013-05-11 02:00:00,0,-1.0
2419,2696,2013-05-11 03:00:00,0,-1.0
2420,2696,2013-05-11 04:00:00,0,-1.0
2421,2696,2013-05-11 05:00:00,0,-1.0
2422,2696,2013-05-11 06:00:00,0,-1.0
2423,2696,2013-05-11 07:00:00,0,-1.0
2424,2696,2013-05-11 08:00:00,0,-1.0
2425,2696,2013-05-11 09:00:00,0,-1.0
2426,2696,2013-05-11 10:00:00,0,-1.0
2427,2696,2013-05-11 11:00:00,0,-1.0
2428,2696,2013-05-11 12:00:00,0,-1.0
2429,2696,2013-05-11 13:00:00,0,-1.0
2430,2696,2013-05-11 14:00:00,0,-1.0
2431,2696,2013-05-11 15:00:00,0,-1.0
2432,2696,2013-05-11 16:00:00,0,-1.0
2433,2696,2013-05-11 17:00:00,0,-1.0
2434,2696,2013-05-11 18:00:00,0,-1.0
2435,2696,2013-05-11 19:00:00,0,-1.0
2436,2696,2013-05-11 20:00:00,0,-1.0
2437,2696,2013-05-11 21:00:00,0,-1.0
2438,2696,2013-05-11 22:00:00,0,-1.0
2439,2696,2013-05-11 23:00:00,0,-1.0
2440,2696,2013-05-12 00:00:00,0,-1.0
2441,2696,2013-05-12 01:00:00,0,-1.0
2442,2696,2013-05-12 02:00:00,0,-1.0
2443,4390,2014-07-25 10:00:00,1,75.93333333333334
2444,4390,2014-07-25 11:00:00,1,74.93333333333334
2445,4390,2014-07-25 12:00:00,1,73.93333333333334
2446,4390,2014-07-25 13:00:00,1,72.93333333333334
2447,4390,2014-07-25 14:00:00,1,71.93333333333334
2448,4390,2014-07-25 15:00:00,1,70.93333333333334
2449,4390,2014-07-25 16:00:00,1,69.93333333333334
2450,4390,2014-07-25 17:00:00,1,68.93333333333334
2451,4390,2014-07-25 18:00:00,1,67.93333333333334
2452,4390,2014-07-25 19:00:00,1,66.93333333333334
2453,4390,2014-07-25 20:00:00,1,65.93333333333334
2454,4390,2014-07-25 21:00:00,1,64.93333333333334
2455,4390,2014-07-25 22:00:00,1,63.93333333333333
2456,4390,2014-07-25 23:00:00,1,62.93333333333333
2457,4390,2014-07-26 00:00:00,1,61.93333333333333
2458,4390,2014-07-26 01:00:00,1,60.93333333333333
2459,4390,2014-07-26 02:00:00,1,59.93333333333333
2460,4390,2014-07-26 03:00:00,1,58.93333333333333
2461,4390,2014-07-26 04:00:00,1,57.93333333333333
2462,4390,2014-07-26 05:00:00,1,56.93333333333333
2463,4390,2014-07-26 06:00:00,1,55.93333333333333
2464,4390,2014-07-26 07:00:00,1,54.93333333333333
2465,4390,2014-07-26 08:00:00,1,53.93333333333333
2466,4390,2014-07-26 09:00:00,1,52.93333333333333
2467,4390,2014-07-26 10:00:00,1,51.93333333333333
2468,4390,2014-07-26 11:00:00,1,50.93333333333333
2469,4390,2014-07-26 12:00:00,1,49.93333333333333
2470,4390,2014-07-26 13:00:00,1,48.93333333333333
2471,4390,2014-07-26 14:00:00,1,47.93333333333333
2472,4390,2014-07-26 16:00:00,1,45.93333333333333
2473,4390,2014-07-26 17:00:00,1,44.93333333333333
2474,4390,2014-07-26 18:00:00,1,43.93333333333333
2475,4390,2014-07-26 19:00:00,1,42.93333333333333
2476,4390,2014-07-26 20:00:00,1,41.93333333333333
2477,4390,2014-07-26 21:00:00,1,40.93333333333333
2478,4390,2014-07-26 22:00:00,1,39.93333333333333
2479,4390,2014-07-26 23:00:00,1,38.93333333333333
2480,4390,2014-07-27 00:00:00,1,37.93333333333333
2481,4390,2014-07-27 01:00:00,1,36.93333333333333
2482,4390,2014-07-27 02:00:00,1,35.93333333333333
2483,4390,2014-07-27 03:00:00,1,34.93333333333333
2484,4390,2014-07-27 04:00:00,1,33.93333333333333
2485,4390,2014-07-27 05:00:00,1,32.93333333333333
2486,4390,2014-07-27 06:00:00,1,31.93333333333333
2487,4390,2014-07-27 07:00:00,1,30.93333333333333
2488,4390,2014-07-27 08:00:00,1,29.93333333333333
2489,4390,2014-07-27 09:00:00,1,28.93333333333333
2490,4390,2014-07-27 10:00:00,1,27.93333333333333
2491,4390,2014-07-27 11:00:00,1,26.93333333333333
2492,4390,2014-07-27 12:00:00,1,25.93333333333333
2493,4390,2014-07-27 13:00:00,1,24.93333333333333
2494,4390,2014-07-27 14:00:00,1,23.93333333333333
2495,4390,2014-07-27 15:00:00,1,22.93333333333333
2496,4390,2014-07-27 16:00:00,1,21.93333333333333
2497,4390,2014-07-27 17:00:00,1,20.933333333333334
2498,4390,2014-07-27 18:00:00,1,19.933333333333334
2499,4390,2014-07-27 19:00:00,1,18.933333333333334
2500,4390,2014-07-27 20:00:00,1,17.933333333333334
2501,4390,2014-07-27 21:00:00,1,16.933333333333334
2502,4390,2014-07-27 22:00:00,1,15.933333333333335
2503,4390,2014-07-27 23:00:00,1,14.933333333333335
2504,4390,2014-07-28 00:00:00,1,13.933333333333335
2505,4390,2014-07-28 01:00:00,1,12.933333333333335
2506,4390,2014-07-28 02:00:00,1,11.933333333333335
2507,4390,2014-07-28 03:00:00,1,10.933333333333335
2508,4390,2014-07-28 04:00:00,1,9.933333333333334
2509,4390,2014-07-28 05:00:00,1,8.933333333333334
2510,4390,2014-07-28 06:00:00,1,7.933333333333334
2511,4390,2014-07-28 07:00:00,1,6.933333333333334
2512,4390,2014-07-28 08:00:00,1,5.933333333333334
2513,4390,2014-07-28 09:00:00,1,4.933333333333334
2514,4390,2014-07-28 10:00:00,1,3.933333333333333
2515,4390,2014-07-28 11:00:00,1,2.933333333333333
2516,4390,2014-07-28 12:00:00,1,1.933333333333333
2517,4390,2014-07-28 13:00:00,1,0.9333333333333332
2518,4390,2014-07-28 14:00:00,0,-1.0
2519,4390,2014-07-28 15:00:00,0,-1.0
2520,4390,2014-07-28 16:00:00,0,-1.0
2521,4390,2014-07-28 17:00:00,0,-1.0
2522,4390,2014-07-28 18:00:00,0,-1.0
2523,4390,2014-07-28 19:00:00,0,-1.0
2524,4390,2014-07-28 20:00:00,0,-1.0
2525,4390,2014-07-28 21:00:00,0,-1.0
2526,4390,2014-07-28 22:00:00,0,-1.0
2527,4390,2014-07-28 23:00:00,0,-1.0
2528,4390,2014-07-29 00:00:00,0,-1.0
2529,4390,2014-07-29 01:00:00,0,-1.0
2530,4390,2014-07-29 02:00:00,0,-1.0
2531,4390,2014-07-29 03:00:00,0,-1.0
2532,4390,2014-07-29 04:00:00,0,-1.0
2533,4390,2014-07-29 05:00:00,0,-1.0
2534,4390,2014-07-29 06:00:00,0,-1.0
2535,4390,2014-07-29 07:00:00,0,-1.0
2536,4390,2014-07-29 08:00:00,0,-1.0
2537,4390,2014-07-29 09:00:00,0,-1.0
2538,4390,2014-07-29 10:00:00,0,-1.0
2539,4390,2014-07-29 11:00:00,0,-1.0
2540,4390,2014-07-29 12:00:00,0,-1.0
2541,4390,2014-07-29 13:00:00,0,-1.0
2542,4390,2014-07-29 14:00:00,0,-1.0
2543,4390,2014-07-29 15:00:00,0,-1.0
2544,4390,2014-07-29 16:00:00,0,-1.0
2545,4390,2014-07-29 17:00:00,0,-1.0
2546,4390,2014-07-29 18:00:00,0,-1.0
2547,4390,2014-07-29 19:00:00,0,-1.0
2548,4390,2014-07-29 20:00:00,0,-1.0
2549,4390,2014-07-29 21:00:00,0,-1.0
2550,4390,2014-07-29 22:00:00,0,-1.0
2551,4390,2014-07-29 23:00:00,0,-1.0
2552,4390,2014-07-30 00:00:00,0,-1.0
2553,4390,2014-07-30 01:00:00,0,-1.0
2554,4390,2014-07-30 02:00:00,0,-1.0
2555,4390,2014-07-30 03:00:00,0,-1.0
2556,4390,2014-07-30 04:00:00,0,-1.0
2557,4390,2014-07-30 05:00:00,0,-1.0
2558,4390,2014-07-30 06:00:00,0,-1.0
2559,4390,2014-07-30 07:00:00,0,-1.0
2560,4390,2014-07-30 08:00:00,0,-1.0
2561,4390,2014-07-30 09:00:00,0,-1.0
2562,4390,2014-07-30 10:00:00,0,-1.0
2563,4390,2014-07-30 11:00:00,0,-1.0
2564,4390,2014-07-30 12:00:00,0,-1.0
2565,4390,2014-07-30 13:00:00,0,-1.0
2566,4390,2014-07-30 14:00:00,0,-1.0
2567,4390,2014-07-30 15:00:00,0,-1.0
2568,4390,2014-07-30 16:00:00,0,-1.0
2569,4390,2014-07-30 17:00:00,0,-1.0
2570,4390,2014-07-30 18:00:00,0,-1.0
2571,4390,2014-07-30 19:00:00,0,-1.0
2572,4390,2014-07-30 21:00:00,0,-1.0
2573,4390,2014-07-30 22:00:00,0,-1.0
2574,4390,2014-07-30 23:00:00,0,-1.0
2575,4390,2014-07-31 00:00:00,0,-1.0
2576,4390,2014-07-31 01:00:00,0,-1.0
2577,4390,2014-07-31 02:00:00,0,-1.0
2578,4390,2014-07-31 03:00:00,0,-1.0
2579,4390,2014-07-31 04:00:00,0,-1.0
2580,4390,2014-07-31 05:00:00,0,-1.0
2581,4390,2014-07-31 06:00:00,0,-1.0
2582,4390,2014-07-31 07:00:00,0,-1.0
2583,4390,2014-07-31 08:00:00,0,-1.0
2584,4390,2014-07-31 09:00:00,0,-1.0
2585,4390,2014-07-31 10:00:00,0,-1.0
2586,4390,2014-07-31 11:00:00,0,-1.0
2587,4390,2014-07-31 12:00:00,0,-1.0
2588,4390,2014-07-31 13:00:00,0,-1.0
2589,4390,2014-07-31 14:00:00,0,-1.0
2590,4390,2014-07-31 16:00:00,0,-1.0
2591,4390,2014-07-31 17:00:00,0,-1.0
2592,4390,2014-07-31 18:00:00,0,-1.0
2593,4390,2014-07-31 19:00:00,0,-1.0
2594,4390,2014-07-31 20:00:00,0,-1.0
2595,4390,2014-07-31 21:00:00,0,-1.0
2596,4390,2014-07-31 22:00:00,0,-1.0
2597,4390,2014-07-31 23:00:00,0,-1.0
2598,4390,2014-08-01 00:00:00,0,-1.0
2599,4390,2014-08-01 01:00:00,0,-1.0
2600,4390,2014-08-01 02:00:00,0,-1.0
2601,4390,2014-08-01 03:00:00,0,-1.0
2602,4390,2014-08-01 04:00:00,0,-1.0
2603,4390,2014-08-01 05:00:00,0,-1.0
2604,4390,2014-08-01 06:00:00,0,-1.0
2605,4390,2014-08-01 07:00:00,0,-1.0
2606,4390,2014-08-01 08:00:00,0,-1.0
2607,4390,2014-08-01 09:00:00,0,-1.0
2608,4390,2014-08-01 10:00:00,0,-1.0
2609,4390,2014-08-01 11:00:00,0,-1.0
2610,4390,2014-08-01 12:00:00,0,-1.0
2611,4390,2014-08-01 13:00:00,0,-1.0
2612,4390,2014-08-01 14:00:00,0,-1.0
2613,4390,2014-08-01 15:00:00,0,-1.0
2614,4390,2014-08-01 16:00:00,0,-1.0
2615,4390,2014-08-01 17:00:00,0,-1.0
2616,4390,2014-08-01 18:00:00,0,-1.0
2617,4390,2014-08-01 19:00:00,0,-1.0
2618,4390,2014-08-01 20:00:00,0,-1.0
2619,4390,2014-08-01 21:00:00,0,-1.0
2620,4390,2014-08-01 22:00:00,0,-1.0
2621,4390,2014-08-01 23:00:00,0,-1.0
2622,4390,2014-08-02 00:00:00,0,-1.0
2623,4390,2014-08-02 01:00:00,0,-1.0
2624,4390,2014-08-02 02:00:00,0,-1.0
2625,4390,2014-08-02 03:00:00,0,-1.0
2626,4390,2014-08-02 04:00:00,0,-1.0
2627,4390,2014-08-02 05:00:00,0,-1.0
2628,4390,2014-08-02 06:00:00,0,-1.0
2629,4390,2014-08-02 07:00:00,0,-1.0
2630,4390,2014-08-02 08:00:00,0,-1.0
2631,4390,2014-08-02 09:00:00,0,-1.0
2632,4390,2014-08-02 10:00:00,0,-1.0
2633,4390,2014-08-02 11:00:00,0,-1.0
2634,4390,2014-08-02 12:00:00,0,-1.0
2635,4390,2014-08-02 13:00:00,0,-1.0
2636,4390,2014-08-02 14:00:00,0,-1.0
2637,4390,2014-08-02 15:00:00,0,-1.0
2638,4390,2014-08-02 16:00:00,0,-1.0
2639,4390,2014-08-02 17:00:00,0,-1.0
2640,4390,2014-08-02 18:00:00,0,-1.0
2641,4390,2014-08-02 19:00:00,0,-1.0
2642,4390,2014-08-02 20:00:00,0,-1.0
2643,4390,2014-08-02 21:00:00,0,-1.0
2644,4390,2014-08-02 22:00:00,0,-1.0
2645,4390,2014-08-02 23:00:00,0,-1.0
2646,4390,2014-08-03 00:00:00,0,-1.0
2647,4390,2014-08-03 01:00:00,0,-1.0
2648,4390,2014-08-03 02:00:00,0,-1.0
2649,4390,2014-08-03 03:00:00,0,-1.0
2650,4390,2014-08-03 04:00:00,0,-1.0
2651,4390,2014-08-03 05:00:00,0,-1.0
2652,4390,2014-08-03 06:00:00,0,-1.0
2653,4390,2014-08-03 07:00:00,0,-1.0
2654,4390,2014-08-03 08:00:00,0,-1.0
2655,4390,2014-08-03 09:00:00,0,-1.0
2656,4390,2014-08-03 10:00:00,0,-1.0
2657,4390,2014-08-03 11:00:00,0,-1.0
2658,4390,2014-08-03 12:00:00,0,-1.0
2659,4390,2014-08-03 13:00:00,0,-1.0
2660,4390,2014-08-03 14:00:00,0,-1.0
2661,4390,2014-08-03 15:00:00,0,-1.0
2662,4390,2014-08-03 16:00:00,0,-1.0
2663,4390,2014-08-03 17:00:00,0,-1.0
2664,4390,2014-08-03 18:00:00,0,-1.0
2665,4390,2014-08-03 19:00:00,0,-1.0
2666,4390,2014-08-03 20:00:00,0,-1.0
2667,4390,2014-08-03 21:00:00,0,-1.0
2668,4390,2014-08-03 22:00:00,0,-1.0
2669,4390,2014-08-03 23:00:00,0,-1.0
2670,4390,2014-08-04 00:00:00,0,-1.0
2671,4390,2014-08-04 01:00:00,0,-1.0
2672,4390,2014-08-04 02:00:00,0,-1.0
2673,4390,2014-08-04 03:00:00,0,-1.0
2674,4390,2014-08-04 04:00:00,0,-1.0
2675,4390,2014-08-04 05:00:00,0,-1.0
2676,4390,2014-08-04 06:00:00,0,-1.0
2677,4390,2014-08-04 07:00:00,0,-1.0
2678,4390,2014-08-04 08:00:00,0,-1.0
2679,4390,2014-08-04 09:00:00,0,-1.0
2680,4390,2014-08-04 10:00:00,0,-1.0
2681,4390,2014-08-04 11:00:00,0,-1.0
2682,4390,2014-08-04 12:00:00,0,-1.0
2683,4390,2014-08-04 13:00:00,0,-1.0
2684,4390,2014-08-04 14:00:00,0,-1.0
2685,4390,2014-08-04 15:00:00,0,-1.0
2686,4390,2014-08-04 16:00:00,0,-1.0
2687,4390,2014-08-04 17:00:00,0,-1.0
2688,4390,2014-08-04 18:00:00,0,-1.0
2689,4390,2014-08-04 19:00:00,0,-1.0
2690,4390,2014-08-04 20:00:00,0,-1.0
2691,4390,2014-08-04 21:00:00,0,-1.0
2692,4390,2014-08-04 22:00:00,0,-1.0
2693,4390,2014-08-04 23:00:00,0,-1.0
2694,4390,2014-08-05 00:00:00,0,-1.0
2695,4390,2014-08-05 01:00:00,0,-1.0
2696,4390,2014-08-05 02:00:00,0,-1.0
2697,4390,2014-08-05 03:00:00,0,-1.0
2698,4390,2014-08-05 04:00:00,0,-1.0
2699,4390,2014-08-05 05:00:00,0,-1.0
2700,4390,2014-08-05 06:00:00,0,-1.0
2701,4390,2014-08-05 07:00:00,0,-1.0
2702,4390,2014-08-05 08:00:00,0,-1.0
2703,4390,2014-08-05 09:00:00,0,-1.0
2704,4390,2014-08-05 10:00:00,0,-1.0
2705,4390,2014-08-05 11:00:00,0,-1.0
2706,4390,2014-08-05 12:00:00,0,-1.0
2707,4390,2014-08-05 13:00:00,0,-1.0
2708,4390,2014-08-05 14:00:00,0,-1.0
2709,4390,2014-08-05 15:00:00,0,-1.0
2710,4390,2014-08-05 16:00:00,0,-1.0
2711,4390,2014-08-05 17:00:00,0,-1.0
2712,4390,2014-08-05 18:00:00,0,-1.0
2713,4390,2014-08-05 19:00:00,0,-1.0
2714,4390,2014-08-05 20:00:00,0,-1.0
2715,4390,2014-08-05 21:00:00,0,-1.0
2716,4390,2014-08-05 22:00:00,0,-1.0
2717,4390,2014-08-05 23:00:00,0,-1.0
2718,4390,2014-08-06 00:00:00,0,-1.0
2719,4390,2014-08-06 01:00:00,0,-1.0
2720,4390,2014-08-06 20:00:00,0,-1.0
2721,4390,2014-08-06 21:00:00,0,-1.0
2722,4390,2014-08-06 22:00:00,0,-1.0
2723,4390,2014-08-06 23:00:00,0,-1.0
2724,4390,2014-08-07 00:00:00,0,-1.0
2725,4390,2014-08-07 01:00:00,0,-1.0
2726,4390,2014-08-07 02:00:00,0,-1.0
2727,4390,2014-08-07 03:00:00,0,-1.0
2728,4390,2014-08-07 04:00:00,0,-1.0
2729,4390,2014-08-07 05:00:00,0,-1.0
2730,4390,2014-08-07 06:00:00,0,-1.0
2731,4390,2014-08-07 07:00:00,0,-1.0
2732,4390,2014-08-07 08:00:00,0,-1.0
2733,4390,2014-08-07 09:00:00,0,-1.0
2734,4390,2014-08-07 10:00:00,0,-1.0
2735,4390,2014-08-07 11:00:00,0,-1.0
2736,4390,2014-08-07 12:00:00,0,-1.0
2737,4390,2014-08-07 13:00:00,0,-1.0
2738,4390,2014-08-07 14:00:00,0,-1.0
2739,4390,2014-08-07 15:00:00,0,-1.0
2740,4390,2014-08-07 16:00:00,0,-1.0
2741,4390,2014-08-07 17:00:00,0,-1.0
2742,4390,2014-08-07 18:00:00,0,-1.0
2743,4390,2014-08-07 19:00:00,0,-1.0
2744,4390,2014-08-07 20:00:00,0,-1.0
2745,4390,2014-08-07 21:00:00,0,-1.0
2746,4390,2014-08-07 22:00:00,0,-1.0
2747,4390,2014-08-07 23:00:00,0,-1.0
2748,4390,2014-08-08 00:00:00,0,-1.0
2749,4390,2014-08-08 01:00:00,0,-1.0
2750,4390,2014-08-08 02:00:00,0,-1.0
2751,4390,2014-08-08 03:00:00,0,-1.0
2752,4390,2014-08-08 04:00:00,0,-1.0
