,hnum,date,flare_type,H_till_flare
222845,384,2011-02-22 14:00:00,0,-1.0
222846,384,2011-02-22 17:00:00,0,-1.0
222847,384,2011-02-22 18:00:00,0,-1.0
222848,384,2011-02-22 19:00:00,0,-1.0
222849,384,2011-02-22 20:00:00,0,-1.0
222850,384,2011-02-22 21:00:00,0,-1.0
222851,384,2011-02-22 22:00:00,0,-1.0
222852,384,2011-02-22 23:00:00,0,-1.0
222853,384,2011-02-23 00:00:00,0,-1.0
222854,384,2011-02-23 01:00:00,0,-1.0
222855,384,2011-02-23 02:00:00,0,-1.0
222856,384,2011-02-23 03:00:00,0,-1.0
222857,384,2011-02-23 04:00:00,0,-1.0
222858,384,2011-02-23 05:00:00,0,-1.0
222859,384,2011-02-23 06:00:00,0,-1.0
222860,384,2011-02-23 07:00:00,0,-1.0
222861,384,2011-02-23 08:00:00,0,-1.0
222862,384,2011-02-23 09:00:00,0,-1.0
222863,384,2011-02-23 10:00:00,0,-1.0
222864,384,2011-02-23 11:00:00,0,-1.0
222865,384,2011-02-23 12:00:00,0,-1.0
222866,384,2011-02-23 13:00:00,0,-1.0
222867,384,2011-02-23 14:00:00,0,-1.0
222868,384,2011-02-23 15:00:00,0,-1.0
222869,384,2011-02-23 16:00:00,0,-1.0
222870,384,2011-02-23 17:00:00,0,-1.0
222871,384,2011-02-23 18:00:00,0,-1.0
222872,384,2011-02-23 19:00:00,0,-1.0
222873,384,2011-02-23 20:00:00,0,-1.0
222874,384,2011-02-23 21:00:00,0,-1.0
222875,384,2011-02-23 22:00:00,0,-1.0
222876,384,2011-02-23 23:00:00,0,-1.0
222877,384,2011-02-24 00:00:00,0,-1.0
222878,384,2011-02-24 01:00:00,0,-1.0
222879,384,2011-02-24 02:00:00,0,-1.0
222880,384,2011-02-24 03:00:00,0,-1.0
222881,384,2011-02-24 04:00:00,0,-1.0
222882,384,2011-02-24 05:00:00,0,-1.0
222883,384,2011-02-24 06:00:00,0,-1.0
222884,384,2011-02-24 07:00:00,0,-1.0
222885,384,2011-02-24 08:00:00,0,-1.0
222886,384,2011-02-24 09:00:00,0,-1.0
222887,384,2011-02-24 10:00:00,0,-1.0
222888,384,2011-02-24 11:00:00,0,-1.0
222889,384,2011-02-24 12:00:00,0,-1.0
222890,384,2011-02-24 13:00:00,0,-1.0
222891,384,2011-02-24 14:00:00,0,-1.0
222892,384,2011-02-24 15:00:00,0,-1.0
222893,384,2011-02-24 16:00:00,0,-1.0
222894,384,2011-02-24 17:00:00,0,-1.0
222895,384,2011-02-24 18:00:00,0,-1.0
222896,384,2011-02-24 19:00:00,0,-1.0
222897,384,2011-02-24 20:00:00,0,-1.0
222898,384,2011-02-24 21:00:00,0,-1.0
222899,384,2011-02-24 22:00:00,0,-1.0
222900,384,2011-02-24 23:00:00,0,-1.0
222901,384,2011-02-25 00:00:00,0,-1.0
222902,384,2011-02-25 01:00:00,0,-1.0
222903,384,2011-02-25 02:00:00,0,-1.0
222904,384,2011-02-25 03:00:00,0,-1.0
222905,384,2011-02-25 04:00:00,0,-1.0
222906,5111,2015-01-24 07:00:00,0,-1.0
222907,5111,2015-01-24 08:00:00,0,-1.0
222908,5111,2015-01-24 09:00:00,0,-1.0
222909,5111,2015-01-24 10:00:00,0,-1.0
222910,5111,2015-01-24 11:00:00,0,-1.0
222911,5111,2015-01-24 12:00:00,0,-1.0
222912,5111,2015-01-24 13:00:00,0,-1.0
222913,5111,2015-01-24 14:00:00,0,-1.0
222914,5111,2015-01-24 15:00:00,0,-1.0
222915,5111,2015-01-24 16:00:00,0,-1.0
222916,5111,2015-01-24 17:00:00,0,-1.0
222917,5111,2015-01-24 18:00:00,0,-1.0
222918,5111,2015-01-24 19:00:00,0,-1.0
222919,5111,2015-01-24 20:00:00,0,-1.0
222920,5111,2015-01-24 21:00:00,0,-1.0
222921,5111,2015-01-24 22:00:00,0,-1.0
222922,5111,2015-01-24 23:00:00,0,-1.0
222923,5111,2015-01-25 00:00:00,0,-1.0
222924,5111,2015-01-25 01:00:00,0,-1.0
222925,5111,2015-01-25 02:00:00,0,-1.0
222926,5111,2015-01-25 03:00:00,0,-1.0
222927,5111,2015-01-25 04:00:00,0,-1.0
222928,5111,2015-01-25 05:00:00,0,-1.0
222929,5111,2015-01-25 06:00:00,0,-1.0
222930,5111,2015-01-25 07:00:00,0,-1.0
222931,5111,2015-01-25 08:00:00,0,-1.0
222932,5111,2015-01-25 09:00:00,0,-1.0
222933,5111,2015-01-25 10:00:00,0,-1.0
222934,5111,2015-01-25 11:00:00,0,-1.0
222935,5111,2015-01-25 12:00:00,0,-1.0
222936,5111,2015-01-25 13:00:00,0,-1.0
222937,5111,2015-01-25 14:00:00,0,-1.0
222938,5111,2015-01-25 15:00:00,0,-1.0
222939,5111,2015-01-25 16:00:00,0,-1.0
222940,5111,2015-01-25 17:00:00,0,-1.0
222941,5111,2015-01-25 18:00:00,0,-1.0
222942,5111,2015-01-25 19:00:00,0,-1.0
222943,5111,2015-01-25 20:00:00,0,-1.0
222944,5111,2015-01-25 21:00:00,0,-1.0
222945,5111,2015-01-25 22:00:00,0,-1.0
222946,5111,2015-01-25 23:00:00,0,-1.0
222947,5111,2015-01-26 00:00:00,0,-1.0
222948,5111,2015-01-26 01:00:00,0,-1.0
222949,5111,2015-01-26 02:00:00,0,-1.0
222950,5111,2015-01-26 03:00:00,0,-1.0
222951,5111,2015-01-26 04:00:00,0,-1.0
222952,5111,2015-01-26 05:00:00,0,-1.0
222953,5111,2015-01-26 06:00:00,0,-1.0
222954,5111,2015-01-26 07:00:00,0,-1.0
222955,5111,2015-01-26 08:00:00,0,-1.0
222956,5111,2015-01-26 09:00:00,0,-1.0
222957,5111,2015-01-26 10:00:00,0,-1.0
222958,5111,2015-01-26 11:00:00,0,-1.0
222959,5111,2015-01-26 12:00:00,0,-1.0
222960,5111,2015-01-26 13:00:00,0,-1.0
222961,5111,2015-01-26 14:00:00,0,-1.0
222962,5111,2015-01-26 15:00:00,0,-1.0
222963,5111,2015-01-26 16:00:00,0,-1.0
222964,5111,2015-01-26 17:00:00,0,-1.0
222965,5111,2015-01-26 18:00:00,0,-1.0
222966,5111,2015-01-26 19:00:00,0,-1.0
222967,5111,2015-01-26 20:00:00,0,-1.0
222968,5111,2015-01-26 21:00:00,0,-1.0
222969,5111,2015-01-26 22:00:00,0,-1.0
222970,5111,2015-01-26 23:00:00,0,-1.0
222971,5111,2015-01-27 00:00:00,0,-1.0
222972,5111,2015-01-27 01:00:00,0,-1.0
222973,5111,2015-01-27 02:00:00,0,-1.0
222974,5111,2015-01-27 03:00:00,0,-1.0
222975,5111,2015-01-27 04:00:00,0,-1.0
222976,5111,2015-01-27 05:00:00,0,-1.0
222977,5111,2015-01-27 06:00:00,0,-1.0
222978,5111,2015-01-27 07:00:00,0,-1.0
222979,5111,2015-01-27 08:00:00,0,-1.0
222980,5111,2015-01-27 09:00:00,0,-1.0
222981,5111,2015-01-27 10:00:00,0,-1.0
222982,5111,2015-01-27 11:00:00,0,-1.0
222983,5111,2015-01-27 12:00:00,0,-1.0
222984,5111,2015-01-27 13:00:00,0,-1.0
222985,5111,2015-01-27 14:00:00,0,-1.0
222986,5111,2015-01-27 15:00:00,0,-1.0
222987,5111,2015-01-27 16:00:00,0,-1.0
222988,5111,2015-01-27 17:00:00,0,-1.0
222989,5111,2015-01-27 18:00:00,0,-1.0
222990,5111,2015-01-27 19:00:00,0,-1.0
222991,5111,2015-01-27 20:00:00,0,-1.0
222992,5111,2015-01-27 21:00:00,0,-1.0
222993,5111,2015-01-27 22:00:00,0,-1.0
222994,5111,2015-01-27 23:00:00,0,-1.0
222995,5111,2015-01-28 00:00:00,0,-1.0
222996,5111,2015-01-28 01:00:00,0,-1.0
222997,5111,2015-01-28 02:00:00,0,-1.0
222998,5111,2015-01-28 03:00:00,0,-1.0
222999,5111,2015-01-28 04:00:00,0,-1.0
223000,5111,2015-01-28 05:00:00,0,-1.0
223001,5111,2015-01-28 06:00:00,0,-1.0
223002,5111,2015-01-28 07:00:00,0,-1.0
223003,5111,2015-01-28 08:00:00,0,-1.0
223004,5111,2015-01-28 09:00:00,0,-1.0
223005,5111,2015-01-28 10:00:00,0,-1.0
223006,5111,2015-01-28 11:00:00,0,-1.0
223007,5111,2015-01-28 12:00:00,0,-1.0
223008,5111,2015-01-28 13:00:00,0,-1.0
223009,5111,2015-01-28 14:00:00,0,-1.0
223010,5111,2015-01-28 15:00:00,0,-1.0
223011,5111,2015-01-28 16:00:00,0,-1.0
223012,5111,2015-01-28 17:00:00,0,-1.0
223013,5111,2015-01-29 01:00:00,0,-1.0
223014,5111,2015-01-29 02:00:00,0,-1.0
223015,5111,2015-01-29 03:00:00,0,-1.0
223016,5111,2015-01-29 04:00:00,0,-1.0
223017,5111,2015-01-29 05:00:00,0,-1.0
223018,5111,2015-01-29 06:00:00,0,-1.0
223019,5111,2015-01-29 07:00:00,0,-1.0
223020,5111,2015-01-29 08:00:00,0,-1.0
223021,5111,2015-01-29 09:00:00,0,-1.0
223022,5111,2015-01-29 10:00:00,0,-1.0
223023,5111,2015-01-29 11:00:00,0,-1.0
223024,5111,2015-01-29 12:00:00,0,-1.0
223025,5111,2015-01-29 13:00:00,0,-1.0
223026,5111,2015-01-29 14:00:00,0,-1.0
223027,5111,2015-01-29 16:00:00,0,-1.0
223028,5111,2015-01-29 17:00:00,0,-1.0
223029,5111,2015-01-29 18:00:00,0,-1.0
223030,5111,2015-01-29 19:00:00,0,-1.0
223031,5111,2015-01-29 20:00:00,0,-1.0
223032,5111,2015-01-29 21:00:00,0,-1.0
223033,5111,2015-01-29 22:00:00,0,-1.0
223034,5111,2015-01-29 23:00:00,0,-1.0
223035,5111,2015-01-30 00:00:00,0,-1.0
223036,5111,2015-01-30 01:00:00,0,-1.0
223037,5111,2015-01-30 02:00:00,0,-1.0
223038,5111,2015-01-30 03:00:00,0,-1.0
223039,5111,2015-01-30 04:00:00,0,-1.0
223040,5111,2015-01-30 05:00:00,0,-1.0
223041,5111,2015-01-30 06:00:00,0,-1.0
223042,5111,2015-01-30 07:00:00,0,-1.0
223043,5111,2015-01-30 08:00:00,0,-1.0
223044,5111,2015-01-30 09:00:00,0,-1.0
223045,5111,2015-01-30 10:00:00,0,-1.0
223046,5111,2015-01-30 11:00:00,0,-1.0
223047,5111,2015-01-30 12:00:00,0,-1.0
223048,5111,2015-01-30 13:00:00,0,-1.0
223049,5111,2015-01-30 14:00:00,0,-1.0
223050,5111,2015-01-30 15:00:00,0,-1.0
223051,5111,2015-01-30 16:00:00,0,-1.0
223052,5111,2015-01-30 17:00:00,0,-1.0
223053,5111,2015-01-30 18:00:00,0,-1.0
223054,5111,2015-01-30 19:00:00,0,-1.0
223055,5111,2015-01-30 20:00:00,0,-1.0
223056,5111,2015-01-30 21:00:00,0,-1.0
223057,5111,2015-01-30 22:00:00,0,-1.0
223058,5111,2015-01-30 23:00:00,0,-1.0
223059,5111,2015-01-31 00:00:00,0,-1.0
223060,5111,2015-01-31 01:00:00,0,-1.0
223061,5111,2015-01-31 02:00:00,0,-1.0
223062,5111,2015-01-31 03:00:00,0,-1.0
223063,5111,2015-01-31 04:00:00,0,-1.0
223064,5111,2015-01-31 05:00:00,0,-1.0
223065,5111,2015-01-31 06:00:00,0,-1.0
223066,5111,2015-01-31 07:00:00,0,-1.0
223067,5111,2015-01-31 08:00:00,0,-1.0
223068,5111,2015-01-31 09:00:00,0,-1.0
223069,5111,2015-01-31 10:00:00,0,-1.0
223070,5111,2015-01-31 11:00:00,0,-1.0
223071,5111,2015-01-31 12:00:00,0,-1.0
223072,5111,2015-01-31 13:00:00,0,-1.0
223073,5111,2015-01-31 14:00:00,0,-1.0
223074,5111,2015-01-31 15:00:00,0,-1.0
223075,5111,2015-01-31 16:00:00,0,-1.0
223076,5111,2015-01-31 17:00:00,0,-1.0
223077,5111,2015-01-31 18:00:00,0,-1.0
223078,5111,2015-01-31 19:00:00,0,-1.0
223079,5111,2015-01-31 20:00:00,0,-1.0
223080,5111,2015-01-31 21:00:00,0,-1.0
223081,5111,2015-01-31 22:00:00,0,-1.0
223082,5111,2015-01-31 23:00:00,0,-1.0
223083,5111,2015-02-01 00:00:00,0,-1.0
223084,5111,2015-02-01 01:00:00,0,-1.0
223085,5111,2015-02-01 02:00:00,0,-1.0
223086,5111,2015-02-01 03:00:00,0,-1.0
223087,5111,2015-02-01 04:00:00,0,-1.0
223088,5111,2015-02-01 05:00:00,0,-1.0
223089,5111,2015-02-01 06:00:00,0,-1.0
223090,5111,2015-02-01 07:00:00,0,-1.0
223091,5111,2015-02-01 08:00:00,0,-1.0
223092,5111,2015-02-01 09:00:00,0,-1.0
223093,5111,2015-02-01 10:00:00,0,-1.0
223094,5111,2015-02-01 11:00:00,0,-1.0
223095,5111,2015-02-01 12:00:00,0,-1.0
223096,5111,2015-02-01 13:00:00,0,-1.0
223097,5111,2015-02-01 14:00:00,0,-1.0
223098,5111,2015-02-01 15:00:00,0,-1.0
223099,5111,2015-02-01 16:00:00,0,-1.0
223100,5111,2015-02-01 17:00:00,0,-1.0
223101,5111,2015-02-01 18:00:00,0,-1.0
223102,5111,2015-02-01 19:00:00,0,-1.0
223103,5111,2015-02-01 20:00:00,0,-1.0
223104,5111,2015-02-01 21:00:00,0,-1.0
223105,5111,2015-02-01 22:00:00,0,-1.0
223106,5111,2015-02-01 23:00:00,0,-1.0
223107,5111,2015-02-02 00:00:00,0,-1.0
223108,5111,2015-02-02 01:00:00,0,-1.0
223109,5111,2015-02-02 02:00:00,0,-1.0
223110,5111,2015-02-02 03:00:00,0,-1.0
223111,5111,2015-02-02 04:00:00,0,-1.0
223112,5111,2015-02-02 05:00:00,0,-1.0
223113,5111,2015-02-02 06:00:00,0,-1.0
223114,5111,2015-02-02 07:00:00,0,-1.0
223115,5111,2015-02-02 08:00:00,0,-1.0
223116,5111,2015-02-02 09:00:00,0,-1.0
223117,5111,2015-02-02 10:00:00,0,-1.0
223118,5111,2015-02-02 11:00:00,0,-1.0
223119,5111,2015-02-02 12:00:00,0,-1.0
223120,5111,2015-02-02 13:00:00,0,-1.0
223121,5111,2015-02-02 14:00:00,0,-1.0
223122,4690,2014-10-14 08:00:00,0,-1.0
223123,4690,2014-10-14 09:00:00,0,-1.0
223124,4690,2014-10-14 10:00:00,0,-1.0
223125,4690,2014-10-14 11:00:00,0,-1.0
223126,4690,2014-10-14 12:00:00,0,-1.0
223127,4690,2014-10-14 13:00:00,0,-1.0
223128,4690,2014-10-14 14:00:00,0,-1.0
223129,4690,2014-10-14 15:00:00,0,-1.0
223130,4690,2014-10-14 16:00:00,0,-1.0
223131,4690,2014-10-14 17:00:00,0,-1.0
223132,4690,2014-10-14 18:00:00,0,-1.0
223133,4690,2014-10-14 19:00:00,0,-1.0
223134,4690,2014-10-14 20:00:00,0,-1.0
223135,4690,2014-10-14 21:00:00,0,-1.0
223136,4690,2014-10-14 22:00:00,0,-1.0
223137,4690,2014-10-14 23:00:00,0,-1.0
223138,4690,2014-10-15 00:00:00,0,-1.0
223139,4690,2014-10-15 01:00:00,0,-1.0
223140,4690,2014-10-15 02:00:00,0,-1.0
223141,4690,2014-10-15 03:00:00,0,-1.0
223142,4690,2014-10-15 04:00:00,0,-1.0
223143,4690,2014-10-15 05:00:00,0,-1.0
223144,4690,2014-10-15 06:00:00,0,-1.0
223145,4690,2014-10-15 07:00:00,0,-1.0
223146,4690,2014-10-15 08:00:00,0,-1.0
223147,4690,2014-10-15 09:00:00,0,-1.0
223148,4690,2014-10-15 10:00:00,0,-1.0
223149,4690,2014-10-15 11:00:00,0,-1.0
223150,4690,2014-10-15 12:00:00,0,-1.0
223151,4690,2014-10-15 13:00:00,0,-1.0
223152,4690,2014-10-15 14:00:00,0,-1.0
223153,4690,2014-10-15 15:00:00,0,-1.0
223154,4690,2014-10-15 16:00:00,0,-1.0
223155,4690,2014-10-15 17:00:00,0,-1.0
223156,4690,2014-10-15 18:00:00,0,-1.0
223157,4690,2014-10-15 20:00:00,0,-1.0
223158,4690,2014-10-15 21:00:00,0,-1.0
223159,4690,2014-10-15 22:00:00,0,-1.0
223160,4690,2014-10-15 23:00:00,0,-1.0
223161,4690,2014-10-16 00:00:00,0,-1.0
223162,4690,2014-10-16 01:00:00,0,-1.0
223163,4690,2014-10-16 02:00:00,0,-1.0
223164,4690,2014-10-16 03:00:00,0,-1.0
223165,4690,2014-10-16 04:00:00,0,-1.0
223166,4690,2014-10-16 05:00:00,0,-1.0
223167,4690,2014-10-16 06:00:00,0,-1.0
223168,4690,2014-10-16 07:00:00,0,-1.0
223169,4690,2014-10-16 08:00:00,0,-1.0
223170,4690,2014-10-16 09:00:00,0,-1.0
223171,4690,2014-10-16 10:00:00,0,-1.0
223172,4690,2014-10-16 11:00:00,0,-1.0
223173,4690,2014-10-16 12:00:00,0,-1.0
223174,4690,2014-10-16 13:00:00,0,-1.0
223175,4690,2014-10-16 14:00:00,0,-1.0
223176,4690,2014-10-16 15:00:00,0,-1.0
223177,4690,2014-10-16 16:00:00,0,-1.0
223178,4690,2014-10-16 17:00:00,0,-1.0
223179,4690,2014-10-16 18:00:00,0,-1.0
223180,4690,2014-10-16 19:00:00,0,-1.0
223181,4690,2014-10-16 20:00:00,0,-1.0
223182,4690,2014-10-16 21:00:00,0,-1.0
223183,4690,2014-10-16 22:00:00,0,-1.0
223184,4690,2014-10-16 23:00:00,0,-1.0
223185,4690,2014-10-17 00:00:00,0,-1.0
223186,4690,2014-10-17 01:00:00,0,-1.0
223187,4690,2014-10-17 02:00:00,0,-1.0
223188,4690,2014-10-17 03:00:00,0,-1.0
223189,4690,2014-10-17 04:00:00,0,-1.0
223190,4690,2014-10-17 05:00:00,0,-1.0
223191,4690,2014-10-17 06:00:00,0,-1.0
223192,4690,2014-10-17 07:00:00,0,-1.0
223193,4690,2014-10-17 08:00:00,0,-1.0
223194,4690,2014-10-17 09:00:00,0,-1.0
223195,4690,2014-10-17 10:00:00,0,-1.0
223196,4690,2014-10-17 11:00:00,0,-1.0
223197,4690,2014-10-17 12:00:00,0,-1.0
223198,4690,2014-10-17 13:00:00,0,-1.0
223199,4690,2014-10-17 14:00:00,0,-1.0
223200,4690,2014-10-17 15:00:00,0,-1.0
223201,4690,2014-10-17 16:00:00,0,-1.0
223202,4690,2014-10-17 17:00:00,0,-1.0
223203,4690,2014-10-17 18:00:00,0,-1.0
223204,4690,2014-10-17 19:00:00,0,-1.0
223205,4690,2014-10-17 20:00:00,0,-1.0
223206,4690,2014-10-17 21:00:00,0,-1.0
223207,4690,2014-10-17 22:00:00,0,-1.0
223208,4690,2014-10-17 23:00:00,0,-1.0
223209,4690,2014-10-18 00:00:00,0,-1.0
223210,4690,2014-10-18 01:00:00,0,-1.0
223211,4690,2014-10-18 02:00:00,0,-1.0
223212,4690,2014-10-18 03:00:00,0,-1.0
223213,4690,2014-10-18 04:00:00,0,-1.0
223214,4690,2014-10-18 05:00:00,0,-1.0
223215,4690,2014-10-18 06:00:00,0,-1.0
223216,4690,2014-10-18 07:00:00,0,-1.0
223217,4690,2014-10-18 08:00:00,0,-1.0
223218,4690,2014-10-18 09:00:00,0,-1.0
223219,4690,2014-10-18 10:00:00,0,-1.0
223220,4690,2014-10-18 11:00:00,0,-1.0
223221,4690,2014-10-18 12:00:00,0,-1.0
223222,4690,2014-10-18 13:00:00,0,-1.0
223223,4690,2014-10-18 14:00:00,0,-1.0
223224,4690,2014-10-18 15:00:00,0,-1.0
223225,4690,2014-10-18 16:00:00,0,-1.0
223226,4690,2014-10-18 17:00:00,0,-1.0
223227,4690,2014-10-18 18:00:00,0,-1.0
223228,4690,2014-10-18 19:00:00,0,-1.0
223229,4690,2014-10-18 20:00:00,0,-1.0
223230,4690,2014-10-18 21:00:00,0,-1.0
223231,4690,2014-10-18 22:00:00,0,-1.0
223232,4690,2014-10-18 23:00:00,0,-1.0
223233,4690,2014-10-19 00:00:00,0,-1.0
223234,4690,2014-10-19 01:00:00,0,-1.0
223235,4690,2014-10-19 02:00:00,0,-1.0
223236,4690,2014-10-19 03:00:00,0,-1.0
223237,4690,2014-10-19 04:00:00,0,-1.0
223238,4690,2014-10-19 05:00:00,0,-1.0
223239,4690,2014-10-19 06:00:00,0,-1.0
223240,4690,2014-10-19 07:00:00,0,-1.0
223241,4690,2014-10-19 08:00:00,0,-1.0
223242,4690,2014-10-19 09:00:00,0,-1.0
223243,4690,2014-10-19 10:00:00,0,-1.0
223244,4690,2014-10-19 11:00:00,0,-1.0
223245,4690,2014-10-19 12:00:00,0,-1.0
223246,4690,2014-10-19 13:00:00,0,-1.0
223247,4690,2014-10-19 14:00:00,0,-1.0
223248,4690,2014-10-19 15:00:00,0,-1.0
223249,4690,2014-10-19 16:00:00,0,-1.0
223250,4690,2014-10-19 17:00:00,0,-1.0
223251,4690,2014-10-19 18:00:00,0,-1.0
223252,4690,2014-10-19 19:00:00,0,-1.0
223253,4690,2014-10-19 20:00:00,0,-1.0
223254,4690,2014-10-19 21:00:00,0,-1.0
223255,4690,2014-10-19 22:00:00,0,-1.0
223256,4690,2014-10-19 23:00:00,0,-1.0
223257,4690,2014-10-20 00:00:00,0,-1.0
223258,4690,2014-10-20 01:00:00,0,-1.0
223259,4690,2014-10-20 02:00:00,0,-1.0
223260,4690,2014-10-20 03:00:00,0,-1.0
223261,4690,2014-10-20 04:00:00,0,-1.0
223262,4690,2014-10-20 05:00:00,0,-1.0
223263,4690,2014-10-20 06:00:00,0,-1.0
223264,4690,2014-10-20 07:00:00,0,-1.0
223265,4690,2014-10-20 08:00:00,0,-1.0
223266,4690,2014-10-20 09:00:00,0,-1.0
223267,4690,2014-10-20 10:00:00,0,-1.0
223268,4690,2014-10-20 11:00:00,0,-1.0
223269,4690,2014-10-20 12:00:00,0,-1.0
223270,4690,2014-10-20 13:00:00,0,-1.0
223271,4690,2014-10-20 14:00:00,0,-1.0
223272,4690,2014-10-20 15:00:00,0,-1.0
223273,4690,2014-10-20 16:00:00,0,-1.0
223274,4690,2014-10-20 17:00:00,0,-1.0
223275,4690,2014-10-20 18:00:00,0,-1.0
223276,4690,2014-10-20 19:00:00,0,-1.0
223277,4690,2014-10-20 20:00:00,0,-1.0
223278,4690,2014-10-20 21:00:00,0,-1.0
223279,4690,2014-10-20 22:00:00,0,-1.0
223280,4690,2014-10-20 23:00:00,0,-1.0
223281,4690,2014-10-21 00:00:00,0,-1.0
223282,4690,2014-10-21 01:00:00,0,-1.0
223283,4690,2014-10-21 02:00:00,0,-1.0
223284,4690,2014-10-21 03:00:00,0,-1.0
223285,4690,2014-10-21 04:00:00,0,-1.0
223286,4690,2014-10-21 05:00:00,0,-1.0
223287,4690,2014-10-21 06:00:00,0,-1.0
223288,4690,2014-10-21 07:00:00,0,-1.0
223289,4690,2014-10-21 08:00:00,0,-1.0
223290,4690,2014-10-21 09:00:00,0,-1.0
223291,4690,2014-10-21 10:00:00,0,-1.0
223292,4690,2014-10-21 11:00:00,0,-1.0
223293,4690,2014-10-21 12:00:00,0,-1.0
223294,4690,2014-10-21 13:00:00,0,-1.0
223295,4690,2014-10-21 14:00:00,0,-1.0
223296,4690,2014-10-21 15:00:00,0,-1.0
223297,4690,2014-10-21 16:00:00,0,-1.0
223298,4690,2014-10-21 17:00:00,0,-1.0
223299,4690,2014-10-21 18:00:00,0,-1.0
223300,4690,2014-10-21 20:00:00,0,-1.0
223301,4690,2014-10-21 22:00:00,0,-1.0
223302,4690,2014-10-21 23:00:00,0,-1.0
223303,317,2010-12-25 05:00:00,0,-1.0
223304,317,2010-12-25 06:00:00,0,-1.0
223305,317,2010-12-25 07:00:00,0,-1.0
223306,317,2010-12-25 08:00:00,0,-1.0
223307,317,2010-12-25 09:00:00,0,-1.0
223308,317,2010-12-25 10:00:00,0,-1.0
223309,317,2010-12-25 11:00:00,0,-1.0
223310,317,2010-12-25 12:00:00,0,-1.0
223311,317,2010-12-25 13:00:00,0,-1.0
223312,317,2010-12-25 14:00:00,0,-1.0
223313,317,2010-12-25 15:00:00,0,-1.0
223314,317,2010-12-25 16:00:00,0,-1.0
223315,317,2010-12-25 17:00:00,0,-1.0
223316,317,2010-12-25 18:00:00,0,-1.0
223317,317,2010-12-25 19:00:00,0,-1.0
223318,317,2010-12-25 20:00:00,0,-1.0
223319,317,2010-12-25 21:00:00,0,-1.0
223320,317,2010-12-25 22:00:00,0,-1.0
223321,317,2010-12-25 23:00:00,0,-1.0
223322,317,2010-12-26 00:00:00,0,-1.0
223323,317,2010-12-26 01:00:00,0,-1.0
223324,317,2010-12-26 02:00:00,0,-1.0
223325,317,2010-12-26 03:00:00,0,-1.0
223326,317,2010-12-26 04:00:00,0,-1.0
223327,317,2010-12-26 05:00:00,0,-1.0
223328,317,2010-12-26 06:00:00,0,-1.0
223329,317,2010-12-26 07:00:00,0,-1.0
223330,317,2010-12-26 08:00:00,0,-1.0
223331,317,2010-12-26 09:00:00,0,-1.0
223332,317,2010-12-26 10:00:00,0,-1.0
223333,317,2010-12-26 11:00:00,0,-1.0
223334,317,2010-12-26 12:00:00,0,-1.0
223335,317,2010-12-26 13:00:00,0,-1.0
223336,317,2010-12-26 14:00:00,0,-1.0
223337,317,2010-12-26 15:00:00,0,-1.0
223338,317,2010-12-26 16:00:00,0,-1.0
223339,317,2010-12-26 17:00:00,0,-1.0
223340,317,2010-12-26 18:00:00,0,-1.0
223341,317,2010-12-26 19:00:00,0,-1.0
223342,317,2010-12-26 20:00:00,0,-1.0
223343,317,2010-12-26 21:00:00,0,-1.0
223344,317,2010-12-26 22:00:00,0,-1.0
223345,317,2010-12-26 23:00:00,0,-1.0
223346,317,2010-12-27 00:00:00,0,-1.0
223347,317,2010-12-27 01:00:00,0,-1.0
223348,317,2010-12-27 02:00:00,0,-1.0
223349,317,2010-12-27 03:00:00,0,-1.0
223350,317,2010-12-27 04:00:00,0,-1.0
223351,317,2010-12-27 05:00:00,0,-1.0
223352,317,2010-12-27 06:00:00,0,-1.0
223353,317,2010-12-27 07:00:00,0,-1.0
223354,317,2010-12-27 08:00:00,0,-1.0
223355,317,2010-12-27 09:00:00,0,-1.0
223356,317,2010-12-27 10:00:00,0,-1.0
223357,317,2010-12-27 11:00:00,0,-1.0
223358,317,2010-12-27 12:00:00,0,-1.0
223359,317,2010-12-27 13:00:00,0,-1.0
223360,317,2010-12-27 14:00:00,0,-1.0
223361,317,2010-12-27 15:00:00,0,-1.0
223362,317,2010-12-27 16:00:00,0,-1.0
223363,317,2010-12-27 17:00:00,0,-1.0
223364,317,2010-12-27 18:00:00,0,-1.0
223365,317,2010-12-27 19:00:00,0,-1.0
223366,317,2010-12-27 20:00:00,0,-1.0
223367,317,2010-12-27 21:00:00,0,-1.0
223368,317,2010-12-27 22:00:00,0,-1.0
223369,317,2010-12-27 23:00:00,0,-1.0
223370,317,2010-12-28 00:00:00,0,-1.0
223371,317,2010-12-28 01:00:00,0,-1.0
223372,317,2010-12-28 02:00:00,0,-1.0
223373,317,2010-12-28 03:00:00,0,-1.0
223374,317,2010-12-28 04:00:00,0,-1.0
223375,317,2010-12-28 05:00:00,0,-1.0
223376,317,2010-12-28 06:00:00,0,-1.0
223377,317,2010-12-28 07:00:00,0,-1.0
223378,317,2010-12-28 08:00:00,0,-1.0
223379,317,2010-12-28 09:00:00,0,-1.0
223380,317,2010-12-28 10:00:00,0,-1.0
223381,317,2010-12-28 11:00:00,0,-1.0
223382,317,2010-12-28 12:00:00,0,-1.0
223383,317,2010-12-28 13:00:00,0,-1.0
223384,317,2010-12-28 14:00:00,0,-1.0
223385,317,2010-12-28 15:00:00,0,-1.0
223386,317,2010-12-28 16:00:00,0,-1.0
223387,317,2010-12-28 17:00:00,0,-1.0
