,hnum,date,flare_type,H_till_flare
151528,2812,2013-05-30 03:00:00,0,-1.0
151529,2812,2013-05-30 04:00:00,0,-1.0
151530,2812,2013-05-30 05:00:00,0,-1.0
151531,2812,2013-05-30 06:00:00,0,-1.0
151532,2812,2013-05-30 07:00:00,0,-1.0
151533,2812,2013-05-30 08:00:00,0,-1.0
151534,2812,2013-05-30 09:00:00,0,-1.0
151535,2812,2013-05-30 10:00:00,0,-1.0
151536,2812,2013-05-30 11:00:00,0,-1.0
151537,2812,2013-05-30 12:00:00,0,-1.0
151538,2812,2013-05-30 13:00:00,0,-1.0
151539,2812,2013-05-30 14:00:00,0,-1.0
151540,2812,2013-05-30 16:00:00,0,-1.0
151541,2812,2013-05-30 17:00:00,0,-1.0
151542,2812,2013-05-30 18:00:00,0,-1.0
151543,2812,2013-05-30 19:00:00,0,-1.0
151544,2812,2013-05-30 20:00:00,0,-1.0
151545,2812,2013-05-30 21:00:00,0,-1.0
151546,2812,2013-05-30 22:00:00,0,-1.0
151547,2812,2013-05-30 23:00:00,0,-1.0
151548,2812,2013-05-31 00:00:00,0,-1.0
151549,2812,2013-05-31 01:00:00,0,-1.0
151550,2812,2013-05-31 02:00:00,0,-1.0
151551,2812,2013-05-31 03:00:00,0,-1.0
151552,2812,2013-05-31 04:00:00,0,-1.0
151553,2812,2013-05-31 05:00:00,0,-1.0
151554,2812,2013-05-31 06:00:00,0,-1.0
151555,2812,2013-05-31 07:00:00,0,-1.0
151556,2812,2013-05-31 08:00:00,0,-1.0
151557,2812,2013-05-31 09:00:00,0,-1.0
151558,2812,2013-05-31 10:00:00,0,-1.0
151559,2812,2013-05-31 11:00:00,0,-1.0
151560,2812,2013-05-31 12:00:00,0,-1.0
151561,2812,2013-05-31 13:00:00,0,-1.0
151562,2812,2013-05-31 14:00:00,0,-1.0
151563,2812,2013-05-31 15:00:00,0,-1.0
151564,2812,2013-05-31 16:00:00,0,-1.0
151565,2812,2013-05-31 17:00:00,0,-1.0
151566,2812,2013-05-31 18:00:00,0,-1.0
151567,2812,2013-05-31 19:00:00,0,-1.0
151568,2812,2013-05-31 20:00:00,0,-1.0
151569,2812,2013-05-31 21:00:00,0,-1.0
151570,2812,2013-05-31 22:00:00,0,-1.0
151571,2812,2013-05-31 23:00:00,0,-1.0
151572,2812,2013-06-01 00:00:00,0,-1.0
151573,2812,2013-06-01 01:00:00,0,-1.0
151574,2812,2013-06-01 02:00:00,0,-1.0
151575,2812,2013-06-01 03:00:00,0,-1.0
151576,2812,2013-06-01 04:00:00,0,-1.0
151577,2812,2013-06-01 05:00:00,0,-1.0
151578,2812,2013-06-01 06:00:00,0,-1.0
151579,2812,2013-06-01 07:00:00,0,-1.0
151580,2812,2013-06-01 08:00:00,0,-1.0
151581,2812,2013-06-01 09:00:00,0,-1.0
151582,2812,2013-06-01 10:00:00,0,-1.0
151583,2812,2013-06-01 11:00:00,0,-1.0
151584,2812,2013-06-01 12:00:00,0,-1.0
151585,2812,2013-06-01 13:00:00,0,-1.0
151586,2812,2013-06-01 14:00:00,0,-1.0
151587,2812,2013-06-01 15:00:00,0,-1.0
151588,2812,2013-06-01 16:00:00,0,-1.0
151589,2812,2013-06-01 17:00:00,0,-1.0
151590,2812,2013-06-01 18:00:00,0,-1.0
151591,2812,2013-06-01 19:00:00,0,-1.0
151592,2812,2013-06-01 20:00:00,0,-1.0
151593,2812,2013-06-01 21:00:00,0,-1.0
151594,2812,2013-06-01 22:00:00,0,-1.0
151595,2812,2013-06-01 23:00:00,0,-1.0
151596,2812,2013-06-02 00:00:00,0,-1.0
151597,2812,2013-06-02 01:00:00,0,-1.0
151598,2812,2013-06-02 02:00:00,0,-1.0
151599,2812,2013-06-02 03:00:00,0,-1.0
151600,2812,2013-06-02 04:00:00,0,-1.0
151601,2812,2013-06-02 05:00:00,0,-1.0
151602,2812,2013-06-02 06:00:00,0,-1.0
151603,2812,2013-06-02 07:00:00,0,-1.0
151604,2812,2013-06-02 08:00:00,0,-1.0
151605,2812,2013-06-02 09:00:00,0,-1.0
151606,2812,2013-06-02 10:00:00,0,-1.0
151607,2812,2013-06-02 11:00:00,0,-1.0
151608,2812,2013-06-02 12:00:00,0,-1.0
151609,2812,2013-06-02 13:00:00,0,-1.0
151610,2812,2013-06-02 14:00:00,0,-1.0
151611,2812,2013-06-02 15:00:00,0,-1.0
151612,2812,2013-06-02 16:00:00,0,-1.0
151613,2812,2013-06-02 17:00:00,0,-1.0
151614,2812,2013-06-02 18:00:00,0,-1.0
151615,2812,2013-06-02 19:00:00,0,-1.0
151616,2812,2013-06-02 20:00:00,0,-1.0
151617,2812,2013-06-02 21:00:00,0,-1.0
151618,2812,2013-06-02 22:00:00,0,-1.0
151619,2812,2013-06-02 23:00:00,0,-1.0
151620,2812,2013-06-03 00:00:00,0,-1.0
151621,2812,2013-06-03 01:00:00,0,-1.0
151622,2812,2013-06-03 02:00:00,0,-1.0
151623,2812,2013-06-03 03:00:00,0,-1.0
151624,2812,2013-06-03 04:00:00,0,-1.0
151625,2812,2013-06-03 05:00:00,0,-1.0
151626,2812,2013-06-03 06:00:00,0,-1.0
151627,2812,2013-06-03 07:00:00,0,-1.0
151628,2812,2013-06-03 08:00:00,0,-1.0
151629,2812,2013-06-03 09:00:00,0,-1.0
151630,2812,2013-06-03 10:00:00,0,-1.0
151631,2812,2013-06-03 11:00:00,0,-1.0
151632,2812,2013-06-03 12:00:00,0,-1.0
151633,2812,2013-06-03 13:00:00,0,-1.0
151634,2812,2013-06-03 14:00:00,0,-1.0
151635,2812,2013-06-03 15:00:00,0,-1.0
151636,2812,2013-06-03 16:00:00,0,-1.0
151637,2812,2013-06-03 17:00:00,0,-1.0
151638,2812,2013-06-03 18:00:00,0,-1.0
151639,2812,2013-06-03 19:00:00,0,-1.0
151640,2812,2013-06-03 20:00:00,0,-1.0
151641,2812,2013-06-03 21:00:00,0,-1.0
151642,2812,2013-06-03 22:00:00,0,-1.0
151643,2812,2013-06-03 23:00:00,0,-1.0
151644,2812,2013-06-04 00:00:00,0,-1.0
151645,2812,2013-06-04 01:00:00,0,-1.0
151646,2812,2013-06-04 02:00:00,0,-1.0
151647,2812,2013-06-04 03:00:00,0,-1.0
151648,2812,2013-06-04 04:00:00,0,-1.0
151649,2812,2013-06-04 05:00:00,0,-1.0
151650,2812,2013-06-04 06:00:00,0,-1.0
151651,2812,2013-06-04 07:00:00,0,-1.0
151652,2812,2013-06-04 08:00:00,0,-1.0
151653,2812,2013-06-04 09:00:00,0,-1.0
151654,2812,2013-06-04 10:00:00,0,-1.0
151655,2812,2013-06-04 11:00:00,0,-1.0
151656,2812,2013-06-04 12:00:00,0,-1.0
151657,2812,2013-06-04 13:00:00,0,-1.0
151658,2812,2013-06-04 14:00:00,0,-1.0
151659,2812,2013-06-04 15:00:00,0,-1.0
151660,2812,2013-06-04 16:00:00,0,-1.0
151661,2812,2013-06-04 17:00:00,0,-1.0
151662,2812,2013-06-04 18:00:00,0,-1.0
151663,2812,2013-06-04 19:00:00,0,-1.0
151664,2812,2013-06-04 20:00:00,0,-1.0
151665,2812,2013-06-04 21:00:00,0,-1.0
151666,2812,2013-06-04 22:00:00,0,-1.0
151667,2812,2013-06-04 23:00:00,0,-1.0
151668,2812,2013-06-05 00:00:00,0,-1.0
151669,2812,2013-06-05 01:00:00,0,-1.0
151670,2812,2013-06-05 02:00:00,0,-1.0
151671,2812,2013-06-05 03:00:00,0,-1.0
151672,2812,2013-06-05 04:00:00,0,-1.0
151673,2812,2013-06-05 05:00:00,0,-1.0
151674,2812,2013-06-05 06:00:00,0,-1.0
151675,2812,2013-06-05 07:00:00,0,-1.0
151676,2812,2013-06-05 08:00:00,0,-1.0
151677,2812,2013-06-05 09:00:00,0,-1.0
151678,2812,2013-06-05 10:00:00,0,-1.0
151679,2812,2013-06-05 11:00:00,0,-1.0
151680,2812,2013-06-05 12:00:00,0,-1.0
151681,2812,2013-06-05 13:00:00,0,-1.0
151682,2812,2013-06-05 14:00:00,0,-1.0
151683,2812,2013-06-05 15:00:00,0,-1.0
151684,2812,2013-06-05 16:00:00,0,-1.0
151685,2812,2013-06-05 17:00:00,0,-1.0
151686,2812,2013-06-05 18:00:00,0,-1.0
151687,2812,2013-06-05 19:00:00,0,-1.0
151688,2812,2013-06-05 20:00:00,0,-1.0
151689,2812,2013-06-05 21:00:00,0,-1.0
151690,2812,2013-06-05 22:00:00,0,-1.0
151691,2812,2013-06-05 23:00:00,0,-1.0
151692,2812,2013-06-06 00:00:00,0,-1.0
151693,2812,2013-06-06 01:00:00,0,-1.0
151694,2812,2013-06-06 02:00:00,0,-1.0
151695,2812,2013-06-06 03:00:00,0,-1.0
151696,2812,2013-06-06 04:00:00,0,-1.0
151697,2812,2013-06-06 05:00:00,0,-1.0
151698,2812,2013-06-06 06:00:00,0,-1.0
151699,2812,2013-06-06 07:00:00,0,-1.0
151700,2812,2013-06-06 08:00:00,0,-1.0
151701,2812,2013-06-06 09:00:00,0,-1.0
151702,2812,2013-06-06 10:00:00,0,-1.0
151703,2812,2013-06-06 11:00:00,0,-1.0
151704,2812,2013-06-06 12:00:00,0,-1.0
151705,2812,2013-06-06 13:00:00,0,-1.0
151706,2812,2013-06-06 14:00:00,0,-1.0
151707,2812,2013-06-06 15:00:00,0,-1.0
151708,2812,2013-06-06 16:00:00,0,-1.0
151709,2812,2013-06-06 17:00:00,0,-1.0
151710,2812,2013-06-06 18:00:00,0,-1.0
151711,2812,2013-06-06 19:00:00,0,-1.0
151712,2812,2013-06-06 20:00:00,0,-1.0
151713,2812,2013-06-06 21:00:00,0,-1.0
151714,2812,2013-06-06 22:00:00,0,-1.0
151715,2812,2013-06-06 23:00:00,0,-1.0
151716,2812,2013-06-07 00:00:00,0,-1.0
151717,2812,2013-06-07 01:00:00,0,-1.0
151718,2812,2013-06-07 02:00:00,0,-1.0
151719,2812,2013-06-07 03:00:00,0,-1.0
151720,2812,2013-06-07 04:00:00,0,-1.0
151721,2812,2013-06-07 05:00:00,0,-1.0
151722,2812,2013-06-07 06:00:00,0,-1.0
151723,2812,2013-06-07 07:00:00,0,-1.0
151724,2812,2013-06-07 08:00:00,0,-1.0
151725,2812,2013-06-07 09:00:00,0,-1.0
151726,1939,2012-08-10 21:00:00,0,-1.0
151727,1939,2012-08-10 22:00:00,0,-1.0
151728,1939,2012-08-10 23:00:00,0,-1.0
151729,1939,2012-08-11 00:00:00,0,-1.0
151730,1939,2012-08-11 01:00:00,0,-1.0
151731,1939,2012-08-11 02:00:00,0,-1.0
151732,1939,2012-08-11 03:00:00,0,-1.0
151733,1939,2012-08-11 04:00:00,0,-1.0
151734,1939,2012-08-11 05:00:00,0,-1.0
151735,1939,2012-08-11 06:00:00,0,-1.0
151736,1939,2012-08-11 07:00:00,0,-1.0
151737,1939,2012-08-11 08:00:00,0,-1.0
151738,1939,2012-08-11 09:00:00,0,-1.0
151739,1939,2012-08-11 10:00:00,0,-1.0
151740,1939,2012-08-11 11:00:00,0,-1.0
151741,1939,2012-08-11 12:00:00,0,-1.0
151742,1939,2012-08-11 13:00:00,0,-1.0
151743,1939,2012-08-11 14:00:00,0,-1.0
151744,1939,2012-08-11 15:00:00,0,-1.0
151745,1939,2012-08-11 16:00:00,0,-1.0
151746,1939,2012-08-11 17:00:00,0,-1.0
151747,1939,2012-08-11 18:00:00,0,-1.0
151748,1939,2012-08-11 19:00:00,0,-1.0
151749,1939,2012-08-11 20:00:00,0,-1.0
151750,1939,2012-08-11 21:00:00,0,-1.0
151751,1939,2012-08-11 22:00:00,0,-1.0
151752,1939,2012-08-11 23:00:00,0,-1.0
151753,1939,2012-08-12 00:00:00,0,-1.0
151754,1939,2012-08-12 01:00:00,0,-1.0
151755,1939,2012-08-12 02:00:00,0,-1.0
151756,1939,2012-08-12 03:00:00,0,-1.0
151757,1939,2012-08-12 04:00:00,0,-1.0
151758,1939,2012-08-12 05:00:00,0,-1.0
151759,1939,2012-08-12 06:00:00,0,-1.0
151760,1939,2012-08-12 07:00:00,0,-1.0
151761,1939,2012-08-12 08:00:00,0,-1.0
151762,1939,2012-08-12 09:00:00,0,-1.0
151763,1939,2012-08-12 10:00:00,0,-1.0
151764,1939,2012-08-12 11:00:00,0,-1.0
151765,1939,2012-08-12 12:00:00,0,-1.0
151766,1939,2012-08-12 13:00:00,0,-1.0
151767,1939,2012-08-12 14:00:00,0,-1.0
151768,1939,2012-08-12 15:00:00,0,-1.0
151769,1939,2012-08-12 16:00:00,0,-1.0
151770,1939,2012-08-12 17:00:00,0,-1.0
151771,1939,2012-08-12 18:00:00,0,-1.0
151772,1939,2012-08-12 19:00:00,0,-1.0
151773,1939,2012-08-12 20:00:00,0,-1.0
151774,1939,2012-08-12 21:00:00,0,-1.0
151775,1939,2012-08-12 22:00:00,0,-1.0
151776,1939,2012-08-12 23:00:00,0,-1.0
151777,1939,2012-08-14 00:00:00,0,-1.0
151778,1939,2012-08-14 01:00:00,0,-1.0
151779,1939,2012-08-14 02:00:00,0,-1.0
151780,1939,2012-08-14 03:00:00,0,-1.0
151781,1939,2012-08-14 04:00:00,0,-1.0
151782,1939,2012-08-14 05:00:00,0,-1.0
151783,1939,2012-08-14 06:00:00,0,-1.0
151784,1939,2012-08-14 07:00:00,0,-1.0
151785,1939,2012-08-14 08:00:00,0,-1.0
151786,1939,2012-08-14 09:00:00,0,-1.0
151787,1939,2012-08-14 10:00:00,0,-1.0
151788,1939,2012-08-14 11:00:00,0,-1.0
151789,1939,2012-08-14 12:00:00,0,-1.0
151790,1939,2012-08-14 13:00:00,0,-1.0
151791,1939,2012-08-14 14:00:00,0,-1.0
151792,1939,2012-08-14 15:00:00,0,-1.0
151793,1939,2012-08-14 16:00:00,0,-1.0
151794,1939,2012-08-14 17:00:00,0,-1.0
151795,1939,2012-08-14 18:00:00,0,-1.0
151796,1939,2012-08-14 19:00:00,0,-1.0
151797,1939,2012-08-14 20:00:00,0,-1.0
151798,1939,2012-08-14 21:00:00,0,-1.0
151799,1939,2012-08-14 22:00:00,0,-1.0
151800,1939,2012-08-14 23:00:00,0,-1.0
151801,1939,2012-08-15 00:00:00,0,-1.0
151802,1939,2012-08-15 01:00:00,0,-1.0
151803,1939,2012-08-15 02:00:00,0,-1.0
151804,1939,2012-08-15 03:00:00,0,-1.0
151805,1939,2012-08-15 04:00:00,0,-1.0
151806,1939,2012-08-15 05:00:00,0,-1.0
151807,1939,2012-08-15 10:00:00,0,-1.0
151808,1514,2012-03-26 16:00:00,0,-1.0
151809,1514,2012-03-26 17:00:00,0,-1.0
151810,1514,2012-03-26 18:00:00,0,-1.0
151811,1514,2012-03-26 19:00:00,0,-1.0
151812,1514,2012-03-26 20:00:00,0,-1.0
151813,1514,2012-03-26 21:00:00,0,-1.0
151814,1514,2012-03-26 22:00:00,0,-1.0
151815,1514,2012-03-26 23:00:00,0,-1.0
151816,1514,2012-03-27 00:00:00,0,-1.0
151817,1514,2012-03-27 01:00:00,0,-1.0
151818,1514,2012-03-27 02:00:00,0,-1.0
151819,1514,2012-03-27 03:00:00,0,-1.0
151820,1514,2012-03-27 04:00:00,0,-1.0
151821,1514,2012-03-27 05:00:00,0,-1.0
151822,1514,2012-03-27 06:00:00,0,-1.0
151823,1514,2012-03-27 09:00:00,0,-1.0
151824,1514,2012-03-27 10:00:00,0,-1.0
151825,1514,2012-03-27 11:00:00,0,-1.0
151826,1514,2012-03-27 12:00:00,0,-1.0
151827,1514,2012-03-27 13:00:00,0,-1.0
151828,1514,2012-03-27 14:00:00,0,-1.0
151829,1514,2012-03-27 15:00:00,0,-1.0
151830,1514,2012-03-27 16:00:00,0,-1.0
151831,1514,2012-03-27 17:00:00,0,-1.0
151832,1514,2012-03-27 18:00:00,0,-1.0
151833,1514,2012-03-27 19:00:00,0,-1.0
151834,1514,2012-03-27 20:00:00,0,-1.0
151835,1514,2012-03-27 21:00:00,0,-1.0
151836,1514,2012-03-27 22:00:00,0,-1.0
151837,1514,2012-03-27 23:00:00,0,-1.0
151838,1514,2012-03-28 00:00:00,0,-1.0
151839,1514,2012-03-28 01:00:00,0,-1.0
151840,1514,2012-03-28 02:00:00,0,-1.0
151841,1514,2012-03-28 03:00:00,0,-1.0
151842,1514,2012-03-28 04:00:00,0,-1.0
151843,1514,2012-03-28 05:00:00,0,-1.0
151844,1514,2012-03-28 06:00:00,0,-1.0
151845,1514,2012-03-28 08:00:00,0,-1.0
151846,1514,2012-03-28 09:00:00,0,-1.0
151847,1514,2012-03-28 10:00:00,0,-1.0
151848,1514,2012-03-28 11:00:00,0,-1.0
151849,1514,2012-03-28 12:00:00,0,-1.0
151850,1514,2012-03-28 13:00:00,0,-1.0
151851,1514,2012-03-28 14:00:00,0,-1.0
151852,1514,2012-03-28 15:00:00,0,-1.0
151853,1514,2012-03-28 16:00:00,0,-1.0
151854,1514,2012-03-28 17:00:00,0,-1.0
151855,1514,2012-03-28 18:00:00,0,-1.0
151856,1514,2012-03-28 19:00:00,0,-1.0
151857,1514,2012-03-28 20:00:00,0,-1.0
151858,1514,2012-03-28 21:00:00,0,-1.0
151859,1514,2012-03-28 22:00:00,0,-1.0
151860,1514,2012-03-29 00:00:00,0,-1.0
151861,1514,2012-03-29 01:00:00,0,-1.0
151862,1514,2012-03-29 02:00:00,0,-1.0
151863,1514,2012-03-29 03:00:00,0,-1.0
151864,1514,2012-03-29 04:00:00,0,-1.0
151865,1514,2012-03-29 05:00:00,0,-1.0
151866,1514,2012-03-29 06:00:00,0,-1.0
151867,1514,2012-03-29 07:00:00,0,-1.0
151868,1514,2012-03-29 08:00:00,0,-1.0
151869,1514,2012-03-29 09:00:00,0,-1.0
151870,1514,2012-03-29 10:00:00,0,-1.0
151871,1514,2012-03-29 11:00:00,0,-1.0
151872,1514,2012-03-29 12:00:00,0,-1.0
151873,1514,2012-03-29 13:00:00,0,-1.0
151874,1514,2012-03-29 14:00:00,0,-1.0
151875,1514,2012-03-29 16:00:00,0,-1.0
151876,1514,2012-03-29 17:00:00,0,-1.0
151877,1514,2012-03-29 18:00:00,0,-1.0
151878,1514,2012-03-29 19:00:00,0,-1.0
151879,1514,2012-03-29 20:00:00,0,-1.0
151880,1514,2012-03-29 21:00:00,0,-1.0
151881,1514,2012-03-29 22:00:00,0,-1.0
151882,1514,2012-03-29 23:00:00,0,-1.0
151883,1514,2012-03-30 00:00:00,0,-1.0
151884,1514,2012-03-30 01:00:00,0,-1.0
151885,1514,2012-03-30 02:00:00,0,-1.0
151886,1514,2012-03-30 03:00:00,0,-1.0
151887,1514,2012-03-30 04:00:00,0,-1.0
151888,1514,2012-03-30 05:00:00,0,-1.0
151889,1514,2012-03-30 06:00:00,0,-1.0
151890,1514,2012-03-30 07:00:00,0,-1.0
151891,1514,2012-03-30 08:00:00,0,-1.0
151892,1514,2012-03-30 09:00:00,0,-1.0
151893,1514,2012-03-30 10:00:00,0,-1.0
151894,1514,2012-03-30 11:00:00,0,-1.0
151895,1514,2012-03-30 12:00:00,0,-1.0
151896,1514,2012-03-30 13:00:00,0,-1.0
151897,1514,2012-03-30 14:00:00,0,-1.0
151898,1514,2012-03-30 15:00:00,0,-1.0
151899,1514,2012-03-30 16:00:00,0,-1.0
151900,1514,2012-03-30 17:00:00,0,-1.0
151901,1514,2012-03-30 18:00:00,0,-1.0
151902,1514,2012-03-30 19:00:00,0,-1.0
151903,1514,2012-03-30 20:00:00,0,-1.0
151904,1514,2012-03-30 21:00:00,0,-1.0
151905,1514,2012-03-30 22:00:00,0,-1.0
151906,1514,2012-03-30 23:00:00,0,-1.0
151907,1514,2012-03-31 00:00:00,0,-1.0
151908,1514,2012-03-31 01:00:00,0,-1.0
151909,1514,2012-03-31 02:00:00,0,-1.0
151910,1514,2012-03-31 03:00:00,0,-1.0
151911,1514,2012-03-31 04:00:00,0,-1.0
151912,1514,2012-03-31 05:00:00,0,-1.0
151913,1514,2012-03-31 06:00:00,0,-1.0
151914,1514,2012-03-31 07:00:00,0,-1.0
151915,1514,2012-03-31 08:00:00,0,-1.0
151916,1514,2012-03-31 09:00:00,0,-1.0
151917,1514,2012-03-31 10:00:00,0,-1.0
151918,1514,2012-03-31 11:00:00,0,-1.0
151919,1514,2012-03-31 12:00:00,0,-1.0
151920,1514,2012-03-31 13:00:00,0,-1.0
151921,1514,2012-03-31 14:00:00,0,-1.0
151922,1514,2012-03-31 15:00:00,0,-1.0
151923,1514,2012-03-31 16:00:00,0,-1.0
151924,1514,2012-03-31 17:00:00,0,-1.0
151925,1514,2012-03-31 18:00:00,0,-1.0
151926,1514,2012-03-31 19:00:00,0,-1.0
151927,1514,2012-03-31 20:00:00,0,-1.0
151928,1514,2012-03-31 21:00:00,0,-1.0
151929,1514,2012-03-31 22:00:00,0,-1.0
151930,1514,2012-03-31 23:00:00,0,-1.0
151931,1514,2012-04-01 00:00:00,0,-1.0
151932,1514,2012-04-01 01:00:00,0,-1.0
151933,1514,2012-04-01 02:00:00,0,-1.0
151934,1514,2012-04-01 03:00:00,0,-1.0
151935,1514,2012-04-01 04:00:00,0,-1.0
151936,1514,2012-04-01 05:00:00,0,-1.0
151937,1514,2012-04-01 06:00:00,0,-1.0
151938,1514,2012-04-01 07:00:00,0,-1.0
151939,1514,2012-04-01 08:00:00,0,-1.0
151940,1514,2012-04-01 09:00:00,0,-1.0
151941,1514,2012-04-01 10:00:00,0,-1.0
151942,1514,2012-04-01 11:00:00,0,-1.0
151943,1514,2012-04-01 12:00:00,0,-1.0
151944,1514,2012-04-01 13:00:00,0,-1.0
151945,1514,2012-04-01 14:00:00,0,-1.0
151946,1514,2012-04-01 15:00:00,0,-1.0
151947,1514,2012-04-01 16:00:00,0,-1.0
151948,1514,2012-04-01 17:00:00,0,-1.0
151949,1514,2012-04-01 18:00:00,0,-1.0
151950,1514,2012-04-01 19:00:00,0,-1.0
151951,1514,2012-04-01 20:00:00,0,-1.0
151952,1514,2012-04-01 21:00:00,0,-1.0
151953,1514,2012-04-01 22:00:00,0,-1.0
151954,1514,2012-04-01 23:00:00,0,-1.0
151955,1514,2012-04-02 00:00:00,0,-1.0
151956,1514,2012-04-02 01:00:00,0,-1.0
151957,1514,2012-04-02 02:00:00,0,-1.0
151958,1514,2012-04-02 03:00:00,0,-1.0
151959,1514,2012-04-02 04:00:00,0,-1.0
151960,1514,2012-04-02 05:00:00,0,-1.0
151961,1514,2012-04-02 06:00:00,0,-1.0
151962,1514,2012-04-02 07:00:00,0,-1.0
151963,1514,2012-04-02 08:00:00,0,-1.0
151964,1514,2012-04-02 09:00:00,0,-1.0
151965,1514,2012-04-02 10:00:00,0,-1.0
151966,1514,2012-04-02 11:00:00,0,-1.0
151967,1514,2012-04-02 12:00:00,0,-1.0
151968,1514,2012-04-02 13:00:00,0,-1.0
151969,1514,2012-04-02 14:00:00,0,-1.0
151970,1514,2012-04-02 15:00:00,0,-1.0
151971,1514,2012-04-02 16:00:00,0,-1.0
151972,1514,2012-04-02 17:00:00,0,-1.0
151973,1514,2012-04-02 18:00:00,0,-1.0
151974,1514,2012-04-02 19:00:00,0,-1.0
151975,1514,2012-04-02 20:00:00,0,-1.0
151976,1514,2012-04-02 21:00:00,0,-1.0
151977,1514,2012-04-02 22:00:00,0,-1.0
151978,1514,2012-04-02 23:00:00,0,-1.0
151979,1514,2012-04-03 00:00:00,0,-1.0
151980,1514,2012-04-03 01:00:00,0,-1.0
151981,1514,2012-04-03 02:00:00,0,-1.0
151982,1514,2012-04-03 03:00:00,0,-1.0
151983,1514,2012-04-03 04:00:00,0,-1.0
151984,1514,2012-04-03 05:00:00,0,-1.0
151985,1514,2012-04-03 06:00:00,0,-1.0
151986,1514,2012-04-03 07:00:00,0,-1.0
151987,1514,2012-04-03 08:00:00,0,-1.0
151988,1514,2012-04-03 09:00:00,0,-1.0
151989,1514,2012-04-03 10:00:00,0,-1.0
151990,1514,2012-04-03 11:00:00,0,-1.0
151991,1514,2012-04-03 12:00:00,0,-1.0
151992,1514,2012-04-03 13:00:00,0,-1.0
151993,1514,2012-04-03 14:00:00,0,-1.0
151994,1514,2012-04-03 15:00:00,0,-1.0
151995,1514,2012-04-03 16:00:00,0,-1.0
151996,1514,2012-04-03 17:00:00,0,-1.0
151997,1514,2012-04-03 18:00:00,0,-1.0
151998,1514,2012-04-03 19:00:00,0,-1.0
151999,1514,2012-04-03 20:00:00,0,-1.0
152000,1514,2012-04-03 21:00:00,0,-1.0
152001,1514,2012-04-03 22:00:00,0,-1.0
152002,1514,2012-04-03 23:00:00,0,-1.0
152003,1514,2012-04-04 00:00:00,0,-1.0
152004,1514,2012-04-04 01:00:00,0,-1.0
152005,1514,2012-04-04 02:00:00,0,-1.0
152006,1514,2012-04-04 03:00:00,0,-1.0
152007,1514,2012-04-04 04:00:00,0,-1.0
152008,1514,2012-04-04 05:00:00,0,-1.0
152009,1514,2012-04-04 13:00:00,0,-1.0
152010,1514,2012-04-04 14:00:00,0,-1.0
152011,1514,2012-04-04 15:00:00,0,-1.0
152012,1514,2012-04-04 16:00:00,0,-1.0
152013,1514,2012-04-04 17:00:00,0,-1.0
152014,1514,2012-04-04 18:00:00,0,-1.0
152015,1514,2012-04-04 19:00:00,0,-1.0
152016,1514,2012-04-04 20:00:00,0,-1.0
152017,1514,2012-04-04 21:00:00,0,-1.0
152018,1514,2012-04-04 22:00:00,0,-1.0
152019,1514,2012-04-04 23:00:00,0,-1.0
152020,1514,2012-04-05 00:00:00,0,-1.0
152021,1514,2012-04-05 01:00:00,0,-1.0
152022,1514,2012-04-05 02:00:00,0,-1.0
152023,1514,2012-04-05 03:00:00,0,-1.0
152024,1514,2012-04-05 04:00:00,0,-1.0
152025,1514,2012-04-05 05:00:00,0,-1.0
152026,1514,2012-04-05 06:00:00,0,-1.0
152027,1514,2012-04-05 07:00:00,0,-1.0
152028,1514,2012-04-05 08:00:00,0,-1.0
152029,1514,2012-04-05 09:00:00,0,-1.0
152030,1514,2012-04-05 10:00:00,0,-1.0
152031,1514,2012-04-05 11:00:00,0,-1.0
152032,1514,2012-04-05 12:00:00,0,-1.0
152033,1514,2012-04-05 13:00:00,0,-1.0
152034,1514,2012-04-05 14:00:00,0,-1.0
152035,1514,2012-04-05 15:00:00,0,-1.0
152036,1514,2012-04-05 16:00:00,0,-1.0
152037,1514,2012-04-05 17:00:00,0,-1.0
152038,1514,2012-04-05 18:00:00,0,-1.0
152039,1514,2012-04-05 19:00:00,0,-1.0
152040,1514,2012-04-05 20:00:00,0,-1.0
152041,1514,2012-04-05 21:00:00,0,-1.0
152042,1514,2012-04-05 22:00:00,0,-1.0
152043,1514,2012-04-05 23:00:00,0,-1.0
152044,1514,2012-04-06 00:00:00,0,-1.0
152045,1514,2012-04-06 01:00:00,0,-1.0
152046,1514,2012-04-06 02:00:00,0,-1.0
152047,1514,2012-04-06 03:00:00,0,-1.0
152048,1514,2012-04-06 04:00:00,0,-1.0
152049,1514,2012-04-06 05:00:00,0,-1.0
152050,1514,2012-04-06 06:00:00,0,-1.0
152051,1514,2012-04-06 07:00:00,0,-1.0
152052,1514,2012-04-06 08:00:00,0,-1.0
152053,1514,2012-04-06 09:00:00,0,-1.0
152054,1514,2012-04-06 10:00:00,0,-1.0
152055,1514,2012-04-06 11:00:00,0,-1.0
152056,1514,2012-04-06 12:00:00,0,-1.0
152057,1514,2012-04-06 13:00:00,0,-1.0
152058,1514,2012-04-06 14:00:00,0,-1.0
152059,1514,2012-04-06 15:00:00,0,-1.0
152060,1514,2012-04-06 16:00:00,0,-1.0
152061,1514,2012-04-06 17:00:00,0,-1.0
152062,1514,2012-04-06 18:00:00,0,-1.0
152063,1514,2012-04-06 19:00:00,0,-1.0
152064,1514,2012-04-06 20:00:00,0,-1.0
