,hnum,date,flare_type,H_till_flare
52675,6064,2015-11-03 02:00:00,0,-1.0
52676,6064,2015-11-03 05:00:00,0,-1.0
52677,6064,2015-11-03 08:00:00,0,-1.0
52678,6064,2015-11-03 09:00:00,0,-1.0
52679,6064,2015-11-03 10:00:00,0,-1.0
52680,4750,2014-10-28 11:00:00,0,-1.0
52681,4750,2014-10-28 12:00:00,0,-1.0
52682,4750,2014-10-28 13:00:00,0,-1.0
52683,4750,2014-10-28 14:00:00,0,-1.0
52684,4750,2014-10-28 15:00:00,0,-1.0
52685,4750,2014-10-28 16:00:00,0,-1.0
52686,4750,2014-10-28 17:00:00,0,-1.0
52687,4750,2014-10-28 18:00:00,0,-1.0
52688,4750,2014-10-28 19:00:00,0,-1.0
52689,4750,2014-10-28 20:00:00,0,-1.0
52690,4750,2014-10-28 21:00:00,0,-1.0
52691,4750,2014-10-28 22:00:00,0,-1.0
52692,4750,2014-10-28 23:00:00,0,-1.0
52693,4750,2014-10-29 00:00:00,0,-1.0
52694,4750,2014-10-29 01:00:00,0,-1.0
52695,4750,2014-10-29 02:00:00,0,-1.0
52696,4750,2014-10-29 03:00:00,0,-1.0
52697,4750,2014-10-29 04:00:00,0,-1.0
52698,4750,2014-10-29 05:00:00,0,-1.0
52699,4750,2014-10-29 06:00:00,0,-1.0
52700,4750,2014-10-29 07:00:00,0,-1.0
52701,4750,2014-10-29 08:00:00,0,-1.0
52702,4750,2014-10-29 09:00:00,0,-1.0
52703,4750,2014-10-29 10:00:00,0,-1.0
52704,4750,2014-10-29 11:00:00,0,-1.0
52705,4750,2014-10-29 12:00:00,0,-1.0
52706,4750,2014-10-29 13:00:00,0,-1.0
52707,4750,2014-10-29 14:00:00,0,-1.0
52708,4750,2014-10-29 16:00:00,0,-1.0
52709,4750,2014-10-29 17:00:00,0,-1.0
52710,4750,2014-10-29 18:00:00,0,-1.0
52711,4750,2014-10-29 19:00:00,0,-1.0
52712,4750,2014-10-29 20:00:00,0,-1.0
52713,4750,2014-10-29 21:00:00,0,-1.0
52714,4750,2014-10-29 22:00:00,0,-1.0
52715,4750,2014-10-29 23:00:00,0,-1.0
52716,4750,2014-10-30 00:00:00,0,-1.0
52717,4750,2014-10-30 01:00:00,0,-1.0
52718,4750,2014-10-30 02:00:00,0,-1.0
52719,4750,2014-10-30 03:00:00,0,-1.0
52720,4750,2014-10-30 04:00:00,0,-1.0
52721,4750,2014-10-30 05:00:00,0,-1.0
52722,4750,2014-10-30 06:00:00,0,-1.0
52723,4750,2014-10-30 07:00:00,0,-1.0
52724,4750,2014-10-30 08:00:00,0,-1.0
52725,4750,2014-10-30 09:00:00,0,-1.0
52726,4750,2014-10-30 10:00:00,0,-1.0
52727,4750,2014-10-30 11:00:00,0,-1.0
52728,4750,2014-10-30 12:00:00,0,-1.0
52729,4750,2014-10-30 13:00:00,0,-1.0
52730,4750,2014-10-30 14:00:00,0,-1.0
52731,4750,2014-10-30 15:00:00,0,-1.0
52732,4750,2014-10-30 16:00:00,0,-1.0
52733,4750,2014-10-30 17:00:00,0,-1.0
52734,4750,2014-10-30 18:00:00,0,-1.0
52735,4750,2014-10-30 19:00:00,0,-1.0
52736,4750,2014-10-30 20:00:00,0,-1.0
52737,4750,2014-10-30 21:00:00,0,-1.0
52738,4750,2014-10-30 22:00:00,0,-1.0
52739,4750,2014-10-30 23:00:00,0,-1.0
52740,4750,2014-10-31 00:00:00,0,-1.0
52741,4750,2014-10-31 01:00:00,0,-1.0
52742,4750,2014-10-31 02:00:00,0,-1.0
52743,4750,2014-10-31 03:00:00,0,-1.0
52744,4750,2014-10-31 04:00:00,0,-1.0
52745,4750,2014-10-31 05:00:00,0,-1.0
52746,4750,2014-10-31 06:00:00,0,-1.0
52747,4750,2014-10-31 07:00:00,0,-1.0
52748,4750,2014-10-31 08:00:00,0,-1.0
52749,4750,2014-10-31 09:00:00,0,-1.0
52750,4750,2014-10-31 10:00:00,0,-1.0
52751,4750,2014-10-31 11:00:00,0,-1.0
52752,4750,2014-10-31 12:00:00,0,-1.0
52753,4750,2014-10-31 13:00:00,0,-1.0
52754,4750,2014-10-31 14:00:00,0,-1.0
52755,4750,2014-10-31 15:00:00,0,-1.0
52756,4750,2014-10-31 16:00:00,0,-1.0
52757,4750,2014-10-31 17:00:00,0,-1.0
52758,4750,2014-10-31 18:00:00,0,-1.0
52759,4750,2014-10-31 19:00:00,0,-1.0
52760,4750,2014-10-31 20:00:00,0,-1.0
52761,4750,2014-10-31 21:00:00,0,-1.0
52762,4750,2014-10-31 22:00:00,0,-1.0
52763,4750,2014-10-31 23:00:00,0,-1.0
52764,4750,2014-11-01 00:00:00,0,-1.0
52765,4750,2014-11-01 01:00:00,0,-1.0
52766,4750,2014-11-01 02:00:00,0,-1.0
52767,4750,2014-11-01 03:00:00,0,-1.0
52768,4750,2014-11-01 04:00:00,0,-1.0
52769,4750,2014-11-01 05:00:00,0,-1.0
52770,4750,2014-11-01 06:00:00,0,-1.0
52771,4750,2014-11-01 07:00:00,0,-1.0
52772,4750,2014-11-01 08:00:00,0,-1.0
52773,4750,2014-11-01 09:00:00,0,-1.0
52774,4750,2014-11-01 10:00:00,0,-1.0
52775,4750,2014-11-01 11:00:00,0,-1.0
52776,4750,2014-11-01 12:00:00,0,-1.0
52777,4750,2014-11-01 13:00:00,0,-1.0
52778,4750,2014-11-01 14:00:00,0,-1.0
52779,4750,2014-11-01 15:00:00,0,-1.0
52780,4750,2014-11-01 16:00:00,0,-1.0
52781,4750,2014-11-01 17:00:00,0,-1.0
52782,4750,2014-11-01 18:00:00,0,-1.0
52783,4750,2014-11-01 19:00:00,0,-1.0
52784,4750,2014-11-01 20:00:00,0,-1.0
52785,4750,2014-11-01 21:00:00,0,-1.0
52786,4750,2014-11-01 22:00:00,0,-1.0
52787,4750,2014-11-01 23:00:00,0,-1.0
52788,4750,2014-11-02 00:00:00,0,-1.0
52789,4750,2014-11-02 01:00:00,0,-1.0
52790,4750,2014-11-02 02:00:00,0,-1.0
52791,4750,2014-11-02 03:00:00,0,-1.0
52792,4750,2014-11-02 04:00:00,0,-1.0
52793,4750,2014-11-02 05:00:00,0,-1.0
52794,4750,2014-11-02 06:00:00,0,-1.0
52795,4750,2014-11-02 07:00:00,0,-1.0
52796,4750,2014-11-02 08:00:00,0,-1.0
52797,4750,2014-11-02 09:00:00,0,-1.0
52798,4750,2014-11-02 10:00:00,0,-1.0
52799,4750,2014-11-02 11:00:00,0,-1.0
52800,4750,2014-11-02 12:00:00,0,-1.0
52801,4750,2014-11-02 13:00:00,0,-1.0
52802,4750,2014-11-02 14:00:00,0,-1.0
52803,4750,2014-11-02 15:00:00,0,-1.0
52804,4750,2014-11-02 16:00:00,0,-1.0
52805,4750,2014-11-02 17:00:00,0,-1.0
52806,4750,2014-11-02 18:00:00,0,-1.0
52807,4750,2014-11-02 19:00:00,0,-1.0
52808,4750,2014-11-02 20:00:00,0,-1.0
52809,4750,2014-11-02 21:00:00,0,-1.0
52810,4750,2014-11-02 22:00:00,0,-1.0
52811,4750,2014-11-02 23:00:00,0,-1.0
52812,4750,2014-11-03 00:00:00,0,-1.0
52813,4750,2014-11-03 01:00:00,0,-1.0
52814,4750,2014-11-03 02:00:00,0,-1.0
52815,4750,2014-11-03 03:00:00,0,-1.0
52816,4750,2014-11-03 04:00:00,0,-1.0
52817,4750,2014-11-03 05:00:00,0,-1.0
52818,4750,2014-11-03 06:00:00,0,-1.0
52819,4750,2014-11-03 07:00:00,0,-1.0
52820,4750,2014-11-03 08:00:00,0,-1.0
52821,4750,2014-11-03 09:00:00,0,-1.0
52822,4750,2014-11-03 10:00:00,0,-1.0
52823,4750,2014-11-03 11:00:00,0,-1.0
52824,4750,2014-11-03 12:00:00,0,-1.0
52825,4750,2014-11-03 13:00:00,0,-1.0
52826,4750,2014-11-03 14:00:00,0,-1.0
52827,4750,2014-11-03 15:00:00,0,-1.0
52828,4750,2014-11-03 16:00:00,0,-1.0
52829,4750,2014-11-03 17:00:00,0,-1.0
52830,4750,2014-11-03 18:00:00,0,-1.0
52831,4750,2014-11-03 19:00:00,0,-1.0
52832,4750,2014-11-03 20:00:00,0,-1.0
52833,4750,2014-11-03 21:00:00,0,-1.0
52834,4750,2014-11-03 22:00:00,0,-1.0
52835,4750,2014-11-03 23:00:00,0,-1.0
52836,4750,2014-11-04 00:00:00,0,-1.0
52837,4750,2014-11-04 01:00:00,0,-1.0
52838,4750,2014-11-04 02:00:00,0,-1.0
52839,4750,2014-11-04 03:00:00,0,-1.0
52840,4750,2014-11-04 04:00:00,0,-1.0
52841,4750,2014-11-04 05:00:00,0,-1.0
52842,4750,2014-11-04 06:00:00,0,-1.0
52843,4750,2014-11-04 07:00:00,0,-1.0
52844,4750,2014-11-04 08:00:00,0,-1.0
52845,4750,2014-11-04 09:00:00,0,-1.0
52846,4750,2014-11-04 10:00:00,0,-1.0
52847,4750,2014-11-04 11:00:00,0,-1.0
52848,4750,2014-11-04 12:00:00,0,-1.0
52849,4750,2014-11-04 13:00:00,0,-1.0
52850,4750,2014-11-04 14:00:00,0,-1.0
52851,4750,2014-11-04 15:00:00,0,-1.0
52852,4750,2014-11-04 16:00:00,0,-1.0
52853,4750,2014-11-04 17:00:00,0,-1.0
52854,4750,2014-11-04 18:00:00,0,-1.0
52855,4750,2014-11-04 19:00:00,0,-1.0
52856,4750,2014-11-04 20:00:00,0,-1.0
52857,4750,2014-11-04 21:00:00,0,-1.0
52858,4750,2014-11-04 22:00:00,0,-1.0
52859,4750,2014-11-04 23:00:00,0,-1.0
52860,4750,2014-11-05 00:00:00,0,-1.0
52861,4750,2014-11-05 01:00:00,0,-1.0
52862,4750,2014-11-05 02:00:00,0,-1.0
52863,4750,2014-11-05 03:00:00,0,-1.0
52864,4750,2014-11-05 04:00:00,0,-1.0
52865,4750,2014-11-05 05:00:00,0,-1.0
52866,4750,2014-11-05 06:00:00,0,-1.0
52867,4750,2014-11-05 07:00:00,0,-1.0
52868,4750,2014-11-05 08:00:00,0,-1.0
52869,4750,2014-11-05 09:00:00,0,-1.0
52870,4750,2014-11-05 10:00:00,0,-1.0
52871,4750,2014-11-05 11:00:00,0,-1.0
52872,4750,2014-11-05 12:00:00,0,-1.0
52873,4750,2014-11-05 13:00:00,0,-1.0
52874,4750,2014-11-05 14:00:00,0,-1.0
52875,4750,2014-11-05 15:00:00,0,-1.0
52876,4750,2014-11-05 16:00:00,0,-1.0
52877,4750,2014-11-05 17:00:00,0,-1.0
52878,4750,2014-11-05 18:00:00,0,-1.0
52879,4750,2014-11-05 19:00:00,0,-1.0
52880,4750,2014-11-05 22:00:00,0,-1.0
52881,4750,2014-11-05 23:00:00,0,-1.0
52882,4750,2014-11-06 00:00:00,0,-1.0
52883,6013,2015-10-11 19:00:00,0,-1.0
52884,6013,2015-10-11 20:00:00,0,-1.0
52885,6013,2015-10-11 21:00:00,0,-1.0
52886,6013,2015-10-11 22:00:00,0,-1.0
52887,6013,2015-10-11 23:00:00,0,-1.0
52888,6013,2015-10-12 00:00:00,0,-1.0
52889,6013,2015-10-12 01:00:00,0,-1.0
52890,6013,2015-10-12 02:00:00,0,-1.0
52891,6013,2015-10-12 03:00:00,0,-1.0
52892,6013,2015-10-12 04:00:00,0,-1.0
52893,6013,2015-10-12 05:00:00,0,-1.0
52894,6013,2015-10-12 06:00:00,0,-1.0
52895,6013,2015-10-12 07:00:00,0,-1.0
52896,6013,2015-10-12 08:00:00,0,-1.0
52897,6013,2015-10-12 09:00:00,0,-1.0
52898,6013,2015-10-12 10:00:00,0,-1.0
52899,6013,2015-10-12 11:00:00,0,-1.0
52900,6013,2015-10-12 12:00:00,0,-1.0
52901,6013,2015-10-12 13:00:00,0,-1.0
52902,6013,2015-10-12 14:00:00,0,-1.0
52903,6013,2015-10-12 15:00:00,0,-1.0
52904,6013,2015-10-12 16:00:00,0,-1.0
52905,6013,2015-10-12 17:00:00,0,-1.0
52906,6013,2015-10-12 18:00:00,0,-1.0
52907,6013,2015-10-12 19:00:00,0,-1.0
52908,6013,2015-10-12 20:00:00,0,-1.0
52909,6013,2015-10-12 21:00:00,0,-1.0
52910,6013,2015-10-12 22:00:00,0,-1.0
52911,6013,2015-10-12 23:00:00,0,-1.0
52912,6013,2015-10-13 00:00:00,0,-1.0
52913,6013,2015-10-13 01:00:00,0,-1.0
52914,6013,2015-10-13 02:00:00,0,-1.0
52915,6013,2015-10-13 03:00:00,0,-1.0
52916,6013,2015-10-13 04:00:00,0,-1.0
52917,6013,2015-10-13 05:00:00,0,-1.0
52918,6013,2015-10-13 06:00:00,0,-1.0
52919,6013,2015-10-13 07:00:00,0,-1.0
52920,6013,2015-10-13 08:00:00,0,-1.0
52921,6013,2015-10-13 09:00:00,0,-1.0
52922,6013,2015-10-13 10:00:00,0,-1.0
52923,6013,2015-10-13 11:00:00,0,-1.0
52924,6013,2015-10-13 12:00:00,0,-1.0
52925,6013,2015-10-13 13:00:00,0,-1.0
52926,6013,2015-10-13 14:00:00,0,-1.0
52927,6013,2015-10-13 15:00:00,0,-1.0
52928,6013,2015-10-13 16:00:00,0,-1.0
52929,6013,2015-10-13 17:00:00,0,-1.0
52930,6013,2015-10-13 18:00:00,0,-1.0
52931,6013,2015-10-13 19:00:00,0,-1.0
52932,6013,2015-10-13 20:00:00,0,-1.0
52933,6013,2015-10-13 21:00:00,0,-1.0
52934,6013,2015-10-13 22:00:00,0,-1.0
52935,6013,2015-10-13 23:00:00,0,-1.0
52936,6013,2015-10-14 00:00:00,0,-1.0
52937,6013,2015-10-14 01:00:00,0,-1.0
52938,6013,2015-10-14 02:00:00,0,-1.0
52939,6013,2015-10-14 03:00:00,0,-1.0
52940,6013,2015-10-14 04:00:00,0,-1.0
52941,6013,2015-10-14 05:00:00,0,-1.0
52942,6013,2015-10-14 06:00:00,0,-1.0
52943,6013,2015-10-14 07:00:00,0,-1.0
52944,6013,2015-10-14 08:00:00,0,-1.0
52945,6013,2015-10-14 09:00:00,0,-1.0
52946,6013,2015-10-14 10:00:00,0,-1.0
52947,6013,2015-10-14 11:00:00,0,-1.0
52948,6013,2015-10-14 12:00:00,0,-1.0
52949,6013,2015-10-14 13:00:00,0,-1.0
52950,6013,2015-10-14 14:00:00,0,-1.0
52951,6013,2015-10-14 15:00:00,0,-1.0
52952,6013,2015-10-14 16:00:00,0,-1.0
52953,6013,2015-10-14 17:00:00,0,-1.0
52954,6013,2015-10-14 18:00:00,0,-1.0
52955,6013,2015-10-14 19:00:00,0,-1.0
52956,6013,2015-10-14 20:00:00,0,-1.0
52957,6013,2015-10-14 21:00:00,0,-1.0
52958,6013,2015-10-14 22:00:00,0,-1.0
52959,6013,2015-10-14 23:00:00,0,-1.0
52960,6013,2015-10-15 00:00:00,0,-1.0
52961,6013,2015-10-15 01:00:00,0,-1.0
52962,6013,2015-10-15 02:00:00,0,-1.0
52963,6013,2015-10-15 03:00:00,0,-1.0
52964,6013,2015-10-15 04:00:00,0,-1.0
52965,6013,2015-10-15 05:00:00,0,-1.0
52966,6013,2015-10-15 06:00:00,0,-1.0
52967,6013,2015-10-15 07:00:00,0,-1.0
52968,6013,2015-10-15 08:00:00,0,-1.0
52969,6013,2015-10-15 09:00:00,0,-1.0
52970,6013,2015-10-15 10:00:00,0,-1.0
52971,6013,2015-10-15 11:00:00,0,-1.0
52972,6013,2015-10-15 12:00:00,0,-1.0
52973,6013,2015-10-15 13:00:00,0,-1.0
52974,6013,2015-10-15 14:00:00,0,-1.0
52975,6013,2015-10-15 15:00:00,0,-1.0
52976,6013,2015-10-15 16:00:00,0,-1.0
52977,3813,2014-03-01 01:00:00,1,280.3333333333333
52978,3813,2014-03-01 02:00:00,1,279.3333333333333
52979,3813,2014-03-01 03:00:00,1,278.3333333333333
52980,3813,2014-03-01 04:00:00,1,277.3333333333333
52981,3813,2014-03-01 11:00:00,1,270.3333333333333
52982,3813,2014-03-01 12:00:00,1,269.3333333333333
52983,3813,2014-03-01 13:00:00,1,268.3333333333333
52984,3813,2014-03-01 14:00:00,1,267.3333333333333
52985,3813,2014-03-01 15:00:00,1,266.3333333333333
52986,3813,2014-03-01 16:00:00,1,265.3333333333333
52987,3813,2014-03-01 17:00:00,1,264.3333333333333
52988,3813,2014-03-01 18:00:00,1,263.3333333333333
52989,3813,2014-03-01 19:00:00,1,262.3333333333333
52990,3813,2014-03-01 20:00:00,1,261.3333333333333
52991,3813,2014-03-01 21:00:00,1,260.3333333333333
52992,3813,2014-03-01 22:00:00,1,259.3333333333333
52993,3813,2014-03-01 23:00:00,1,258.3333333333333
52994,3813,2014-03-02 00:00:00,1,257.3333333333333
52995,3813,2014-03-02 01:00:00,1,256.3333333333333
52996,3813,2014-03-02 02:00:00,1,255.3333333333333
52997,3813,2014-03-02 03:00:00,1,254.3333333333333
52998,3813,2014-03-02 04:00:00,1,253.3333333333333
52999,3813,2014-03-02 05:00:00,1,252.3333333333333
53000,3813,2014-03-02 06:00:00,1,251.3333333333333
53001,3813,2014-03-02 10:00:00,1,247.3333333333333
53002,3813,2014-03-02 11:00:00,1,246.3333333333333
53003,3813,2014-03-02 12:00:00,1,245.3333333333333
53004,3813,2014-03-02 13:00:00,1,244.3333333333333
53005,3813,2014-03-02 14:00:00,1,243.3333333333333
53006,3813,2014-03-02 15:00:00,1,242.3333333333333
53007,3813,2014-03-02 16:00:00,1,241.3333333333333
53008,3813,2014-03-02 17:00:00,1,240.3333333333333
53009,3813,2014-03-02 18:00:00,1,239.3333333333333
53010,3813,2014-03-02 19:00:00,1,238.3333333333333
53011,3813,2014-03-02 20:00:00,1,237.3333333333333
53012,3813,2014-03-02 21:00:00,1,236.3333333333333
53013,3813,2014-03-02 22:00:00,1,235.3333333333333
53014,3813,2014-03-02 23:00:00,1,234.3333333333333
53015,3813,2014-03-03 00:00:00,1,233.3333333333333
53016,3813,2014-03-03 01:00:00,1,232.3333333333333
53017,3813,2014-03-03 02:00:00,1,231.3333333333333
53018,3813,2014-03-03 03:00:00,1,230.3333333333333
53019,3813,2014-03-03 04:00:00,1,229.3333333333333
53020,3813,2014-03-03 05:00:00,1,228.3333333333333
53021,3813,2014-03-03 06:00:00,1,227.3333333333333
53022,3813,2014-03-03 10:00:00,1,223.3333333333333
53023,3813,2014-03-03 11:00:00,1,222.3333333333333
53024,3813,2014-03-03 12:00:00,1,221.3333333333333
53025,3813,2014-03-03 13:00:00,1,220.3333333333333
53026,3813,2014-03-03 14:00:00,1,219.3333333333333
53027,3813,2014-03-03 15:00:00,1,218.3333333333333
53028,3813,2014-03-03 16:00:00,1,217.3333333333333
53029,3813,2014-03-03 17:00:00,1,216.3333333333333
53030,3813,2014-03-03 18:00:00,1,215.3333333333333
53031,3813,2014-03-03 19:00:00,1,214.3333333333333
53032,3813,2014-03-03 20:00:00,1,213.3333333333333
53033,3813,2014-03-03 21:00:00,1,212.3333333333333
53034,3813,2014-03-03 22:00:00,1,211.3333333333333
53035,3813,2014-03-03 23:00:00,1,210.3333333333333
53036,3813,2014-03-04 00:00:00,1,209.3333333333333
53037,3813,2014-03-04 01:00:00,1,208.3333333333333
53038,3813,2014-03-04 02:00:00,1,207.3333333333333
53039,3813,2014-03-04 03:00:00,1,206.3333333333333
53040,3813,2014-03-04 04:00:00,1,205.3333333333333
53041,3813,2014-03-04 05:00:00,1,204.3333333333333
53042,3813,2014-03-04 06:00:00,1,203.3333333333333
53043,3813,2014-03-04 10:00:00,1,199.3333333333333
53044,3813,2014-03-04 11:00:00,1,198.3333333333333
53045,3813,2014-03-04 12:00:00,1,197.3333333333333
53046,3813,2014-03-04 13:00:00,1,196.3333333333333
53047,3813,2014-03-04 14:00:00,1,195.3333333333333
53048,3813,2014-03-04 15:00:00,1,194.3333333333333
53049,3813,2014-03-04 16:00:00,1,193.3333333333333
53050,3813,2014-03-04 17:00:00,1,192.3333333333333
53051,3813,2014-03-04 18:00:00,1,191.3333333333333
53052,3813,2014-03-04 19:00:00,1,190.3333333333333
53053,3813,2014-03-04 20:00:00,1,189.3333333333333
53054,3813,2014-03-04 21:00:00,1,188.3333333333333
53055,3813,2014-03-04 22:00:00,1,187.3333333333333
53056,3813,2014-03-04 23:00:00,1,186.3333333333333
53057,3813,2014-03-05 00:00:00,1,185.3333333333333
53058,3813,2014-03-05 01:00:00,1,184.3333333333333
53059,3813,2014-03-05 02:00:00,1,183.3333333333333
53060,3813,2014-03-05 03:00:00,1,182.3333333333333
53061,3813,2014-03-05 04:00:00,1,181.3333333333333
53062,3813,2014-03-05 05:00:00,1,180.3333333333333
53063,3813,2014-03-05 06:00:00,1,179.33333333333337
53064,3813,2014-03-05 10:00:00,1,175.33333333333337
53065,3813,2014-03-05 11:00:00,1,174.33333333333337
53066,3813,2014-03-05 12:00:00,1,173.33333333333337
53067,3813,2014-03-05 13:00:00,1,172.33333333333337
53068,3813,2014-03-05 14:00:00,1,171.33333333333334
53069,3813,2014-03-05 15:00:00,1,170.33333333333334
53070,3813,2014-03-05 16:00:00,1,169.33333333333334
53071,3813,2014-03-05 17:00:00,1,168.33333333333334
53072,3813,2014-03-05 18:00:00,1,167.33333333333334
53073,3813,2014-03-05 20:00:00,1,165.33333333333334
53074,3813,2014-03-05 21:00:00,1,164.33333333333334
53075,3813,2014-03-05 22:00:00,1,163.33333333333334
53076,3813,2014-03-05 23:00:00,1,162.33333333333334
53077,3813,2014-03-06 00:00:00,1,161.33333333333334
53078,3813,2014-03-06 01:00:00,1,160.33333333333334
53079,3813,2014-03-06 02:00:00,1,159.33333333333334
53080,3813,2014-03-06 03:00:00,1,158.33333333333334
53081,3813,2014-03-06 04:00:00,1,157.33333333333334
53082,3813,2014-03-06 05:00:00,1,156.33333333333334
53083,3813,2014-03-06 06:00:00,1,155.33333333333334
53084,3813,2014-03-06 10:00:00,1,151.33333333333334
53085,3813,2014-03-06 11:00:00,1,150.33333333333334
53086,3813,2014-03-06 12:00:00,1,149.33333333333334
53087,3813,2014-03-06 13:00:00,1,148.33333333333334
53088,3813,2014-03-06 14:00:00,1,147.33333333333334
53089,3813,2014-03-06 15:00:00,1,146.33333333333334
53090,3813,2014-03-06 16:00:00,1,145.33333333333334
53091,3813,2014-03-06 17:00:00,1,144.33333333333334
53092,3813,2014-03-06 18:00:00,1,143.33333333333334
53093,3813,2014-03-06 19:00:00,1,142.33333333333334
53094,3813,2014-03-06 20:00:00,1,141.33333333333334
53095,3813,2014-03-06 21:00:00,1,140.33333333333334
53096,3813,2014-03-06 22:00:00,1,139.33333333333334
53097,3813,2014-03-06 23:00:00,1,138.33333333333334
53098,3813,2014-03-07 00:00:00,1,137.33333333333334
53099,3813,2014-03-07 01:00:00,1,136.33333333333334
53100,3813,2014-03-07 02:00:00,1,135.33333333333334
53101,3813,2014-03-07 03:00:00,1,134.33333333333334
53102,3813,2014-03-07 04:00:00,1,133.33333333333334
53103,3813,2014-03-07 05:00:00,1,132.33333333333334
53104,3813,2014-03-07 06:00:00,1,131.33333333333334
53105,3813,2014-03-07 10:00:00,1,127.33333333333331
53106,3813,2014-03-07 11:00:00,1,126.33333333333331
53107,3813,2014-03-07 12:00:00,1,125.33333333333331
53108,3813,2014-03-07 13:00:00,1,124.33333333333331
53109,3813,2014-03-07 14:00:00,1,123.33333333333331
53110,3813,2014-03-07 15:00:00,1,122.33333333333331
53111,3813,2014-03-07 16:00:00,1,121.33333333333331
53112,3813,2014-03-07 17:00:00,1,120.33333333333331
53113,3813,2014-03-07 18:00:00,1,119.33333333333331
53114,3813,2014-03-07 19:00:00,1,118.33333333333331
53115,3813,2014-03-07 20:00:00,1,117.33333333333331
53116,3813,2014-03-07 21:00:00,1,116.33333333333331
53117,3813,2014-03-07 22:00:00,1,115.33333333333331
53118,3813,2014-03-07 23:00:00,1,114.33333333333331
53119,3813,2014-03-08 00:00:00,1,113.33333333333331
53120,3813,2014-03-08 01:00:00,1,112.33333333333331
53121,3813,2014-03-08 02:00:00,1,111.33333333333331
53122,3813,2014-03-08 03:00:00,1,110.33333333333331
53123,3813,2014-03-08 04:00:00,1,109.33333333333331
53124,3813,2014-03-08 05:00:00,1,108.33333333333331
53125,3813,2014-03-08 06:00:00,1,107.33333333333331
53126,3813,2014-03-08 10:00:00,1,103.33333333333331
53127,3813,2014-03-08 11:00:00,1,102.33333333333331
53128,3813,2014-03-08 12:00:00,1,101.33333333333331
53129,3813,2014-03-08 13:00:00,1,100.33333333333331
53130,3813,2014-03-08 14:00:00,1,99.33333333333331
53131,3813,2014-03-08 15:00:00,1,98.33333333333331
53132,3813,2014-03-08 16:00:00,1,97.33333333333331
53133,3813,2014-03-08 17:00:00,1,96.33333333333331
53134,3813,2014-03-08 18:00:00,1,95.33333333333331
53135,3813,2014-03-08 19:00:00,1,94.33333333333331
53136,3813,2014-03-08 20:00:00,1,93.33333333333331
53137,3813,2014-03-08 21:00:00,1,92.33333333333331
53138,3813,2014-03-08 22:00:00,1,91.33333333333331
53139,3813,2014-03-08 23:00:00,1,90.33333333333331
53140,3813,2014-03-09 00:00:00,1,89.33333333333331
53141,3813,2014-03-09 01:00:00,1,88.33333333333331
53142,3813,2014-03-09 02:00:00,1,87.33333333333331
53143,3813,2014-03-09 03:00:00,1,86.33333333333331
53144,3813,2014-03-09 04:00:00,1,85.33333333333333
53145,3813,2014-03-09 05:00:00,1,84.33333333333333
53146,3813,2014-03-09 06:00:00,1,83.33333333333333
53147,3813,2014-03-09 10:00:00,1,79.33333333333333
53148,3813,2014-03-09 11:00:00,1,78.33333333333333
53149,3813,2014-03-09 12:00:00,1,77.33333333333333
53150,3813,2014-03-09 13:00:00,1,76.33333333333333
53151,3813,2014-03-09 14:00:00,1,75.33333333333333
53152,3813,2014-03-09 15:00:00,1,74.33333333333333
53153,3813,2014-03-09 16:00:00,1,73.33333333333333
53154,3813,2014-03-09 17:00:00,1,72.33333333333333
53155,3813,2014-03-09 18:00:00,1,71.33333333333333
53156,3813,2014-03-09 19:00:00,1,70.33333333333333
53157,3813,2014-03-09 20:00:00,1,69.33333333333333
53158,3813,2014-03-09 21:00:00,1,68.33333333333333
53159,3813,2014-03-09 22:00:00,1,67.33333333333333
53160,3813,2014-03-09 23:00:00,1,66.33333333333333
53161,3813,2014-03-10 00:00:00,1,65.33333333333333
53162,3813,2014-03-10 01:00:00,1,64.33333333333333
53163,3813,2014-03-10 02:00:00,1,63.33333333333334
53164,3813,2014-03-10 03:00:00,1,62.33333333333334
53165,3813,2014-03-10 04:00:00,1,61.33333333333334
53166,3813,2014-03-10 05:00:00,1,60.33333333333334
53167,3813,2014-03-10 06:00:00,1,59.33333333333334
53168,3813,2014-03-10 10:00:00,1,55.33333333333334
53169,3813,2014-03-10 11:00:00,1,54.33333333333334
53170,3813,2014-03-10 12:00:00,1,53.33333333333334
53171,3813,2014-03-10 13:00:00,1,52.33333333333334
53172,3813,2014-03-10 14:00:00,1,51.33333333333334
53173,3813,2014-03-10 15:00:00,1,50.33333333333334
53174,3813,2014-03-10 16:00:00,1,49.33333333333334
53175,3813,2014-03-10 17:00:00,1,48.33333333333334
53176,3813,2014-03-10 18:00:00,1,47.33333333333334
53177,3813,2014-03-10 19:00:00,1,46.33333333333334
53178,3813,2014-03-10 20:00:00,1,45.33333333333334
53179,3813,2014-03-10 21:00:00,1,44.33333333333334
53180,3813,2014-03-10 22:00:00,1,43.33333333333334
53181,3813,2014-03-10 23:00:00,1,42.333333333333336
53182,3813,2014-03-11 00:00:00,1,41.333333333333336
53183,3813,2014-03-11 01:00:00,1,40.333333333333336
53184,3813,2014-03-11 02:00:00,1,39.333333333333336
53185,3813,2014-03-11 03:00:00,1,38.333333333333336
53186,3813,2014-03-11 04:00:00,1,37.333333333333336
53187,3813,2014-03-11 05:00:00,1,36.333333333333336
